0.314602,-0.309184,-0.411184,-0.158529,-0.450433,-0.292876,-0.361313,-0.510561,0.249136,-0.308659,-0.628423,-0.244593,0.548165,-0.205248,-0.0663171,-0.399828,0.106448,0.290723,0.0749433,0.164338,0.307648,0.450068,-0.491947,-0.381745,0.0501169,0.544736,0.149346,-0.00606595,0.413573,-0.452628,0.296976,-0.389915,-0.0526189,-0.353819,0.153151,0.340989,0.0876009,-0.217368,0.157955,-0.0763599,0.173792,0.0830851,0.119518,0.0109452,0.145228,-0.14183,-0.042066,0.110899,-0.140565,0.241588
0.0428546,0.0689369,-0.268671,0.315108,0.335363,-0.477495,-0.412129,-0.215349,-0.57737,0.248854,0.15143,0.261672,-0.150302,-0.433909,0.0630169,-0.045082,-0.20042,0.178035,-0.340602,0.273972,-0.256841,0.120694,-0.169329,-0.0510573,-0.134484,0.114254,0.44765,-0.385754,0.0887689,-0.25645,0.386171,0.466631,-0.219117,0.378718,0.341668,-0.12818,-0.0680768,-0.506009,-0.203994,0.119462,-0.315407,0.523716,-0.205584,0.34564,0.264038,-0.109678,-0.205235,0.293784,-0.0519631,-0.14982
0.340308,0.163338,0.00389755,-0.236754,0.410812,0.260231,-0.402504,0.299281,-0.473614,0.300639,0.244862,-0.0382846,-0.108386,0.250784,-0.150283,0.440686,-0.296414,-0.305453,0.58965,0.204453,-0.0357613,-0.118305,-0.324224,-0.292259,-0.363008,-0.0951286,-0.434539,0.425253,-0.360315,0.0287936,0.0281334,0.165825,0.409909,-0.527229,0.176441,-0.391239,-0.226343,0.0593148,-0.400771,-0.152928,-0.140619,0.311378,-0.233045,-0.1031,0.0324726,0.49083,-0.41027,0.179941,0.0769956,0.0389696
-0.343479,0.468387,0.496134,-0.0386074,-0.583901,-0.387817,0.225545,-0.197033,-0.287418,-0.68714,0.40194,0.0749594,0.0160988,0.533891,-0.457412,-0.513775,0.166455,-0.0813588,0.504285,0.0441809,0.0255482,-0.232401,0.565068,-0.113247,0.602409,-0.563467,0.179016,0.0237451,-0.0521294,-0.147761,0.256527,0.00919372,0.113906,-0.0823523,-0.445124,-0.0973116,0.371292,-0.311701,0.427916,0.0373285,-0.27386,-0.912464,-0.372821,0.297237,-0.725184,-0.259336,-0.0119669,0.413059,0.0266878,0.0102714
-0.244697,-0.443724,-0.34904,0.195818,0.313649,0.168081,-0.184719,0.148085,-0.461983,0.0121725,-0.0547094,-0.286455,0.457834,-0.0489189,-0.0346484,0.289573,0.700687,-0.0388195,0.234485,-0.268673,-0.268976,0.0371189,-0.12623,-0.162341,-0.270271,-0.0541341,0.165575,-0.0764126,-0.337739,0.405067,-0.332609,0.247856,-0.240948,0.196118,0.0218391,0.350705,0.182521,-0.240837,-0.457635,-0.462782,-0.287125,0.177503,-0.0264879,-0.200536,-0.0300923,0.27708,-0.129432,0.011364,-0.24709,-0.293525
-0.0194768,0.0419956,0.0764796,-0.317158,0.473688,0.174612,0.287224,0.567904,-0.0984794,0.0581889,0.297533,-0.206781,0.281045,-0.583779,-0.0268431,0.167281,0.0279441,-0.49848,-0.350643,0.318218,-0.244255,-0.237108,-0.490874,-0.161074,-0.542127,-0.371342,-0.217924,-0.0611232,0.246555,0.184763,0.014404,0.196764,0.210002,-0.44188,-0.228334,-0.110356,0.817452,-0.589469,-0.417137,0.325935,0.399397,0.137224,0.331256,0.0915427,0.326104,0.488611,0.471699,0.0856875,-0.491667,-0.127471
-0.494288,0.548207,0.293737,-0.0371166,-0.631941,0.114651,0.280937,0.405343,0.0562579,0.322887,-0.306937,0.60742,-0.0368868,0.18369,-0.22963,0.19245,0.198899,0.344136,-0.312959,-0.41021,-0.404388,0.243787,-0.126651,-0.50694,0.00308454,0.540263,0.0971591,0.183271,-0.489737,0.107039,0.376778,0.444795,-0.37676,-0.0664495,0.290708,-0.103716,0.244416,0.0686177,0.215702,-0.228723,0.274653,-0.228794,0.190594,0.139571,0.0451372,0.389672,0.0540069,0.209073,0.446894,-0.0166613
-0.00231104,-0.278937,-0.172259,0.0188934,-0.139836,-0.175915,0.19029,0.133313,-0.262604,-0.0409584,0.246127,0.260295,0.527977,-0.426708,0.331073,-0.353575,-0.675517,-0.484189,0.393612,-0.436411,0.179631,-0.00548631,0.612331,-0.418886,0.287886,0.499897,0.480441,0.0135924,-0.263971,-0.428076,-0.10775,-0.507508,0.401918,-0.108666,-0.198348,-0.341823,-0.426336,0.553401,-0.507464,0.494695,-0.0917526,0.4807,-0.506232,0.400439,0.320042,0.494613,0.0627656,-0.399208,-0.27663,-0.188
0.115403,0.433549,-0.609616,0.50939,-0.313102,-0.396365,-0.46979,-0.239539,0.219941,-0.256812,-0.148982,0.113392,0.376229,-0.292414,-0.423356,-0.325683,0.506609,-0.0728367,-0.0875863,-0.0537003,-0.285454,0.321295,-0.419628,-0.232977,0.036658,0.0175459,0.349066,-0.247014,0.452804,-0.546478,-0.401105,0.0654734,0.0246493,-0.157807,0.0585865,0.232612,0.439334,0.168708,0.0568098,0.271909,0.0352996,-0.270169,-0.404202,-0.26381,-0.65809,0.497216,0.405588,-0.160012,-0.323219,0.306642
0.0913177,0.057782,-0.243967,0.364547,0.244052,-0.106701,-0.202793,0.634419,-0.663506,-0.215514,-0.20766,0.284628,-0.114311,0.213899,-0.180788,0.515923,0.357251,0.20231,0.34808,0.676827,0.308679,0.153577,0.00288329,0.497647,-0.208948,0.361937,-0.242954,-0.286585,0.28205,-0.187727,-0.368519,-0.228863,-0.108728,0.343364,0.0703773,0.161737,-0.726841,-0.0362218,-0.582106,0.460416,-0.109817,0.205213,-0.291301,0.147,0.445241,0.30378,-0.309004,0.540777,0.361668,0.0700238
0.143323,0.506497,-0.2336,-0.406595,-0.378412,-0.585854,0.0744388,-0.429086,-0.568711,0.563206,0.288207,0.28681,-0.429963,-0.12108,-0.292021,-0.623809,0.0271475,0.398149,0.0705957,0.372343,0.376048,-0.049573,-0.103567,-0.0328373,0.139424,-0.16581,-0.454868,0.0270053,-0.468282,-0.388737,0.135774,0.259764,0.371383,-0.118111,0.185475,0.0950964,0.303379,-0.481493,-0.171743,0.260879,-0.167226,0.579733,-0.267213,-0.0461561,0.168284,-0.584435,0.105555,0.200633,0.430242,-0.140676
0.121195,-0.389708,0.491138,-0.290123,0.197108,-0.414805,0.524693,0.0222278,-0.0408474,-0.28123,0.509401,0.0598399,-0.314789,0.196209,0.554861,-0.368528,-0.157863,-0.290448,-0.173125,-0.207965,0.346973,-0.342486,0.115986,0.404083,0.24411,-0.396467,-0.295579,0.313847,0.279291,0.0403711,-0.485703,-0.443771,0.238993,-0.184599,0.409999,-0.464255,-0.639903,0.327198,0.0545182,-0.00202903,0.305061,0.317458,0.0938284,-0.0978943,0.583823,0.70233,0.0072967,-0.524195,-0.452725,0.0101915
0.0969682,-0.200843,0.322208,-0.0423568,0.127935,-0.075385,-0.261873,-0.671992,-0.111894,0.587004,-0.238942,0.0391005,0.750405,0.00299448,0.0713001,-0.0952123,-0.320838,0.216371,0.233314,-0.23888,-0.692325,0.549252,-0.210546,0.475444,-0.26858,-0.433584,-0.427529,-0.366862,0.355279,0.33763,0.189587,-0.0173805,-0.304214,0.258891,-0.18152,-0.0762092,0.529938,-0.0724262,0.153514,0.134291,-0.32485,-0.107649,-0.0801884,-0.430494,0.305484,-0.252693,0.568743,0.291283,0.216371,-0.0906407
0.0383057,0.626456,0.426637,0.410966,-0.511258,-0.11425,-0.359176,-0.490659,-0.0392214,0.338826,0.0767733,0.348194,0.112033,0.14943,-0.112753,0.0415939,-0.402302,-0.299103,-0.3416,-0.391995,0.0830476,0.299504,0.0938765,-1.00885,-0.334949,0.173021,-0.0322674,-0.348514,0.0328742,0.301433,-0.31509,0.245834,0.350929,-0.166313,-0.129226,0.0352801,-0.0811445,0.029628,0.29083,0.356317,-0.154401,0.046125,0.551021,0.42294,0.402046,-0.253909,0.0937355,-0.220536,0.407349,-0.300066
0.198317,-0.0827581,-0.0635561,0.208372,0.131671,0.23198,0.264152,-0.203064,0.423467,-0.236847,0.147978,0.161416,0.515864,-0.130696,-0.106819,-0.309692,0.623371,0.292908,-0.116419,0.313289,0.301732,-0.446439,0.417038,0.362729,0.2487,-0.516999,0.215489,0.315473,0.508597,0.380327,0.0409426,-0.429049,0.359303,0.353487,0.0537994,0.121055,0.565187,-0.705173,-0.211899,-0.253467,-0.479471,-0.390403,-0.579586,0.506844,-0.228283,0.42678,-0.112002,0.481081,0.00844233,-0.261991
0.122994,0.31025,-0.399205,-0.475884,0.535977,0.116417,-0.325967,0.401061,0.453563,-0.111245,0.0355077,-0.403774,-0.381925,-0.417321,-0.228776,-0.0719082,-0.172935,0.325217,0.104419,-0.1227,-0.0242988,-0.0101685,0.168207,0.23067,0.387793,0.26945,-0.204109,-0.513004,0.124709,-0.318234,-0.233836,-0.29854,0.133378,0.346525,-0.348813,-0.447734,-0.253659,0.444404,-0.649184,0.391831,-0.459087,0.0967511,-0.216377,-0.24848,0.272824,-0.303593,-0.366731,0.0519233,0.606422,-0.615573
0.0546215,-0.0933093,0.417614,-0.337691,0.30609,0.466261,0.107002,0.146216,-0.178217,0.36194,0.563328,0.459191,0.674249,0.652831,-0.0116996,-0.241859,-0.267389,0.0464545,0.51276,-0.678887,0.192375,0.0255033,-0.292119,-0.169196,0.315267,-0.539911,-0.269042,0.0922459,-0.439278,0.00558231,0.252615,0.437201,-0.425107,-0.236462,0.206166,-0.357326,-0.271849,0.07741,0.269488,0.426096,0.185033,-0.595018,0.359849,0.358602,-0.303206,-0.29072,-0.409736,-0.410468,0.371224,-0.344605
0.518787,0.101992,-0.145126,-0.55425,-0.0809651,-0.409551,0.508279,-0.116853,0.381847,0.22333,0.1525,-0.309987,-0.0796556,-0.509406,-0.0085021,0.0292945,-0.238028,0.577812,0.163332,-0.384597,0.217061,-0.334875,-0.002284,-0.206205,0.373531,0.521882,-0.589665,0.29856,-0.113471,-0.439805,-0.189114,0.167283,0.294319,-0.47443,0.33036,-0.330401,-0.0879308,0.441233,-0.241579,-0.433482,-0.189231,0.128854,0.263152,-0.445891,-0.302199,0.223818,-0.256776,0.118622,-0.341797,-0.136292
-0.500027,-0.0963194,-0.288594,-0.105339,-0.328519,0.159403,0.0853807,0.30599,0.37123,-0.248384,-0.175421,-0.147826,-0.595737,0.247573,-0.306129,-0.407968,-0.418057,0.499793,-0.286605,-0.395995,0.107596,0.42883,-0.292163,-0.169008,-0.174729,-0.0313362,0.408836,0.0658444,-0.116578,-0.151528,0.527261,-0.611141,-0.376305,0.295982,-0.21796,-0.173789,-0.146044,-0.280418,0.428851,-0.00755362,0.152507,0.430366,-0.322227,-0.281234,0.339327,0.0935191,-0.190292,-0.142481,0.0602974,0.136384
0.0807034,-0.179499,-0.197795,-0.129566,0.453612,0.302017,-0.0957033,0.373713,-0.45537,0.224526,0.145398,-0.248147,-0.0536444,0.068189,0.486307,0.0232351,0.0748648,0.121887,-0.109689,0.120086,-0.0974589,-0.561798,-0.160588,-0.0434128,0.277354,-0.355405,-0.272932,0.509308,-0.136971,0.0386761,-0.241238,0.171903,-0.250748,0.0417676,-0.302157,-0.270482,-0.0472841,-0.60434,0.646181,-0.392063,-0.309144,0.426122,-0.321995,-0.423436,-0.090049,-0.475595,0.13137,-0.198188,-0.0521259,-0.160551
-0.0899122,0.110325,0.0996521,0.850883,-0.279976,0.294648,-0.671564,-0.249393,-0.346633,0.209122,-0.0715014,-0.15559,-0.244711,-0.149273,0.00421008,-0.0749998,0.357185,0.320732,0.281474,-0.695216,-0.58986,0.171837,-0.458724,-0.641277,-0.450697,-0.255467,0.401635,-0.1653,0.327089,0.395237,0.170616,-0.624524,-0.659796,0.110317,0.100593,-0.297041,0.166933,-0.561933,-0.147497,-0.167322,0.564098,-0.271422,-0.294468,-0.461001,-0.813537,0.423233,-0.190278,-0.408288,-0.143065,0.166924
-0.235466,-0.0755501,0.279047,-0.0735516,0.086464,-0.399183,-0.481931,0.229428,-0.34171,-0.216446,-0.224831,-0.0481521,0.206286,0.0146523,-0.277307,-0.00196055,-0.07102,-0.125557,0.136399,-0.47776,-0.227337,-0.00834121,-0.538078,-0.193254,0.0655612,0.383683,-0.0204629,0.0647324,0.277905,-0.415689,0.266293,0.210846,-0.467966,0.00912612,-0.0165881,0.375508,-0.469178,-0.653064,0.216529,-0.212682,0.268992,-0.251737,0.222883,-0.206836,0.171928,0.177698,0.348864,0.0585524,-0.327544,-0.403638
-0.185403,0.480515,0.0087639,-0.209625,0.145501,0.273991,0.145565,0.465496,0.377246,0.515819,-0.585314,0.249383,0.22538,0.0570792,-0.557155,0.383275,-0.0855845,0.141569,0.245717,0.0834329,0.0857258,-0.134859,0.130488,-0.199494,0.401295,0.0762749,-0.0625537,0.148279,-0.0183759,-0.328316,-0.477611,-0.618,-0.208614,-0.463846,0.17571,0.231367,0.241589,0.513834,0.0532333,-0.352503,0.192612,-0.392764,0.486805,-0.169328,0.41929,-0.435554,-0.123023,0.505684,0.0885409,-0.226714
-0.491094,-0.142491,-0.136339,0.117209,-0.543379,-0.26753,-0.313943,-0.671649,-0.258757,0.590709,-0.174968,0.614189,0.170435,-0.190453,-0.0786891,0.221009,0.368817,0.301826,-0.604476,0.548562,-0.267555,-0.266737,0.186711,0.483644,-0.600099,-0.533761,-0.240521,0.198026,0.145455,-0.497929,0.19647,-0.531229,0.0064619,-0.468748,0.416246,-0.689273,-0.243982,-0.0473023,-0.50691,0.192837,-0.5602,-0.0597852,0.00137995,0.222864,0.139923,-0.174191,-0.361546,0.017112,-0.388957,0.47205
-0.286337,-0.579732,0.285107,-0.599558,-0.291959,-0.598727,-0.0744554,-0.314855,-0.21355,0.0209235,-0.479607,0.158337,0.34295,0.104574,0.192458,0.181542,0.434722,0.176352,-0.0955021,0.534843,0.379238,0.444023,-0.11092,0.181531,-0.468918,-0.279035,-0.124314,-0.297264,0.475413,-0.235302,-0.170234,0.310917,0.21685,-0.271373,0.402555,0.164367,-0.341037,-0.467365,0.744196,-0.0455237,0.135158,0.608685,-0.443224,-0.431758,0.224818,-0.145772,-0.0749503,0.549268,-0.183802,0.152306
-0.159199,-0.0832999,0.439254,-0.59664,0.130627,0.0546667,0.313772,-0.165817,-0.402354,0.181794,-0.0871389,0.205668,-0.218581,0.322421,0.259476,-0.0374327,0.0910083,0.0130384,-0.00598394,0.184164,-0.447023,-0.0431346,0.201917,-0.249928,-0.343934,0.23378,0.195663,-0.00821556,0.292062,0.471951,0.32422,0.0542119,-0.358906,0.278213,-0.150508,0.421209,-0.379084,-0.2302,-0.593328,-0.334216,0.156006,-0.349182,0.138474,0.434264,-0.340978,-0.159218,0.0586972,-0.251981,0.284809,-0.438533
-0.155562,-0.0385602,-0.397882,0.350242,0.172212,-0.450757,-0.418966,-0.538917,-0.0661318,-0.329161,-0.201434,0.178669,0.129482,-0.160534,-0.518249,0.171114,-0.0295728,-0.213356,-0.124654,-0.248657,-0.525009,-0.103974,0.358991,-0.396197,-0.236741,-0.346932,-0.282673,-0.210684,-0.245179,0.271349,0.0240312,-0.38139,-0.387499,0.0401042,-0.174521,0.180064,0.324412,0.121237,0.238446,-0.121971,-0.0941382,-0.591422,-0.417755,-0.339878,-0.573261,-0.322678,-0.221235,0.422893,-0.21916,-0.345435
-0.0312558,-0.767258,-0.219411,0.448736,-0.312134,0.133143,-0.431699,0.0268894,0.287619,0.167446,-0.498638,-0.292932,0.472219,0.209176,-0.340483,0.15051,0.0393766,-0.230373,0.181532,-0.0226173,0.233074,0.0400502,0.0450942,-0.545724,-0.0664486,0.307518,-0.556542,-0.170187,0.346547,0.171035,0.144119,0.224965,0.0158515,0.364487,0.642936,-0.253525,0.0306512,-0.108748,-0.474924,-0.236859,0.348243,0.274229,-0.233924,-0.055201,0.505929,0.11556,-0.298545,0.387068,0.0142715,0.404538
0.0195472,-0.16688,0.0469703,-0.338384,0.265465,-0.217209,-0.342655,0.367299,0.238363,-0.301052,-0.48669,-0.294667,-0.360558,0.235023,-0.129297,0.524842,0.0201387,0.141723,0.140202,0.260594,0.45294,0.35142,-0.534208,0.242099,0.144454,0.202499,-0.000830778,0.295608,-0.287928,0.366808,-0.0414715,0.146933,0.181742,-0.41291,-0.264342,-0.0323708,0.0184125,0.221893,0.285686,0.440248,0.625266,-0.415974,0.616416,0.534021,0.421304,-0.512282,-0.0814054,0.0297511,0.262952,-0.279792
-0.0761139,0.022159,-0.0582146,0.0810328,-0.141366,0.386519,-0.457079,0.500086,0.175486,0.337568,-0.155613,0.24574,0.0456964,-0.313297,-0.187917,0.285404,0.527443,-0.0357828,0.331216,0.424862,-0.248042,-0.189727,0.0310836,-0.181204,0.479372,0.313483,-0.302365,-0.552964,-0.652433,0.469343,-0.476855,0.111763,0.512326,0.366744,0.0768456,0.0705139,0.561908,0.33719,0.227771,0.374766,-0.505425,0.304408,0.0730484,-0.0459635,-0.463356,-0.46443,0.274598,0.0538317,0.301197,-0.171259
-0.456713,0.186395,0.229517,-0.0262911,0.176933,0.181639,-0.0162477,0.568763,-0.165828,-0.00717202,-0.16944,0.390027,0.236683,0.28589,0.282174,-0.230506,0.113576,-0.289386,-0.161608,-0.226379,-0.32854,-0.37466,0.0922018,-0.420773,0.0513306,0.23497,0.148027,-0.200789,-0.23997,0.32675,0.0918918,-0.716303,0.369783,0.0361288,-0.178876,-0.199478,-0.521394,0.463422,-0.562207,0.479931,-0.615839,-0.449678,-0.0473769,0.184104,-0.0730617,-0.409127,-0.551508,0.372029,0.367384,-0.170948
-0.193112,-0.156855,0.464067,0.108954,0.00126407,-0.0896967,-0.394355,0.409319,-0.0537496,-0.187919,-0.558915,0.181872,-0.484975,-0.392605,-0.0231365,-0.412491,0.147354,-0.364398,0.134174,-0.36999,0.0363572,0.340716,0.151243,0.380936,-0.265301,-0.0943799,-0.166764,-0.150177,0.161751,0.337737,-0.0898984,0.300086,-0.344853,-0.47284,-0.221893,-0.0109522,0.331386,0.494477,-0.23863,-0.3318,0.197464,0.0150324,0.0500799,-0.166083,-0.449895,0.122938,0.0670366,0.391091,-0.266869,0.6161
-0.508976,0.414504,-0.266604,-0.164149,-0.592244,0.478597,-0.164448,-0.109797,0.501038,0.117147,0.118055,0.0685432,-0.267652,-0.0125458,0.284675,-0.524288,-0.0761795,-0.0132584,-0.70144,0.0831695,0.217619,0.509295,0.287442,0.16506,0.0313421,-0.262638,-0.2332,-0.361107,0.0253275,-0.296335,-0.515854,0.0431202,-0.403694,0.166962,0.146537,0.251168,-0.0113988,0.314808,-0.309885,-0.0858704,0.0647743,0.23027,-0.547289,-0.573615,0.222933,0.114834,-0.329966,0.0383186,-0.492425,0.249011
0.213667,-0.0205178,-0.0991151,-0.00925321,0.369612,0.142577,0.2837,0.202409,-0.0684017,-0.0134483,-0.43708,-0.065374,-0.482268,-0.0317695,-0.33399,0.322674,-0.00611349,-0.442663,-0.452791,-0.577621,-0.162512,0.0322912,-0.129887,-0.246582,0.303045,-0.249575,0.436952,-0.233373,-0.230748,0.0970968,-0.234666,0.317139,0.262906,0.0710956,-0.682745,-0.2141,-0.17657,-0.280374,-0.456172,-0.0873093,-0.309056,0.00283128,0.352692,-0.39537,-0.471738,-0.460452,-0.182916,-0.103298,-0.000810988,0.052181
-0.0620493,0.0304284,0.0701665,-0.27871,-0.0947009,0.575688,0.456529,-0.165888,0.0573162,-0.0528387,-0.30108,-0.388129,0.11531,-0.655398,0.342352,0.243727,0.226175,-0.0174705,-0.355176,0.156197,0.0831695,-0.221516,-0.184888,-0.231987,-0.449108,0.258921,0.419434,0.167442,0.000329381,-0.362297,-0.342063,-0.456729,0.341134,0.307075,-0.161983,-0.154966,0.654899,-0.238607,-0.122029,0.318916,-0.4683,0.393438,0.0982693,-0.172,-0.252496,0.47674,-0.0706568,0.0391251,0.223691,-0.0350102
-0.300118,0.149548,-0.511046,0.354104,-0.336987,0.0955654,-3.45657e-05,-0.477785,-0.587048,-0.508981,-0.306804,0.308503,0.11693,0.0953656,0.312216,-0.0514436,-0.246878,-0.280329,0.418859,0.274562,0.438406,0.00258253,0.0208218,0.0543562,0.128084,0.268649,0.439155,0.0205559,0.568701,0.496179,-0.224831,0.0388028,-0.442652,-0.0599734,-0.052695,-0.0519788,-0.403697,-0.630014,-0.165495,-0.0686369,0.252729,-0.159551,-0.243423,0.0213618,0.021507,-0.436113,0.216898,-0.27997,-0.187868,-0.510444
-0.130449,0.264091,0.384931,0.0971858,-0.546846,-0.291124,0.162069,-0.0730138,0.611477,-0.42384,-0.0614746,-0.0862042,0.345047,0.352699,0.139718,-0.271762,0.1241,0.0813258,-0.211036,0.253061,0.177657,0.253801,0.039473,-0.381559,0.206051,-0.262627,-0.560956,0.350342,0.611914,-0.314159,-0.043779,-0.238496,-0.0187575,-0.0259669,0.221689,0.566185,-0.338219,-0.162862,-0.0678706,-0.303291,0.327539,-0.196278,0.338559,0.216598,0.507541,0.353368,-0.522202,0.0665151,-0.0576732,-0.117855
-0.0250351,-0.347589,0.265904,-0.098212,-0.236006,-0.115281,0.128377,0.631879,0.0278821,-0.155956,-0.346346,-0.495045,-0.3658,0.351435,-0.282581,-0.407482,0.15108,-0.287778,0.0100812,0.119219,-0.322081,0.451874,0.166302,0.184525,-0.0944287,0.0520696,0.00571775,-0.104435,0.0821643,0.356532,0.675543,-0.983729,-0.518074,-0.245861,-0.146635,-0.146065,0.204311,0.408168,-0.60697,0.442295,0.556839,-0.158165,-0.065185,0.137715,0.392253,0.284484,-0.889798,-0.163641,0.154819,-0.560913
0.224403,-0.421919,0.309577,-0.0526918,-0.331754,0.0909162,-0.273681,0.328574,-0.0641507,-0.205986,-0.842919,0.243477,-0.230572,0.0339001,0.298921,-0.0749143,-0.0278486,-0.655662,0.286268,0.353092,0.0314226,0.0929868,0.154725,0.612008,-0.0380622,-0.434712,0.522886,-0.480089,-0.40586,0.431004,0.298218,-0.0943943,-0.512472,0.273247,0.00609575,0.441296,-0.400942,-0.341616,0.0991155,-0.125294,-0.416745,-0.573972,0.213955,0.105901,-0.11086,0.362359,-0.325243,-0.0552127,-0.136624,-0.071545
0.198234,0.497821,-0.53988,-0.0579278,0.239369,0.0469819,0.62554,-0.132551,0.359149,-0.449038,-0.330628,-0.360089,0.0348329,-0.457685,0.241536,-0.156878,-0.308254,-0.350695,0.51687,0.408373,0.436466,0.258649,0.337209,-0.695373,0.24036,-0.00166119,0.462225,0.338419,0.503643,-0.21217,-0.0253452,0.401794,-0.121923,-0.339813,-0.300722,0.216073,-0.598245,0.272108,0.0699013,-0.396891,0.0652566,0.183619,0.357261,0.503363,-0.505946,0.490623,0.576182,-0.198152,0.0939656,0.316589
-0.209952,0.184466,-0.450722,0.434318,-0.299957,-0.0499785,-0.671361,0.22527,-0.125472,0.0235148,0.22028,0.121666,0.18519,0.323332,0.172578,-0.0245286,-0.170043,-0.465965,-0.291581,0.0729322,0.190995,-0.0591315,-0.497038,-0.0115249,0.578929,0.00469332,0.13175,0.214304,-0.0860035,0.580991,-0.31493,0.0731828,0.0510415,0.192672,0.125628,0.215675,0.212021,-0.141918,-0.328613,0.330808,-0.0166605,0.230007,0.440313,-0.0917249,-0.0832435,0.0599412,-0.359913,-0.428235,0.00725191,0.350344
0.142816,0.40233,0.516462,-0.177519,-0.0591862,0.153409,0.300249,0.167335,-0.376849,-0.396236,0.300001,-0.409675,-0.202849,-0.485833,-0.334181,0.143828,0.0533918,0.189123,-0.448647,-0.131179,0.114922,-0.315397,0.177961,-0.238257,-0.231823,-0.0996496,0.360602,0.104317,-0.307988,-0.443463,-0.441944,-0.257659,0.274952,-0.469445,-0.235981,-0.0146011,0.23331,-0.206117,-0.0394158,-0.390669,0.204392,0.175272,0.349896,0.333924,0.408942,0.448369,0.270655,0.259211,-0.361541,0.380369
