0.324998,0.304328,0.32285,0.722659,0.360644,-0.141252,0.0893749,0.329671,-0.332346,0.831953,0.156527,0.00924946,-0.359535,0.151021,0.508512,0.73565,-0.688968,-0.725308,-0.429009,0.201724,-0.0348036,0.0317306,0.190217,0.595199,0.372838,-0.300791,0.467146,0.261907,-0.266542,-0.467962,-0.209729,-0.232491,0.129526,-0.178185,-0.176887,0.31048,-0.141189,-0.14993,-0.572765,0.176825,-0.400769,-0.301348,0.0144196,-0.42426,0.351847,0.665506,0.339204,-0.571731,-0.765548,0.297282,0.165838,0.385451,-0.465804,-0.230156,-0.236591,0.441559,0.264807,0.604172,-0.0649388,-0.269083,0.6976,-0.463193,-0.263052,-0.298808,-0.405506,-0.0158542,0.21193,-0.131724,0.65566,-0.133874,-0.283627,0.0202243,-0.42711,-0.489097,-0.594717,-0.24047,-0.0447409,-0.352811,-0.153227,0.0807685,-0.182563,-0.402093,0.438717,0.148019,0.681397,-0.0347396,0.220129,0.151581,0.57182,0.616715,-0.400565,0.0818365,-0.174155,-0.695891,-0.24483,-0.0765776,-0.621944,-0.228248,0.209632,0.302081,0.12976,0.21418,-0.120927,0.313046,-0.197789,-0.288383,-0.500138,-0.420373,-0.0815614,-0.435643,0.297735,-0.300475,-0.133499,0.0325021,-0.333012,-0.237212,0.0879695,-0.155382,0.362419,-0.368477,-0.21331,0.402835,0.317282,0.504511,0.528434,-0.249512,-0.398044,0.171642,0.0385714,-0.413859,-0.572988,0.539798,0.12485,0.644418,-0.157416,0.315622,-0.532628,-0.382371,-0.294015,-0.384375,-0.430734,-0.435533,-0.385694,0.145214,-0.0304021,-0.202047,-0.273473,0.0381877,-0.616028,0.654158,-0.0416174,0.432763,0.220206,0.194,-0.0843204,-0.637527,-0.34283,-0.291607,-0.245146,0.0113282,0.532997,0.0929658,0.205851,0.326305,0.102942,0.141995,0.516495,-0.283105,0.657265,-0.215412,0.541568,0.138104,-0.147529,-0.288108,-0.41395,0.480489,0.328933,-0.163444,0.538207,0.552412,0.176898,-0.142927,-0.0225824,-0.385584,0.356961,0.43931,-0.731625,0.445393,0.26808,0.0301557,-0.146001,0.0309238,0.305801,0.129067,-0.386095,-0.189699,0.893303,-0.217523,0.606916,-0.00987002
-0.414051,-0.392992,-0.441865,-0.545013,-0.0345618,0.12449,-0.0421696,0.387689,0.528531,-0.410763,-0.166672,0.205537,0.654484,0.33583,-0.215631,0.0305158,-0.080031,0.278041,0.0154041,0.428459,-0.652761,0.570298,-0.209666,-0.225205,-0.259244,0.205974,0.411482,-0.00330755,-0.38512,0.381261,0.364111,-0.609738,-0.331934,0.452821,0.356044,0.42316,0.53709,0.19893,-0.101705,0.130943,-0.132412,-0.197123,0.184152,-0.38623,0.0842568,0.480815,0.0652276,-0.293966,-0.397616,-0.00520411,0.397753,-0.235653,0.222281,-0.401482,-0.698115,-0.0847836,0.00802899,0.80889,-0.555171,-0.38963,-0.162955,-0.131921,-0.153074,0.0721212,-0.520999,0.611993,-0.304775,-0.148869,0.428658,0.378796,-0.554169,-0.0880418,0.27174,-0.516103,0.147373,0.473505,-0.224668,-0.452763,0.185089,0.272504,0.293036,0.506196,-0.490503,0.404976,-0.0893732,0.334487,0.211265,-0.4422,-0.338676,0.428569,0.416564,0.15176,0.390037,-0.491655,-0.523733,-0.00934364,-0.0780397,-0.0395661,0.663558,0.535676,0.0878935,0.785134,-0.35561,0.308781,-0.124621,0.591596,0.277139,0.215188,0.252424,-0.00699375,-0.101189,0.456333,0.345323,-0.122047,-0.107685,-0.745497,-0.12825,0.212045,0.0114401,-0.115157,0.499731,0.179025,0.470572,0.187747,0.223691,-0.523933,0.0269999,0.0478459,0.146786,-0.225307,0.164957,0.330653,-0.0316505,-0.370011,0.584104,-0.280232,0.523912,0.145592,-0.416526,-0.660941,-0.265074,0.182309,-0.263448,0.396032,-0.261929,-0.311769,-0.176596,0.0910908,0.518901,0.316136,0.33251,-0.0478393,-0.415881,0.532454,-0.122553,0.256374,0.397336,0.254242,-0.188079,0.165497,0.0610421,0.43447,0.764469,0.480166,-0.493898,-0.373633,0.247919,-0.290073,-0.331798,-0.143386,0.101265,0.748825,-0.295773,0.00380803,-0.25998,-0.155255,0.269389,-0.227377,-0.217027,-0.324136,0.339377,0.49747,-0.115427,-0.172095,0.36678,-0.117504,-0.458098,-0.648915,0.465849,-0.413988,0.418004,0.164857,-0.195056,0.3707,0.466051,-0.782294,0.279676,0.0590268,0.203854,0.301449
-0.12486,-0.53763,-0.44142,-0.275834,-0.302952,0.262069,0.357339,0.687216,0.182497,0.290047,0.399317,-0.192953,-0.0990954,-0.301799,-0.431212,-0.181037,-0.416739,-0.0663144,-0.0334276,-0.354804,0.0856089,0.734315,-0.0306104,-0.143575,0.72865,0.421558,0.00704057,-0.420959,-0.0233807,0.526016,0.507642,0.0277464,0.330786,0.32915,0.158088,0.236859,-0.371453,-0.0460492,0.270108,0.333838,0.387713,-0.201755,-0.12498,0.175451,-0.740264,0.0410716,-0.726272,-0.143878,0.330572,0.389217,0.524148,-0.431937,-0.0679835,0.0412313,0.531452,-0.0254053,0.0328614,-0.471779,0.404527,0.542048,0.139234,0.118851,0.722833,-0.0392655,-0.281998,0.365901,-0.265724,0.193017,0.46803,0.248977,0.0166181,-0.383425,-0.480564,-0.56715,-0.147828,0.744765,0.513415,-0.215878,0.191182,-0.576785,0.573016,0.0441476,0.251567,-0.0813299,0.291679,-0.494537,0.0359648,0.520256,-0.136443,0.915053,0.1374,0.38756,0.265304,-0.257586,-0.0904602,-0.419019,-0.0161749,-0.0618775,-0.697595,0.393846,0.152973,0.408901,-0.19243,-0.24404,0.523613,-0.34778,-0.519862,0.201284,-0.153604,-0.542176,-0.184475,-0.234941,-0.387167,0.116507,0.542553,0.483885,0.369642,-0.409717,0.642092,-0.0143304,-0.306402,0.066166,0.303984,0.021413,0.839058,0.332497,-0.157943,-0.344024,0.153432,-0.490103,0.405613,0.0831847,0.0842147,-0.319132,0.0467034,0.357459,0.571222,-0.0566123,0.475153,-0.322592,-0.589762,-0.379982,0.303442,-0.547664,-0.646104,-0.197363,0.309496,0.196173,0.341368,-0.143766,-0.127529,-0.469151,-0.321315,0.113905,0.579542,0.588398,-0.380676,0.404518,0.12424,0.247946,-0.110509,-0.00510948,-0.409048,-0.532168,0.571969,0.155465,0.152968,-0.0848005,0.0671687,0.195443,0.265634,0.518916,-0.808727,-0.0324362,-0.201221,-0.35309,-0.332509,-0.659879,0.00214285,-0.0454854,-0.711625,-0.050013,0.444314,-0.264657,-0.395831,0.399494,0.00377754,0.109294,0.259488,-0.0736931,0.23897,-0.604567,0.291781,-0.123805,-0.452154,0.00601919,0.173478,0.399684,-0.538191,-0.29555
-0.297966,0.078291,0.935868,0.0913926,0.181398,0.213276,0.284688,-0.144079,0.428504,-0.0647185,0.591405,0.0795794,-0.331767,0.162601,-0.456561,0.234884,0.312526,-0.238458,-0.606346,-0.340404,0.227234,0.0917777,-0.0565709,0.197922,0.37875,-0.485157,-0.436762,0.0940765,0.690107,0.000183596,0.466397,-0.144337,-0.405135,-0.168771,-0.110662,-0.435504,-0.0416831,-0.0189484,-0.0352619,0.375517,0.358223,0.151533,0.228471,-0.513095,-0.431077,0.544115,-0.284535,0.500694,0.247396,0.22051,-0.727771,0.49038,-0.305949,0.0105754,0.148273,0.398506,0.461103,0.320257,0.441396,0.332523,-0.466523,-0.213764,0.266012,0.0460539,-0.0357509,-0.47887,0.277198,-0.232496,-0.29451,0.105799,-0.370651,-0.194487,-0.340157,0.694364,-0.0482422,-0.446147,-0.292359,-0.574893,-0.827497,-0.369298,0.141034,0.134592,0.631077,0.305919,0.412878,0.780529,-0.416526,-0.540465,0.228379,0.476907,0.456569,0.0340126,0.376793,-0.215424,0.394177,0.215944,0.156118,-0.148145,-0.0869941,-0.2634,0.760709,0.132782,-0.0758732,0.353499,-0.350669,0.195666,-0.495104,-0.113914,-0.585454,-0.229031,0.550157,-0.241396,0.0820092,-0.468592,0.0805404,0.457363,0.344775,-0.0551117,-0.0640123,-0.274239,-0.185244,-0.277317,0.163141,-0.149472,0.149393,-0.278966,0.508353,-0.660881,-0.267214,0.118384,0.458358,0.191355,0.156547,-0.045584,0.217998,-0.246604,-0.134464,-0.544883,-0.472921,-0.543431,0.33444,-0.0791175,-0.219734,0.0633802,-0.465666,-0.701049,-0.454032,-0.0174846,0.881606,-0.3626,0.0732451,0.206813,0.250707,-0.60308,0.487437,-0.0590176,-0.28605,-0.216924,-0.435207,0.0863472,-0.0857519,-0.200298,-0.394459,-0.300333,0.611086,-0.299675,0.108264,-0.0262806,0.197832,0.650929,-0.150211,-0.624008,0.575967,-0.709732,0.0205392,0.115521,0.256905,-0.22244,-0.458697,-0.0680155,0.30746,-0.314534,-0.0530372,0.497858,0.0937556,0.0645914,-0.0858091,-0.593169,0.585822,0.0117811,0.222736,0.00101508,0.308894,0.355053,-0.149037,-0.172354,-0.41683,-0.743149,-0.34727,-0.273349
0.208926,0.476375,0.0516137,-0.228445,0.063002,-0.509702,0.00229605,0.575983,0.177997,0.803127,-0.556362,0.15865,0.376447,0.139468,0.55281,0.178434,0.566545,-0.600442,-0.199393,0.509377,-0.309845,0.340943,0.0862621,0.151613,0.256209,0.162296,-0.460471,0.157566,0.154074,-0.286608,0.615857,-0.248993,-0.314318,-0.606596,0.406606,0.0919081,0.0893608,0.729616,-0.0372704,-0.318868,0.434436,-0.113766,0.127132,0.0963766,0.0354362,0.380073,0.0415975,-0.186255,0.353151,-0.0231915,-0.64714,-0.418564,0.00510218,0.139014,-0.338245,-0.412891,-0.32526,-0.37133,0.242481,-0.182651,-0.0577106,0.360097,-0.184364,-0.401207,-0.421816,0.180956,0.0447592,-0.210237,0.485131,-0.324571,-0.286315,0.124036,-0.0809428,0.121887,-0.567154,0.520758,-0.0316285,-0.54889,0.5933,-0.402108,-0.289955,0.0593611,-0.623585,-0.424974,-0.0502123,0.424359,0.0316482,0.135121,0.412001,0.482918,-0.141912,0.400319,-0.599986,0.265426,-0.121861,-0.151287,-0.352952,-0.607462,-0.258388,-0.468551,-0.48097,-0.195608,0.384818,0.571386,0.367789,-0.220764,-0.208217,-0.180215,0.0511066,0.0131578,0.615426,0.300457,0.332746,-0.151691,-0.200692,0.119254,0.501956,-0.332611,-0.477059,-0.0168365,0.566272,-0.0504894,-0.402681,-0.162533,0.274909,0.527492,-0.472672,-0.259511,-0.251558,-0.408252,-0.319006,0.429903,-0.0699938,0.205984,0.200516,0.254863,0.461689,0.11064,0.288135,-0.0934224,-0.0926254,0.409616,0.274499,0.355547,-0.586959,0.334021,-0.197911,0.0530216,-0.194694,-0.13549,-0.375491,-0.0405306,0.360669,0.0716019,-0.121614,-0.153628,-0.189266,-0.367795,-0.184052,-0.25705,0.675044,0.278237,0.262286,-0.00285488,0.453034,-0.289409,-0.0309325,-0.116692,0.0718835,-0.158733,0.0126463,-0.0898255,0.157667,-0.343716,-0.396886,-0.47208,-0.332362,-0.112107,0.254533,-0.574721,0.197253,0.512449,0.109628,-0.560625,-0.305591,-0.603429,0.0858938,-0.120793,-0.454095,0.306717,0.299515,0.408947,-0.605449,-0.444134,0.590422,-0.516429,0.222085,-0.082874,0.542141,-0.65429
-0.0706673,0.726937,-0.703078,0.507344,-0.0690485,0.0537819,0.258376,-0.618396,-0.116439,0.302469,0.0637924,-0.259064,-0.186352,-0.583297,0.25719,-0.373131,-0.520218,0.401334,0.550877,0.534487,0.143882,-0.62218,-0.426208,0.0727298,-0.345347,0.18867,0.420346,0.0751989,0.456481,0.0706706,-0.262707,-0.748738,0.450419,-0.55677,-0.249311,0.484475,-0.112962,-0.251504,-0.100443,0.372626,0.129485,0.722307,-0.0842436,0.386021,0.492095,0.1169,-0.0321421,-0.248699,-0.242461,-0.291405,0.99854,-0.201947,0.369056,0.620477,-0.189306,-0.135815,-0.70435,0.279813,-0.824314,0.598889,0.357866,-0.400299,-0.0210641,-0.33658,0.498954,0.534963,0.618005,0.541087,0.13866,-0.744832,-0.384078,-0.0123912,0.579983,0.223614,0.418293,-0.211568,0.311196,-0.00339367,0.465924,0.0259736,-0.396025,-0.449678,-0.314303,0.210206,-0.495937,0.0517465,0.217087,-0.197993,-0.0116657,-0.664224,-0.94723,-0.288864,-0.605139,-0.159729,0.475752,0.117231,-0.282718,0.246411,-0.442213,0.456037,0.220109,-0.336979,0.101107,0.161665,-0.50702,0.592523,0.390098,-0.325498,0.130131,0.00347597,-0.243749,-0.262181,-0.171611,0.544494,-0.989832,0.306735,-0.453257,-0.169607,0.118104,-0.153288,0.31289,-0.359733,-0.407199,0.306029,-0.13659,-0.290207,-0.221694,0.56534,0.157257,-0.185117,-0.391163,0.6109,0.252658,-0.216175,-0.734596,-0.0375184,-0.013642,0.483634,-0.247043,-0.323208,0.215673,0.215991,0.510723,-0.252709,0.501593,-0.487308,0.142703,-0.411495,-0.112198,-0.493687,-0.303909,-0.647337,0.392921,0.694406,-0.54899,-0.0831815,0.386423,-0.0297845,0.297674,0.582475,0.339379,-0.718159,-0.322208,-0.0429572,-0.112508,-0.657261,0.591395,0.0138411,-0.425511,-0.0958614,-0.703187,0.342631,-0.210113,0.54499,-0.334607,0.707784,-0.192884,-0.571815,-0.330011,0.408769,0.00594571,0.362241,-0.123474,-0.293598,0.243165,0.867407,0.430552,0.0102603,-0.175842,0.101086,0.0684211,0.425643,0.652875,0.0364726,-0.317485,0.471373,0.297756,0.454651,0.122138,0.481259
0.447904,-0.0708783,-0.124269,0.588966,0.170445,0.335614,-0.0910442,-0.413816,0.427615,-0.684293,-0.107149,0.390828,-0.0767873,-0.010609,-0.138185,0.416112,0.492216,0.232806,0.532717,0.0681131,0.243981,0.176804,0.561607,-0.379221,0.637574,0.103363,0.411388,-0.353559,0.22128,-0.182776,-0.163535,0.472538,-0.304851,-0.126866,-0.109847,-0.316797,-0.55461,-0.411285,0.369932,0.341588,-0.415735,-0.547535,0.676124,-0.417821,-0.326524,0.246718,-0.221552,0.267766,-0.191477,-0.28603,-0.527187,0.167827,0.250855,0.254004,0.508133,-0.110188,-0.226615,0.515868,-0.118408,0.107535,-0.252464,0.0292589,-0.263636,0.254573,0.219124,-0.35199,0.221399,0.0614265,-0.0238826,0.289615,0.337216,0.312416,0.178597,0.154401,-0.490785,0.191385,0.550267,-0.849776,-0.290078,0.193575,0.00299159,-0.241786,0.523555,-0.34295,0.66189,0.337027,0.31403,0.0258911,-0.161743,0.724925,0.201648,-0.152378,0.144495,0.175248,0.107185,-0.724427,0.0446131,-0.361353,0.468674,0.776394,0.446697,0.459701,-0.35026,0.198251,0.15306,-0.321366,0.15442,0.161422,-0.777779,0.503456,0.147021,-0.213197,0.30386,0.113194,0.592508,-0.314771,-0.455909,-0.886673,-0.528412,0.389041,-0.460437,-0.670802,0.263924,0.859067,0.482472,-0.43907,0.456947,-0.333341,-0.472214,-0.556617,0.94369,-0.560776,0.527935,-0.298874,0.00358566,-0.156603,-0.144421,0.212451,0.0413884,-0.103508,0.431116,-0.096731,0.181583,0.349546,0.164192,-0.569772,0.38226,0.541082,-0.2006,0.21705,0.613245,0.0862367,0.0208013,-0.21791,0.362786,-0.30722,-0.147953,-0.646303,0.461523,0.477801,0.149889,0.52158,0.482792,0.438117,-0.60608,-0.553916,-0.407493,-0.328163,-0.617748,-0.0742481,0.504153,0.101127,-0.105634,0.212467,-0.401129,0.208619,-0.125867,-0.318301,0.389842,-0.0801653,0.00701054,0.274677,0.111796,0.299933,-0.115638,-0.367061,-0.0684768,-0.519285,0.726595,-0.0636482,0.651321,-0.532324,-0.552639,-0.461426,-0.134861,-0.561708,0.478065,-0.312561,-0.211765,-0.322235
-0.594355,-0.824445,-0.337863,-0.508164,0.250921,-0.0716331,0.198971,0.317072,0.666937,0.335027,-0.437195,0.904738,-0.257951,0.291574,-0.495273,-0.562314,-0.438794,0.512944,-0.546507,0.317686,-0.262927,0.209596,0.540387,-0.717777,-0.117233,-0.558229,0.409203,0.289186,0.78258,-0.414275,0.400396,0.0597213,-0.534223,0.498081,0.229512,-0.430598,-0.271786,-0.392407,0.510683,0.784984,-0.485594,0.707902,0.21237,0.282438,0.385339,-0.503543,0.808118,-0.125615,0.340677,0.40088,-0.657228,0.0810433,-0.571542,0.478029,-0.0541361,0.370379,0.0692732,0.511367,0.101814,-0.39037,-0.192144,-0.567898,0.528733,-0.0721927,0.475721,-0.336454,0.362365,0.333109,-0.113373,0.274266,-0.669066,0.565346,-0.163974,0.263214,-0.347372,-0.56699,0.310278,0.642295,-0.223439,0.723734,-0.00956257,-0.726667,-0.171676,-0.195155,0.474162,0.763867,-0.764707,0.554069,0.267728,0.0281491,0.739941,0.105532,-0.252853,-0.210655,0.540652,0.398615,-0.086114,0.167574,-0.529558,-0.00107478,-0.304882,0.335416,0.852636,0.62555,0.206074,-0.0704551,0.0627034,-0.246977,-0.715824,-0.441442,0.147443,0.229344,-0.0138433,0.737358,0.572331,0.787435,0.455355,0.271326,-0.258703,-0.424355,0.484653,-0.363351,-0.0400168,-0.143382,-0.0888531,0.180787,-0.259712,0.41428,0.693994,0.185248,-0.541036,-0.348842,-0.547881,-0.0574553,0.233811,0.0562233,-0.463333,0.11958,-0.355124,-0.192255,0.373586,-0.626378,0.252302,0.359096,-0.210306,0.75252,-0.156591,0.560704,0.469436,0.130178,0.209329,-0.53858,0.694463,0.560546,-0.420513,0.28607,0.545282,-0.214908,-0.572366,0.555597,-0.667143,0.316825,-1.01905,-0.158988,0.563672,-0.0332154,-0.743787,-0.0706643,0.174697,0.159031,0.0308874,-0.0639732,0.604008,-0.52165,-0.525524,-0.114521,0.110346,0.15254,0.262094,-0.331139,0.446339,0.822613,0.242009,-0.285265,-0.536692,-0.158107,-0.312026,-0.670712,-0.0186147,-0.108025,-0.45808,0.594235,0.360877,-0.463192,-0.577077,0.181089,-0.562188,0.0552353,-0.313859,-0.123595
-0.319821,-0.428421,-0.386638,0.309069,0.513449,0.644794,0.379925,-0.306546,0.241019,-0.687397,-0.40764,-0.2386,0.0518685,0.0248301,-0.276734,-0.280491,0.252962,-0.250863,-0.240427,0.296109,0.435836,-0.360335,-0.433948,-0.0605509,-0.842707,0.175926,-0.201523,-0.00948931,-0.135841,0.472798,0.327463,-0.378042,-0.172433,0.505578,0.524132,-0.532582,-0.327703,-0.0148751,-0.32896,-0.443724,0.675161,-0.025821,-0.0348425,-0.0356486,-0.230558,-0.336436,-0.444061,0.314787,0.10124,-0.012802,-0.139001,0.0699016,-0.394357,0.0735976,-0.526962,-0.144012,-0.132171,-0.117333,-0.817138,-0.243272,-0.297064,0.092764,0.203713,-0.469084,0.185877,-0.178148,-0.19473,0.326931,-0.727094,-0.575984,0.149355,0.151684,0.488377,0.461352,0.488198,-0.273584,-0.302214,0.0649034,0.232897,0.276842,-0.122916,-0.110051,0.0604642,0.139937,-0.503306,-0.183184,-0.129773,-0.00109843,0.262002,-0.418958,0.0667949,0.323693,0.0569368,0.268541,-0.466202,0.145389,-0.0794718,0.174904,0.540509,-0.467404,0.0892763,0.291066,0.64911,0.0778924,-0.0959812,0.189787,0.341641,0.556728,-0.746172,-0.601947,-0.344005,-0.0881557,0.280506,-0.294575,0.125485,-0.365607,0.117632,0.421407,-0.368654,-0.211473,-0.542027,-0.784149,0.320309,-0.18409,0.0103151,0.167121,-0.490117,-0.319938,0.280767,0.270732,0.555053,0.357362,-0.530613,-0.452343,0.625985,-0.161923,-0.514444,-0.410636,-0.717519,-0.593515,-0.267463,0.220307,-0.280935,-0.411788,0.664616,-0.938438,-0.444658,0.278271,0.424406,-0.270728,0.00875817,-0.213904,0.255332,0.106348,-0.143764,-0.460731,0.0928527,0.0117621,-0.317701,0.0397729,0.276302,0.336035,0.348764,0.120386,0.0719918,0.0732195,-0.184171,-0.639965,-0.619267,0.0640988,0.22098,0.0118012,-0.377832,0.781227,0.0342011,0.43533,0.0812479,-0.208248,-0.211692,0.0381229,0.456007,0.828952,-0.456938,0.153072,0.680745,0.19032,-0.284818,-0.361949,-0.509807,0.36635,0.0358952,0.131531,0.141681,-0.247703,-0.123,0.268144,-0.184893,0.104587,0.0201784,-0.223722
0.0870692,0.147129,0.266385,0.0126157,-0.275061,-0.197163,0.730017,0.459016,0.266495,-0.245529,0.286063,-0.260141,-0.293079,-0.0915993,-0.377272,-0.586211,0.523016,0.529132,-0.0498485,-0.282426,-0.581082,-0.594584,-0.124606,0.31498,0.497979,-0.500119,-0.447362,0.320986,-0.0398735,-0.27283,0.266146,-0.468128,0.33691,-0.284356,-0.481722,0.193369,0.31221,0.282691,-0.355322,-0.360189,0.27859,0.261838,-0.191531,-0.0941712,0.18783,-0.269318,-0.173951,-0.489504,0.50061,0.317393,0.125191,-0.503143,-0.571936,0.566604,-0.430456,-0.417448,-0.494261,0.0573339,0.0584215,-0.672385,0.379627,0.458015,-0.667535,-0.108715,-0.224957,0.495787,-0.304661,-0.215277,0.292675,0.500194,0.168452,-0.168883,0.0670379,-0.322038,-0.272951,0.103995,0.128223,-0.126881,-0.455939,0.266491,0.281808,0.489431,-0.00149465,0.000602645,0.48455,-0.0801994,0.451135,-0.44476,-0.00166729,0.596339,-0.21446,0.146264,-0.202673,-0.697822,-0.192864,-0.272057,-0.515197,0.150055,-0.29823,-0.23907,-0.760754,0.470154,-0.433041,-0.0334723,-0.305874,0.869471,0.592057,0.124897,0.713346,0.0625096,0.0169197,0.48544,-0.260457,0.123446,-0.000262671,-0.772382,-0.286515,-0.124153,-0.175992,-0.0407787,0.084376,-0.47782,-0.395469,0.70896,-0.0116312,0.222886,0.35841,0.388101,0.163118,-0.283526,0.138261,-0.0150066,0.0353211,0.314115,0.328792,-0.00883036,0.391498,0.00881083,0.146927,-0.703497,-0.165064,0.30054,0.170633,0.0620816,-0.432779,0.601703,-0.552964,-0.36759,-0.171878,0.0837851,0.0327251,0.209433,-0.289591,0.591986,0.6368,-0.108597,0.0542031,0.0679986,0.710773,0.377645,0.404289,-0.23984,0.604175,0.201762,0.0942846,0.033192,0.314827,0.149521,0.385908,-0.58074,0.0901489,0.210033,0.0567832,0.383712,0.360485,-0.115924,0.273809,0.364815,0.598569,0.608221,-0.267452,-0.229518,-0.099869,-0.24404,0.495496,-0.300327,-0.385457,-0.555981,-0.264476,0.435784,0.02518,-0.435756,-0.341856,0.31594,0.396059,-0.3844,0.0277138,0.310043,0.529845,-0.240802
