-0.181512
-0.0774489
-0.183762
-0.187535
-0.199972
-0.123033
-0.141703
-0.103837
-0.16832
-0.177511
-0.224415
-0.128912
-0.222365
-0.0890029
-0.12704
-0.0957892
-0.122169
-0.159162
-0.206613
-0.146408
-0.0454339
-0.187007
-0.181733
-0.146962
