-0.00654488
-1.01581e-05
-0.00870706
-0.00863931
-0.00444436
0.014889
-0.0036271
0.0125783
-0.0101912
-0.000298833
-0.00354496
0.0105329
-1.37959e-09
-0.00345341
0.00460454
0.0103999
0.0145449
-0.00811583
-0.00475286
-0.00347778
-0.00237073
-0.00210889
-0.00573643
-0.00305234
