-0.466452,-0.353077,0.300561,-0.17129,0.429679,0.451871,-0.0417502,0.41153,0.0124238,0.0791729,-0.175711,0.486622,0.37358,-0.274188,-0.158895,-0.0348853,0.438417,0.370636,0.112676,-0.0992565,0.074739,-0.109963,-0.501833,0.353749,-0.428458,0.435979,0.236466,0.239565,-0.303263,-0.117239,0.112353,-0.454304,-0.410329,0.328238,0.207656,0.38774,0.120341,-0.334133,0.469057,-0.397101,0.397385,0.0350977,-0.0608306,0.251788,0.377155,0.272888,-0.394373,0.404843,0.0647558,-0.418205
0.0787636,-0.153562,-0.333861,-0.37877,-0.0564833,-0.154994,-0.409214,0.345195,0.240293,-0.484906,0.378,0.120932,-0.103532,-0.15152,0.159989,0.148979,-0.147569,-0.291049,-0.240809,0.26898,0.391567,0.298749,0.275637,0.484877,0.18017,0.466376,-0.385233,-0.16334,0.334643,0.339166,-0.114143,0.399383,-0.133347,-0.263605,-0.0165505,-0.0481733,-0.149871,-0.175885,0.0361991,-0.23141,0.176398,-0.453312,-0.0301369,-0.290157,-0.078235,-0.0707053,-0.228484,-0.261856,-0.0569521,-0.110193
-0.315954,0.307861,0.0781143,0.326961,0.454985,-0.263436,-0.181017,-0.0103225,0.520437,-0.09927,0.388006,-0.332406,-0.0616077,-0.435812,-0.0452048,-0.44004,-0.398921,-0.232251,0.231486,0.525652,-0.106157,-0.305394,0.487891,-0.477684,0.32084,0.13268,0.437504,-0.368038,0.104959,0.276946,0.366292,-0.0544044,0.224097,-0.106633,0.00782517,0.171425,-0.19143,0.184894,-0.390603,-0.309262,-0.346878,0.0656979,0.0854992,0.27366,-0.0930385,-0.42871,0.386117,-0.0739563,-0.623022,-0.40568
0.347253,-0.471521,0.361116,-0.374328,0.152357,-0.232795,0.320973,-0.395492,0.476786,-0.21057,0.207431,-0.21714,0.185188,0.383514,0.0715332,0.165896,0.381408,-0.268142,-0.127552,-0.254024,0.143174,-0.220803,-0.355762,-0.497336,0.231769,-0.486094,0.32813,0.459754,-0.274815,0.0318074,0.00254219,-0.344354,-0.292663,0.115987,-0.399776,-0.0221531,0.17713,0.0369261,0.124243,-0.424196,0.0948674,-0.482731,-0.346796,0.363457,0.467984,-0.206811,0.107018,0.318248,0.221521,-0.298128
0.123379,-0.00928638,0.415705,-0.237442,-0.328223,-0.48006,-0.0598584,0.375403,0.389211,0.497049,0.0640745,-0.167835,0.200149,-0.247496,-0.0847954,0.266194,0.216169,0.484598,0.381402,-0.472469,0.493394,-0.427695,-0.492575,-0.27677,-0.180915,0.110784,0.261224,-0.191646,0.211819,0.0861194,-0.301028,-0.189953,-0.190622,0.345909,-0.240383,-0.355253,-0.411516,0.0722608,0.473862,0.467218,-0.466763,0.160679,-0.110731,0.173918,-0.371564,-0.317133,-0.118237,-0.229643,-0.212643,-0.411559
-0.0133889,0.142434,0.106566,0.301542,0.179876,0.0766694,-0.347488,0.293287,0.362253,0.397174,-0.295463,-0.00247957,-0.414451,-0.0870428,0.424357,-0.382462,-0.18024,-0.268121,-0.426157,-0.0187534,0.303107,-0.117245,0.385054,0.10966,-0.330859,0.301606,-0.384217,0.0500479,0.0466564,0.113896,0.502807,-0.146375,-0.510089,0.0880055,-0.175878,0.307368,0.0694014,0.432864,-0.231961,-0.290763,-0.36755,0.0464225,0.301414,-0.104352,0.287201,-0.0097537,0.320641,-0.1435,-0.115961,0.176723
-0.127963,-0.0525106,0.20367,0.368751,0.0854149,-0.133384,-0.516003,-0.455946,-0.338436,0.57487,-0.396316,-0.162807,-0.449182,-0.366937,-0.381689,0.183399,-0.176179,0.42527,0.44018,-0.360972,-0.43797,-0.177454,0.158959,0.175457,-0.399255,-0.208033,-0.291828,-0.156404,-0.123225,0.509247,0.184395,-0.318932,-0.419307,-0.335291,0.427546,-0.481567,-0.302925,0.59759,-0.474333,-0.438897,0.145686,-0.0426364,-0.438902,-0.303956,-0.0441669,0.0186917,0.404962,-0.0965263,0.0650355,-0.374247
0.447982,-0.407124,-0.450332,0.304965,-0.0835875,-0.468811,0.15488,-0.0674457,-0.104557,0.121181,-0.358673,-0.314876,0.242485,0.39769,0.164006,-0.280702,0.0219403,0.337764,-0.439225,-0.139688,0.322179,-0.0571604,-0.129252,0.198965,0.0256172,0.263167,0.11069,-0.316189,0.0265078,0.269494,0.295226,0.403033,-0.48562,-0.143201,0.380479,0.192934,0.463558,0.185127,0.402963,0.270109,-0.157497,0.168425,0.396393,0.487708,-0.342939,-0.146195,0.241414,-0.129568,-0.202815,0.204503
0.361919,0.463645,0.133017,0.231741,0.480566,-0.437071,0.312978,0.454352,-0.216553,0.190918,0.164032,-0.37579,0.323418,0.0987817,-0.341812,-0.246735,0.161531,-0.343507,-0.0860389,-0.163908,0.229231,-0.431959,-0.0713702,-0.0793423,0.426434,0.00371658,-0.383423,0.00237198,-0.190583,-0.0236441,0.117459,-0.0191285,0.501571,0.339643,0.272147,0.00361459,0.379724,0.2508,0.0900517,-0.0561458,0.527526,0.497802,-0.292669,-0.126548,-0.128052,0.266873,-0.0118261,-0.208023,0.45987,-0.477394
0.232653,0.432253,0.482387,0.0773303,0.000569046,-0.046663,-0.455691,-0.471839,-0.324231,-0.47463,-0.00786284,-0.400546,0.0994863,0.254908,-0.260046,0.229102,0.449752,0.0653525,-0.152252,0.441608,-0.502015,-0.0425511,0.270561,0.251744,-0.461933,-0.0750724,0.0685791,-0.387179,0.375329,-0.0505502,0.135533,-0.406849,0.0240002,0.102204,-0.407254,0.177588,-0.492316,0.312495,0.371953,0.31615,-0.179104,-0.373579,0.490781,0.0269752,-0.0462665,0.0384651,-0.0589566,0.3364,-0.018183,-0.460222
