2.72246
0.0851214
0.543786
0.0359136
0.550946
0.955854
1.72838
1.7806
3.01771
2.64204
2.30879
0.692341
3.9353
2.22107
0.57899
0.131981
0.378273
2.29228
0.856756
0.96793
1.87058
0.603286
0.176697
0.853153
2.56367
2.72681
-0.0858214
0.918081
-0.149837
3.96886
4.00228
2.94324
1.43413
0.841356
0.807609
0.563968
0.830066
2.8059
1.64384
-0.0105206
3.41082
4.97149
0.681729
0.269314
2.06675
0.407516
0.216686
0.869664
1.61412
0.0540177
