-0.00519465
0.096723
0.00925878
-0.0414261
-0.00734678
0.0604789
0.0692298
0.255322
-0.0258272
0.154794
0.0545055
0.302746
0.0685112
-0.00968762
0.177447
0.0831582
0.12373
0.0604786
0.0615964
0.0318996
0.281798
0.0608684
0.156123
0.0946668
0.0829007
0.0819145
0.0828261
-0.0322105
-0.0591109
0.204771
0.0193449
-0.0128409
0.0993492
0.0636196
0.0983593
-0.0198202
0.104474
-0.0415431
0.073188
0.0285467
0.00783893
0.111812
-0.0110578
0.077572
0.102128
-0.0301289
0.166271
-0.00380166
0.188254
0.17285
-0.0129577
0.108639
0.144275
0.145316
0.0466571
0.102348
0.0429934
0.104785
0.0679848
0.144179
0.0289416
0.0521195
0.232825
-0.0160658
-0.003125
0.0965221
0.221327
0.0700818
0.164116
-0.0113399
0.0671978
-0.0210052
0.202671
-0.0163575
-0.0155308
0.148882
-0.0056338
0.227789
0.138399
-0.0231572
0.167334
0.0868184
0.165402
0.0780849
0.0511801
0.290084
0.216586
0.103859
0.0366747
-0.0268254
0.0565498
0.0847388
-0.0134421
-0.0386094
0.116042
0.182997
0.236365
0.263195
0.198757
0.135983
