-0.576385
-0.540482
-0.418411
-0.50956
-0.534576
-0.288036
-0.389546
-0.26227
-0.450539
-0.427388
-0.432062
-0.425554
-0.510698
-0.570619
-0.420753
-0.532982
-0.380357
-0.480396
-0.374472
-0.474677
-0.466439
-0.333247
-0.543582
-0.484073
