-0.661447,-0.237806,0.326529,-0.342174,0.585667,0.447444,-0.180322,0.555821,0.250896,0.189752,0.261831,0.447162,0.347131,-0.176239,-0.0278342,0.12595,0.376931,0.278021,0.135078,-0.061369,0.145399,-0.177755,-0.681309,0.088957,-0.565626,0.0985271,0.518079,0.44412,-0.236943,0.030309,0.152028,-0.448398,-0.248624,0.332255,-0.151671,0.238128,-0.192998,-0.517464,0.321951,-0.666594,0.234991,0.378228,-0.222741,0.282168,0.283927,0.482921,-0.19178,-0.0615153,-0.309913,-0.447962,0.507728,0.025661,0.125662,-0.193964,-0.555948,-0.0116855,0.612635,-0.115682,0.000546796,-0.445637,0.164914,0.00992513,0.521215,-0.389469,-0.184228,0.0138955,0.14978,-0.149357,-0.176047,0.118843,-0.0259408,-0.094903,-0.334458,-0.0060481,0.139388,0.22441,0.546922,0.0380775,-0.435424,-0.224907,-0.131067,0.0106223,0.284989,0.235023,-0.321514,-0.0365145,-0.495121,0.262837,0.614741,-0.36895,-0.526135,0.2144,-0.215671,0.737154,-0.0690712,-0.204534,0.0371283,-0.0493002,0.381217,-0.244471,0.284632,0.178114,-0.00134606,0.189079,0.118806,0.466707,-0.379101,0.283902,-0.281783,-0.0140952,-0.349959,-0.421583,-0.219409,-0.629989,-0.00208543,-0.279394,0.077064,0.182555,-0.100598,0.36759,-0.316164,-0.568579,-0.286407,-0.244973,-0.362624,0.066317,-0.527537,0.0713765,-0.561089,0.067886,-0.439035,-0.14338,0.3725,-0.689635,-0.390653,0.0644628,0.232901,0.318622,0.186515,-0.484274,0.00398008,0.0598404,-0.207618,-0.235326,-0.319649,0.161129,-0.566599,0.365832,0.00366754,0.522641,-0.15099,0.139663,-0.108973,-0.50597,0.0571825,-0.386936,-0.424663,-0.737635,0.407023,-0.329381,-0.125723,-0.565051,0.224905,-0.339344,0.589601,-0.56708,-0.00057222,-0.29898,0.105531,0.350351,0.134734,-0.117778,-0.319971,0.363368,0.22049,-0.556648,-0.0719771,0.384166,-0.405859,-0.159524,-0.216793,-0.186946,0.450757,-0.541106,-0.783533,-0.365964,0.167924,-0.362732,-0.0450239,0.605756,0.524706,0.080129,0.00856196,-0.32949,-0.20771,0.172072,-0.176528,-0.735335,0.260124,0.0879827
0.0939962,-0.284027,-0.326154,-0.49481,-0.136933,-0.110659,-0.333052,0.533182,0.265527,-0.448739,0.600521,0.227566,-0.0705554,-0.291762,0.14691,-0.190159,0.182713,-0.101265,-0.354452,0.317241,0.365489,0.14139,0.313061,0.415778,0.181526,0.51444,-0.116793,-0.124656,0.300771,0.241208,-0.0265087,0.278904,-0.00214904,-0.312991,-0.152615,0.0780523,0.0285026,-0.151842,0.245913,-0.243612,0.409505,-0.50672,-0.0328514,-0.0691804,0.19288,-0.0923041,-0.479471,-0.393401,-0.0226868,-0.115402,0.39113,-0.231705,-0.449715,-0.743535,-0.0964645,0.210906,0.514748,-0.186362,0.6035,-0.292018,-0.0346366,-0.428074,-0.0140787,0.338159,0.384875,0.194711,-0.0225686,-0.0377876,0.407944,0.221732,0.215226,-0.161895,-0.149914,0.0707852,0.0743646,-0.260124,-0.583381,-0.513961,-0.00962873,-0.171254,-0.134658,-0.368777,-0.170135,-0.0198068,0.34859,0.203347,0.11923,-0.330473,0.356235,-0.507238,-0.37213,0.0336123,-0.472787,-0.440967,0.218802,-0.183503,0.122481,0.282235,0.450748,0.370263,0.515087,0.349861,-0.493415,0.255836,0.0117322,0.480617,-0.444425,0.332532,-0.228278,-0.425402,-0.335433,-0.482481,-0.182057,-0.246411,0.483862,-0.161502,-0.513916,-0.462106,-0.00692738,0.182876,-0.456308,-0.261497,-0.368904,-0.080012,-0.0214862,0.11895,-0.046434,-0.238094,-0.393825,-0.448081,0.488028,0.592807,-0.192901,-0.272477,-0.353506,0.672565,0.623638,-0.0631071,-0.0669958,-0.327203,0.343177,0.233421,-0.420641,-0.0914395,-0.118534,-0.557741,-0.659831,0.226599,0.359808,0.28425,0.451052,-0.56736,0.189306,-0.307511,0.0280717,0.312721,-0.226505,-0.104351,-0.588818,0.0561923,-0.349429,-0.638227,0.0998786,0.200547,-0.0810758,-0.233288,0.153347,0.14996,-0.242586,0.149835,0.474712,0.214298,-0.352306,-0.483676,0.301116,-0.601338,-0.098315,-0.134914,0.474289,0.0578722,-0.51395,-0.2219,0.155572,-0.133799,-0.356601,0.254432,-0.0676521,0.359175,0.128194,0.570679,-0.416247,0.291785,0.0528158,0.148163,-0.0925792,-0.0195164,-0.402876,-0.721218,0.361904,0.162437
-0.191264,0.422309,0.158152,0.175801,0.339672,0.272968,-0.0769923,0.0834001,0.441079,-0.132687,0.501492,-0.187903,-0.0834048,-0.296713,-0.0757558,-0.324553,-0.0937322,-0.296836,0.4149,0.380932,-0.200243,-0.282402,0.37676,-0.2821,0.301142,0.251041,0.651754,-0.587967,-0.0970864,0.341171,0.35544,0.0344519,0.187721,-0.184468,0.167501,0.420917,0.130297,0.360332,-0.0642146,-0.370312,-0.285645,0.0260274,0.277835,0.212195,-0.055038,-0.386997,0.415577,-0.0811665,-0.324522,-0.364684,-0.490553,-0.272106,0.289874,0.42469,0.510283,-0.527091,-0.108948,-0.279698,0.143827,0.599311,0.372184,0.255438,0.0997189,-0.517052,0.588606,-0.119125,-0.30828,-0.203093,-0.39987,-0.00206895,-0.114471,0.01067,0.321366,-0.31255,0.079008,0.380753,0.390972,-0.142125,0.50074,-0.556424,-0.269592,-0.298156,-0.0719169,0.476108,-0.339794,0.12805,0.0195087,0.0049673,-0.441101,0.485757,-0.419163,-0.108734,-0.295853,-0.0318938,0.0468461,-0.596624,-0.292655,0.554274,0.45947,0.431026,-0.288076,0.256946,-0.116,-0.467929,0.270029,-0.465388,-0.419993,-0.366215,-0.0495818,-0.345541,0.479312,-0.171318,0.515579,0.456799,0.457433,0.35405,0.149558,-0.547739,-0.196695,-0.129959,-0.218473,-0.56109,0.206649,0.326538,0.412919,-0.014382,0.38006,-0.0302689,-0.540735,0.289126,-0.360703,-0.420356,-0.591747,-0.349855,-0.589375,-0.391249,-0.271397,0.133115,0.57904,0.403064,0.664933,-0.281308,0.131892,-0.419027,0.751701,0.499549,-0.0498949,-0.266792,-0.341371,0.437149,0.237945,0.239139,0.347117,0.283206,0.273475,0.0591877,-0.408808,0.429731,0.294303,-0.156295,-0.00778415,0.217473,0.221058,0.30507,-0.391024,-0.247097,0.114307,-0.173546,-0.421376,-0.130771,-0.314756,-0.19221,0.127525,-0.329415,0.260035,-0.384688,-0.0868732,-0.23003,-0.685759,0.621153,0.115415,-0.21336,-0.637712,-0.498399,-0.537285,-0.0317229,-0.274114,-0.213149,0.709085,0.3266,-0.43905,0.0540727,-0.398149,0.159965,0.138207,0.307413,0.0911314,0.118308,0.108321,-0.561628
0.14668,-0.352243,0.345199,-0.491337,0.20618,-0.0162736,0.406565,-0.238517,0.438587,-0.353016,0.260738,-0.121513,0.129802,0.315537,0.17172,0.135571,0.411878,-0.382425,-0.227961,-0.297247,0.0363156,-0.242843,-0.365757,-0.609587,0.294821,-0.50877,0.397748,0.523079,-0.441341,-0.0935325,0.0354639,-0.44982,-0.40422,0.136984,-0.479141,0.103702,0.225238,0.0413172,0.306556,-0.445983,0.098953,-0.477171,-0.21716,0.671365,0.760285,-0.273022,-0.0964017,0.242638,0.270824,-0.323444,-0.346445,-0.497387,-0.783425,0.206559,-0.149651,-0.075508,0.255832,-0.325172,0.213199,0.655421,0.426636,-0.103884,0.496231,0.229192,0.0249389,0.506987,-0.153903,0.0849702,-0.112969,-0.0436633,-0.00262994,0.169189,-0.299543,-0.118889,-0.283555,-0.511138,0.516695,-0.3344,0.0117159,0.326182,-0.182167,0.552241,-0.175901,0.0713037,-0.041342,-0.250851,-0.219462,0.189384,-0.00222165,-0.311173,-0.344735,0.237255,-0.356315,0.258704,-0.429687,-0.399041,-0.0886445,-0.449564,0.296166,0.109328,-0.496666,-0.122893,0.0244736,-0.146599,-0.302366,0.406686,-0.0777817,-0.145987,0.266926,-0.120678,-0.355969,-0.102714,0.279159,-0.00546653,0.228471,0.445678,-0.361671,-0.277514,-0.56998,-0.150417,-0.520217,0.306709,0.160819,-0.292012,-0.201215,-0.48316,-0.556682,-0.124418,-0.407552,-0.67496,0.0732321,-0.145529,-0.0809679,0.21021,0.465878,0.367357,-0.291037,-0.49576,-0.0932375,-0.357416,-0.251346,-0.451419,-0.381835,-0.265538,0.586489,0.366121,0.00705175,-0.546069,0.372928,-0.501144,0.355257,-0.306659,0.0276581,-0.261181,0.232866,-0.228368,-0.00661232,-0.488089,0.119999,-0.51332,0.425694,0.299655,0.333913,0.525036,0.155325,-0.580735,0.34625,0.126753,0.427529,0.605541,0.283701,0.509324,0.286884,-0.128611,-0.139795,-0.37889,0.46418,0.580344,0.128643,0.378229,0.0101587,0.430563,-0.328747,0.276539,-0.111294,0.469379,0.173646,0.157388,-0.400247,-0.409119,0.0364672,0.280055,-0.810655,-0.314681,0.640578,-0.385259,0.133335,-0.415998,0.0551442,0.203528
0.276666,-0.620495,0.398004,-0.29544,-0.364061,-0.356521,-0.156842,0.778329,0.527763,0.533528,0.0579026,-0.378962,0.432183,0.160323,-0.228503,0.0549629,0.320861,0.476978,0.532957,-0.708191,0.355144,-0.413973,-0.464614,-0.546664,-0.775038,0.280711,0.56823,-0.450714,0.484946,-0.253059,-0.279385,-0.310267,-0.0190968,0.489798,-0.431362,-0.819181,-0.508987,-0.0526555,0.827571,0.252391,-0.468778,0.137626,-0.40931,0.29876,-0.219897,-0.486906,-0.120637,-0.513095,-0.361881,-0.500057,-0.492277,0.270997,0.227689,-0.544382,-0.150733,-0.356465,-0.521813,-0.155611,-0.307624,-0.136423,0.758831,-0.71742,0.783321,0.153485,0.0997051,0.182378,-0.262818,0.207117,0.302881,0.0480386,-0.349051,0.494446,0.286036,-0.378314,0.705584,0.261818,-0.167735,0.0764578,-0.462768,-0.46641,0.483224,0.33168,0.600385,-0.350451,-0.261507,-0.220414,0.0352853,0.386929,0.435189,-0.690299,0.114141,-0.427065,0.364538,0.27081,-0.0106985,0.163613,0.218984,0.157711,0.283049,0.401334,0.654839,-0.0418115,-0.291326,-0.448032,-0.0397283,-0.180543,0.186287,-0.298045,0.729072,0.557256,-0.0814998,-0.289275,0.144546,-0.399207,-0.174582,-0.636559,-0.584299,-0.508378,-0.827618,-0.34808,-0.698936,-0.508892,0.00460358,0.250141,-0.138525,0.444797,-0.0785727,0.00036683,-0.0921164,0.114888,-0.167503,0.687924,0.156914,-0.810872,0.122942,-0.515244,-0.132686,0.534661,-0.095617,-0.186302,-0.595911,0.270087,-0.305724,0.705199,-0.658554,0.0106016,-0.150913,0.476442,-0.673365,-0.118202,-0.20032,0.321319,0.0155025,-0.0723016,-0.478423,0.411647,0.00455692,-0.0898353,-0.0194785,0.396393,0.608519,-0.476596,-0.393904,0.113891,0.0422868,-0.557679,0.00338784,0.540417,-0.305221,-0.933099,0.575675,0.180418,-0.331336,0.276085,0.414923,0.314981,-0.281181,-0.253014,-0.112838,-0.724489,-0.380298,-0.167934,-0.232317,0.19313,0.061287,0.389682,-0.306376,-0.111086,-0.103983,0.53333,0.353364,0.433289,0.689184,-0.745964,0.0863829,-0.109617,0.364215,0.125985,0.160097,-0.0179785
-0.302286,0.366241,-0.276404,0.193635,0.422974,0.187504,-0.374376,0.645201,0.398606,0.56993,-0.32286,0.0469779,-0.254819,0.0553419,0.529816,-0.31371,-0.104231,-0.237262,-0.521541,-0.279001,0.158864,0.0589937,0.216202,-0.0314906,-0.625552,0.441592,-0.117948,0.211488,-0.00852514,0.101367,0.448214,0.00941482,-0.387541,0.168581,-0.263047,0.490936,-0.457079,0.409365,-0.351345,-0.409406,-0.224095,0.217274,0.164354,-0.24955,0.514929,-0.104057,0.715293,-0.0740344,-0.325663,0.183176,0.085461,-0.441862,-0.597537,0.0480818,-0.149563,0.272775,0.923661,-0.359627,-0.33671,0.407986,0.446707,-0.64764,-0.244065,-0.219854,0.159011,-0.289473,-0.636847,-0.466461,0.189987,-0.359807,0.060969,0.18471,-0.043816,-0.324247,-0.362759,-0.089239,0.258175,0.0794195,0.395135,0.063469,0.138103,-0.130255,0.012406,0.373752,-0.116453,-0.321862,-0.431761,0.237925,0.402859,-0.106313,-0.0518796,-0.136907,-0.560554,0.444892,0.289571,0.463357,-0.148642,-0.357264,-0.363971,-0.304978,0.104507,0.496267,0.263429,-0.216114,0.475323,0.689911,0.266047,-0.290312,-0.590951,0.280769,0.285581,0.257919,0.388137,0.13779,-0.269356,-0.190508,-0.279589,0.553312,0.493788,0.543015,0.180286,0.0334211,-0.122302,0.391259,-0.296216,-0.155458,-0.219498,0.172307,0.932928,-0.284717,0.516231,-0.049143,0.353965,-0.787753,0.338851,0.515974,-0.145801,0.48043,-0.0141979,-0.191228,-0.20455,0.584295,0.506914,-0.426677,0.440581,-0.275736,0.105254,-0.0863478,0.414295,0.531908,0.161206,0.555728,-0.0403054,0.554692,0.0284548,-0.299834,0.140747,-0.786235,0.423003,0.490785,0.26078,0.282457,0.171898,0.0621062,0.36833,0.115482,-0.414135,0.170742,0.3495,0.127898,-0.282734,-0.381957,0.315885,-0.470611,0.165207,0.195233,-0.195945,0.337009,0.357452,0.504297,-0.162004,0.313258,0.1926,0.429619,0.133723,-0.199191,0.0664474,0.243854,-0.275666,0.251901,0.190432,-0.225988,0.0436353,0.128009,0.0282017,0.289654,0.286035,0.346144,-0.0816632,-0.359687
-0.209086,0.201744,-0.0617909,0.763129,0.271704,-0.00720559,-0.647449,-0.39477,-0.510814,0.840701,-0.453837,-0.2517,-0.427788,-0.457013,-0.629981,0.246331,-0.0160823,0.691786,0.66112,-0.63274,-0.610579,-0.306127,0.349583,0.323777,-0.614143,0.111026,-0.101451,-0.0134643,0.00757235,0.494306,0.207876,-0.379674,-0.494237,-0.0807809,0.342527,-0.490671,-0.382803,0.492712,-0.14832,-0.906182,0.2355,0.12083,-0.664947,-0.320243,0.0188438,0.0805794,0.522987,-0.226138,0.254035,-0.453131,-0.016391,0.455859,-0.583355,-0.153822,0.0611216,-0.186798,0.617325,-0.56258,0.166087,0.228905,-0.261894,-0.0834543,0.370398,-0.136347,0.601843,0.0340989,-0.603026,-0.327532,0.196578,-0.0774413,-0.623111,-0.587949,-0.891673,0.308766,0.680788,0.518481,0.316915,-0.00986123,0.0699668,-0.649157,0.375743,-0.275136,-0.503134,0.116753,-0.158494,-0.294071,0.0106783,-0.172965,0.185934,-0.525914,0.824142,0.400293,0.303466,-0.00421022,-0.646609,-0.152535,0.0832052,-0.343946,-0.575485,-0.321743,-0.270787,0.479467,0.717988,0.244431,-0.110453,-0.5791,-0.0465495,0.158998,0.376581,0.354652,-0.221498,0.198293,0.316368,-0.247213,-0.0245231,0.224738,-0.825405,-0.231248,-0.0612174,1.04731,-0.00274461,0.609636,-0.347588,-0.239224,0.0939919,-0.456907,-0.481307,-0.082801,0.428876,0.0595002,0.459509,-0.610903,-0.0116568,-0.205942,0.251907,-0.115182,-0.0520535,-0.0268836,-0.260836,-0.237656,0.623808,0.213829,0.197042,-0.321712,0.0720987,-0.348424,-0.375157,-0.236399,0.303944,0.406822,-0.859193,-0.286742,-0.150545,-0.123493,-0.317013,-0.370652,-0.406121,-0.0358877,-0.38634,0.30141,-0.148226,-0.112753,0.169567,0.366424,0.452596,0.182066,-0.00866092,-0.275452,0.120908,-0.0675247,0.479115,0.206181,0.378332,0.680341,-0.277279,0.0522301,0.220849,0.454242,-0.271743,-0.0936415,-0.0505152,0.092462,-0.212475,-0.450814,0.468572,-0.525986,-0.391107,-0.568422,0.10477,0.241667,0.712323,-0.364368,0.0391379,-0.0624767,-0.0359673,0.328618,0.491929,0.0106285,-0.476828,0.277527
0.476392,-0.107042,-0.285235,0.19845,-0.11088,-0.446003,0.347741,-0.118958,0.0330402,0.143314,-0.284025,-0.42916,0.325496,0.382599,0.35536,-0.393774,0.15758,0.413689,-0.494277,-0.0207027,0.339699,-0.261184,-0.0887438,0.309791,-0.0217363,0.327653,0.11386,-0.592393,-0.174048,0.0986299,0.0898786,0.509538,-0.238576,-0.41053,0.372077,0.483348,0.523075,0.381752,0.234924,0.184898,0.214935,0.346089,0.544248,0.192374,-0.254983,0.0688972,0.221038,0.0273372,-0.187536,0.274398,-0.0198736,0.487412,0.737392,0.335917,-0.394505,0.109419,-0.132124,-0.097039,0.602792,0.104978,0.210985,0.192934,0.0568199,0.334513,0.449662,0.279969,-0.446513,0.764625,0.259935,0.295406,0.0135082,0.224152,-0.00231178,-0.334372,0.540704,-0.424852,0.399152,-0.477563,-0.451667,0.153264,-0.108161,0.287914,-0.365247,0.352238,0.000850528,-0.226354,-0.132456,0.50055,0.0590508,-0.0727475,0.0798653,-0.0803398,0.359495,-0.44137,-0.200121,0.293145,-0.216508,0.358717,0.0898267,-0.0602499,0.651818,0.316582,-0.0592826,0.0107747,-0.632215,0.0691619,-0.677384,-0.115144,0.0494459,-0.436359,0.372239,0.150514,0.417278,-0.1948,-0.117087,0.796876,-0.225361,-0.371274,0.335968,0.191356,-0.25583,0.159786,-0.0801403,-0.41717,0.152399,0.860358,0.0776081,-0.432809,-0.407692,0.54368,-0.379195,-0.194488,-0.165534,-0.263238,-0.168098,0.159932,0.415676,0.280256,0.0506555,0.67803,0.432673,-0.0672277,0.2909,0.160221,-0.0673122,-0.456879,0.328399,-0.0195297,-0.507125,-0.375079,0.204487,-0.206279,0.0456317,-0.274117,0.102967,0.0953029,-0.206829,0.227907,-0.0884743,0.412829,-0.2427,-0.373787,-0.418227,-0.0961842,-0.375515,-0.315055,0.277835,-0.34266,-0.273694,0.16282,-0.0978029,0.463307,-0.0135006,-0.372065,0.525461,0.333058,-0.179561,-0.356169,-0.224684,-0.130234,0.103599,0.304307,0.0244032,0.0044046,-0.134694,-0.540849,0.688106,-0.347757,0.0386125,-0.565432,-0.0824246,0.380037,0.822728,0.382373,-0.203597,0.327525,0.413797,-0.547593,0.258995,0.0806408
0.0796394,0.293111,0.0994115,0.288612,0.40944,-0.524804,0.136782,0.491442,-0.208607,0.0788656,-0.0893317,-0.39646,0.074935,0.0556703,-0.376477,-0.0753813,0.0170915,-0.512778,-0.126313,0.138861,0.244815,-0.617593,0.00982885,0.196537,0.212837,0.164388,-0.387388,-0.116965,-0.471937,-0.250084,0.157624,0.0765736,0.462043,0.257157,0.330211,0.0859225,0.645741,0.128531,0.342796,-0.109794,0.540865,0.329156,-0.196403,0.0904873,-0.405253,0.106671,-0.363941,-0.451303,0.517035,-0.563618,0.346538,-0.313759,-0.0631615,-0.0115971,-0.182318,0.511345,0.0344934,0.286423,0.366573,0.129342,0.394525,0.153063,0.4467,0.195561,-0.254877,0.391212,0.71744,-0.196887,0.267574,-0.152989,0.137338,-0.290178,0.441009,0.189082,0.538611,0.310069,0.53873,-0.632551,-0.270608,0.0967873,-0.413433,-0.502399,0.417563,-0.221647,0.386748,-0.00881351,-0.112449,0.271766,0.235653,0.0927933,0.233745,-0.0427924,0.267181,-0.539811,-0.0316428,0.564005,0.294868,0.571038,-0.402926,-0.170475,-0.504296,-0.215042,0.0741105,0.29052,0.534923,-0.546477,0.525644,-0.120735,0.307053,-0.172912,0.148467,0.225534,0.600904,-0.222603,-0.322625,-0.342056,-0.560829,0.111222,-0.0655952,0.0532507,0.175222,-0.185891,0.067834,0.694884,-0.460808,-0.0791022,-0.215062,-0.244263,-0.137157,-0.281817,0.430184,0.176862,0.0164179,-0.160289,0.550092,0.105075,0.550732,-0.618116,0.368573,-0.515645,0.135811,-0.274338,-0.210045,-0.15748,0.0302115,0.527616,0.342191,0.0594663,0.137934,0.24983,0.290971,0.445674,0.590385,-0.434405,0.0163115,0.244548,0.0191253,-0.292779,-0.588136,0.286935,-0.310024,0.40205,0.0227394,0.53296,-0.867522,0.0498931,-0.0395321,-0.762701,-0.00875359,-0.516689,-0.640149,-0.425734,0.253132,0.23772,-0.101577,0.448525,-0.0652322,-0.273086,0.249521,0.154326,-0.240233,-0.537256,-0.187859,0.524374,-0.114418,0.229434,0.561903,0.122847,0.00994427,-0.484222,-0.179247,0.0540307,-0.17415,-0.31232,-0.108163,-0.0822341,0.439858,-0.3527,0.305252,-0.307793
0.31665,0.519012,0.58653,-0.162281,-0.204645,-0.0948474,-0.572218,-0.285759,-0.612606,-0.27783,0.265666,-0.517039,0.306337,0.395904,0.00385447,0.155843,0.606302,0.203074,-0.0571841,0.548079,-0.445975,-0.238575,0.611835,0.0599946,-0.530265,-0.106566,-0.0358637,-0.0856772,0.277131,-0.0632498,-0.00389153,-0.424398,0.324815,0.0815504,-0.321733,0.0545707,-0.531435,0.352136,0.33074,0.374014,-0.150711,-0.246219,0.430846,0.0505191,0.311996,0.124131,-0.00105673,0.279226,-0.107847,-0.477533,-0.322346,0.211335,-0.0234687,0.0144048,0.010023,-0.505324,0.347905,-0.321941,0.179741,-0.364986,0.0538018,-0.655126,0.352976,0.375561,0.413425,0.417792,0.107337,-0.0600177,0.61687,0.304944,-0.442344,-0.194989,-0.57852,0.304217,-0.460803,-0.162316,0.356254,0.405512,-0.496802,0.253394,0.100497,-0.503463,0.245305,-0.282156,-0.607417,-0.109075,-0.154957,-0.178756,-0.301393,-0.0378289,-0.0308255,-0.507584,0.244608,-0.504335,-0.213269,-0.271757,0.15273,0.0560554,0.442855,-0.0665612,0.0183154,-0.60347,-0.437446,0.43419,-0.195038,0.606987,-0.139494,0.447845,0.380855,0.114947,-0.122517,0.20945,-0.478225,0.0291762,-0.308387,0.388997,-0.252376,-0.105327,-0.706138,0.530128,-0.101726,0.0633797,0.530508,-0.371261,0.0658816,0.276612,-0.452508,-0.468031,-0.538967,0.51436,0.0127804,0.622615,0.0501327,-0.0810548,0.0675517,-0.207272,0.75602,0.263011,0.139765,0.310253,-0.345926,-0.557811,-0.302727,0.143451,-0.195883,-0.112239,-0.506661,-0.169249,-0.392596,-0.471873,-0.345586,0.162558,0.711304,0.428877,0.309825,-0.398454,-0.0712197,0.313579,0.348663,0.392956,0.503609,-0.0343539,0.43678,-0.375386,-0.109203,0.256331,-0.0788526,-0.261974,-0.271689,0.181796,0.0804938,0.103339,-0.355676,0.486624,0.0237943,-0.0813379,0.319608,-0.255167,-0.398069,-0.15938,-0.247266,0.127689,0.571871,-0.0087452,0.432012,0.483913,-0.202523,0.0188005,-0.244248,-0.0150927,0.347468,0.448348,0.0360632,-0.398741,0.0904518,0.481948,-0.30799,0.0719127,0.54692,-0.243925
