-0.512249,-0.408953,0.163759,-0.2887,0.101097,0.5079,-0.144005,0.156451,-0.09181,0.372511,0.214146,0.000670839,-0.244982,0.171054,-0.442044,0.190469,0.137045,0.205857,-0.116554,-0.403455,-0.385193,-0.258778,0.215378,0.589686,-0.510788,0.00318782,0.252146,0.411449,-0.146904,-0.157734,-0.42485,-0.0765849,-0.193494,-0.527611,-0.288832,0.403683,0.0296542,0.0284279,-0.371476,0.464814,-0.22042,0.502265,0.184444,-0.413726,0.118062,-0.452827,-0.208898,0.0187404,-0.381105,0.478158,-0.121255,-0.373507,-0.315482,0.420401,-0.406343,0.168123,0.258955,-0.360223,-0.373644,0.347578,-0.220371,0.456449,-0.461483,-0.0434221,-0.455795,0.127587,-0.376231,0.318293,-0.411808,0.386764,-0.465593,0.132859,-0.118282,-0.339635,-0.33698,0.273788,0.415227,-0.265168,-0.181997,0.0351868,0.437963,0.229105,-0.102773,-0.414674,0.176275,-0.575037,0.348083,-0.177455,0.537311,0.149633,0.0662358,-0.203173,0.287014,0.0613038,0.076241,0.339498,0.0869141,0.48182,-0.429056,-0.410454
-0.350939,-0.0662373,0.669489,-0.883619,0.102164,0.211975,-0.217942,0.488263,0.102955,-0.326416,-0.246186,0.159549,0.11603,0.643598,0.0579293,0.544496,-0.370587,-0.535072,0.337254,-0.329038,-0.110419,0.37556,0.349591,-0.643095,0.0303671,-0.0809257,0.13821,0.480341,0.514126,0.323282,-0.63704,0.378316,-0.174631,0.019403,0.546769,-0.135662,0.557117,-0.163188,-0.617856,-0.0406905,1.0191,-0.266071,-0.478103,0.0793568,1.14552,0.128761,0.282564,0.161812,0.0905729,-0.190437,0.0926739,0.179523,-0.0183221,-0.554298,-0.0703218,0.196999,0.0121493,0.012181,-0.0411914,0.462839,-0.485387,-0.202861,0.14193,0.0826788,0.502163,0.0930019,0.0840739,0.455711,-0.00514545,-0.165541,-0.359271,0.119428,0.10395,-0.148566,-0.305129,-0.980854,-0.464928,-0.457231,-0.569202,0.60879,0.393836,-0.0916878,0.0541515,0.365124,0.156833,0.357792,1.03972,-0.0121537,-0.502797,0.409371,0.268302,1.0475,-0.00825872,-0.277222,0.367359,-0.0213246,-0.400769,-0.170171,-0.0694369,-0.349956
0.236002,0.633466,0.279312,0.00472195,0.480081,0.0386955,-0.354611,0.140139,0.125663,-0.147341,0.00916726,0.279378,0.447998,0.443225,0.156167,-0.325449,0.197893,0.0474231,0.330482,-0.292376,0.522303,-0.422127,0.117047,-0.522328,-0.195003,0.379086,-0.127096,0.00870811,0.33562,-0.154582,0.0194369,0.496289,-0.00657746,0.289909,0.146989,-0.293727,0.474312,0.178082,-0.0613906,0.138439,0.488015,-0.0487203,0.288595,0.0130685,1.10987,0.181857,0.148435,0.569745,0.520339,-0.239068,0.426015,0.0402183,-0.245344,0.18891,0.375685,0.697973,0.15755,0.266661,-0.215162,0.108522,-0.473204,0.63155,-0.360637,0.82626,-0.118267,-0.340976,0.000605599,-0.331567,0.0335112,0.456137,0.290844,-0.308366,0.42142,-0.0566678,-0.0632212,-0.593967,-0.451069,-0.0773827,-0.138424,0.364855,-0.283529,-0.188542,0.253282,0.338361,0.230263,0.533162,0.685195,0.0467652,0.201559,0.364005,-0.240948,0.474258,-0.197179,0.736191,-0.471974,-0.532844,-0.399356,-0.27382,-0.0989799,-0.216979
-0.0247201,0.222196,0.707405,-0.756379,-0.515461,0.498367,0.0494122,0.0105508,-0.520456,0.434397,-0.136993,0.0729553,0.43379,0.221389,0.151322,0.293284,-0.226768,-0.344123,-0.456321,-0.252526,-0.35064,-0.159678,-0.501838,-0.629159,-0.117783,-0.478322,0.482169,-0.0665231,-0.344538,0.472678,0.0933836,0.125137,0.418219,0.825204,0.710184,0.247726,0.784376,-0.22198,-0.580144,-0.0729332,-0.00574154,0.220828,-0.0786455,-0.194433,0.637674,0.269836,0.0110918,0.588347,0.191299,0.391996,0.304983,0.57276,-0.416486,-0.329228,-0.021782,-0.171888,0.284305,0.558539,0.119836,0.451168,-0.583607,0.142286,-0.119652,0.0891047,-0.300447,0.150808,0.445682,0.329726,0.00714533,-0.312395,-0.251217,0.124429,0.167049,-0.27884,0.501336,-0.216862,-0.403266,-0.371228,-0.590058,-0.114059,0.23606,0.0342113,-0.29314,0.0903229,-0.169691,0.00141381,0.921018,0.44605,-0.510124,-0.368938,-0.0291337,0.93322,0.130236,0.102998,-0.0390999,-0.441411,0.346022,-0.676286,0.389848,-0.408348
0.0195833,-0.159074,0.944173,-0.548614,0.125125,0.279703,-0.0194673,0.201941,0.251222,-0.0775852,0.53777,0.224988,0.300372,0.253586,0.227022,0.3555,-0.198425,-0.503171,-0.478955,0.377146,-0.260778,-0.0507416,0.139806,-0.446491,0.271609,-0.157492,0.123884,0.0500425,-0.21074,0.329202,-0.624832,-0.23265,0.531689,0.623942,0.136897,0.344829,0.955052,0.451137,-0.189684,0.176548,0.546104,0.587077,-0.402131,0.372406,1.25758,0.0264982,0.142415,0.588072,0.226421,-0.373482,0.637723,0.283047,-0.410985,0.114977,0.13119,0.0226506,0.174857,-0.364286,0.307325,0.112115,-0.272298,-0.105234,0.344607,0.708984,0.421155,0.51753,0.853767,-0.250312,-0.352904,0.381862,0.43145,-0.18071,-0.202615,-0.310829,0.120241,-0.58408,0.353877,-0.355707,0.498137,0.79015,-0.0629726,0.449628,0.218062,0.507835,0.186358,0.980795,1.00189,0.553284,-0.548778,0.203865,-0.230331,1.48313,-0.473122,0.377185,0.0111298,-0.0993166,0.50479,-0.774353,0.512308,-0.686747
-0.306545,0.4183,0.99566,0.389442,0.338598,0.363974,-0.218821,0.177287,-0.0821658,-0.127343,0.0240657,0.15215,0.147254,0.118333,0.132718,0.0918771,0.444825,-0.283577,-0.487392,0.423145,-0.0567905,-0.488034,-0.322128,0.240679,-0.0318888,0.377301,0.555273,-0.427667,0.07058,0.731358,0.390109,0.585632,0.194755,0.646728,0.157408,-0.0787105,1.14291,0.157427,-0.130671,0.208842,0.990886,0.280808,-0.255471,0.183873,0.812256,-0.107472,0.493324,-0.20934,-0.120963,0.59873,0.346438,0.269915,0.185501,0.345904,-0.257552,0.151098,-0.454562,-0.274157,-0.328387,0.280713,0.331788,0.692084,-0.299745,0.588278,0.577336,0.20016,0.76588,-0.011312,-0.483132,0.137759,0.282726,0.244041,0.17104,0.385772,-0.463574,0.319206,-0.403385,-0.410716,-0.208523,0.35326,-0.171997,0.0490275,0.0627075,-0.132836,0.390514,0.433206,0.991862,0.532851,0.158405,0.202887,0.42594,1.35197,0.266476,0.971871,-0.130126,-0.186357,0.571801,0.109309,0.344186,0.269464
-0.447903,-0.138953,-0.276767,0.297492,0.0169577,0.113747,-0.394437,0.319911,-0.104711,-0.424548,0.196133,-0.169109,0.352513,-0.0476043,0.454989,-0.363949,0.288703,-0.55414,0.338332,-0.219653,-0.461845,-0.121065,0.27787,-0.163607,-0.0289924,0.0445576,0.103243,-0.370544,-0.0672666,0.523077,0.173988,-0.34015,-0.454905,-0.230039,-0.0330132,-0.383096,0.601982,-0.100468,0.448171,-0.0125511,0.288882,0.128942,-0.407293,0.483206,-0.130341,-0.0287364,0.120907,-0.403208,0.363616,0.348653,-0.152118,0.520385,-0.189504,0.293143,-0.203208,-0.144789,-0.261856,0.3913,-0.415765,0.048017,-0.234045,0.139435,0.0676742,-0.0384909,-0.118951,0.349324,0.0571601,-0.0351321,-0.00358097,0.433567,0.259986,0.254514,0.0982577,-0.0359914,-0.105825,-0.108998,-0.131445,0.0757128,0.34582,0.199054,-0.273173,0.151025,0.0851361,0.227143,-0.138729,0.14643,-0.391752,0.292199,0.093959,-0.435,-0.25754,0.794165,0.0790742,-0.364089,0.151792,0.247872,-0.223973,0.00834229,0.403139,0.393955
0.179995,0.142185,0.489597,0.00662992,-0.416371,0.203704,0.482162,0.028932,-0.26454,0.133248,0.183485,-0.422091,0.489988,0.989178,-0.230061,0.480969,0.362406,0.183179,0.114359,-0.059466,0.429931,-0.187514,0.446031,-0.274359,-0.255245,0.071869,0.339634,0.264167,0.130569,0.81105,-0.185545,-0.300085,-0.0694497,1.00737,0.804178,-0.168187,0.793758,-0.000274113,0.349869,0.20857,0.906606,0.394156,-0.568598,-0.478547,1.68599,-0.468202,0.373531,0.552328,0.324811,-0.253635,1.39125,0.0194352,-0.28185,-0.390573,-0.00739362,0.780168,0.277746,0.214217,-0.458478,0.450387,-0.224265,0.607998,-0.475982,0.614487,0.292788,-0.113817,0.300392,-0.409003,0.459167,-0.0344292,0.00956387,-0.382741,0.770369,0.0127982,0.256202,-0.384885,-0.423166,0.261953,-0.156159,0.89908,0.468589,0.589,-0.350153,0.765165,0.377763,0.521457,1.2107,0.0327763,0.151329,-0.384992,0.366343,1.6145,-0.12782,0.726576,0.173807,-0.0285882,0.554524,-0.264346,0.392665,-0.181516
0.207004,0.160466,0.778091,0.0520178,0.00690334,-0.28524,0.451723,0.0694339,-0.225623,0.2534,0.574584,0.16208,0.51888,0.112695,0.275116,-0.296868,-0.158501,-0.136281,0.332827,0.031635,0.0741702,-0.152247,-0.546043,0.626936,0.0772866,-0.446974,0.235964,-0.250785,0.258732,0.248012,0.0538595,0.695993,-0.4823,0.82434,0.837463,-0.399968,0.421445,0.584856,-0.148789,-0.160377,0.775274,-0.191672,0.112087,-0.463836,1.03906,-0.436847,-0.43379,0.519021,0.0324088,0.149751,-0.0654111,0.763072,0.538507,0.137332,-0.0410787,0.735556,-0.177957,0.350308,-0.121727,0.349564,-0.343236,0.265261,0.43245,0.54754,0.0344806,-0.0682203,0.00278234,-0.494313,0.138288,-0.338838,0.625304,0.442013,0.45313,-0.210442,-0.193951,0.603692,0.304027,0.19116,-0.00322316,-0.106782,-0.0544121,0.0976299,-0.315187,0.166297,-0.303911,0.669985,0.777366,0.727946,-0.224456,0.405917,0.424116,0.810204,0.709337,0.175324,-0.252008,0.482267,0.0365789,0.130752,0.0297572,-0.19978
0.456063,-0.529433,-0.188945,-0.814018,-0.110667,0.481794,-0.102488,-0.0418847,0.182788,0.331898,0.0437457,0.376758,0.230205,-0.455803,-0.495481,-0.124619,-0.135271,0.0890446,-0.169689,-0.393559,-0.0958238,0.0787406,-0.0535712,-0.00401778,0.345437,0.48341,-0.29477,-0.391743,-0.0253592,-0.236922,-0.141075,-0.443486,0.0639063,-0.183536,-0.252565,-0.177955,-0.732844,-0.0921296,0.0279972,0.139807,-0.0739399,-0.202963,-0.0752874,0.355506,-0.15542,-0.0204426,-0.117708,0.386526,0.447527,0.381287,-0.162785,0.202444,-0.442364,-0.151611,0.0431501,-0.0621488,0.0157577,0.211974,0.150922,-0.562756,0.0736139,-0.222918,-0.0409709,0.149205,0.125872,-0.277888,-0.625056,-0.323923,-0.520015,-0.65154,-0.0284652,0.126841,-0.403247,-0.379194,0.122747,-0.663515,0.261524,0.141536,-0.136575,-0.330835,0.076579,0.288951,-0.151057,0.290195,-0.424168,-0.678221,-0.756911,-0.451371,-0.302193,-0.263697,0.389207,-0.408944,-0.100999,-0.146609,-0.367433,-0.416256,-0.432691,-0.185339,-0.378635,-0.124031
