0.641911,-0.519738,-0.208633,0.215392,-0.730464,0.119617,0.598423,-0.242313,-0.0601354,-0.299969,0.359106,0.239839,0.291799,0.0569655,0.467799,0.0942337,-0.0446182,0.23648,1.10706,0.92381,0.456015,0.79231,0.814997,0.22497
0.116512,0.600836,-0.641827,0.871132,-0.181285,0.600372,-0.447673,0.160179,-0.805215,0.0418201,-0.0201984,-0.196974,-0.897977,0.0198668,-0.589668,0.214049,0.21998,-0.312309,-0.47731,0.859155,-0.105521,1.11651,0.465781,-0.0722094
0.226034,-0.438093,0.425088,0.0910121,0.126375,0.126744,0.357244,-0.0359895,-0.182641,-0.355985,-0.385795,0.298482,0.807259,-0.0964067,0.666182,-0.355134,-0.347043,-0.193217,0.674964,-0.40902,-0.563812,-0.0638758,0.172113,-0.425146
-0.567722,0.371956,1.04036,-0.837456,0.55746,0.544766,0.724125,-0.022835,0.862443,-0.488069,0.210964,0.148831,2.81708,-0.805352,1.52969,-0.722351,-0.372228,0.0543989,3.30567,-0.18314,-0.0836109,-0.282514,0.0326963,-0.416424
-0.258995,0.00476066,0.38412,-0.237368,0.182645,0.121963,-0.00197165,-0.385181,0.441524,0.313258,-0.21233,-0.140061,0.637062,-0.0956509,-0.280606,0.150861,-0.14886,0.121681,0.684857,-0.0239371,-0.110302,0.124792,-0.0652937,-0.37323
0.0673568,-0.0568649,0.141436,-0.165421,0.25922,-0.0896653,0.633911,-0.0843457,0.467786,-0.426758,0.114289,-0.361037,0.927984,-0.148115,0.696707,-0.25223,-0.223889,0.450012,1.55789,-0.0585409,0.489264,0.6455,0.550849,0.00758978
-0.384543,-0.0010026,-0.192949,-0.479826,0.308055,0.173096,0.303872,-0.273089,0.376884,0.359018,0.116521,0.289916,-0.373417,0.249246,-0.221833,0.108523,-0.0424247,-0.341524,-0.249192,-0.182556,0.0828319,0.382279,0.266505,0.420638
-0.0756585,0.00629201,-0.440756,0.640427,-0.0808335,0.647878,0.46409,-0.205066,0.190494,-0.517967,-0.525269,0.65245,1.12649,-0.187633,1.13519,0.0516791,-0.0308734,-0.451282,1.55363,0.305886,-0.623088,-0.0459022,-0.126399,-0.185253
0.311261,0.54771,0.396339,0.393687,-0.199607,-0.24004,0.290385,-0.361393,-0.266588,-0.267298,0.281206,-0.0668721,0.167352,-0.377531,0.562709,-0.131812,0.0168258,-0.234088,0.525042,-0.301804,0.361149,-0.307987,0.806501,-0.445938
0.51519,-0.420392,-0.130215,-0.204424,-0.242423,-0.334273,-0.215633,-0.30321,-0.37209,0.203297,0.20637,-0.251655,0.633518,-0.0430032,0.234316,-0.0789171,-0.0954353,-0.24231,0.191699,0.0171668,0.298928,0.832713,0.802129,-0.31579
0.167007,0.437832,-0.511474,-0.245717,0.446002,-0.310862,0.133019,0.42946,-0.212261,0.155752,0.227571,-0.139255,1.25206,0.150143,0.988073,-0.614253,0.352748,-0.473369,1.43294,-0.282571,0.463586,0.50619,0.396384,-0.406174
-0.580184,0.610895,-1.58588,1.14115,-1.08384,0.819339,0.075362,0.164359,-1.8415,-0.0767092,-1.08109,-0.138111,-1.58742,0.225017,0.251713,-0.335604,-0.352086,-0.133508,-0.310474,1.03357,0.375913,0.836167,0.324728,0.160895
-0.0381588,-0.0881217,-0.513173,-0.242386,0.0275858,0.124243,0.136366,0.279736,-0.0416589,0.296036,-0.410087,0.0986208,-0.222359,-0.0490255,-0.0609739,0.222598,-0.479536,-0.366878,-0.38561,0.301845,0.269209,-0.063373,-0.332123,-0.37584
-0.469978,0.759124,-0.384327,1.04865,-0.751452,0.584331,0.251148,-0.0768125,-0.387962,-0.373188,-0.0121372,0.440204,-0.0725878,-0.354995,0.242554,-0.00389685,0.51873,-0.396857,0.554115,0.578827,-0.138381,0.439741,0.333636,0.211761
-0.0214189,-0.417465,0.140658,-0.477503,0.540439,0.0462901,1.25675,-0.344624,0.657042,-0.689508,0.628037,-0.182939,1.88289,-0.578266,0.901901,0.0108832,0.11127,-0.270655,1.72749,-0.41466,0.499601,0.157018,0.31136,-0.70682
0.376774,-0.0907804,-0.0736547,-0.128646,0.301349,-0.325323,-0.275819,-0.290948,-0.430617,-0.281818,-0.509274,0.459059,-0.473791,-0.0801105,0.385472,0.0822958,0.124687,-0.222215,-0.217227,0.0532564,-0.393045,0.187191,-0.302755,0.269977
0.0776998,0.303861,-0.534959,-0.291231,0.106831,0.139806,-0.235843,0.328756,-0.556795,0.269489,0.185399,0.375708,-0.669642,-0.316603,0.105928,0.26601,0.552563,-0.319511,0.0123938,-0.167855,0.368642,0.213707,-0.549569,0.0371345
-0.445543,0.411937,-0.822609,0.948703,-0.0177676,-0.39787,1.09141,0.148132,-1.23808,-0.231403,-0.82266,-0.0244748,0.730639,-0.361705,0.725602,-0.0884874,0.332718,-0.401974,2.50445,1.16834,-0.179413,0.558437,0.756705,-0.467027
0.481601,0.064255,-0.0927169,0.57329,-0.00485092,0.604796,-0.0320504,0.340979,-0.580602,0.0853484,-0.0778374,0.132815,-0.640309,-0.445612,0.166096,-0.262463,-0.136836,0.417382,0.00902044,0.321043,-0.50702,0.364198,0.440018,0.0281794
-0.170093,0.310181,-0.121752,-0.0714959,-0.0343411,-0.310772,0.231659,0.227457,-0.349437,-0.304942,0.171315,-0.124306,-0.121502,-0.469949,-0.0505388,0.111596,0.281356,0.191875,0.176899,0.0400906,0.0106134,-0.453084,0.316167,0.0871137
-0.320393,0.342172,-0.678195,-0.195806,0.35027,0.0532729,-0.380135,-0.153304,-0.235106,-0.314853,-0.255324,0.587511,-0.395739,0.100399,-0.607849,0.262435,-0.220361,-0.313619,-0.500194,0.540883,-0.407904,-0.163365,-0.0572641,-0.100358
-0.312032,0.25212,-0.114112,-0.297832,-0.0781683,-0.302993,0.499731,-0.0101727,0.0558307,-0.229565,-0.431261,0.412221,-0.241478,0.342305,-0.185348,-0.139761,-0.407789,-0.38291,-0.0986779,0.0731427,0.365561,-0.446984,0.118787,0.138754
0.0167695,0.537996,-0.640593,1.00277,-0.65361,0.611245,0.546807,-0.140203,-0.0603651,-0.313326,-0.18842,0.440829,0.641268,0.428003,-0.266472,-0.0366511,0.215906,0.119678,0.544451,0.689818,-0.170053,0.144101,-0.0114143,-0.104229
0.273976,0.37444,-0.125548,-0.178971,0.370201,-0.228966,0.336202,-0.136082,-0.344859,0.302228,0.206561,-0.0524209,0.397356,-0.221465,0.0704608,0.0521818,0.26777,0.0543202,-0.106313,-0.425303,0.541593,0.0457309,-0.0465829,-0.460661
-0.545965,-0.148846,-0.171546,0.125135,-0.235317,-0.112708,0.577304,-0.451362,0.292151,0.0246045,-0.419764,-0.523669,0.320058,-0.335025,-0.153718,-0.0585722,-0.162107,-0.00132116,0.899436,-0.413071,0.424203,0.639034,0.110508,-0.524811
0.416462,-0.262398,0.0801187,0.595362,-0.0322624,-0.315662,0.209569,0.0709631,-1.03833,0.137188,0.501353,-0.0487948,0.141098,-0.194195,0.123287,-0.195617,0.313191,0.285088,0.481507,0.304565,0.482743,0.801816,0.827369,0.0641942
-0.506659,0.455562,-0.052164,0.42608,-0.424324,-0.261875,-0.108373,-0.0717119,-0.670947,0.101933,-0.268483,-0.044182,-0.449017,-0.227121,-0.359526,-0.198404,0.296805,-0.172383,0.246428,0.0917766,-0.160709,0.280614,0.458164,-0.264866
-0.5933,-0.105079,-0.358321,0.572897,-0.265701,0.38146,0.231697,0.566746,-0.523669,-0.168426,-0.664964,0.217757,-0.0781272,-0.53552,0.36134,0.355241,0.151897,-0.370792,0.0344524,-0.166038,-0.294234,0.762816,0.157155,-0.274551
0.442356,0.203426,-0.330168,0.235427,-0.24048,0.224188,-0.221994,0.0599064,-0.0812757,0.162381,-0.262198,0.352799,-0.45435,0.382963,0.340724,0.0155759,0.0344587,-0.407865,0.474106,-0.372459,-0.0262413,0.276381,0.381748,0.390303
-0.502276,-0.0759563,0.555966,0.279075,-0.150582,0.141261,0.792339,0.384916,0.161823,-0.580096,0.236106,0.432545,1.62453,-0.149017,1.64061,-0.0526145,0.135296,0.325879,2.34147,0.127388,-0.319635,0.461157,0.46166,-0.46653
-0.722241,0.579012,-0.582055,1.18005,0.249599,0.502943,-0.106225,0.635559,-0.109928,-0.167789,-0.642936,-0.214933,-0.0251354,0.375259,0.2404,-0.749109,-0.125897,0.332847,0.739071,1.1447,-0.451536,-0.364824,-0.188663,-0.0238333
0.182073,0.0971399,-0.0946375,-0.11754,0.0592628,0.0613415,0.524199,-0.294276,0.0355151,0.0767643,0.100876,0.12172,-0.125901,0.273575,0.850611,0.388944,0.220064,0.111842,0.173136,-0.345722,-0.268425,0.28028,0.0309546,-0.34142
