-0.45286,-0.389763,-0.399628,-0.0659488,0.189003,-0.0678489,-0.0894412,-0.356901,0.00770785,-0.026644,-0.351663,-0.340624,0.08601,0.276138,-0.41722,0.445311,-0.238775,0.528953,-0.256573,-0.32658,-0.0956052,0.509111,0.43954,-0.0919158,0.443091,-0.197802,-0.508522,0.388038,-0.00097861,0.335204,0.447788,-0.462892,0.253989,-0.0826299,0.275322,-0.362462,0.438853,-0.430878,0.480836,-0.153497,-0.317383,0.0652185,-0.371633,-0.325721,0.40712,-0.222672,0.219825,0.401776,-0.253328,-0.209266
0.0707493,-0.345984,0.428091,0.748469,-0.453611,-0.278328,0.642964,0.529063,0.696096,-0.372528,-0.171955,-0.229675,0.540059,-0.374446,0.378036,0.47615,0.0989569,-0.279815,0.719577,0.330338,0.0794869,0.291935,0.553444,0.229065,-0.0602594,0.525245,0.434266,-0.0653325,0.617695,-0.406821,0.182802,0.35709,0.723603,-0.0626196,0.185606,0.529656,-0.187739,0.386104,0.0535207,-0.325645,0.852221,0.161783,-0.0946097,-0.00717248,0.235143,-0.407614,0.316862,0.217611,0.101051,0.15925
0.225802,0.0960873,0.129753,1.62966,0.0383689,0.28273,0.898686,0.577025,1.92768,-0.155459,-0.122477,0.10094,0.416883,0.961379,-0.400232,-0.046552,0.367387,-0.292235,1.0647,0.292105,0.575774,1.27401,-0.196903,1.00748,0.0866716,1.53489,0.720532,0.338651,0.569416,0.487831,-0.23552,1.0436,1.10135,0.496604,0.0369881,1.22026,0.0147968,-0.243117,0.0990168,0.100067,0.502286,-0.317649,-0.174119,0.700245,-0.207034,0.895455,0.255608,1.76168,0.269814,0.630326
0.551613,0.230973,1.13978,-0.146167,-0.21643,-0.392922,2.25629,-0.22192,0.00178544,-0.116257,-0.179673,0.0373335,0.581756,0.142622,0.0955225,-0.035793,0.0951832,0.199895,0.964522,0.851648,-0.304959,-0.800118,0.0637903,0.0301471,0.181451,-0.120694,-0.266083,0.609179,0.533689,1.43794,0.482304,0.294049,0.116402,0.00147141,0.190296,0.680043,0.482705,-0.405037,0.165704,0.266906,0.710428,0.131653,0.360959,0.745505,0.144196,0.378907,0.382984,-0.318296,0.738155,-0.226058
0.44841,0.540257,0.695436,0.287991,0.0555987,0.401211,0.732975,0.470486,-0.0589912,0.0475224,0.234056,0.236422,0.351277,0.536336,-0.45685,-0.0020479,-0.50169,0.406232,-0.250584,0.280537,-0.380645,-0.501511,0.346507,-0.310883,-0.283775,0.456053,0.488304,0.243476,0.297505,0.0267743,-0.168807,0.587757,-0.513713,-0.0926766,0.555023,0.714551,0.172637,0.238344,-0.431114,-0.0756254,-0.187086,-0.193592,0.0272999,0.385515,-0.247327,0.0188583,-0.182047,0.529107,-0.280549,0.288539
0.30935,0.293579,0.454672,0.195524,-0.341925,0.322204,-0.520006,0.331948,0.474759,-0.39278,0.011562,0.483225,-0.447736,0.491638,-0.0671329,-0.450843,-0.135113,-0.0939133,-0.2866,0.311696,-0.0245136,0.395749,-0.246392,-0.00153859,-0.336506,0.572369,-0.103462,0.179477,-0.242102,0.397269,0.0221042,0.115568,0.15301,-0.231696,0.256144,-0.224985,-0.109811,0.442979,0.509909,-0.076404,-0.213005,-0.234352,-0.290705,0.578934,0.157117,-0.0964727,0.197585,0.188664,0.376907,0.48889
0.385864,-0.387462,0.477782,0.382342,0.355923,0.300553,0.25222,0.232759,0.547571,0.281594,0.496565,-0.138275,0.307339,0.328225,0.349644,0.388851,-0.259617,-0.356946,-0.012624,-0.160535,-0.0586779,-0.159145,-0.00253427,-0.100993,-0.257883,-0.182015,0.0638934,0.441444,-0.316435,-0.161186,-0.317931,0.346499,0.58104,-0.122431,0.111597,0.781038,-0.182973,0.380374,0.328923,-0.261955,0.514286,0.0171569,-0.0111575,0.356911,-0.420176,0.348422,0.280683,-0.0546346,0.279361,-0.200092
0.52271,0.278898,-0.0945028,0.409912,-0.4817,0.522986,0.274536,0.275913,0.706511,0.158122,0.197238,0.0318128,-0.28252,0.00213262,-0.120651,0.460439,-0.287252,-0.165004,0.804778,-0.182909,-0.0205599,0.602565,0.0650024,0.423632,0.288285,-0.0719689,0.708312,0.151084,0.568762,0.476474,-0.22377,0.802922,0.945207,-0.068511,0.197234,1.08453,0.0517051,-0.0735392,0.407393,0.330405,0.834686,-0.427873,-0.252385,-0.0969449,0.382878,0.0386359,0.00576538,0.686909,0.683909,-0.285448
0.0315072,0.520226,0.327618,0.361419,0.021465,-0.0369317,0.269757,-0.377739,0.515924,-0.0510028,0.455985,-0.494498,0.560847,-0.134629,-0.396675,0.139179,-0.229518,0.515483,0.680675,0.697969,-0.198564,0.0345379,0.0622056,0.274118,0.0858133,0.0947151,0.0783128,0.10071,0.322497,0.541572,-0.479845,0.543859,-0.361704,0.0411449,-0.0746753,0.769679,-0.0378006,0.481973,-0.162428,-0.138546,0.404084,-0.342294,-0.0787445,0.658919,0.45382,-0.138965,0.262812,0.395496,0.626309,0.025626
0.270311,0.409347,-0.432717,0.0292893,0.301279,0.0849371,0.106434,0.33865,0.0695047,0.237825,-0.144987,-0.0886727,-0.479047,-0.289593,-0.129207,0.0869154,-0.19432,0.306288,0.161693,0.255922,0.485312,0.0189962,-0.279175,0.425443,-0.387304,0.140448,-0.433818,-0.469352,0.13331,0.415868,0.497522,0.130615,0.161728,-0.222789,-0.436852,-0.139196,0.387089,-0.429756,-0.0561258,-0.427465,0.0193502,0.43705,-0.252791,0.277564,0.247135,-0.0452295,-0.213073,0.211625,-0.483165,0.405439
