-0.53298,-0.773016,0.013326,-0.503316,0.554915,0.80347,-0.660413,0.193466,0.0315626,0.367712,0.254183,0.374913,-0.264209,0.130084,-1.06075,0.0854985,0.31354,-0.160558,-0.169191,-0.462619,-0.534084,-0.178218,0.0413241,0.451207,-0.534195,0.0219586,0.135806,0.827895,-0.311015,-0.134014,-0.943026,0.0522871,-0.385843,-0.0862627,-0.465354,0.53985,0.7243,0.120465,-0.634031,0.401008,-0.254062,0.75278,0.0519907,0.0259387,-0.0462232,-0.136074,-0.0176586,0.212031,-0.176681,0.27102,-0.165745,-0.26061,-0.73115,0.968752,-0.605331,0.436782,0.598319,-0.888149,-0.367203,0.330913,-0.335242,0.60493,-0.900925,-0.0805187,-0.415745,0.0689334,-0.629935,0.471367,-0.0829619,0.588806,-0.428074,0.296324,-0.0196784,-0.0751377,-0.577242,-0.250745,0.567528,-0.00246465,-0.00829543,0.254766,0.472059,0.341144,0.250636,-0.284783,0.82128,-0.343561,0.846611,-0.262623,0.63922,0.212056,-0.512728,0.131104,0.394631,-0.125843,-0.114359,0.330924,0.416089,-0.0832697,-0.0678073,-0.835918
-0.206931,-0.281187,0.374171,-0.717643,-0.0352895,0.137947,-0.509258,0.562973,0.188782,-0.346942,0.0475595,0.056259,0.376653,0.322605,0.200337,0.57535,-0.465268,-0.222207,0.719569,-0.198903,-0.0485806,0.91877,0.323573,-0.449152,-0.00357897,-0.129581,0.0149388,0.4611,0.599821,0.00373095,-0.461647,0.658691,-0.22566,0.0143994,0.25648,-0.0106176,0.265473,-0.329649,-0.760828,-0.362866,0.373899,-0.561529,-0.448664,-0.103071,0.302209,0.0135485,0.27876,0.183908,-0.0068384,-0.128386,-0.438869,-0.0463933,-0.0191973,-0.780816,-0.402985,0.159305,-0.00260781,-0.544983,0.0950265,0.439332,-0.325341,-0.605159,0.275706,-0.127054,0.390445,0.173907,0.150492,0.624657,-0.029405,-0.425922,-0.176216,0.363479,-0.181974,0.0751097,-0.186441,-0.411221,-0.525142,-0.592159,-0.576377,0.224875,0.641581,0.102723,-0.0401101,0.276156,-0.0508597,-0.417011,0.840285,-0.13812,-0.554429,0.490609,0.0387951,0.321225,0.269351,-0.536163,0.429987,0.0742902,-0.358221,0.129435,-0.00544974,-0.311127
0.2981,0.849683,-0.189419,0.109711,0.454065,-0.183325,0.0932463,-0.149461,0.0315686,-0.138615,-0.256642,0.307731,0.384519,0.339332,0.346995,-0.558308,0.0192257,-0.06581,0.396692,-0.55681,0.554573,-0.86832,0.291681,-0.766437,-0.25875,0.230688,-0.0347599,0.19223,0.449132,-0.201339,-0.0822066,0.386543,0.218158,-0.204746,-0.176376,-0.0982957,0.0292269,0.0851019,-0.0918877,0.209785,0.0567281,-0.278837,0.388367,0.312301,0.538621,0.0450532,-0.308239,0.0106156,0.288226,-0.0669584,0.193612,-0.326771,-0.260335,-0.0130362,0.140227,0.355951,0.15812,0.478396,-0.465893,-0.0812257,-0.823076,0.54663,-0.576146,0.260206,-0.58328,-0.802039,-0.458494,-0.462895,0.0475615,0.282914,0.337838,-0.590135,0.375025,0.113756,0.303636,-0.703881,-0.542287,0.25599,-0.249107,0.253379,-0.729198,-0.373352,0.213913,0.281585,0.400531,0.00530372,0.15609,-0.360833,0.204617,0.0612305,-0.226934,-0.303867,-0.68021,0.694842,-0.47692,-1.04808,-0.329673,-0.264794,-0.326587,-0.249713
-0.101441,0.00759912,0.472376,-0.547892,-0.465259,0.342667,-0.110139,0.0478106,-0.779403,0.349796,-0.0964418,0.287278,0.311215,-0.368498,0.312308,0.229391,-0.326912,-0.161055,-0.0012743,-0.0745213,-0.417647,-0.0666014,-0.626293,-0.493088,0.0541246,-0.343432,0.24762,-0.489667,-0.068915,0.416167,0.0562698,0.281297,0.603633,0.806156,0.760044,0.260939,0.359616,-0.300846,-0.832786,-0.218696,-0.449823,-0.139002,0.0941891,-0.240532,-0.0981037,0.478373,0.100785,0.859655,-0.15591,0.10573,-0.171606,0.403279,-0.362065,-0.137648,-0.0858925,-0.0899691,0.355008,0.370102,-0.0216831,0.384897,-0.37137,-0.177672,0.0567142,-0.188751,-0.568314,0.0132811,0.335878,0.61855,0.19183,-0.0962389,-0.150356,0.562988,-0.0161408,-0.209084,0.438858,0.247695,-0.61695,-0.48844,-0.733956,-0.829282,0.362395,0.170602,-0.221887,0.00909608,-0.386948,-0.223858,0.401536,0.259194,-0.324904,-0.122822,-0.233307,0.108321,0.365354,-0.302612,0.0914176,0.11224,0.236942,-0.264288,0.0669145,-0.310065
0.191629,-0.903935,0.419152,-0.215072,0.160112,0.262662,-0.166019,-0.267129,-0.155539,0.404671,0.840391,0.977135,0.57557,-0.267477,0.0373494,0.689029,-0.650205,-0.737046,-0.0147574,0.21024,-0.51654,-0.134092,0.719427,-0.122557,0.245137,-0.197486,0.155946,0.114181,-0.356622,0.430149,-1.09254,-0.384968,1.0445,0.623539,-0.574546,0.664449,0.834313,0.215994,-0.568332,0.182388,-0.151308,0.62619,-0.426889,0.536762,0.22843,0.048565,0.227672,0.373196,-0.338827,-0.938031,0.144183,0.0207785,-0.749928,0.10993,0.0350384,-0.42369,0.224774,-0.753021,0.275803,-0.0374029,0.18717,-0.439205,0.0920866,0.133052,0.00227492,0.572198,0.129505,-0.370386,-0.430436,0.362844,0.642904,-0.502423,-0.57006,0.220726,0.150779,-0.545559,0.66231,-0.0748857,1.01309,0.231296,0.0189107,0.447168,0.113234,0.622179,0.621131,0.886001,0.843863,0.364102,-0.627791,-0.194293,-0.360514,0.565688,-0.228228,0.0717497,-0.420151,-0.0972812,0.62085,-0.802357,0.138839,-1.0363
-0.889621,0.11293,0.00684927,0.34641,0.821678,0.350564,-0.375658,0.0654405,0.12674,-0.381944,-0.679664,0.23118,-0.194913,-0.380527,-0.103722,-0.80327,0.730498,-0.490138,-1.11675,0.362122,-0.495695,-0.824826,-0.374264,0.252761,-0.411197,0.280414,0.388389,-0.638085,0.18873,0.408859,0.344435,0.284233,-0.148113,0.40038,-0.620937,-0.617236,1.04876,0.0704809,-0.0418634,0.0776655,-0.0339232,-0.00797944,0.0267805,0.189761,-0.333895,-0.0442805,0.72035,-0.401064,-0.108119,0.238706,-0.399339,0.446405,0.238409,1.1132,-0.35778,0.151529,-0.196296,-0.216368,-0.537409,-0.197465,0.40008,0.72124,-0.850221,-0.401715,-0.154099,-0.108145,-0.338703,-0.042236,-0.394991,0.876256,0.025831,0.372015,0.276462,1.05108,-1.56015,0.385726,0.0479059,-0.549453,-0.458695,-0.256716,-0.819429,-0.319002,0.671338,-0.377554,0.670181,0.44396,0.520845,0.233925,0.82892,-0.0743855,0.470046,0.446607,-0.0825101,0.476712,-0.046619,0.222188,1.28612,-0.0337907,0.0914119,0.479527
-0.0273408,-1.00861,-1.0561,0.156578,0.840744,0.640558,-0.767475,0.247905,0.332586,-0.561502,-0.0293037,0.514041,0.792499,-0.557042,0.409817,-0.669721,1.11832,-0.991409,0.473583,-0.77904,-0.764088,0.103118,0.0642655,-0.0733636,-0.313299,0.139652,-0.182287,-0.356314,0.928352,0.694166,-0.669358,-0.402703,-0.453265,-0.748081,-0.631257,-0.164174,0.541329,-0.0934244,0.552567,-0.156827,-0.513189,0.0463149,-0.942943,0.688056,-0.683773,0.00394658,0.0330592,-0.677528,1.13099,0.333952,-0.804766,1.10719,-0.288969,1.06209,-0.475859,0.0667456,0.22995,0.753678,-0.582862,-0.210685,0.104253,0.717043,-0.556665,-0.112428,-0.355086,0.39822,-0.968843,0.0307867,0.667947,0.718478,0.699084,0.324065,0.599289,0.174261,-0.0747357,-0.0808859,0.0511998,0.846532,0.52813,0.0977097,-0.37653,0.627931,0.0558996,0.399153,-0.0833738,0.0955706,-0.75281,-0.388789,0.385015,-0.689812,-0.658804,0.367556,-0.162504,-0.400022,-0.00516936,0.895773,-0.344187,0.00183947,0.163644,0.875536
0.476439,-0.259337,-0.2909,0.12728,-0.535613,0.127631,0.153556,-0.375594,-0.163648,0.378746,0.0102317,-0.38032,0.793014,0.773222,-0.191306,0.57604,0.596374,0.360843,0.442723,-0.303848,0.426594,-0.0497242,0.448175,-0.515882,-0.255694,0.0363518,0.0298227,0.710856,0.0806871,0.473291,-0.28622,-0.24966,0.0734883,0.727222,0.103198,-0.0151362,0.395727,-0.28541,0.693473,-0.109797,0.12523,0.558237,-0.790576,-0.350483,0.613485,-0.518982,-0.208558,0.357499,0.358294,0.0390903,0.887488,-0.0391607,-0.368782,-0.655849,-0.246056,0.370854,-0.0945937,0.0636448,-0.433379,0.254136,-0.0754069,0.643717,-0.65798,0.250102,0.238993,-0.415046,-0.332083,-0.43617,0.631937,-0.663128,0.18738,-0.480589,0.806897,0.32559,0.507131,-0.215787,-0.685202,0.497356,-0.194929,0.6313,-0.0670925,0.583069,-0.614231,0.846439,0.625236,-0.495988,0.869973,-0.360026,0.000898684,-0.780604,0.0620646,0.653506,-0.0416522,0.33717,0.185736,-0.486231,0.895582,-0.43721,0.689949,-0.0448759
0.0826881,0.383126,0.448031,-0.0752697,-0.353233,-0.0293581,0.500518,-0.00291667,-0.533499,0.107436,0.391332,0.0271882,0.49572,-0.558815,0.669196,-0.551331,-0.244729,-0.289095,0.363898,-0.149244,0.133516,-0.262114,-0.853217,0.407157,0.0132123,-0.618538,0.184883,-0.800365,0.387118,0.116548,0.156329,0.493318,-0.473638,0.25694,0.772351,-0.726435,-0.494703,0.574713,-0.394985,-0.369202,0.238709,-0.285281,0.550487,-0.876087,0.305178,-0.559389,-0.4038,0.353906,-0.212196,-0.244296,-0.660925,0.543224,0.816636,-0.413644,0.0853623,0.574231,0.0723058,0.788984,0.018556,0.0956343,-0.0780268,-0.251687,0.584198,-0.0358977,-0.481798,-0.442642,-0.305956,-0.733613,0.122545,-0.491935,0.647587,0.417888,0.503485,-0.415396,-0.0386884,0.698908,0.177869,-0.0277083,-0.61532,-1.02571,-0.528923,0.10173,-0.525076,-0.194117,-0.638401,0.639576,-0.0792131,0.636986,-0.483493,0.72441,0.738591,-0.105867,0.557033,-0.345162,0.0371212,0.994193,-0.194995,0.454824,-0.388689,-0.271998
1.13709,-0.5831,0.00747104,-0.581099,0.189512,0.526216,0.106433,-0.161983,0.0200893,0.733793,0.49862,1.00802,0.549681,-0.0537039,-0.257196,0.471142,-0.175086,0.413185,0.664748,-1.00585,-0.36226,0.39207,0.402198,0.330585,0.472356,0.572936,0.159818,-0.206161,0.324561,-0.0770007,-0.228344,-0.276464,0.314549,-0.0781129,-0.0453334,0.317765,-0.764769,-0.183605,0.108558,0.118614,-0.0436413,-0.40402,-0.630102,0.380601,0.387273,0.0307763,-0.0982238,0.225741,0.690693,0.289611,0.220639,0.125605,-0.545953,-0.150252,-0.149965,-0.157637,-0.0400384,0.00925638,0.157167,-0.488711,0.203668,-0.00345825,0.0738562,0.700969,0.495842,0.455512,-0.315247,-0.598017,-0.655957,-0.985448,0.36387,-0.152808,-0.649445,-0.752348,0.727168,-0.610241,0.424531,0.48455,0.432066,-0.0222268,0.488742,0.847135,-0.620525,0.600724,-0.542005,-0.75437,-0.326171,-0.417107,-0.368881,-0.327014,0.422717,-0.253158,0.169605,0.485311,-0.410629,-0.567553,-0.816126,-0.00667404,-0.585969,-0.036495
-0.362777,-0.284216,-0.484878,0.104371,0.154421,0.284463,-0.232754,0.521167,0.869698,-0.311168,-0.267585,-0.539857,-0.569817,-0.326153,-0.360334,-0.568041,0.396657,-0.512198,-0.549176,0.619692,0.00817975,0.114186,-0.0718937,-0.640519,-0.305174,-0.308477,-0.991585,0.173353,0.0225018,-0.246786,-0.0701727,0.503341,0.00729027,0.11067,0.276586,-0.454423,1.02272,0.243574,0.621247,0.346293,0.041287,-0.530565,0.757148,-0.106505,-0.260224,0.665943,-0.0100648,0.40075,0.3355,0.542984,0.0329425,0.0326705,-0.701216,1.02787,-0.447617,0.0135028,-0.445652,0.69858,0.193089,-0.362733,-0.602848,0.667991,-0.67129,-0.222846,-0.0474001,-0.934717,-0.66168,0.383783,0.323661,0.16104,0.348164,0.748763,1.01586,0.733007,-0.963733,-0.184336,-0.135146,0.221457,-0.496278,0.365205,-0.822999,-0.0830704,0.632098,0.350122,-0.0113016,0.125302,0.571224,0.336896,0.92511,-0.498052,0.272842,0.591256,0.172053,0.214902,0.473427,0.530158,0.782255,-0.536784,0.243152,0.287359
0.0601559,0.841285,0.222543,-0.187084,-0.509008,-0.0445242,0.197739,0.0221747,0.360762,0.449213,0.50981,-1.03503,0.924462,0.474958,-0.450477,-0.283291,0.688908,0.386718,-0.619447,0.106015,0.489468,0.715363,-0.570008,-0.411597,-0.529471,-0.477317,-0.0200438,0.556427,-0.0142748,0.213999,0.387799,0.497442,-0.328746,0.111104,-0.481325,-0.264743,-0.605461,0.431244,0.179266,-0.537396,-0.201143,0.640745,0.54956,-0.348802,0.108968,-0.995546,0.0234294,-0.714035,0.47166,0.231095,-0.635883,-0.0208511,0.663549,-1.01105,-0.564151,0.029616,-0.297694,-0.424384,0.0785644,0.478453,0.829544,-0.713856,-0.364091,0.781365,0.287646,0.232624,0.200961,0.238885,-0.108495,-0.960286,0.00359592,0.240321,0.524961,-0.599691,0.875114,0.0241269,-0.5748,0.193243,-0.340531,0.568397,-0.0938017,0.428456,-0.924288,0.394966,-0.56025,-1.01287,0.149187,0.258756,-0.904849,-0.271102,-0.694177,0.345895,0.0174706,-0.323027,0.322089,-0.0522644,-0.431352,0.0952923,0.181957,0.193793
0.417627,0.16882,-0.568513,-0.0982747,0.162965,-0.780784,0.313917,-0.738017,-1.08049,0.365239,-0.0254221,0.433999,-0.62566,0.0836427,0.50504,0.0511054,-0.591672,-0.530251,0.119285,-1.00786,-0.0870524,-0.399962,0.579013,0.0219842,-0.182433,0.0357838,0.454624,0.0703526,-0.0725585,0.134821,-0.313896,-0.695313,0.897024,0.668492,0.411907,0.0350243,-0.239277,-0.0806292,0.0514492,0.462708,0.397825,-1.0789,-0.461657,0.600474,0.720908,0.686753,0.272037,-0.615008,-0.716062,-0.855819,0.737596,-0.565289,-0.594681,0.182535,0.430095,-0.359588,0.415489,-0.227729,-0.0366956,0.270303,-0.519771,0.308762,0.318166,-0.363434,0.0239793,-0.164934,-0.139118,0.0040488,-0.303013,0.359732,-0.395925,-0.628093,0.301433,-0.0678948,0.344847,-0.49061,-0.256249,0.0952866,0.75639,-0.0529368,-0.0562486,0.297364,-0.0249892,0.313885,0.155551,0.933094,-0.309633,-0.0347173,0.695637,0.0937654,0.586407,-0.0309906,-0.728886,-0.156285,-0.251603,-0.430767,-0.196431,0.180717,-0.867329,-0.482884
-0.553557,0.254303,-0.418846,0.141838,0.383468,0.0246349,-0.534667,0.461856,0.63608,-0.360188,-0.645853,-0.833898,-0.280078,-0.412172,-0.418566,-0.131952,0.205649,0.541587,-0.311053,0.456152,0.0238274,0.814618,-0.351904,0.140994,0.309963,0.271676,-0.901327,-0.182299,0.474975,-0.331512,-0.222877,-0.219368,-0.0880432,0.460793,-0.484901,-0.192052,-0.0901498,-0.196758,0.554904,-0.279713,0.363259,0.520839,-0.230732,-0.308863,-0.631807,0.0156253,0.262731,0.687685,-0.0827178,0.403431,0.146711,0.411607,0.500373,0.377406,0.512579,0.624351,0.00421977,0.179538,-0.201938,-0.0384349,0.566567,-0.536375,-0.0877315,-0.506206,0.717057,-0.223464,0.669931,-0.298415,0.00098716,0.00817824,-0.728708,-0.035295,0.344315,0.138637,-0.134612,0.70287,0.205353,-1.02776,-0.58437,-0.592296,0.313137,0.544337,-0.566659,-0.218256,-0.550864,-0.619832,-0.502993,0.340001,0.158857,0.0584515,0.324125,0.0875778,0.280587,-0.0606791,0.517773,0.868675,-0.522899,0.102529,0.347357,0.950913
0.261742,-0.421554,0.731601,-0.185643,0.138529,-0.251827,-0.880763,-0.883436,-0.0311382,-0.0402861,0.397275,0.141322,0.10069,0.141704,0.454291,-0.148733,0.452215,-0.224659,-0.189777,-0.503812,-0.0518432,-0.234119,0.408612,-0.212412,0.59945,0.0158083,0.450988,0.989733,0.110796,-0.102672,-0.0941306,-0.250299,-0.340821,-0.941915,-0.384575,1.15706,-0.158269,0.0297307,0.275926,-0.203288,-0.180128,0.423818,-0.654776,0.686405,0.208105,0.201907,-0.877553,-0.714576,0.299465,0.423174,0.187652,-0.501112,0.0799194,-0.529819,0.121058,-0.429474,0.466303,-0.90817,0.120753,0.0408736,-0.472232,0.769533,-0.718055,0.0304432,0.138784,-0.209469,-0.71861,0.130249,0.898279,-0.62381,0.457392,0.311494,-0.496686,-0.145424,0.766935,-0.903849,0.123729,1.48647,0.900406,0.783724,0.766915,-0.383293,0.310099,-0.189582,0.318547,-0.271743,0.254183,-0.51602,-0.119864,0.216454,-1.34596,0.388362,-0.468596,0.0720019,-0.793052,-0.744537,-0.374107,-0.276745,0.389678,-0.337498
-0.632712,-0.0828372,0.537877,-0.161092,0.0695471,-0.333984,-0.210568,0.695456,0.0613793,-0.361369,-0.408416,0.044261,-0.241617,-0.524849,-0.413315,-0.91028,-0.502212,-0.161102,-0.784135,-0.440007,-0.124761,-0.200101,-0.538078,-0.524631,-0.747359,0.114256,-0.270708,-0.945541,0.0652856,0.720493,0.345105,-0.188523,0.211808,0.421661,0.463227,-1.20635,0.601062,0.405317,-0.274949,-0.27543,0.0462741,-0.262494,0.544644,0.443343,-0.344413,-0.117378,0.0986789,0.233428,-0.507353,-0.593044,0.175315,0.0558111,0.00466895,0.208158,-0.430744,0.754953,-0.229371,0.271856,-0.628374,-0.533774,0.42491,-0.264221,-0.240266,-0.706489,-0.204353,0.0497153,-0.132,-0.715036,0.753069,0.686739,-0.266238,0.918666,0.00449493,0.793535,-0.866979,0.102869,0.242777,-0.590788,-0.242114,0.259231,-0.388818,-0.0349648,0.635246,-0.213061,0.229081,0.327352,-0.324882,-0.0693574,-0.146215,-0.136491,0.298571,-0.114765,-0.345361,-0.392585,0.0672224,0.67063,0.435575,-0.183393,-0.472258,0.218075
