-0.668618
-0.773094
-0.438882
-0.498853
-0.399156
-0.621718
-0.633622
-0.301564
-0.526555
-0.641196
-0.325928
-0.423452
-0.531068
-0.41527
-0.389025
-0.786424
-0.601016
-0.182116
-0.395839
-0.268707
-0.638016
-0.559715
-0.74344
-0.439498
