0.535918,0.334257,1.5655,1.48042,-0.431601,-0.370684,-0.885361,-0.801969,-1.16287,-0.497857,-1.22415,-0.900704,1.6097,1.41168,-1.49121,-1.20608,-1.50499,-1.87587,1.71074,-0.94417,-0.177472,-0.922411,0.105111,-0.96733
-1.46184,1.65021,-0.764899,-1.65433,0.557405,1.18603,-0.66057,0.945963,0.0821898,-0.0477179,0.990177,0.154965,-1.4582,-1.49454,1.37345,-1.6624,0.808512,-0.113245,-0.378145,-0.74327,-1.02026,-1.19712,-1.23502,0.104476
1.42984,-2.35913,0.119737,-1.34273,-1.61605,-1.24622,0.962401,-1.26861,1.39938,-1.49256,0.49192,0.0638005,0.437452,-0.337555,-0.595933,0.645139,-1.64296,0.553206,-0.962408,1.46824,0.909704,-0.0564233,0.958597,0.16102
0.233146,0.0956364,0.369229,-0.111905,-0.375079,0.472228,-2.22702,0.0693187,0.221921,0.372614,0.0832717,-0.0935013,-1.53529,0.203664,-1.65283,0.358564,-1.20147,0.0129816,-1.34808,0.29286,-0.429453,0.679368,0.447975,0.0302528
-0.62033,-2.08723,0.412478,-0.617762,0.49871,0.444124,0.55757,0.0935646,-0.491869,-1.51184,-0.445425,0.664767,0.862643,-1.12733,0.811213,-0.861149,-0.041407,-1.34526,0.316383,-1.08048,-1.37614,-0.100696,-0.100983,-1.70752
-1.32279,-0.520226,1.55862,-1.60128,0.996918,0.711978,-0.455871,-1.58485,0.688683,-0.945336,0.480253,0.399938,0.914622,-1.2218,0.635106,-1.46845,-0.647035,-0.814247,0.898645,-1.04272,0.61378,-1.14206,-1.63084,-1.16528
-1.30063,0.148712,0.0264776,-1.30668,0.370742,0.577351,0.205349,-0.158502,0.10818,0.201443,-0.93723,-1.14403,0.910438,-0.870105,-1.5495,-0.225538,-0.153998,-0.479567,1.06144,0.052278,-0.142272,-0.394537,-1.2903,-1.86298
0.170096,-1.01725,-0.00648883,-0.99825,0.525051,-0.951102,-0.50658,-0.900429,0.811161,-1.31359,-0.244442,-1.35739,-0.226004,-1.09262,-0.660024,-0.0287485,-0.111417,1.52888,0.373576,0.102782,0.292606,0.517381,0.139048,-0.0956515
-0.0685664,-0.553281,-0.536734,-1.3592,0.150122,0.100338,0.402171,-1.44852,1.06152,0.856483,-0.653278,0.69237,-0.682872,-0.464446,0.110035,-0.210839,-0.0160444,-1.43882,-2.01716,-1.08239,0.224435,0.782695,0.615598,0.556315
-0.198289,-0.144421,-0.617367,0.0314478,0.899983,0.689977,-0.987458,-0.979526,1.19621,-1.32455,-0.701206,0.476676,-0.108356,0.588937,0.66866,0.307053,-1.15428,-1.06543,-0.805447,-0.271929,-1.5495,-1.53017,-1.02357,-0.433555
1.25093,1.51959,1.83713,1.45904,-0.954693,-1.53065,-0.928548,-2.11181,-0.400422,0.101844,0.882776,-0.366782,-0.89633,-0.486769,0.616134,-1.02741,-1.57216,-0.64906,-0.137404,-1.67017,1.01163,-2.0321,1.07378,-1.26141
1.69785,-1.58887,-0.320841,-0.74058,-1.28334,-1.09456,-0.983827,-1.33563,-0.632965,1.22599,-0.352436,-0.407789,1.13581,-0.510382,-0.676974,0.217081,-0.969647,0.0645237,-0.91221,-0.53304,0.597102,1.03988,1.73008,-0.720619
0.249918,0.249698,-2.73215,-1.15161,0.793034,-1.62401,-0.911742,0.5628,-0.396962,0.627011,1.21846,-0.846303,1.25438,-0.340436,0.412992,-1.80746,0.870785,-1.56246,-0.19173,-1.05264,0.277729,-0.63323,0.328227,-0.349735
-1.26171,-0.0450744,-0.113136,-0.179752,-1.53568,0.945689,-0.350643,0.24847,-0.924758,0.130235,-2.30855,-0.330967,-2.0021,0.267666,0.669894,-0.433817,-1.66852,0.367688,-1.39003,0.137325,1.29775,-0.114577,-0.648453,0.246598
-1.01976,-0.0408876,-2.00048,-1.60629,-0.520648,0.604618,0.625214,0.629833,0.410967,0.432856,-1.26355,0.99799,-0.342384,-0.962992,0.209212,0.662971,-2.16705,-1.25299,-1.1394,0.605767,1.1307,0.512799,-1.7655,-1.45241
-1.0847,0.952861,1.34369,0.929485,-1.35045,0.831595,-0.501088,-0.809571,0.0810378,-0.973023,-0.12237,1.06546,-0.992635,0.19225,-1.09136,0.174356,-0.377716,-0.910504,-0.523113,0.0950528,-0.454892,-0.667583,-1.01434,0.667559
0.477391,-1.34009,-1.21348,-1.18494,1.24374,-0.696298,1.54482,-2.01743,1.30642,-1.61587,0.622793,-1.38626,0.825786,-1.34588,0.511421,0.62174,0.497051,-1.5702,-0.567853,-1.32544,0.959347,-0.870939,0.662837,-1.53733
0.464929,-0.982788,0.425716,-1.11415,0.800127,-1.39227,-1.33478,-1.18552,-0.48629,-0.645509,-0.833749,1.2801,-1.19595,-0.724724,0.50637,-0.745431,-0.75914,-0.156271,-0.142738,0.0453724,-0.547441,0.334773,-0.92884,0.977732
-1.53639,0.911122,-2.14656,-1.36448,0.377195,0.248644,-0.393136,0.77356,-2.06609,0.716085,0.124875,0.991405,-1.9392,-0.769972,0.395063,-0.376047,1.09751,-0.239577,-0.608478,0.0039196,0.643676,0.703162,-2.32155,1.08288
-0.606784,-0.209208,-0.849931,-0.221731,0.712748,-1.23138,0.56215,-0.190277,-1.416,-0.0533925,-1.90567,-1.03484,0.0791932,-0.96801,-1.31113,-0.403324,0.358164,-0.535297,0.623299,0.629131,-0.500973,-1.16833,0.0436833,-0.126799
0.741828,-0.252281,0.0984052,0.406811,-0.845686,0.824654,-0.231846,-0.118538,-1.03468,0.444778,-0.810914,-0.213859,-1.57719,-0.544251,0.571672,-0.130947,-1.28004,0.801275,-0.673183,-0.399741,-0.390064,0.345346,-0.0157305,-0.0144144
-0.927716,0.460525,-0.721175,0.11065,0.214965,-1.37128,0.477846,0.832766,-0.554379,-1.70231,1.01803,-0.737171,0.369785,-1.35894,-0.101157,-1.53051,0.996354,-0.068259,0.205308,-0.0144181,-1.54979,-2.03086,0.996047,-0.322827
-1.26311,1.17706,-1.56211,-1.64117,1.62238,0.623772,-1.42906,-0.48816,0.149999,-0.554357,-0.99483,1.44671,-1.18973,1.07395,-1.34182,1.33043,-1.64897,-1.36993,-0.898351,1.30208,-1.02183,-0.670949,-1.17566,0.0196779
-1.42408,0.418375,-0.184536,-1.04322,-0.122003,-0.635944,2.42196,0.220466,-1.63339,0.373909,-0.673496,1.13553,-0.755836,0.264475,-0.239041,-1.64134,-2.01124,-1.43103,0.339028,-0.10136,0.724491,-1.72958,-1.41055,0.906522
-0.897357,0.564139,-0.559954,0.487432,-0.593402,0.699621,0.744638,-0.393702,0.820943,-1.63504,0.853179,0.512924,1.04666,1.20813,-2.05456,-0.0148091,-0.706157,-1.42304,-1.09086,0.762658,-1.11633,-1.30871,-1.07161,0.386435
0.0961054,-0.0720444,-0.759763,-1.0374,0.164649,-0.457313,1.27407,-0.235361,-0.801041,-0.018925,-0.594834,0.0229836,1.12749,-1.63318,-0.0249712,-0.370171,0.415078,-1.31014,0.389512,-1.43853,1.26999,-0.0385604,-1.00113,-1.19628
0.115845,-0.932927,-0.321397,-0.154692,-0.500837,-0.909343,1.24671,-1.98004,1.09033,-1.09913,-2.95867,-2.23603,0.76057,-1.14609,-1.61154,0.73379,0.177516,-0.674538,1.37362,-0.960537,1.10641,1.68431,0.661825,-1.71254
1.071,-2.72956,0.67901,-0.177273,-0.27773,-1.53266,-0.347541,-1.20178,-1.38194,0.378838,1.51662,-1.04492,-0.285215,0.618085,-1.20473,0.00898129,-0.277546,0.917473,-0.669927,0.196145,0.421197,0.31708,0.992487,1.04797
-1.7251,0.796986,0.182978,0.687224,-1.76902,-0.00926642,-1.24124,0.357691,-1.91544,0.497997,0.204276,-1.09746,-1.04374,0.259115,-1.01762,-1.81574,0.43232,0.573261,1.34258,-0.682947,-1.08963,0.0898468,-0.487807,0.207193
-1.55479,-0.651309,-0.334582,0.656173,-1.26802,0.921805,0.882467,1.20768,-0.825767,0.348007,-1.97924,0.152431,-0.381173,-1.73474,0.937411,0.278857,1.00346,-0.941161,-0.377727,-1.51224,-0.89457,1.09289,-0.49485,-1.56137
0.453186,0.173363,-0.297803,0.245257,-0.261686,0.195056,-0.202778,0.0202641,-0.0317259,0.155378,-0.266889,0.320936,-0.44794,0.365317,0.281551,0.0434909,-0.00181317,-0.445305,0.416324,-0.31591,-0.041624,0.180981,0.413441,0.336405
-1.22721,-1.60365,0.344756,-0.56834,0.112615,-0.396489,-0.650252,0.524328,0.623256,-1.56291,0.802479,-0.0895507,0.132719,-0.62404,0.706486,0.534372,0.485436,0.274638,0.0713731,-0.707838,-1.0998,-0.0396428,0.288763,-1.35293
-1.88789,0.805627,0.612482,1.44255,2.08612,0.382082,-2.35705,1.18947,1.26654,-1.80302,0.267001,-1.48096,-1.43703,1.83285,-1.09196,-2.33856,-1.90583,-0.400033,0.256407,1.18842,-1.13428,-1.91541,-1.71129,0.219066
0.794765,-0.605776,0.0978224,-0.0772896,-0.879598,-0.999748,0.901148,-1.38283,1.18353,-0.444111,0.708612,0.0224349,-1.67046,0.609475,2.09462,0.780006,0.498019,0.514834,-1.67245,-1.62002,-1.24076,-1.08643,0.823828,-0.739674
