0.161183,-0.41172,-0.704738,-0.643731,0.381038,0.759634,0.585594,-0.4176,0.535401,-0.528134,-0.382048,-0.199315,-0.139841,0.513475,0.542325,0.214579,0.066001,0.655693,-1.04796,-0.630892,1.23835,-1.479,-0.497276,1.12707,-0.689001,-0.265394,0.0530755,0.00702378,-0.155243,0.52508,0.503321,-0.602093,-0.804512,0.20144,-0.420106,0.167962,0.376415,-0.87025,-0.0159427,-0.259404,0.771219,-0.222167,-0.129056,-0.038664,-0.580608,-0.67097,-0.429927,-0.364762,-0.389064,0.188461
-0.0822182,0.365675,0.438481,-0.439136,-0.225785,0.0132547,-0.165666,-0.270744,0.340829,-0.138448,0.0968937,-0.399452,0.466592,0.254372,0.347208,-0.6676,0.53608,0.133879,0.349221,0.574251,-0.783644,0.375621,0.096278,0.378648,1.27042,-0.578248,0.087541,-0.924041,-0.140714,-0.973439,-0.268262,0.321289,1.16913,-0.0536727,-0.408173,0.385828,0.6086,0.0465037,-0.353474,0.10284,0.310302,0.215667,-0.817195,-0.746421,-0.0256995,0.889469,-0.159957,-0.0361216,0.178885,-0.539905
-0.241477,-0.129062,0.407194,-0.0426983,0.717627,0.432063,-0.365381,-0.298755,-0.725318,0.568072,-0.615441,-0.388835,-0.43523,-1.40719,-0.783602,0.403676,-0.106001,-0.192602,-0.00474347,1.00454,-0.459667,-0.144584,-0.338509,-0.855841,-0.756833,-0.653306,-0.405597,-0.00602722,0.478349,0.116419,-0.0121873,-0.0445535,0.205778,-0.203968,0.496643,0.37913,-0.603964,0.787706,0.487566,0.586207,0.138587,-0.646525,1.13166,-0.132183,0.302236,0.153119,0.205738,0.620007,0.114333,-0.00496631
-0.0989534,0.660621,-1.02514,0.23667,0.0167397,0.498418,0.340493,1.15727,0.594713,-0.562001,-0.286468,0.785465,0.565688,0.908982,-0.014371,-0.748421,-0.758003,0.84302,0.418507,-0.681547,0.804611,0.461707,-0.539729,-0.426694,-0.323483,0.232896,0.702126,0.174721,-0.425368,0.0529842,-0.40443,0.0442392,0.102325,-0.489779,0.280593,0.24512,-0.0972077,-0.682767,-0.00138211,-0.491014,-0.427344,0.195156,-0.428439,-0.292159,-0.984448,-0.633521,-0.0731167,-0.205767,0.614059,0.0371683
0.429441,-0.711061,0.687338,0.571796,-0.183158,-1.01869,0.55911,-0.421083,-0.959449,-0.0365292,0.776895,-0.637369,-0.248068,-0.433798,0.198486,0.0710508,0.977768,-0.922706,-0.684875,0.141016,0.0153071,0.0106862,0.53557,0.382363,0.394686,0.209135,-1.03869,0.186694,0.100735,-0.378217,0.74049,1.05936,-0.59999,0.212412,-0.936388,0.102154,-0.0149511,0.599466,-1.10186,-0.731589,0.480575,0.558221,0.673515,0.193856,0.41845,0.280976,0.392442,-0.802021,-1.78507,0.449792
0.0504494,-0.103496,-0.660505,-0.21456,0.325588,0.278604,-0.745026,-0.217794,0.445621,-0.931423,-0.601439,-0.742573,-0.259876,0.0765502,-0.0596316,0.928728,-0.732638,0.495646,0.54244,0.0691345,-0.480766,-0.915747,0.213962,0.795649,-1.21336,0.0503923,0.37684,-0.354131,-0.313264,1.23884,-0.365006,-0.319773,-0.331954,-0.192748,0.851574,0.60355,-0.459389,-0.254171,0.365027,0.494274,0.397898,-0.516378,0.308917,0.551947,-0.291568,0.278653,0.460207,0.297096,0.766686,-0.375551
-0.184141,-0.213264,0.216954,-0.096427,0.226305,-0.784358,-0.50393,0.765098,-0.307065,-0.555587,-0.396426,0.415821,0.663774,0.0890208,-0.508594,-0.450414,-0.317086,-0.431634,0.464784,-0.272378,-0.0550294,0.697072,0.272125,-0.285382,0.307195,0.698111,0.558491,0.295435,-0.169623,-0.894463,0.547568,-0.0397717,-0.088442,-0.340285,0.553753,-0.594363,0.252569,0.552516,0.461704,0.0172213,-0.275376,0.194981,0.00538752,-0.684615,-0.794984,-0.157922,-0.389276,-0.136684,-0.0133297,0.0266853
0.179497,-0.320433,0.222769,0.404069,0.236238,-0.451726,0.0540918,0.702642,-0.142556,-0.105071,-0.427628,-0.0849208,-0.303701,0.679112,0.339146,-0.501139,0.765154,0.494722,0.449315,-0.0922526,0.494419,0.458491,-0.612336,-0.256775,0.377489,-0.132161,-0.427288,0.470221,-0.113906,-0.827532,0.0894237,0.200087,-0.406485,0.644201,-0.343872,-0.52759,0.280676,0.208851,0.0406471,0.351795,-0.134319,-0.134622,-0.323771,-0.25374,-0.227066,0.332557,-0.642166,0.050215,-0.348052,-0.127024
-0.156237,0.26401,0.4104,-0.0283324,-0.0165499,0.236943,0.10289,-0.487483,0.0469462,-0.14671,-0.164357,0.221132,-0.0929726,0.153629,-0.154126,0.358232,-0.306127,0.641211,0.167348,0.719167,0.378321,-0.605885,-0.146048,0.36332,-0.389441,-0.250407,-0.186392,0.114966,-0.309919,0.479319,0.917535,-0.0836988,-0.279358,-0.207163,0.14794,0.156856,0.492383,0.236006,0.0273529,0.509487,0.233375,0.278136,0.00196638,0.195498,0.429904,0.165578,0.140824,-0.287866,-0.636137,0.489326
0.00326543,0.145196,-0.201282,0.148124,0.627714,-0.13345,-0.178708,0.0437386,0.130334,-0.286265,0.387137,0.421541,0.441246,-0.258561,-0.228302,0.193212,-0.0870641,0.124089,0.0917503,0.474172,-0.23154,-0.443608,-0.0615974,0.456616,-0.0244477,0.522663,0.204382,-0.679399,-0.383825,0.342503,0.115078,-0.17415,-0.26487,0.126417,0.0130876,-0.0520893,0.324674,-0.314272,-0.383181,-0.253935,-0.0245653,-0.433744,-0.235549,0.291635,-0.573107,0.0667899,0.324303,0.0209783,0.169274,-0.654306
-0.351868,0.391276,0.413254,0.252797,0.161297,-0.555177,-0.176638,0.485175,0.0682165,0.476235,-0.256662,0.23719,0.700127,0.342798,-0.175013,-0.200795,-0.0110343,-0.131937,-0.219037,0.225965,-0.0879368,0.411156,-0.344701,-0.414371,0.435714,0.357727,-0.518579,0.255186,-0.494666,-1.10697,0.0775145,0.696784,0.188698,0.177672,-0.0869221,-0.528155,0.0266766,0.255274,-0.0975655,0.0770616,-0.501048,0.123859,-0.316293,-0.535576,-0.452241,-0.294669,-0.557043,-0.596221,-0.0364246,0.29135
-0.192316,0.347429,0.176494,-0.21401,-0.155784,-0.140272,0.511475,0.237478,0.466509,-0.30126,-0.00454586,-0.0661711,-0.382368,-0.484809,-0.332185,-0.222451,0.0574401,0.205586,0.0527301,-0.0647508,0.544804,-0.564868,-0.104947,0.517707,0.00254663,-0.545402,-0.104253,0.109468,-0.361399,0.610496,0.695058,0.198672,-0.227517,-0.298948,0.548081,-0.241323,-0.378315,-0.0110753,-0.573313,-0.415903,0.794061,-0.576055,0.529939,0.13573,0.853414,0.676647,-0.0681908,-0.233343,-0.474848,-0.0396397
-0.320385,0.288293,0.134939,-0.228105,0.295228,0.413132,0.530515,0.435712,0.390602,-0.54904,-0.170871,-0.117244,-0.393658,0.521,0.210648,0.0336094,0.193681,0.260034,-0.737828,-0.140337,0.00652373,-0.00821277,-0.0228633,0.448692,-0.854895,-0.585185,0.00935033,0.0337048,0.0766136,-0.23396,0.469059,0.24934,-0.197947,0.0635755,0.184776,0.117139,-0.475539,0.399808,0.00946808,0.51569,0.403174,0.202332,0.0022883,-0.223703,0.295126,-0.0018007,0.68493,0.0130702,0.0961205,-0.272773
0.212427,0.36048,0.15332,0.445063,0.585183,-0.454722,-0.565378,-0.0580348,-0.38174,-0.407349,0.0697943,0.280263,0.414415,-0.0820398,-0.631979,0.156118,-0.349252,0.158091,0.468296,0.0244684,0.423128,0.265801,-0.517844,0.139466,0.301025,0.364218,-0.258796,-0.252794,-0.517169,-0.25922,0.474661,-0.332681,-0.32901,-0.312526,-0.0300638,0.0281949,0.0973766,0.509543,-0.493902,-0.257577,0.2332,0.384167,0.226588,-0.14134,-0.188292,0.151364,0.502944,-0.443423,-0.531716,0.343413
-0.449695,-0.322677,0.539049,-0.0638446,0.478275,-0.0157573,-0.315749,0.355061,-0.250772,0.0828271,0.327976,-0.289694,0.200637,-0.436025,0.0737077,0.362463,-0.551737,-0.124039,-0.00927672,-0.157163,-0.284541,0.305637,0.443189,-0.361403,0.00445523,0.24162,-0.0480259,0.392436,-0.598863,-0.0904999,0.226632,0.00937731,-0.524612,-0.564653,0.00803698,-0.353708,0.174482,-0.541395,0.399978,-0.180135,0.148841,-0.167088,-0.345958,-0.315319,0.356326,0.291192,-0.0648152,0.0950744,0.446668,0.148859
-0.028847,-0.404547,-0.16432,-0.557606,0.581734,-0.00957932,0.0487788,-0.29637,-0.472336,0.215859,-0.155834,0.333646,0.183197,-0.571526,0.182714,0.176081,0.342072,0.153769,0.174601,0.601503,-0.685958,0.473348,-0.446507,0.204871,-0.197404,0.0729694,-0.281251,0.111092,0.542474,-0.0795212,-0.212114,-0.155812,0.402004,-0.018169,0.508366,0.106157,-0.45611,0.0223648,0.401756,0.264023,0.255091,-0.133516,-0.0644218,0.00981444,0.255296,0.683384,0.21865,0.176617,-0.436496,0.464703
-0.391974,0.170277,0.15998,0.13664,-0.0102867,0.0414982,0.354477,0.571153,0.437205,0.0107228,0.159684,0.659935,-0.0830426,0.416591,-0.204927,0.271897,-0.261703,0.613444,0.0323219,0.368516,0.320961,-0.138937,-0.507933,-0.0585282,-0.0284469,-0.327867,-0.2703,-0.443983,0.0319129,-0.533493,0.235655,0.0549672,-0.077133,-0.587558,-0.406724,0.24994,0.48024,0.23062,-0.310969,0.30772,-0.0790903,0.277353,0.0469532,-0.0718142,-0.405143,0.325414,0.102758,0.410228,-0.20156,-0.353475
-0.398129,-0.685326,0.214013,0.16791,0.165744,0.25532,-0.7574,0.147713,0.364512,-0.227272,0.0558233,-0.342997,-0.654306,0.0333004,0.109062,-0.159911,0.391929,-0.323946,-0.351911,0.23125,-0.741585,0.268747,0.758412,-0.299674,-0.269164,-0.240567,-0.536519,-0.445149,0.502135,0.151669,-0.0380752,0.384623,-0.299798,0.0395075,0.159014,0.101482,-0.334827,0.0469338,-0.632048,0.261616,0.247101,0.181651,-0.249534,-0.0148997,0.22992,-0.143053,0.00572282,-0.433712,-0.396832,-0.234552
0.42618,-0.239787,-0.423484,0.206197,0.152155,0.388548,-0.00502738,0.409748,-0.344237,-0.360435,0.52507,0.0919003,0.231064,-0.298002,0.274108,0.256966,0.251191,0.151311,0.000512785,0.522049,-0.0688929,-0.463463,-0.505924,0.376984,-0.55976,0.44354,0.0217318,-0.518655,0.0878245,-0.0840635,0.0244379,-0.105871,0.0644295,-0.45753,0.0983081,0.555825,0.336968,-0.595478,-0.453082,0.16045,0.196724,0.345084,-0.156771,-0.349349,-0.267691,-0.4788,-0.0245679,0.199113,0.539154,0.184808
-0.107989,-0.202802,0.107309,0.31242,-0.0841275,-0.635522,0.587073,-0.184814,0.140748,0.123766,-0.0940847,0.465893,0.146536,0.842784,0.229263,-0.271751,-0.0888323,0.293225,0.218445,-0.262792,0.80456,-0.0950134,-0.278276,-0.498894,0.276678,0.414325,-0.162861,0.63213,-0.724976,-0.484333,0.524552,0.501085,-0.272936,0.250808,-0.237461,0.357663,0.215245,0.140225,0.0812815,0.018905,0.227237,0.60065,0.135669,-0.512515,-0.432714,-0.0694749,-0.28396,-0.667802,-0.23016,0.680084
-0.0251716,-0.0125849,0.576281,-0.267447,-0.0747116,0.0706648,0.23648,0.208779,-0.281245,0.376432,-0.379286,-0.263971,-0.261254,0.0864223,-0.375406,-0.192857,-0.122126,0.265227,0.164391,-0.457622,0.605833,0.0902776,-0.275897,0.359649,0.0406776,0.0824202,0.142146,0.262396,-0.168415,0.139772,0.547858,0.472998,-0.441771,-0.262085,0.41943,-0.186089,-0.437348,-0.204234,-0.325591,-0.263429,-0.162298,-0.113801,-0.179195,0.0936962,0.249975,-0.482024,0.21326,-0.408595,-0.507318,0.47908
0.393954,0.191403,0.436014,0.382486,-0.458777,-0.427365,0.60341,0.328449,-0.0493231,0.350632,-0.279806,-0.492154,0.443514,0.103659,-0.308085,0.588783,-0.290276,0.211916,0.511283,-0.43697,-0.17683,0.171011,-0.387074,0.177136,0.693892,-0.159346,-0.094722,-0.563661,-0.410517,-0.0558951,0.222776,0.377413,-0.0106247,-0.349341,-0.00186059,0.196012,0.436576,-0.404459,0.16379,0.161878,-0.017167,0.13448,0.278199,-0.66588,0.698557,-0.334442,-6.84063e-05,0.266114,0.285617,0.0730802
-0.131769,0.11257,0.622051,-0.077787,0.17792,-0.116991,-0.738121,0.596742,0.516692,-0.450012,0.596772,0.640614,0.134944,0.545125,0.114039,-0.14301,0.000849756,-0.330869,-0.154152,0.0807094,-0.0554458,0.0666073,0.422964,-0.302927,-0.312924,-0.180157,-0.277561,0.0156376,0.022938,-0.0986187,-0.00056064,0.0903058,-0.0586017,-0.566308,0.323904,-0.324814,-0.385767,-0.244461,-0.47175,0.0845742,-0.0607672,0.441047,-0.424255,0.165314,-0.350946,-0.0904055,0.451919,-0.597881,-0.364124,-0.260482
-0.222751,0.342308,0.493149,-0.0999102,-0.372899,-0.1129,0.350811,0.333782,0.264499,-0.0186295,-0.0295874,0.321786,-0.709189,0.0123395,0.556431,-0.435135,0.698412,-0.226556,-0.541596,0.647457,-0.325097,0.0776331,-0.0868253,-0.160935,-0.0500792,-0.820077,-0.731641,0.377252,-0.0707191,-0.640752,0.262439,0.0705246,-0.462126,0.462999,0.0152363,0.472545,0.521032,-0.212104,-0.0973753,0.825785,0.778648,0.0155631,-0.327891,0.138433,-0.370333,0.6656,0.141967,-0.306569,-0.362068,-0.183767
-0.000274529,-0.278489,-0.312434,0.741406,0.412828,-0.126276,0.381024,0.0160682,-0.238633,0.230024,0.272571,0.402764,-0.138281,-0.103805,0.146326,-0.382903,0.373064,0.329224,-0.0648802,0.557359,0.344226,0.12628,0.0299233,0.154412,0.0692484,-0.460005,-0.50935,-0.116885,-0.332843,-0.713963,-0.00911419,-0.330995,0.0514282,0.00448187,0.462029,0.476936,0.57872,0.308457,-0.0854367,0.193976,0.693223,0.627652,-0.145073,-0.100364,-0.142177,0.194934,-0.268173,-0.112833,-0.361729,0.523189
0.316921,-0.355053,0.281491,-0.284682,-0.137015,-0.369331,-0.346867,-0.195618,-0.110721,0.227996,0.232468,-0.127624,-0.652598,0.695058,0.44975,0.249234,-0.296441,-0.00170611,0.258721,-0.437604,-0.386003,0.394605,0.0920586,-0.476191,0.103473,-0.160653,0.245932,0.063575,-0.206289,-0.115146,0.826868,0.260362,0.230575,0.406095,-0.0410165,0.320764,0.199377,0.161812,0.168434,-0.244568,-0.0213336,-0.275034,-0.384228,0.0304751,-0.443447,0.254152,0.344976,0.0787051,0.188522,0.289633
-0.431553,0.698639,-0.144769,0.217678,0.44052,-0.412537,-0.205181,0.290903,-0.386016,-0.44452,0.465435,0.197538,0.363223,-0.639894,-0.676645,0.764792,0.0597779,-0.108139,0.649224,-0.357981,0.345796,-0.269919,-0.647709,-0.0320198,-0.0705877,0.424198,0.393231,0.093903,-0.129209,-0.137836,-0.233921,-0.0914019,0.227701,-0.254147,-0.375019,-0.388223,-0.0573954,0.409135,-0.110398,-0.407704,-0.261283,-0.342399,0.701084,0.0968461,0.5693,-0.423792,-0.374349,0.100693,-0.111113,0.231166
0.216417,-0.379084,0.26702,0.0317258,-0.0744505,0.284295,-0.310435,-0.13829,-0.181807,-0.134009,0.234921,0.0613757,0.0760488,-0.127822,0.180651,0.019141,0.226376,-0.243145,0.83476,-0.0080163,-0.465534,0.00283087,0.361459,-0.203358,-0.224169,-0.423708,-0.475115,0.0746916,0.515282,0.0728283,0.294606,-0.14227,-0.41618,0.454664,0.225319,0.0369631,-0.241305,-0.253429,-0.0757915,-0.0808173,-0.573227,-0.464296,-0.517796,0.240551,0.280392,0.339063,0.127929,-0.261043,0.3545,-0.211133
-0.431443,0.330648,0.647597,0.526473,-0.215609,0.14489,0.0381308,-0.127919,0.174676,0.273028,0.310466,0.0335571,-0.480668,-0.395817,-0.359292,0.212964,-0.130051,-0.333778,-0.121224,0.35493,0.00691532,0.342113,0.126099,0.0392732,-0.202099,-0.217742,-0.293411,0.183849,-0.133468,-0.460237,0.183872,-0.322415,-0.0701822,-0.294087,0.0923805,-0.191559,0.251927,-0.380801,0.318841,0.0495502,0.0206349,0.0661443,-0.270095,-0.129337,-0.0844522,0.337536,0.00418221,-0.603301,-0.160011,-0.062938
0.470449,-0.275578,0.242264,-0.188652,0.212878,-0.200067,-0.400825,-0.0747855,0.443736,0.441047,-0.477104,0.371685,0.110535,-0.358361,-0.139377,-0.403893,0.181665,0.115319,-0.210857,0.683758,0.492632,-0.439101,0.0868976,-0.427245,-0.264059,-0.632131,-0.0958413,0.242793,-0.341427,0.523753,0.604591,-0.266203,-0.290479,0.431612,0.355328,-0.49881,0.426411,-0.670429,0.120406,0.200807,0.520659,-0.294678,0.0427592,0.250237,0.205095,-0.143067,0.116265,0.216034,-0.106164,0.406583
0.231723,0.597842,0.19469,-0.223749,0.491118,-0.262785,0.0524086,-0.15478,0.176725,0.148376,-0.205588,-0.287537,-0.220333,-0.244754,0.363228,0.181884,-0.360392,0.131414,-0.507278,0.375132,0.327678,-0.450704,0.0524618,0.565017,-0.293142,0.135829,-0.375282,0.333351,0.0866872,-0.203437,-0.162337,0.467807,0.407809,-0.554154,0.435018,-0.419923,0.399119,0.104752,0.137776,-0.0460617,0.961113,0.21739,0.283538,0.190123,0.435078,-0.418573,0.237545,-0.352501,-0.0419929,-0.411729
0.414269,-0.322913,-0.653869,0.330755,-0.0708118,0.036132,-0.433687,-0.307731,-0.340638,-0.206332,0.442418,-0.304057,0.517848,0.22926,0.33335,-0.678322,0.135246,0.370713,-0.400371,0.381644,-0.143599,-0.272719,-0.0170679,0.130037,0.405325,-0.349328,0.103954,-0.706945,0.278971,-0.466506,-0.0267909,0.0815903,0.243433,0.0526526,0.117785,0.568867,0.113287,-0.409902,-0.423395,0.14601,0.0705047,0.643737,-0.0614108,0.387885,-0.0930879,0.523993,0.0561662,-0.236426,0.277259,-0.489316
-0.260755,0.534957,-0.126062,-0.056054,0.501059,0.371424,-0.533714,-0.0283269,0.296147,-0.330398,0.031806,0.123114,0.28048,-0.750159,-0.405707,0.159631,-0.253837,-0.120983,-0.0641221,0.282192,-0.613077,-0.278169,-0.388076,0.0623241,0.110237,-0.0784874,0.0624328,-0.0178785,0.554043,-0.580936,-0.285552,0.140865,-0.357114,-0.389347,-0.536935,0.328138,0.105274,-0.244621,0.26771,0.20564,-0.0727325,0.282077,0.359257,-0.171725,0.264564,-0.475973,-0.104631,0.120055,0.0522105,0.192182
0.166464,-0.461606,-0.133057,0.533453,-0.0253358,0.285436,0.185162,-0.72015,0.0421715,-0.14138,0.314391,-0.316418,0.705954,-0.585783,-0.395396,1.07458,0.391461,-0.559339,0.613644,0.0861098,-0.917779,0.31377,-0.492738,-0.503639,-0.331916,0.428623,0.458024,-0.62663,0.856186,-0.379138,-0.320076,-0.297334,0.265375,0.014673,0.0595126,0.224422,0.0851451,0.361116,-0.266294,-0.514163,0.0874719,0.327961,0.369274,0.408081,-0.168251,0.199075,0.314522,-0.398269,0.0870991,0.142747
-0.569582,-0.40669,-0.595929,0.282194,0.107799,0.0544801,0.0143966,-0.157884,-0.340707,-0.188867,-0.422522,0.51084,-0.0981483,-0.274574,-0.0778117,-0.192619,-0.345716,0.310354,-0.319479,0.440242,-0.05995,0.446171,0.172487,0.00833848,-0.16721,0.00157962,-0.187579,0.549782,-0.387082,0.317601,0.391051,-0.508292,-0.58191,0.151476,0.603792,0.47138,0.353055,-0.31492,-0.0875042,0.52545,0.370267,-0.0846362,-0.0164604,0.027253,-0.087652,0.284042,-0.432824,-0.247274,-0.157403,0.322444
-0.227839,0.463058,0.0268683,-0.56397,-0.0345322,0.726364,-0.205512,0.306539,0.446694,-0.0715489,0.14624,-0.174633,0.101946,-0.0115797,-0.0133439,-0.387416,0.101168,0.125001,-0.0109494,0.425047,0.497775,-0.258575,-0.525197,0.0294539,0.0653464,-0.2849,0.221785,0.423043,-0.555792,0.554294,0.569224,-0.553965,-0.153177,0.309538,-0.050754,0.188419,0.0441898,0.0526927,0.847255,0.8013,-0.0792431,-0.0612891,0.237334,-0.485671,-0.134373,-0.358792,-0.109433,0.0850558,0.0202328,-0.0721531
0.569671,0.105878,0.489851,-0.448734,-0.213747,-0.350234,0.541761,0.277237,0.0896512,-0.103958,-0.261472,0.335747,-0.583407,0.439881,-0.376811,0.153577,0.0920023,0.168207,-0.220892,0.240206,0.732677,0.415137,0.508201,-0.298993,0.401442,0.339423,-0.352047,0.503058,-0.483152,0.104514,0.532935,0.122368,0.434693,0.00525511,0.474028,0.24681,0.0458914,-0.311928,-0.432284,-0.415272,0.661228,-0.336716,-0.625816,0.101614,-0.239196,0.30352,-0.730552,-0.0738059,-0.391338,0.00420781
0.632633,-0.481101,0.42532,0.502065,-0.0769073,-0.0297606,0.3153,-0.516725,0.0513739,0.118184,-0.335132,0.219032,-0.202442,0.00235596,0.240708,-0.282813,0.485584,-0.532762,-0.0375119,-0.0679266,-0.0876686,-0.26291,-0.0258631,0.486627,-0.0762605,-0.420887,-0.067549,0.320646,-0.212191,0.0252608,0.300332,0.166764,-0.396686,0.50816,-0.235613,0.602046,0.248571,-0.423745,-0.684906,-0.344147,0.159021,0.810734,-0.505646,0.517012,0.360773,0.846242,-0.189759,0.000258692,0.055616,0.273738
-0.509733,-0.24276,0.125722,0.201002,-0.0757144,-0.26067,-0.240528,-0.0408109,-0.0425514,0.337374,-0.471357,0.659006,-0.447593,-0.521544,-0.0268902,-0.305954,0.398405,0.172435,0.0970898,-0.385034,0.119831,-0.365223,-0.304558,0.153354,0.0895564,-0.218575,-0.360583,0.0680359,0.237774,0.122293,-0.379438,0.285789,-0.298526,-0.0874967,-0.260013,0.386217,-0.180187,0.483909,-0.019821,-0.0602083,0.34293,-0.24845,-0.440316,0.200812,-0.238365,0.573505,0.307123,-0.410453,0.127791,-0.044028
