0.144542,-0.0269067,0.370489,-0.353344,-0.147325,-0.579306,-0.476767,0.143526,-0.567538,0.131681,-0.322547,0.307537,-0.262751,-0.139981,0.294757,0.246629,-0.490993,-0.501893,-0.085874,-0.491484,-0.309116,-0.35592,-0.303617,0.315785,-0.0218453,0.136889,0.180804,0.691863,-0.0395844,0.64972,-0.147248,0.0570488,0.102135,0.158411,-0.00187795,0.38937,-0.466683,0.371875,0.201059,-0.747125,0.255402,0.291054,0.172856,0.557862,-0.153982,-0.430574,0.0399323,-0.547783,-0.0411405,0.103464
0.0526632,-0.085275,-0.0434713,-0.0382525,0.293651,-0.213728,-0.51072,0.157408,-0.421966,0.285584,-0.296673,-0.435886,0.570063,-0.207784,0.327952,0.180531,-0.615844,0.0424011,-0.136723,0.603627,0.0456998,-0.560588,-0.0604321,0.481609,0.41186,0.504887,-0.134109,0.394265,0.0532135,0.455337,0.217952,0.103303,-0.0167824,0.164129,0.510506,-0.280182,0.236073,0.482631,0.151691,-0.48268,0.10773,0.237954,-0.756484,0.343601,-0.0874853,0.600508,-0.155795,-0.337215,0.349253,-0.278509
0.573987,0.0478978,0.0219719,0.235429,0.140222,0.464607,-0.364577,-0.322536,-0.0617405,0.0997269,-0.278449,0.468123,0.392204,-0.5827,0.0944457,0.430798,-0.119285,0.219253,-0.562475,0.49197,-0.451875,0.314041,-0.348848,0.4346,0.339805,-0.2204,-0.122001,-0.503029,-0.0999643,0.270816,0.0820139,-0.110305,-0.397748,0.0233848,-0.256354,-0.142737,0.207911,-0.393614,-0.283515,0.0588507,0.485774,-0.608305,0.571861,0.0352983,-0.180619,0.381193,0.385454,-0.0225254,-0.294445,-0.119825
0.426383,-0.451408,-0.329214,-0.25011,0.0545461,0.00181055,-0.450487,0.379564,0.149182,0.274267,-0.236965,-0.0248503,0.218712,0.572568,-0.10835,0.0363884,-0.0229927,-0.409564,0.00103797,0.350441,-0.212509,0.287418,0.265223,-0.264148,0.255866,0.0114356,-0.295594,-0.0755938,-0.367981,0.403331,-0.263731,-0.615773,-0.106345,-0.0089783,-0.102812,0.504,0.530694,0.515296,0.297036,0.476517,-0.309573,-0.332382,-0.115374,0.614937,0.0725024,0.00593722,0.118472,0.0347412,-0.060998,0.195277
0.44502,0.311553,0.677606,-0.777924,0.400143,0.37517,-0.951731,-0.38773,-0.0630043,-0.397241,-0.964877,0.0328291,-0.15082,0.421705,-0.196774,0.670583,-0.444664,-0.0095017,0.492693,0.0727884,-0.642824,-0.186534,0.226346,-0.619909,-0.172967,-0.0256925,-0.122932,0.607809,0.474928,0.0175563,0.0694442,-0.422311,-0.511122,-0.203794,0.339069,-0.0352028,-0.314957,-0.0873301,-0.638354,-0.304382,-0.131242,-0.409331,-0.577218,0.525988,0.143026,-0.336326,-0.505778,-0.422401,-0.230898,-0.10061
-0.3833,-0.207291,0.0408457,-0.171317,0.320141,0.242631,-0.0224135,-0.408748,0.282365,0.13053,-0.0172887,0.262329,-0.105403,-0.437814,-0.0448716,0.590408,-0.0656988,-0.152408,-0.00970472,-0.189751,0.550118,-0.656442,0.53659,0.278014,-0.853009,0.0432083,0.300125,0.325828,0.176838,0.44667,0.393454,0.351367,0.181339,-0.318644,0.490896,0.11251,0.110423,-0.381005,0.517256,-0.508555,0.12621,0.516715,0.527265,0.47956,0.460982,-0.0691707,0.413791,0.616206,-0.464649,0.048155
-0.252824,-0.522709,0.442633,-0.293408,0.481806,0.12227,-0.202387,0.610075,-0.109722,-0.157374,-0.135145,1.15641,0.024973,0.474739,-0.394589,0.436101,0.496029,0.107489,-0.129414,0.111503,0.427816,-0.562723,0.0400491,0.317752,-0.0599127,-0.770932,0.257322,-0.18007,-0.0161965,0.216407,-0.0457195,-0.532361,-0.269899,-0.608132,-0.00475193,-0.556534,0.279804,-0.921678,-0.802705,-0.57085,-0.323368,-0.504641,0.0142423,-0.39676,-0.503997,-0.0999381,-0.120083,-0.266972,0.241492,-0.0227249
0.56403,0.543081,-0.267667,-0.00160928,0.238783,-0.260442,0.204964,-0.767717,-0.504106,0.168254,0.269955,-0.140585,-0.583258,-0.626275,-0.198909,0.0845055,0.204099,0.196256,-0.668334,-0.0331825,0.0193295,-0.39614,-0.319116,0.130342,0.334309,-0.0356902,0.179955,-0.0209897,0.451272,0.109912,0.15059,0.137168,0.101773,-0.177999,-0.61801,0.388945,-0.0935937,0.30676,-0.398727,-0.168034,0.763061,0.0561405,-0.467892,0.263376,-0.224129,-0.445298,-0.113696,0.033999,0.241302,-0.589721
-0.253054,-0.41424,0.0971975,0.414403,0.159138,0.718957,0.33714,0.332136,0.0501391,0.0262801,-0.101111,0.00880061,-0.387761,-0.287868,-0.376854,-0.319527,-0.344631,-0.294733,0.217229,0.161776,0.407295,0.572113,-0.239935,-0.0640441,-0.213193,-0.266741,-0.471731,0.0868864,-0.615141,-0.49852,0.314245,-0.645524,-0.395384,0.174131,0.183291,0.482323,-0.606533,0.0242577,-0.122527,0.28376,-0.54328,-0.505421,-0.952433,-0.464236,-0.0286802,0.926581,0.263489,-0.363199,0.339297,-0.675608
0.192148,0.410922,-0.1352,-0.578533,0.494045,-0.433691,-0.12439,-0.261131,-0.668696,-0.0480201,0.417055,0.0896852,-0.349459,-0.386184,-0.342667,-0.300795,0.314455,-0.43257,-0.173611,0.582279,-0.160359,0.810894,0.285835,-0.118922,0.734859,0.268067,-0.279568,-0.312029,-0.0606955,-0.405569,0.0228422,0.286634,0.410791,-0.33137,-0.38502,-0.210549,0.0478064,0.488908,-0.381745,-0.400763,0.441922,0.144404,0.411219,0.22016,-0.460841,-0.236502,-0.47911,0.0556626,0.0795478,0.343069
