0.172102,0.43178,-0.266735,0.0302477,-0.0443338,-0.93855,-0.0659613,0.12395,0.149434,-0.273955,-0.0729548,0.266559,-0.444021,-0.294025,-0.0332672,0.170502,-0.163467,-0.494052,-0.043879,-0.959973,-0.281069,0.218179,-0.435461,-0.381787
0.161479,-0.638083,-0.445519,-0.0237963,0.362001,-0.165474,0.159493,0.140945,-0.269858,0.120329,-0.741267,-0.434462,-0.767763,-0.130713,-0.806072,0.195681,-0.611438,-0.255786,-0.43095,-0.0750625,-0.37966,-0.0469435,0.18616,0.108088
0.606549,0.571567,-0.47041,0.490429,-0.525795,-0.00718517,-0.508485,-0.431653,0.409555,0.740597,-0.0148527,0.135908,-0.0114476,0.585156,-0.201754,0.484021,0.201954,0.655288,-0.0263885,0.439711,-0.0645132,0.207232,0.982573,0.374261
0.571053,-0.533897,0.621021,0.193516,-0.718071,0.0668564,-0.573536,0.154894,0.163584,-0.3243,-0.373408,0.395471,0.877378,0.689079,-0.147675,-0.582807,0.29781,-0.07497,0.0973746,0.437309,0.164465,-0.308274,0.438731,0.487518
0.464884,-0.4148,0.492439,0.0422617,-0.248227,-0.209095,-0.239987,0.830298,-0.594369,0.293473,0.722228,0.384193,0.112874,-0.244369,0.40991,-0.142725,1.17928,-0.197659,-0.295787,-0.0332328,-0.250986,0.0523222,-0.381298,0.0694128
0.0719304,0.413927,0.0291837,0.367106,0.225275,0.359646,0.770426,0.53036,0.247009,0.544137,0.383359,0.181378,0.492858,0.149521,0.401847,0.479683,0.646181,1.13736,0.113473,0.804757,0.476604,-0.2916,-0.156799,-0.219059
0.403945,0.00667341,-0.511198,0.0671729,-0.097598,0.245411,-0.286701,-0.32587,-0.640995,0.396626,-0.61879,-0.0866468,0.198537,-0.118707,-0.449466,0.333728,0.223551,0.0531021,0.156804,-0.497279,0.0825647,-0.106839,0.426449,0.655532
0.196197,0.109429,-0.00458715,0.153726,-0.131915,0.787229,-0.0778919,-0.205105,0.341178,0.40796,0.26784,-0.210404,0.0188873,0.199071,0.123496,0.380376,0.658409,-0.0220494,-0.146338,0.121892,0.377789,0.245601,0.76563,0.352156
-0.183167,0.174244,-1.09031,-0.169656,0.512888,-0.000761317,-0.212196,0.169922,-0.773552,-0.353198,-0.164304,-0.682074,-0.52494,0.157516,0.767455,0.838659,0.442552,-0.703564,0.247821,0.200874,-0.117172,-0.468633,-0.861932,-0.694166
-0.151815,0.790986,0.402038,-0.997403,0.816558,-0.378,-0.626782,-0.303204,0.251711,-0.223361,0.727836,0.583088,-0.141069,0.411012,0.775992,-0.0019812,0.266771,0.201393,-0.411135,0.495575,-0.72791,0.0666478,-0.785852,0.0584656
0.166919,0.500589,0.0750585,0.336963,0.550867,0.099884,0.6495,0.917531,0.462116,-0.00867088,0.810218,0.461701,0.621677,0.205655,0.668021,0.716185,-0.163428,0.297346,-0.140387,0.375539,0.46674,0.329189,0.800388,0.581154
0.88146,-0.662738,-0.932834,-0.637672,-0.213824,0.0474419,0.72836,-0.509371,0.9147,-0.403325,0.272471,0.617716,0.280339,-0.423387,-0.31976,0.251758,-0.196307,-0.176301,-0.178389,-0.4042,0.677247,0.739738,-0.785387,0.0755472
0.00547299,-0.270101,-0.181504,0.545619,-0.730274,0.0278941,0.0166237,0.252966,0.424033,-0.410312,0.171972,0.041792,0.235699,-0.412544,0.0504371,-0.582005,0.624265,-0.312698,0.410408,0.408511,0.515906,-0.490021,0.479326,-0.0559157
0.569693,0.208468,0.426114,0.229131,-0.73657,0.0201131,-0.184679,0.633329,-0.151331,0.0278571,0.241648,0.739352,-0.740169,0.44961,0.439937,-0.127798,-0.289912,-0.0407735,0.459073,-0.0924684,0.317991,0.262562,0.311703,-0.157725
-0.288164,0.516492,-0.417699,0.966162,0.0317575,-0.63928,0.339556,-0.598524,0.55401,0.491899,-0.776145,0.539933,0.828044,-0.626522,-0.712356,0.423302,-0.397211,-0.371393,-0.801172,0.655424,-0.162566,-0.309042,0.0634247,0.282487
-0.251595,0.690992,-0.947074,-0.355193,0.182259,0.501914,0.116953,-0.144363,0.0865196,-0.146501,0.562098,-0.487293,0.626356,-0.106093,0.239227,-0.646599,0.461645,-0.336722,0.472584,-0.768411,-0.216174,-0.41541,-0.558729,0.850418
0.616276,-0.653159,0.343237,0.279535,0.396138,0.983937,0.127598,-0.140558,-0.474568,-0.651245,-0.406216,-0.0156991,-0.405715,0.215894,0.196944,0.315241,-0.0112453,0.219821,-0.389967,0.552102,-0.229534,-0.555695,-0.00386782,0.617704
0.445723,-0.0925994,0.472569,-0.588291,-0.141956,0.443616,0.403656,-0.48551,0.558814,-0.496206,-0.0731205,-0.0762463,-0.42256,-0.00243918,-0.185375,0.898888,0.367925,-0.168921,-0.338832,-0.361158,0.45153,0.601351,-0.681753,-0.41972
0.188072,-0.772681,-0.132098,0.232243,0.100789,-0.585552,-0.0846373,-0.706986,-0.307518,-0.714729,0.0161046,-0.0772293,-0.398223,-0.186348,-0.494274,-0.572436,-0.289651,-0.288258,-0.732395,-0.566071,-0.461217,0.275033,-0.366913,-0.730361
-0.262082,0.182116,-0.0128103,-0.643957,-1.01966,0.4221,-0.326773,0.420235,0.0452504,0.368171,-0.474264,-0.712485,0.165409,0.26996,0.0587903,-0.844711,-0.558954,-0.498705,-0.137194,0.0119662,-0.658968,-0.236089,-0.122491,-0.19054
-0.165057,0.244821,0.384977,0.83782,-0.169784,-0.0244747,-0.316207,0.277469,-0.13328,-0.516109,0.115766,0.397042,0.297045,-0.202258,-0.426348,0.84686,0.360074,-0.388202,-0.0289714,0.737702,-0.103848,0.325761,0.705513,0.0210202
-0.188793,-0.184074,-0.172961,-0.340823,0.010305,-0.516497,-0.181207,-0.152126,0.220851,-0.254036,0.233313,-0.819426,-0.33223,0.031935,0.374509,0.00506723,-0.059651,0.107447,-0.416653,-0.68773,0.297941,-0.160527,-0.321956,-0.445494
-0.385401,-0.448467,0.150947,0.209998,0.623474,-0.426254,-0.918508,-0.567965,-0.414611,-0.466487,-0.62238,0.175424,-0.333989,0.0828705,0.440417,-0.299333,-0.726372,-0.00163323,-0.470822,0.044573,-0.32969,-0.433275,0.199655,0.202804
0.282721,-0.539508,0.258711,-0.815164,0.153416,-0.666219,0.269388,-0.240115,0.121587,0.0212881,0.384018,-0.732622,-0.00901073,-0.802442,0.211219,0.183342,0.423395,-0.217744,0.0598528,0.613433,-0.71962,0.140965,-0.779717,0.713556
0.561427,-0.625293,-0.340475,0.0115906,0.451769,-0.660034,0.25637,0.00374651,-0.206933,-0.597751,-0.52573,0.476098,0.115061,0.187019,0.135992,-0.109983,0.114131,0.41106,-0.33772,-0.361447,0.141927,-0.796846,0.479274,-0.384667
0.255434,0.845664,0.631729,0.710251,0.735835,-0.354051,-0.852161,-0.511262,0.808184,-0.516178,0.250042,-0.455315,-0.640559,0.602984,-0.311375,-0.610966,0.207705,0.199599,0.579302,-0.304304,0.180756,-0.691761,-0.522038,-0.387913
1.03589,0.188683,-0.689777,-0.157724,-0.555202,0.141668,-0.236803,0.182315,-0.431348,0.466892,1.05297,0.189112,0.327049,-0.150105,-0.0685198,0.163094,-0.0499205,-0.246973,0.993569,0.317575,0.187977,-0.0615205,0.928214,-0.293865
0.39001,0.369728,0.00890075,0.131431,0.655288,-0.0907017,-0.501203,0.204568,0.948329,0.503688,-0.0140112,0.890037,0.258545,0.348705,0.611756,0.465092,0.739175,0.653367,-0.105528,-0.188091,0.330505,0.328652,-0.379309,0.044347
-0.229722,0.387031,-0.278309,0.435648,0.659493,0.705486,0.0163042,0.83801,0.947496,-0.482575,0.192059,-0.282954,0.780742,-0.463034,-0.822324,-0.171629,-0.218574,0.198612,-0.542607,0.370153,0.232703,0.000161564,-0.0601758,-0.227606
-0.212473,-0.77078,0.0642152,0.143298,0.0417477,-0.51006,0.147299,0.0876529,0.363573,0.171741,-0.0628212,0.0830266,-0.0721273,-0.754304,-0.364326,0.236494,-0.145722,-0.335594,-0.356332,-0.178135,0.168747,0.330474,-0.512531,0.608122
-0.706405,-0.587581,-0.233295,-0.379292,0.242097,0.675686,-0.175226,0.0785211,-0.0745874,0.0362532,0.301487,-0.0711886,0.0697332,-0.569081,-0.261929,0.22061,-0.149318,-0.113928,-0.0813923,-0.570934,-0.998971,-0.194359,0.0937657,-0.170414
0.536448,-0.0198184,-0.122266,0.0604251,-0.772054,-0.425586,-0.590051,0.400111,0.143467,-0.107169,-0.410267,-0.746608,-0.75669,0.40368,0.569994,-0.113471,0.401645,0.471584,-0.135124,-0.546556,-0.593923,-0.145935,0.730848,-0.183731
0.0231085,-0.436366,0.070538,-0.415248,0.340696,0.321315,0.599591,-0.00438574,-0.482294,0.516555,0.567097,-0.519904,0.476234,0.240312,-0.0672835,0.405447,-0.14081,0.441581,0.148765,-0.358255,-0.495836,0.291252,0.418139,0.284513
0.394853,0.693596,-0.0300112,-0.424257,0.130034,0.414353,0.0707976,0.680819,0.337607,0.589731,-0.310698,0.643164,-0.255302,-0.567857,0.66235,-0.184106,-0.526362,-0.22654,0.369973,0.565806,0.204465,-0.240606,0.105205,-0.179181
-0.138998,0.386778,0.00715279,0.716,0.136445,0.170982,-1.00252,-0.0374557,-0.658477,-0.561969,-0.0404338,0.109348,0.523045,-0.505619,-0.984101,-0.435971,-0.107962,-0.179295,0.309891,-0.488554,0.643752,0.0149873,0.0671164,-0.329304
-0.306237,-0.140874,0.0902039,0.533518,-0.127672,-0.354227,-0.0998865,0.358019,0.126561,-0.137655,0.523773,-0.457389,-0.23362,0.530399,-0.214515,0.798401,0.120429,0.674505,0.266068,0.547485,0.322373,0.029008,-0.226966,-0.0260111
-0.380236,0.00151151,-0.229592,-0.833064,-0.70293,-0.473602,-0.429816,-0.0546466,-0.227213,-0.377118,-0.206481,-0.552472,0.0742436,-0.553784,-0.336381,-0.627235,0.119931,-0.418802,-0.422759,-0.338218,-0.536803,-0.543336,-0.252411,-0.324683
0.0937108,0.767056,-0.272527,0.0452567,0.283791,-0.39201,0.181531,0.662026,-0.468063,-0.264963,-0.0995242,-0.566688,-0.346421,0.438012,-0.675039,-0.590858,0.785275,0.409512,-0.377991,0.0583782,-0.000528331,-0.0535285,0.183968,-0.0763038
0.474504,0.161773,0.454782,-0.606206,0.471878,0.465061,0.183499,-0.0635062,-0.514592,0.38816,-1.05803,-0.667593,0.108325,-0.570383,0.174319,0.21424,-0.492307,-0.492204,0.542753,0.532022,-0.789289,-0.328936,-0.533654,0.787459
