0.0254653
0.0435613
-0.121358
0.0162032
-0.0182252
-0.124352
0.0391745
0.00459173
0.106611
-0.0253129
-0.0951464
0.023975
-0.0416199
-0.0665335
-0.00388843
-0.0198981
-0.0464474
-0.0104206
0.0755863
0.158243
-0.0734002
0.0445055
0.0205032
0.0529393
0.0398193
-0.0376761
-0.114719
-0.0802136
-0.00385258
0.041936
0.0890756
-0.0265586
-0.0366158
0.0332811
0.0472298
-0.0487171
0.104375
-0.00931499
0.0801147
-0.017124
-0.0555773
0.0794531
-0.00907331
-0.0735707
-0.119351
0.0416264
-0.138013
-0.0156439
-0.00421125
-0.0641914
-0.0743441
-0.0121735
0.0507168
-0.00429252
0.132327
0.030998
-0.0242746
-0.00455748
-0.0960401
-0.134684
-0.10627
0.028612
0.0282425
-0.0153247
0.0475108
-0.146615
-0.0762074
0.0537554
0.0766866
-0.00371762
-0.0348657
0.106592
-0.0458392
-0.126514
0.0489945
-0.0163672
0.118454
0.0149566
-0.0379984
0.0876586
-0.00251303
0.0638834
0.0192034
0.121657
0.0735458
0.0236767
0.105858
0.103117
0.0354886
-0.00266166
0.122367
0.0646427
0.120923
-0.0401549
0.0325924
0.0275342
-0.0635498
-0.0298503
0.0123893
-0.0453883
