0.469447
0.487725
0.179085
0.97822
2.88663
0.929758
1.73625
1.67482
-0.0543325
2.72709
3.28315
2.09115
0.909732
0.778257
0.943815
3.27807
1.1897
0.0213822
1.28879
2.77196
1.15616
3.19091
0.91553
2.35065
2.20377
3.52545
0.246419
0.107297
2.73596
6.28368
0.263075
0.652475
0.367292
1.52974
1.17976
1.66576
1.63518
2.92694
1.38482
0.406787
5.47955
0.463042
3.592
1.93268
1.73304
1.91942
1.23186
3.00138
3.89706
0.200503
