-0.53564,-0.540694,0.0428473,-0.403975,-0.0215857,0.409019,-0.612161,0.118459,-0.213941,0.429245,0.425365,-0.100128,-0.413807,0.394691,-0.613928,0.196666,0.160517,0.0014464,-0.350075,-0.551017,-0.0506678,-0.320858,0.171886,0.452068,-0.388229,-0.0718098,0.276148,0.310754,-0.265514,-0.245374,-0.539894,0.0876338,-0.160342,-0.425946,-0.423266,0.460668,0.344563,0.17316,-0.511316,0.594552,-0.2244,0.294763,0.26042,-0.456311,0.0906059,-0.575414,-0.081433,0.166807,-0.269884,0.256313,-0.188201,-0.279724,-0.317521,0.598456,-0.687772,0.219042,0.238011,-0.570726,-0.427525,0.321162,-0.0485929,0.441937,-0.49617,-0.191507,-0.344971,-0.0832902,-0.304434,0.379338,-0.3748,0.198097,-0.414078,0.0570539,-0.256809,-0.38513,-0.344856,0.0621989,0.258325,-0.492339,-0.187432,0.171069,0.289856,0.211745,-0.0401522,-0.448761,0.141618,-0.464435,0.56059,-0.111876,0.438308,0.311503,-0.0480611,-0.0958441,0.425056,0.0459353,0.149165,0.366223,0.244696,0.115168,-0.232916,-0.606597
-0.597519,-0.194114,0.18953,-0.803177,0.154127,0.257615,-0.15354,0.393679,0.358654,-0.0151716,-0.26513,0.0840713,0.102268,0.0141157,0.0763478,0.544188,-0.482988,-0.423487,0.400732,-0.323882,0.0160444,0.481993,0.549428,-0.350587,-0.1099,0.124923,0.163195,0.436541,0.507752,-0.156593,-0.456672,0.363462,-0.193374,-0.564667,0.28571,-0.0111884,-0.0303023,-0.250259,-0.611761,0.159219,0.373653,-0.38361,-0.144161,0.224584,0.228912,-0.112606,0.254777,0.164867,-0.0575961,-0.250599,-0.461579,0.0228258,0.147127,-0.335574,-0.173777,0.0364202,0.0369666,0.0629437,0.0202085,0.526384,-0.319484,-0.405853,0.253706,-0.0402617,0.3113,0.242327,-0.440085,0.451843,-0.0305359,-0.211374,-0.480329,0.0383229,-0.236647,-0.108638,-0.403041,-0.509999,-0.620125,-0.47328,-0.492192,0.327871,0.223044,-0.098754,-0.0167297,0.140928,0.115556,-0.0939613,0.374651,-0.258056,-0.178999,0.563815,0.183713,0.0858938,0.147722,-0.386518,0.323961,0.196935,-0.58541,0.305715,0.0117119,-0.139714
0.313733,0.452627,-0.443948,-0.0313378,0.394605,0.0831574,-0.569735,-0.123479,0.0640818,-0.245655,-0.170072,0.331923,0.31996,0.163973,0.339024,-0.356955,0.117614,0.100994,0.241465,-0.276379,0.598829,-0.380103,0.0548208,-0.52297,-0.222786,0.322985,-0.205778,0.214499,0.230789,-0.319066,-0.104454,0.405879,0.184525,-0.173571,-0.117221,-0.279441,0.103574,-0.204781,0.217091,0.0417821,-0.304311,0.0121307,0.335801,0.180033,0.462852,0.150103,-0.0392248,0.37917,0.436367,-0.332474,0.0471105,0.00311368,-0.2583,0.14749,0.175138,0.387456,0.193923,0.149921,-0.186895,-0.149383,-0.4519,0.378451,-0.174213,0.429923,-0.375023,-0.555041,-0.275834,-0.287587,0.0820552,0.388749,0.262382,-0.328755,0.196236,0.0275532,-0.10145,-0.467976,-0.638733,-0.0476719,-0.42336,-0.0681785,-0.468899,-0.263981,0.226544,0.0563179,0.212566,0.0917579,0.0365271,-0.363816,0.433945,0.282018,-0.25954,-0.391365,-0.176295,0.306965,-0.546047,-0.507661,-0.543382,-0.173458,-0.334155,-0.0618961
0.0140191,0.177362,0.354555,-0.450239,-0.413256,0.263691,0.0418068,-0.0828081,-0.35512,0.792116,-0.15892,0.181531,0.346425,-0.249512,0.308412,0.319472,-0.303819,-0.284941,-0.458138,-0.287959,-0.0606645,0.0242184,-0.337866,-0.432566,-0.245479,-0.228597,0.457936,-0.216673,-0.265274,0.0126686,-0.112952,0.101536,0.380394,0.617095,0.411039,0.174219,0.181133,-0.222724,-0.64167,0.0716165,-0.563522,0.107512,0.139258,-0.0640629,-0.246845,0.293902,0.11023,0.542614,0.0126444,0.14828,-0.192947,0.331899,-0.293331,-0.0935279,-0.163141,-0.183815,0.419314,0.718819,0.123502,0.33924,-0.359678,-0.321285,-0.182792,-0.137408,-0.502639,-0.00498399,0.088171,0.378828,-0.153962,-0.298902,-0.238838,-0.049063,-0.076251,-0.110782,0.351503,0.343467,-0.635155,-0.452627,-0.754557,-0.450234,0.237226,0.0449571,-0.165369,-0.243858,-0.281873,-0.241588,0.247312,0.208102,-0.0236206,0.0629271,-0.15126,0.163968,0.172486,0.0366617,0.121453,-0.0142128,0.174202,-0.0755164,0.156973,-0.139271
0.120068,-0.632912,0.434416,-0.518295,0.368173,0.479372,0.328356,-0.0586187,0.230016,-0.0253522,0.587112,0.285566,0.224603,-0.534016,0.279278,0.51037,-0.304411,-0.617854,-0.0471776,0.33375,-0.0863981,-0.110342,0.210025,-0.106574,0.127674,-0.203091,0.12389,-0.0386119,-0.491918,0.0924726,-0.307796,-0.42659,0.421309,0.0591214,-0.572037,0.487267,0.397058,0.443904,-0.242096,0.3815,-0.296204,0.731825,-0.134975,0.204489,0.457451,-0.142863,-0.169149,0.594115,-0.185748,-0.746843,-0.146832,0.303101,-0.503201,0.240508,0.0318791,-0.384198,0.21038,-0.283255,0.404884,-0.111568,0.097609,-0.107499,0.421307,0.611671,0.10382,0.574125,0.182195,-0.316529,-0.576692,0.391056,0.472882,-0.39927,-0.657095,-0.442493,-0.168039,-0.304239,0.340483,-0.413868,1.02863,0.311016,-0.364539,0.411829,0.148574,0.297095,0.0288921,0.425083,0.174739,0.0775822,-0.3107,0.11906,-0.234177,0.463048,-0.347626,-0.0106535,0.0348194,-0.134912,0.239966,-0.353897,0.306345,-0.624635
-0.153979,0.136497,0.331193,0.452704,0.668706,0.378986,-0.449914,-0.122185,-0.257132,-0.11726,-0.0616305,0.153129,-0.15183,-0.275018,-0.0447246,-0.0298078,0.636629,-0.0428431,-0.630545,0.402252,0.0151489,-0.254127,-0.335332,0.250841,0.0361354,0.533517,0.292217,-0.301282,0.177495,0.329187,0.222901,0.682557,0.174546,0.301466,-0.36176,-0.233416,0.778857,-0.327581,-0.207865,0.412812,0.325473,0.205563,-0.363821,0.0583648,-0.168645,-0.28545,0.772667,-0.575992,-0.244826,0.548089,-0.375888,-0.120205,0.251492,0.285659,-0.375562,-0.267292,-0.515507,-0.340234,-0.353079,-0.211673,0.43786,0.57945,-0.207835,-0.0082241,0.020213,0.0769876,0.339451,-0.156973,-0.674118,0.00369698,0.17854,0.212302,-0.381465,0.660604,-0.52716,0.674023,-0.362158,-0.489692,-0.54608,-0.318026,-0.524327,0.220367,0.000904213,-0.535723,0.371343,-0.0560867,0.0527785,0.216809,0.504227,0.179141,0.598716,0.386669,0.334799,0.631886,-0.184051,-0.0247604,0.621091,0.352657,0.102005,0.427367
-0.21602,-0.35829,-0.347516,0.558954,0.296481,0.212374,-0.881593,0.0670631,-0.346281,-0.307035,0.581923,-0.244721,0.407273,-0.104954,0.614417,-0.25835,0.0697997,-0.73969,0.372987,-0.179413,-0.0765246,-0.0877241,0.196402,0.107093,-0.00973782,-0.0898052,0.0700446,-0.231053,-0.263395,0.880059,-0.0864331,-0.554265,-0.59263,-0.459689,-0.109082,-0.213027,0.540747,0.313372,0.639909,0.212635,-0.132747,0.430375,-0.447028,0.66865,-0.079904,-0.0277583,0.143463,-0.453195,0.446505,0.436563,-0.388156,0.630725,-0.26243,0.314823,-0.365403,-0.0783177,-0.294964,0.518916,-0.423616,-0.218112,0.137845,-0.0649492,0.188199,-0.0458459,-0.150444,0.201693,0.0514315,-0.0193175,-0.1847,0.465871,0.337101,0.180078,-0.0928627,-0.0135692,-0.303057,-0.0346839,0.07081,0.00449701,0.373486,0.0239963,-0.153193,0.199919,0.213913,-0.0418569,-0.326302,-0.0190628,-0.586763,0.0465142,0.494799,-0.642712,-0.0600317,0.526014,0.161342,-0.382803,0.428095,0.269203,-0.43559,0.0458669,0.672455,0.449019
-0.0060152,-0.282773,-0.416378,0.117951,-0.565372,0.385416,0.44635,-0.557359,-0.305641,0.344658,0.027706,-0.246384,0.476535,0.297228,-0.267848,0.41053,0.488393,0.53164,0.180451,-0.140516,0.598256,0.0379703,0.45518,-0.139342,-0.148963,0.128999,0.385723,0.349841,0.0920775,0.382909,0.0385122,-0.260945,-0.178081,0.356405,0.031412,-0.162391,0.24932,-0.450871,0.565476,-0.0755266,-0.0590625,0.263561,-0.345129,-0.233181,0.642093,-0.568532,0.227921,0.271985,0.0967173,-0.216397,0.659526,-0.119278,-0.0554447,-0.369813,0.0299078,0.420167,0.255125,-0.0583195,-0.401416,0.346279,0.134063,0.662011,-0.362488,0.176366,-0.182243,-0.295707,-0.167594,-0.459625,0.492741,-0.154651,-0.0356851,-0.62518,0.388781,0.0446488,0.237192,0.11153,-0.592257,-0.0543194,-0.19329,0.36755,0.317395,0.482304,-0.362293,0.389035,0.266091,-0.149115,0.562868,-0.620112,0.484256,-0.258416,0.139585,0.249056,0.0146843,0.238605,0.0384695,0.236321,0.181217,-0.177568,0.319378,0.0387584
0.160865,0.189507,0.187716,-0.224627,-0.0428638,-0.375485,0.447626,-0.228189,-0.450021,0.46739,0.0854706,0.310053,0.371435,-0.0947966,0.284025,-0.526278,-0.255254,-0.537841,0.401315,-0.141227,-0.0566011,-0.252695,-0.496067,0.369139,-0.174097,-0.776986,0.298812,-0.236696,0.116542,-0.0379263,-0.294599,0.445715,-0.432165,0.576915,0.461357,-0.643354,0.211366,0.479355,-0.467781,-0.602168,0.166023,-0.239565,0.185735,-0.477915,0.256882,-0.198601,-0.746704,0.499481,-0.232959,-0.0528123,-0.429469,0.528779,0.376982,-0.0452153,-0.174859,0.493845,-0.141271,0.346629,-0.0148338,0.199763,-0.25439,0.0406226,0.447076,-0.181085,-0.301669,-0.535019,-0.300082,-0.396032,0.178014,-0.194946,0.683776,0.233732,0.390617,-0.257512,-0.135165,0.211126,0.211183,0.239237,0.042333,-0.317458,-0.459464,0.0721427,-0.228044,0.102404,-0.254256,0.240782,0.332414,0.548588,-0.160518,0.416993,0.476419,0.246088,0.374778,-0.0839787,-0.171459,0.382004,-0.371315,0.255942,-0.251229,-0.361524
0.567285,-0.565817,0.126864,-0.609129,0.118553,0.474665,-0.0793879,-0.0336057,0.329607,0.606558,0.259981,0.410203,0.383835,-0.412057,-0.470088,0.028952,-0.00476141,0.2927,-0.11728,-0.143304,0.134084,0.245705,0.103594,0.346194,0.435763,0.723824,-0.236587,-0.177409,-0.148729,0.0237098,0.180506,-0.306924,0.0199766,-0.0750314,-0.0130107,0.0483398,-0.593298,-0.0299131,0.208243,0.490481,0.21782,-0.0686572,0.114751,0.396635,0.395073,-0.0694914,-0.0417162,0.491268,0.416171,0.537043,0.186006,0.341559,-0.354668,0.0528724,0.0734521,0.297584,0.0104158,0.127805,0.125747,-0.436347,0.290502,-0.157562,-0.0293033,0.683112,0.352937,0.275294,-0.430312,-0.375903,-0.461259,-0.713641,-0.0350134,-0.150508,-0.315668,-0.374983,0.0560134,-0.176021,0.513564,0.160715,0.287559,-0.143565,0.649332,0.357582,-0.116751,0.194611,-0.574949,-0.568015,-0.406302,-0.402396,-0.128816,-0.115897,0.411757,-0.051729,-0.0230985,0.160903,-0.415896,-0.419057,-0.546221,0.0714097,-0.252484,-0.0340655
