0.402774,0.468865,-0.13765,-0.500309,0.222933,0.116571,-0.457041,0.581899,-0.4925,-0.407238,-0.0950997,0.208191,0.0433719,0.176706,-0.213976,-0.546089,0.378119,-0.0867936,-0.365387,0.107251,0.560886,0.392156,0.197296,0.489416
-0.61991,-0.40147,-0.262854,-0.397888,0.00429858,-0.547115,-0.315966,-0.5187,-0.504651,-0.0873169,-0.483063,-0.0599555,-0.418891,-0.254769,-0.339746,0.0283928,-0.428167,-0.596578,-0.185321,-0.273687,-0.0242778,-0.426013,-0.660382,-0.192133
0.340967,0.686186,0.453841,-0.180368,-0.735694,-0.480244,-0.666543,-0.00864236,-0.0823916,-0.206013,-0.0412277,-0.194929,0.213018,0.00895885,-0.28494,-0.0982774,0.247512,-0.155979,0.787846,0.0434676,0.172688,0.352809,-0.0479458,-0.50371
-0.148219,0.217931,-0.287987,0.196376,-0.744993,0.836736,-0.244643,0.00265527,1.0096,0.274743,0.150877,0.334431,0.380645,0.100378,-0.586898,0.498787,0.288819,0.18793,0.0410521,-0.471114,0.340133,0.502619,0.461917,-0.441278
0.785288,-0.133521,-0.125587,-0.711309,0.364815,0.302542,0.0144533,-0.521581,-0.0182774,0.228134,0.0798069,0.402809,0.624262,-0.288802,0.472839,0.53198,-0.283506,-0.0891491,-0.645518,-0.446385,0.454707,0.641405,-0.662985,0.278829
0.16263,-0.242389,-0.122651,0.355639,-0.366025,-0.503315,-0.189719,-0.0409161,-0.232748,0.38543,-0.0523499,-0.0278778,0.221468,-0.608174,0.201185,-0.0898352,-0.103744,0.0381683,0.0339921,-0.540827,-0.375074,-0.264309,0.425265,-0.649997
-0.215423,0.195773,-0.575576,-0.0843722,-0.560647,-0.299395,0.419135,0.293379,0.0199956,0.152327,-0.615746,-0.582098,-0.288078,0.0617231,0.258834,-0.287834,0.66343,-0.0888447,-0.14381,0.187841,0.23396,0.169621,0.27056,0.0973187
-0.462444,-0.0227661,-0.0843873,-0.783984,-0.195027,0.163755,-0.00342159,-0.37362,0.218374,-0.283169,-0.332027,0.479578,-0.474279,0.0128768,-0.293075,0.514069,0.135226,0.379026,0.110652,0.0644412,-0.622872,-0.605413,0.324221,0.152119
0.448857,0.347678,-0.413098,-0.0167244,0.194873,-0.652732,0.203221,0.0908541,-0.254019,-0.258531,0.237964,0.39659,-0.0456633,-0.101948,-0.0388206,-0.280685,-0.287184,-0.331773,-0.588804,0.0585792,-0.353313,0.367293,0.0363973,0.123691
-0.501993,0.620938,0.54296,0.0183898,-0.457594,0.347034,0.208873,-0.0592877,0.152624,0.2964,0.391696,-0.200208,-0.1774,-0.651822,0.0802297,0.5003,0.226811,-0.402978,0.255979,-0.0970117,0.0106986,0.179028,0.403275,0.237724
-0.486416,-0.139549,0.344332,-0.0785947,0.567723,0.360167,0.0981819,0.411518,0.246517,0.163237,0.0252907,0.388113,0.129511,0.0671928,0.152285,0.25256,-0.387025,-0.373576,-0.266327,0.631936,-0.295102,-0.463247,-0.248809,-0.335189
0.356724,0.479664,0.260474,0.138705,0.0874104,-0.0287509,0.239261,0.366886,0.733187,-0.139531,-0.302297,0.562651,-0.581656,-0.36931,0.053291,0.062499,0.000695802,0.000654242,0.706097,0.398442,-0.227323,-0.10589,-0.310374,-0.0243842
-0.254043,-0.0656944,0.291052,0.354866,-0.394921,0.181557,0.128672,-0.429983,-0.42274,-0.704371,0.0900238,0.54076,0.711306,0.519182,-0.493964,-0.205024,-0.0640699,0.42892,-0.115809,0.4819,-0.617205,0.633121,0.463666,0.214661
-0.459577,-0.103693,-0.259351,-0.0325339,-0.553836,-0.390552,0.443908,0.537076,-0.121138,-0.324396,-0.387866,0.557295,0.0971614,-0.440506,0.353072,0.519077,-0.0595523,0.69054,-0.445615,-0.0125705,0.285467,-0.245595,0.309821,-0.282713
-0.0603117,-0.584076,-0.395876,0.224548,0.237275,0.359014,0.18444,-0.397216,0.255367,-0.303577,-0.215482,-0.260836,-0.230451,-0.376452,-0.406024,-0.0581609,-0.664575,0.173397,-0.577982,-0.351878,-0.523942,0.146587,-0.37826,-0.122931
0.0528254,-0.276305,0.242285,0.100833,-0.0667863,-0.418746,0.276527,-0.364313,0.31351,-0.502199,-0.271614,-0.461248,-0.373093,-0.0113024,-0.766944,-0.600186,-0.0989309,-0.193206,0.517389,-0.229169,-0.683812,-0.534567,0.0453041,0.238185
0.240854,0.447576,-0.645102,0.287114,0.520593,-0.113963,0.368364,-0.177833,-0.0294019,-0.155442,-0.340559,-0.305683,0.0294254,0.452304,-0.683303,0.443188,-0.287867,0.49292,0.689115,0.0500517,-0.103408,0.180523,-0.492803,-0.413687
0.58324,0.0182979,0.438247,-0.132753,0.109806,0.342006,-0.0358124,-0.223301,0.415434,0.586103,-0.130997,-0.119121,0.441648,0.282659,0.479558,0.471318,0.388153,0.319713,-0.374352,0.451085,0.367316,-0.0495225,0.363854,-0.331442
-0.0572979,-0.344644,0.832132,0.527982,0.259853,0.286605,0.705066,-0.259436,0.244381,0.366185,-0.0480485,-0.410932,-0.144069,-0.0884643,0.362381,-0.330587,-0.060594,0.0367218,-0.206524,-0.0973371,0.502899,0.162413,-0.395488,0.750127
0.0543959,0.329262,0.0428543,-0.0872321,0.125313,0.128813,0.0483505,-0.181745,0.419879,0.409097,-0.0796381,-0.342851,0.34931,0.186069,-0.0612683,0.250979,0.0291077,0.0854123,-0.180732,0.4676,0.222909,-0.23678,-0.410113,0.327098
-0.682889,0.4388,-0.432477,-0.459101,0.589518,0.158523,-0.284241,0.356846,-0.124639,-0.585628,-0.605687,-0.429582,-0.202461,0.0450932,-0.0798489,0.632892,-0.344564,-0.725878,0.603755,0.542176,0.16079,0.262824,0.127498,-0.490802
-0.603186,0.188727,-0.44625,-0.449183,-0.315512,0.0517454,-0.189878,-0.685342,-0.529094,-0.756151,-0.486191,0.0997892,-0.006234,0.240961,0.288415,-0.0882469,-0.089383,0.00359734,-0.533755,-0.136485,-0.201562,-0.348724,-0.396448,-0.377053
-0.319723,0.328946,0.222617,-0.553391,0.327548,0.275863,-0.252797,0.360761,-0.6872,-0.0834609,0.258885,-0.140687,0.47129,-0.418938,0.0335443,-0.621662,0.247394,-0.529596,0.598825,0.460982,-0.247166,0.37078,-0.561321,-0.57832
0.0492426,-0.0572402,0.0379669,0.414484,-0.501036,0.0365439,-0.2333,0.0737489,-0.313494,-0.014053,-0.254981,-0.305941,-0.408153,-0.00207134,0.488652,-0.545344,-0.0641824,0.0664969,0.181348,0.370278,-0.314517,-0.496649,0.126175,-0.0687945
-0.640762,0.168852,-0.422519,-0.0437757,-0.0881068,-0.0297762,-0.140019,-1.00085,-0.235764,0.218951,0.0644513,0.0164623,-0.519782,-0.198676,-0.10174,-0.632764,0.284161,-0.107449,-0.0249747,-0.189969,-0.286169,0.402789,-0.148704,-0.186445
