0.552485,-0.232956,-0.52979,-0.21562,-0.219415,-0.20947,-0.6216,0.110477,0.251192,0.403422,-0.319817,-0.295267,-0.364816,-0.129729,0.182685,-0.375434,-0.398618,-0.320864,-0.377037,0.244874,0.570867,-0.0679294,0.552998,-0.164432
0.360796,-0.0159568,0.347412,-0.189934,0.0946551,-0.220881,-0.204451,-0.523701,-0.376523,-0.224753,-0.383479,-0.586358,0.438828,0.438384,0.416227,-0.118865,0.136569,0.0793278,0.0231141,0.34796,-0.284563,-0.199993,0.0238326,0.0189855
0.269601,0.228859,-0.374833,-0.255037,0.63079,0.38851,0.0216862,0.483276,0.0244232,0.34158,0.44612,-0.0728914,-0.204021,0.329301,0.0856322,0.170443,-0.237774,-0.0272153,0.225706,-0.251082,0.178682,-0.198048,-0.423314,-0.36624
-0.184298,0.388453,-0.0854646,-0.252961,0.0278915,0.348563,0.870261,0.314246,-0.0312813,-0.140525,0.153524,0.622662,0.384305,0.174103,-0.358958,-0.398321,0.192123,0.479884,0.198042,0.0382174,-0.107207,-0.0861799,0.465532,0.137133
0.623109,-0.0750872,0.100925,-0.291634,0.385836,0.159629,-0.295693,-0.21954,-0.109954,-0.467196,-0.125666,0.630109,-0.29948,-0.357108,0.400568,-0.136045,-0.422324,-0.239038,-0.0838586,0.0559265,0.451814,-0.488987,-0.00879416,-0.520713
-0.290211,-0.147415,0.0944103,0.23338,0.320657,0.087257,-0.0917754,-0.0312796,-0.259126,-0.0686225,0.2946,0.177821,0.276499,-0.083503,0.151602,0.0735904,0.138477,0.084703,0.119269,-0.0618796,0.763715,0.570663,-0.391399,0.310428
0.159551,-0.154446,0.311101,0.621354,-0.632796,0.366791,-0.0191831,0.161755,-0.773765,0.357109,-0.15858,-0.216986,0.124323,-0.0572725,-0.581912,0.0731617,0.465097,0.462011,-0.459995,-0.198174,-0.160764,-0.112809,0.483211,0.194506
-0.14282,0.277579,-0.264085,0.3686,0.706959,0.478354,0.516403,0.429814,0.500788,0.318189,-0.243538,0.522389,0.651119,-0.0278992,0.484338,-0.320389,0.397733,0.0686783,0.181051,0.0220193,0.319627,-0.390091,0.584721,-0.0917861
0.12485,0.053514,0.182712,0.40783,-0.147316,0.558086,-0.341275,0.398814,0.283441,-0.443839,-0.525626,-0.0815649,0.419642,0.230693,0.29035,0.463949,-0.43548,-0.0844572,0.311746,0.253504,0.304814,-0.150033,0.179095,0.344311
-0.0855379,-0.316978,0.0631503,0.546645,0.481044,0.366734,0.114759,0.0923547,-0.548803,-0.0107264,0.178115,-0.136336,0.152128,0.207995,0.434022,-0.520213,0.37011,-0.221596,0.402584,-0.54337,-0.618095,-0.258803,-0.560078,0.396716
0.166864,0.399866,-0.207367,0.308148,0.0669605,0.208741,0.471228,0.363682,-0.151887,0.313465,-0.22026,-0.0980449,-0.600344,0.248885,-0.428856,0.505056,-0.310484,-0.470623,-0.472657,-0.418943,0.493314,0.321302,-0.032622,0.0347069
0.0434863,-0.00956547,-0.158266,0.281619,0.519778,0.0825288,0.31101,0.615315,-0.382693,0.115725,0.546637,-0.0361437,0.500535,0.39492,0.135382,0.554519,0.0537779,0.640316,-0.189535,0.56907,0.0522101,-0.164089,0.162775,0.25379
0.326183,-0.152465,0.483204,-0.0881285,0.193787,-0.610218,-0.223049,0.455887,-0.407353,-0.283447,-0.57798,-0.456263,0.411029,-0.67506,-0.212603,0.252506,0.083121,-0.445553,0.101321,-0.641438,-0.121416,-0.288667,-0.105401,0.474552
-0.257289,0.458495,0.311596,0.0285394,0.035089,-0.310183,-0.344883,0.428517,0.254972,-0.259933,-0.186436,-0.103719,0.406124,-0.307963,0.361072,0.367352,0.314111,-0.464638,-0.0222238,-0.637557,-0.47276,-0.228575,-0.755998,-0.457986
