-0.236877,0.388999,-0.296004,-0.119264,-0.465295,0.218637,-0.255211,-0.0593224,0.24631,-0.351474,-0.389398,0.0378387,-0.202248,0.418722,0.489367,-0.213459,-0.349983,0.117779,-0.0834469,-0.475998,0.125526,0.385484,0.361811,-0.393789
-0.218033,0.337514,-0.366333,-0.261245,0.258191,0.0683162,-0.471763,-0.486288,-0.248396,-0.178794,-0.300201,-0.336589,-0.422926,0.0815752,0.142018,-0.436939,0.192124,-0.00308118,0.0807916,-0.00773375,-0.0740403,0.00754238,-0.457946,0.398764
-0.210106,-0.578169,0.211679,0.992422,3.1998,0.463382,-0.0824581,-0.191007,0.191563,-0.970244,-0.609509,-0.504364,4.26218,-0.0580764,-1.19857,0.0599486,2.04288,-0.000183113,-0.340288,-0.69987,0.721278,-0.844729,1.46137,-0.601199
-0.570868,-0.0721508,2.35379,0.0740989,4.40086,0.704226,-0.162213,0.0274176,0.406369,-1.42883,0.00437689,0.112743,6.74426,-0.502009,0.428158,-0.112041,2.13663,-1.09964,0.188353,-0.908973,-0.0706335,-0.970176,0.952043,0.261353
0.454397,-0.494566,0.435492,0.216189,0.230284,0.191922,-0.272439,-0.487243,-0.248435,-0.12373,-0.229399,0.253573,-0.335658,0.160247,-0.0519697,-0.385117,-0.435978,0.335466,-0.236305,-0.375048,-0.334346,0.342512,-0.360985,0.315747
0.250415,0.35969,-0.219814,0.661622,0.687848,-0.222985,0.200871,0.48231,0.131022,-0.3435,0.353597,-0.296728,1.4343,0.345948,-0.701843,-0.0547923,0.356169,-0.309533,0.146081,-0.114136,-0.203754,-0.66927,0.483,-0.220658
0.10518,0.055591,0.608673,-0.443263,0.133562,-0.0755318,0.281324,-0.325337,0.545402,-0.227815,0.211302,0.419631,0.630936,-0.176561,-0.00285529,0.131231,0.190188,-0.0591927,0.50452,-0.201814,0.178492,0.383904,-0.371104,0.0850873
-0.342485,-0.497927,0.507265,-0.604581,1.75839,-0.108614,0.342161,0.258293,0.197431,-0.335723,0.442631,-0.174217,3.16714,0.200183,0.550002,0.0421364,1.07706,0.205113,-0.458548,0.0553357,-0.101671,-0.00152545,0.122501,-0.127876
-0.0396995,-0.31569,-0.411795,-0.00374232,-0.300579,0.064851,0.177946,0.0500797,-0.182916,0.154451,0.409,0.470369,-0.309159,-0.00831419,0.305374,0.404515,-0.210269,-0.103112,0.476009,-0.0805824,0.0867396,-0.444784,0.0996236,-0.483166
-0.025625,0.112148,0.988296,-0.604659,1.2999,-0.0741333,0.183414,0.397605,0.240791,-0.15502,0.267873,0.52822,1.29851,-0.00708488,-0.469527,-0.0031118,0.710058,-0.55194,0.0904275,-0.3548,-0.0916226,-0.225887,0.133477,0.120794
0.0866241,0.257645,-2.96026,1.60791,0.278833,0.650432,0.127674,-0.325263,-0.391992,-0.203254,-1.11741,0.744014,-1.38635,0.0918122,-2.42959,-0.128609,-0.333898,-0.147845,-0.522945,0.384008,0.585549,-0.456176,-0.321072,-0.420632
0.125275,-0.426942,-0.161257,0.341524,0.020658,-0.167947,0.0202697,0.0224454,-0.0179914,-0.499251,-0.387645,-0.246828,-0.138878,0.439138,-0.262275,-0.334974,0.189194,0.0208338,0.395668,0.276355,0.19408,-0.343223,0.0592612,0.0418746
-0.452328,-0.216698,0.974079,0.0436585,0.504947,-0.0410542,0.55215,0.505032,-0.109162,-0.286899,-0.244741,-0.0788911,1.65583,-0.435697,-0.406518,0.00130592,0.752125,-0.0169896,0.451888,0.130216,0.217305,-0.085602,0.346743,0.192618
0.300947,-0.381266,-0.748217,0.449669,0.178664,0.117402,-0.225183,-0.334148,0.02799,0.597254,-0.0684083,-0.0804806,0.190666,-0.327365,-0.373908,0.00157045,-0.533337,-0.129123,-0.2539,0.25376,0.0221644,-0.279248,0.24566,-0.335413
-0.23422,-0.473242,-0.600259,0.420326,0.7169,0.569689,-0.0375527,0.107069,-0.582855,-0.256146,-0.34744,0.751016,0.839712,-0.00414652,-1.34346,0.387526,-0.27926,0.0423063,-0.570463,0.394372,-0.202254,-0.174756,0.752861,0.400363
-0.598241,-0.00776399,-1.38757,0.920985,0.0496016,-0.460533,-0.36217,-0.557485,-0.194608,0.0900561,-0.00563189,-0.13846,0.426178,-0.190538,-0.902944,0.163841,0.771694,0.260246,-0.393261,-0.239773,-0.101555,0.0642458,0.811451,-0.322145
-0.371057,-0.0470816,1.07605,-0.0391044,1.68473,0.367637,0.153891,-0.147528,-0.0685986,-0.498199,0.285529,0.25626,2.9635,0.171692,-0.0661698,0.0475372,1.11663,0.333073,0.00884605,0.071438,-0.0534906,-0.612561,0.459687,-0.195108
0.225846,-0.109606,0.317331,-0.203169,0.945609,0.0976769,0.416898,-0.235282,0.0522052,0.208487,-0.226775,-0.160988,1.58852,-0.161107,-0.289846,-0.0345338,0.0359,-0.345436,0.130326,-0.589519,0.103471,0.184457,0.39123,-0.072279
0.302373,0.142192,-0.0321574,0.135897,-0.466183,0.167411,0.0271828,-0.23483,0.0394381,0.290447,0.202542,-0.303533,-0.0707948,-0.220388,-0.319607,-0.255301,-0.114637,-0.331038,-0.408199,-0.33643,-0.198507,-0.292207,-0.490585,0.246272
-0.0188471,0.134992,0.348301,-0.392693,0.914914,0.24382,-0.0961975,0.566787,-0.254985,-0.685167,0.217125,0.391947,1.15672,-0.329737,-0.189106,-0.000936943,0.217682,-0.079244,0.138334,-0.0277133,0.351735,-0.089037,-0.379372,-0.118365
-0.143739,0.296495,2.13497,-0.931183,4.1333,0.322655,0.61183,0.544389,-0.61431,-0.523347,0.424873,0.236403,5.45896,-0.109739,0.980088,-0.746136,2.44343,-0.782523,0.692924,-0.27838,0.302388,-0.725997,-0.16578,0.11256
0.335481,-0.158764,-3.9286,2.81409,-0.652266,-0.131547,-0.7537,0.424556,-0.329108,0.623786,-1.26534,-0.123872,-1.76174,-0.290344,-2.37287,0.225842,-0.552045,0.0419373,-0.905339,0.361607,0.0163645,0.0424903,-0.274736,0.019124
-0.0493325,0.363763,-2.59411,1.59985,0.60229,0.884116,-0.419788,0.387507,0.0178493,-0.586891,-1.20058,0.13046,-0.332895,-0.351545,-1.67261,-0.101072,0.796094,-0.485685,-0.786796,-0.187127,0.454517,-0.397614,0.122424,-0.512529
0.391985,-0.396157,-1.13649,0.517915,0.661171,0.609115,0.156322,0.596976,-0.182881,0.27757,-0.068189,0.0138452,0.958512,-0.207347,-0.698086,-0.482415,0.816017,-0.474866,-0.786355,-0.480899,0.713384,0.0974714,0.224201,0.118668
0.00953911,-0.00272363,0.603729,-0.291255,0.238024,-0.0300608,-0.296383,-0.532199,0.201408,-0.594965,-0.368205,-0.0384661,1.36012,-0.299291,-0.588442,0.38892,0.291612,-0.34829,0.118894,-0.0500731,0.171994,0.0966334,-0.195969,-0.246291
0.324569,-0.444378,-0.552414,0.631751,0.493646,-0.0862839,0.0857358,0.539658,-0.115873,-0.432554,0.195016,0.120234,0.69656,-0.225657,0.400925,-0.305282,0.902799,0.0731987,-0.457189,0.0454843,0.337785,0.18856,0.469055,-0.261472
0.277305,-0.409094,-0.13266,0.440535,0.849124,0.0155464,-0.356167,-0.171055,-0.507586,-0.0360215,0.157623,-0.334366,0.630006,-0.0298718,0.276955,-0.258624,0.0670412,0.0868707,0.0641388,-0.439821,-0.455052,-0.0111263,-0.10412,0.37498
0.410834,-0.391844,-0.194254,0.0819689,0.0403548,0.480171,-0.253339,-0.520737,0.406965,0.1474,0.141686,0.190278,0.319546,-0.00725139,-0.330743,-0.220043,-0.0389601,-0.0786893,-0.43862,0.110647,-0.14185,-0.294721,0.119386,0.319107
-0.225727,0.144914,-0.159898,0.214749,0.40648,0.325805,0.101648,0.696391,-0.119806,0.189238,-0.770228,0.700815,0.0657166,-0.531444,-0.162617,0.0874115,-0.0098916,-0.398075,0.09456,-0.515445,-0.337761,0.0383203,0.167107,-0.436157
0.0664767,-0.132949,0.0709943,0.225068,1.01008,0.0796302,0.0710619,-0.191586,0.335526,0.34319,-0.395765,-0.0566061,1.52893,0.286241,0.456316,0.168162,0.562002,-0.346088,-0.411903,-0.160606,0.101986,0.147384,0.0594412,-0.401546
-0.241257,-0.32355,-2.48249,2.40683,1.07065,-0.282779,-0.599136,-0.113669,-0.385499,-0.573155,-0.844736,0.374874,1.29254,-0.112855,-2.15458,-0.106191,0.988042,0.0286195,-0.789903,-0.603081,0.773168,-0.209361,0.889486,0.178493
0.103202,-0.215517,-2.06855,0.789258,-0.664501,0.354661,-0.576159,0.399617,-0.472178,0.416599,-0.0312221,-0.0342351,-1.76815,-0.377254,-0.928233,0.0736911,0.0094133,0.607577,-0.457158,0.20266,-0.323297,0.565486,0.190302,-0.251221
-0.393451,-0.196484,0.115196,-0.0236703,1.35825,-0.381045,-0.38579,-0.346199,0.077608,-0.614087,-0.318816,0.316468,1.19391,0.390534,-0.262479,-0.0974204,0.810542,0.252735,-0.559332,-0.584088,0.568007,-0.0635696,0.666406,-0.495604
-0.411887,-0.167818,-0.374184,-0.19062,0.148382,0.166737,0.222759,-0.147208,0.479496,0.196759,-0.0956107,-0.0249607,0.430521,0.0154998,-0.318929,0.202298,0.256116,0.453498,0.251555,-0.345078,0.14386,-0.101743,-0.449963,0.00550993
-0.32692,0.0843869,0.047872,0.410463,0.450076,0.301023,0.370074,0.0849426,-0.462305,-0.449733,-0.102724,-0.00396078,0.261122,-0.0575888,-0.0513088,0.31853,-0.456575,0.438567,-0.429292,-0.499238,0.34902,0.227702,-0.333459,-0.199045
0.170272,-0.142929,0.366483,-0.490195,0.3162,0.180503,0.474938,-0.0244524,0.0242947,0.18297,0.06776,0.088629,1.08889,0.0719335,0.604493,0.277533,0.944105,-0.309913,0.0501515,-0.337936,0.332267,0.158317,0.442402,-0.308033
-0.0258147,-0.42744,-2.83976,2.10987,-0.207075,-0.0432168,-0.615115,-0.0224734,-0.556278,0.0458225,-0.645973,-0.314475,-1.68706,0.188384,-1.31564,0.137548,-0.271419,-0.171411,-0.596903,0.594746,-0.442124,-0.472599,-0.331422,0.0136697
-0.0241227,-0.136429,-2.99517,2.23457,-0.255141,-0.229423,-0.424267,0.1581,-0.337877,-0.0347301,-0.724004,-0.0189811,-0.970994,-0.0517495,-1.53887,-0.248265,0.0224288,-0.118323,-0.813506,-0.427412,-0.243721,0.68214,0.854326,-0.175107
-0.0104489,-0.00659483,1.29284,-0.531406,1.44052,0.310746,0.209287,0.592405,-0.106682,-0.0664328,-0.600518,0.436697,1.75674,0.237367,0.335143,-0.291519,0.785914,0.285112,0.185088,-0.335589,-0.353989,-0.0240734,0.108457,0.121489
-0.507527,-0.275124,-1.57595,1.09743,0.375411,0.0142585,-0.164601,0.271646,-0.797105,-0.309879,-0.84248,-0.252125,-0.438326,0.355846,-0.898283,-0.42963,-0.0986741,0.330478,-0.461183,-0.392013,0.347909,0.171537,-0.16165,-0.480756
-0.0767279,0.132128,-0.593628,0.454004,-0.188663,-0.122444,-0.0518675,0.143144,-0.663281,0.390941,-0.0475265,0.134271,-0.785704,0.174718,-0.0908622,-0.103497,0.342841,0.163577,-0.349517,0.160966,0.063912,0.079031,-0.47094,0.0595723
-0.0970545,-0.291458,-0.0598389,-0.257384,0.295316,-0.158296,-0.101145,-0.129901,-0.0282828,0.38653,0.0556459,-0.456734,0.0120703,0.182577,-0.173688,-0.332795,0.114318,-0.0244323,0.203876,0.164665,0.251752,0.36447,0.180118,0.369089
0.0932042,0.459837,-0.489379,-0.293817,-0.217298,0.143211,0.0265908,0.411109,0.25088,0.148854,0.363251,0.337308,0.423068,-0.1507,0.24348,0.390022,-0.154179,0.424448,-0.150877,-0.11348,0.351305,0.297435,0.394912,0.274869
-0.0219451,0.0319974,0.554248,0.00944508,0.267724,-0.280599,0.115426,0.33636,0.370669,0.417334,0.396972,0.304559,0.371022,-0.508592,0.0125206,0.309143,0.621977,-0.397665,0.160033,-0.168666,-0.270893,-0.532786,-0.429181,-0.197182
-0.19204,0.403556,0.298962,-0.469332,-0.135377,-0.17123,-0.336406,-0.362727,-0.445348,0.21397,0.249414,0.433722,-0.207128,0.129933,0.340062,0.136144,0.0401338,-0.0356767,-0.464581,-0.283691,0.0353248,-0.127901,0.36933,0.266744
-0.157641,0.0610241,-0.411633,0.267864,-0.286986,-0.401249,-0.116639,-0.0746161,-0.265177,-0.37123,-0.160477,-0.0721885,0.365269,0.466631,-0.398015,0.364109,-0.0777207,-0.40667,0.0111291,0.367166,0.100837,0.362269,0.383742,0.280926
-0.492549,0.0569293,-0.595882,0.299709,0.247889,0.382625,-0.615202,0.581552,-0.0705993,-0.611971,-0.181469,-0.0746159,0.153898,0.457045,-0.489326,0.23598,-0.043886,-0.70535,-0.603227,-0.341499,-0.482916,-0.432274,-0.405853,0.278051
