0.0515028,-0.154495,0.279952,0.443185,0.460257,0.0422252,0.346298,0.138535,0.21378,0.25045,-0.278605,-0.218566,-0.165895,-0.0544598,-0.121365,-0.300918,0.0313209,0.12677,0.112685,-0.408486,-0.100832,0.314064,-0.31842,-0.220915,-0.0341112,-0.188473,-0.558499,0.380107,-0.0902605,0.207337,-0.241781,0.245486,-0.209642,-0.163404,0.411229,0.289583,0.587901,0.46185,0.273995,-0.270147,-0.303985,0.249206,0.0990424,-0.310482,-0.3886,-0.21483,-0.0342147,-0.0722894,-0.436748,-0.0388374,-0.422444,-0.414739,0.448497,0.0281864,-0.333283,0.477225,0.394781,0.330816,0.109052,-0.0221978,-0.051493,-0.155205,0.287522,-0.407329,-0.430106,0.148316,0.458255,-0.225319,0.243901,0.433457,-0.34768,-0.0421998,0.23467,-0.204662,-0.504087,-0.134245,0.0895445,-0.508399,-0.310575,-0.323118,0.396512,-0.38584,0.139403,-0.0782243,0.178517,0.515736,-0.356387,-0.117822,-0.164191,0.0421458,0.0990859,-0.360457,0.173645,0.346582,0.310149,-0.173359,-0.451327,0.00762959,-0.437853,0.472855,-0.265216,0.314836,0.243446,0.464341,0.381335,-0.0960523,-0.393042,-0.0504201,0.233181,0.367641,-0.317816,-0.489716,0.0814712,-0.409016,0.0402969,0.401991,0.0107061,-0.373093,-0.353991,0.000815972,-0.141742,-0.0815887,-0.275294,-0.0420416,0.511208,-0.0229468,0.0853408,-0.526618,-0.30921,-0.286561,0.367752,-0.0237422,-0.155427,-0.0619331,0.108261,-0.33636,0.459431,-0.260692,0.429738,0.445548,-0.214599,0.351831,0.270694,0.164726,-0.23611,-0.327842,-0.246419,0.36399,-0.144871,-0.194115,0.457746,0.153302,-0.223835,-0.118849,0.442619,-0.303288,-0.278877,-0.238394,0.273731,0.243511,-0.471374,0.0947296,0.164881,-0.0625645,0.291383,-0.386998,0.178598,-0.337181,0.112048,0.39546,-0.292712,0.0421021,-0.143172,-0.308571,-0.379128,0.2634,0.450101,0.106098,-0.334906,-0.197712,-0.168043,0.00486004,0.164259,0.356195,0.143768,0.443805,-0.263454,0.178912,-0.0803699,-0.0195257,-0.08405,-0.160363,0.271244,0.424516,0.294721,0.0844197,0.0454333,0.451272,-0.0367548,-0.462591
0.11954,-0.0931662,-0.429495,-0.392269,0.0882593,-0.295276,0.110941,-0.546094,-0.0626274,0.318816,-0.50173,0.247067,0.133559,0.298319,0.357503,0.396449,-0.410305,0.396424,-0.0483003,-0.0069619,-0.443075,-0.243225,0.293931,-0.317071,0.137875,0.0393485,0.232092,0.0695069,0.38813,-0.264729,0.439435,0.294687,0.101646,-0.0666833,0.144961,0.0773214,0.0365147,0.450309,0.308418,0.141135,-0.0496903,-0.361992,-0.439357,0.409885,-0.0717715,-0.0990125,-0.0487496,-0.490007,0.011026,0.257408,0.17495,-0.0128156,0.0387632,0.120533,0.401671,0.120891,0.31539,-0.0697842,0.0287345,0.278447,-0.350246,-0.362873,0.312926,-0.201507,0.522428,0.359756,0.533383,0.511164,-0.130325,0.00708203,0.208271,-0.469685,0.361706,0.323973,0.408863,-0.486297,-0.354441,0.474095,0.533886,-0.102146,0.0297107,-0.114053,0.329183,-0.422297,0.112726,0.00475438,0.00361605,-0.498347,-0.136325,0.449969,-0.0474198,-0.205367,0.213689,0.271681,-0.200444,0.44596,-0.253566,-0.135563,0.437615,-0.132258,-0.0405557,0.111932,-0.481514,-0.0720952,0.213416,-0.206163,-0.258052,-0.165764,-0.42133,-0.334636,-0.44541,-0.494864,-0.0637418,-0.213056,-0.419831,-0.329204,-0.159414,0.241714,0.0341533,-0.0746269,0.124224,0.12003,-0.111286,0.0135776,-0.259767,0.366844,0.0461151,-0.523314,-0.0172025,-0.132499,-0.307045,0.551833,0.360854,0.0653118,0.159044,0.408253,0.0770664,-0.16265,0.375344,0.220631,0.0884461,-0.18071,0.276798,0.476922,0.157503,-0.423246,-0.236352,0.500773,-0.223044,0.0019634,0.24766,-0.439161,-0.34019,-0.386322,-0.554095,-0.2745,-0.521757,0.142546,-0.242923,-0.0233811,-0.315685,0.039286,0.2046,0.308309,-0.508727,-0.234539,-0.0116541,0.0946358,0.186463,-0.0943243,0.186463,-0.106581,0.461015,-0.201353,0.177869,-0.15903,0.0812257,-0.200062,0.348956,0.0981012,0.108181,0.218142,-0.39379,0.337056,-0.375952,-0.540407,-0.214942,-0.347866,-0.135781,-0.444684,0.464412,-0.139269,0.187865,0.0435407,-0.183861,0.376942,-0.118899,0.408816,-0.121971,0.0093366
0.452876,-0.498084,0.0368135,-0.0301678,0.00481956,-0.224162,0.225819,-0.323479,-0.401619,-0.492589,-0.204467,0.159004,-0.370911,-0.382865,-0.125069,-0.307287,-0.314424,-0.154112,-0.0945158,-0.0343112,0.16655,0.149681,0.23002,0.154781,0.400155,0.347481,0.178838,0.362145,0.326942,-0.191236,-0.246444,0.214216,-0.0284382,0.126819,-0.274872,0.436306,-0.146971,0.172817,0.406469,-0.147048,0.230717,0.166823,-0.3533,-0.439192,-0.0658134,0.179757,-0.0718957,-0.303535,-0.172187,-0.296568,0.313849,0.0176588,0.371397,0.26609,0.0264321,0.0396391,-0.392055,0.277391,-0.032043,-0.403512,-0.448985,-0.374088,0.453977,-0.344545,-0.234215,0.521895,-0.259824,-0.0772166,-0.0356408,0.399627,0.00392463,0.3993,-0.380609,-0.157159,-0.0274424,-0.0413724,0.0466982,-0.108502,-0.00642777,0.161389,0.483695,0.48649,-0.193231,-0.394998,-0.354994,-0.463758,-0.434154,0.0348323,-0.123877,0.323386,0.182685,0.287324,-0.295826,0.132643,0.327973,0.418858,-0.279928,-0.351977,-0.368451,0.231114,-0.0825633,0.209705,-0.244128,-0.307828,-0.282423,-0.171039,0.224021,0.0614509,0.14791,-0.0911362,-0.489351,-0.32112,-0.10524,0.2657,-0.132681,0.337064,0.103063,0.281407,-0.423674,-0.177319,0.456183,-0.218006,-0.0115583,0.0620115,-0.392351,-0.456768,-0.0421245,0.255484,-0.275015,0.161782,-0.160717,0.175217,0.285117,0.269604,-0.0947049,-0.144753,0.380939,0.289528,0.0855922,-0.183791,0.00178802,-0.305668,-0.106982,0.078898,-0.112589,-0.349128,0.100264,0.202891,-0.371272,-0.183978,0.296352,0.273813,0.195358,-0.0246277,0.0775926,-0.110284,-0.467987,0.461313,-0.133999,-0.0312036,0.0950595,0.175221,-0.10239,0.488946,-0.249751,-0.435168,0.35698,-0.385663,-0.113669,-0.287927,-0.205969,-0.213045,-0.101819,0.403404,-0.0615909,0.388251,-0.255619,0.501624,-0.0830933,-0.382917,0.48604,0.285383,0.466445,0.140648,0.17211,0.161426,-0.0411332,0.320035,0.358702,-0.102144,-0.533832,0.0982586,-0.305339,0.00257948,0.283638,-0.105061,0.308161,-0.47191,0.355311,-0.34326
-0.523327,-0.0850288,0.44253,0.0373935,-0.477322,-0.439476,-0.263483,-0.127311,0.032301,0.321551,-0.38475,-0.50793,-0.0118082,0.18456,-0.425422,0.244583,0.427714,-0.00813103,0.207401,-0.150852,-0.193255,0.217463,0.268421,-0.192643,-0.05512,-0.0641688,-0.30838,0.388442,0.61003,-0.478952,-0.142848,-0.0591354,0.420446,0.527885,-0.389901,-0.169462,-0.168711,0.207522,0.416995,0.395064,0.406517,0.438867,0.373533,-0.194768,0.303171,-0.0391359,-0.284404,0.140725,-0.431221,0.546312,0.320632,0.0302788,-0.252675,-0.273439,-0.194622,-0.214798,-0.353467,0.340614,0.380742,0.272544,-0.28902,0.0360093,0.0311692,0.0346492,0.208772,-0.279062,0.0374411,0.445,0.102056,-0.050376,-0.316494,-0.0555019,0.115594,0.49929,-0.0287291,-0.187383,-0.454964,0.286946,0.208029,-0.472503,0.369558,0.295787,-0.245858,-0.216527,-0.0815393,-0.355547,0.374844,0.452839,0.281017,0.21496,0.0324391,-0.185057,-0.0950179,-0.149109,0.178454,-0.232862,-0.0817565,-0.118671,-0.322258,0.236948,0.348657,-0.0122194,0.00388309,-0.359441,0.34053,-0.418298,0.196368,0.585179,0.446815,0.113024,-0.179735,0.467832,0.342064,-0.286057,-0.18938,-0.0878623,-0.037964,0.18584,0.303443,0.131235,-0.415491,-0.143906,-0.194262,0.0329193,-0.298418,0.408273,-0.562887,0.282795,0.465063,0.351714,0.487019,0.210291,-0.246082,-0.0108219,-0.0186484,-0.255749,-0.255725,-0.170032,-0.524564,0.522578,0.058431,0.237049,-0.0783702,0.565556,0.514331,-0.180848,-0.147554,-0.22321,-0.0487663,0.363589,0.0347911,0.071067,-0.168826,0.0929156,0.353706,0.226942,0.282577,0.0825846,-0.425029,0.314268,-0.331195,-0.0162304,0.160949,0.11762,0.112632,-0.446208,0.0464905,0.413176,0.372872,0.397087,0.320327,0.495049,-0.450632,0.215194,-0.00525457,0.144973,-0.0454034,0.0189689,-0.523582,0.494884,-0.106167,0.489475,-0.0138713,-0.40608,-0.376438,0.285125,0.110272,0.390554,0.487418,-0.0402656,-0.326499,0.363107,-0.357843,0.228439,0.198771,-0.349442,0.202818,0.0634652,-0.356012,0.151979
-0.0792481,0.306968,0.322173,0.199825,0.217706,0.416875,-0.455366,0.081813,0.230632,-0.162946,0.329826,-0.0519501,-0.22991,-0.285652,0.448823,-0.270997,-0.167324,0.474476,0.152374,0.404947,0.405655,-0.16833,-0.370369,-0.251404,0.0987179,-0.405989,0.259936,-0.401725,0.455577,-0.442927,0.302976,0.263534,-0.188753,-0.135225,-0.150034,0.186558,0.245978,0.200741,-0.276887,0.188335,0.270996,0.330787,-0.0750802,0.166776,0.499818,0.524828,0.225627,0.42635,-0.37114,0.0808141,0.0811113,-0.194597,0.00428663,-0.469613,-0.0446107,0.058274,0.111084,-0.468022,-0.126403,0.159538,0.224723,-0.0651661,-0.35579,-0.350821,-0.0450216,0.33089,-0.297082,0.348867,-0.0362992,-0.300575,0.344357,-0.00361789,-0.162588,-0.330126,0.0464938,-0.108837,0.306419,0.0310807,0.0322882,0.389651,0.0149208,0.115518,0.0373421,-0.0879193,0.282152,-0.395657,0.0135112,-0.137516,0.227385,0.424812,-0.153576,-0.163382,0.33865,-0.142829,0.359083,0.212688,0.165831,0.317604,-0.29154,0.487112,0.251037,0.0712571,0.399874,0.180882,0.390324,0.264941,0.409401,0.111027,-0.273435,-0.404234,0.462165,-0.366013,0.328211,-0.451666,-0.123834,0.380576,0.203703,0.3633,0.0403767,-0.0686881,-0.289954,-0.140665,-0.084914,0.403867,-0.0185112,0.434624,0.21423,-0.134513,-0.345783,0.0331813,0.227258,-0.369212,0.472505,0.0307902,0.218324,-0.287784,-0.460465,-0.43485,-0.441174,-0.202523,-0.200445,-0.353798,0.16165,-0.177242,-0.447184,0.196839,0.212633,0.329444,0.013155,0.263223,0.0520207,0.355698,-0.397862,0.143344,-0.412837,-0.131946,0.324667,0.409463,-0.456487,-0.384926,-0.124538,0.107342,0.0592781,-0.460058,-0.39713,-0.225003,-0.382304,0.366603,-0.0508123,-0.0524769,0.0829216,-0.168557,-0.395282,-0.361747,-0.0932398,-0.0668375,-0.18913,0.245907,0.484964,-0.452126,-0.0489692,-0.206267,-0.057665,-0.113291,0.182738,-0.28143,0.487125,0.13994,-0.459443,-0.0809171,0.243163,0.292802,-0.426939,-0.291524,-0.14615,0.183175,-0.165262,-0.220928,0.387304,0.232259
-0.224507,-0.33855,-0.24284,-0.143407,0.0274146,-0.436711,-0.0653054,-0.122767,0.109382,-0.270897,-0.27534,0.0222345,-0.197618,0.0119024,0.00380559,0.0824418,0.230775,0.418028,-0.276799,-0.479149,-0.427614,0.220502,-0.0793921,0.36945,-0.448389,-0.502384,-0.405044,0.199818,-0.137977,0.396352,0.569713,0.47959,0.0398098,0.382178,-0.218847,0.187157,-0.512592,0.0360082,0.300105,-0.518344,-0.0971261,0.334254,0.454145,-0.0797856,0.0657241,0.174892,-0.0919733,-0.281196,0.278275,-0.0602659,-0.0628591,0.453274,-0.10017,-0.390157,0.391987,0.0806113,-0.051456,-0.444899,-0.048762,-0.321187,-0.154956,0.00740752,0.0342375,0.213383,-0.106496,0.0236722,0.289263,0.097519,0.155449,-0.153834,0.337458,-0.266723,0.363062,0.334675,0.308903,0.0853703,-0.116023,0.234533,0.143469,-0.367187,-0.121301,0.0250314,0.226046,-0.201704,0.0181771,0.0685387,-0.401958,0.351139,0.301818,0.301894,-0.0893961,0.172101,0.481868,0.488059,0.13681,0.418187,-0.26415,-0.397306,-0.431474,-0.0125235,0.153524,-0.421227,0.356218,-0.449668,0.322539,-0.31059,0.21116,-0.201242,0.0296644,-0.113872,0.168816,0.215362,-0.163048,0.225035,-0.359256,-0.196883,-0.311416,-0.509012,-0.0627683,0.453688,0.381806,-0.152453,-0.323768,0.0147896,0.0426058,0.362614,-0.0455876,0.322355,-0.0477334,-0.212275,-0.516954,0.393893,-0.430373,0.167256,0.235225,-0.443635,0.0776586,0.12851,-0.460314,-0.363989,0.0789295,0.201274,-0.232983,-0.307262,-0.256215,-0.30523,0.427006,-0.137201,0.227802,-0.242838,0.079624,-0.0907436,-0.320199,0.0197964,0.309561,-0.450136,0.303679,-0.0621826,-0.556358,0.439794,0.484649,-0.354954,0.33085,-0.441342,-0.13463,0.406212,0.155008,-0.0142692,-0.466117,-0.379797,0.196283,-0.393959,0.540294,-0.198657,0.284048,0.323127,-0.0313683,-0.0133594,-0.528797,0.273789,0.264339,-0.506094,0.272879,-0.136809,-0.142814,-0.530199,-0.26779,-0.1139,-0.285762,-0.312859,-0.0576897,-0.11026,-0.325983,-0.280837,-0.0429326,-0.406117,0.262761,0.141607,0.302822,0.110392
0.376352,0.24445,0.294791,0.268803,0.0200538,-0.0475949,0.380049,0.402285,0.31155,0.0596775,-0.382404,-0.474635,0.136287,0.358638,-0.329971,-0.139045,0.417146,-0.412218,0.10196,0.301576,-0.31036,-0.143378,0.45549,0.428892,0.385521,-0.381368,-0.216731,-0.0759069,-0.0695157,0.20481,0.529459,0.519933,-0.191894,0.0508516,0.162043,-0.0119031,-0.010232,-0.297788,-0.187097,0.0503082,-0.290118,-0.225772,-0.419117,0.260898,-0.491078,-0.370218,-0.503927,0.200546,0.0986328,-0.394887,0.149872,-0.317913,0.0933087,0.343684,0.0104751,0.0802614,0.0535822,0.406108,0.23315,0.0992406,-0.407405,0.216075,-0.415792,0.138004,0.133407,0.0852841,0.359088,0.101079,-0.174225,-0.499701,-0.129242,-0.0147943,-0.295267,0.509194,0.265541,-0.413454,-0.127538,-0.33948,-0.265082,-0.0894174,-0.410196,0.13682,-0.253756,0.446436,0.208525,-0.120539,-0.0436667,0.496702,-0.429933,0.0140139,-0.213162,0.0654683,0.00880088,0.421781,-0.137872,0.0138527,0.549372,0.166127,-0.336359,-0.467777,-0.227111,-0.296254,0.366901,0.0667232,-0.336103,-0.136363,0.406305,-0.458934,-0.397032,0.0307694,0.0860315,-0.371841,0.411211,0.25517,-0.191415,-0.397894,0.0103583,0.244593,0.395152,0.492456,0.011392,-0.00371758,0.272051,-0.424187,0.158917,0.117725,0.142678,0.00526216,0.152425,-0.285473,-0.396332,0.397657,0.248013,-0.0969005,0.0710629,0.319455,-0.257368,0.224442,-0.103116,0.257305,-0.271127,0.28845,0.149876,-0.0661692,-0.438341,-0.37378,0.0484109,0.178011,-0.171189,-0.0837576,-0.1104,0.281617,-0.249759,-0.12804,0.398841,-0.0335905,-0.552817,0.124951,0.11922,0.359957,-0.529626,0.272112,0.230197,-0.267537,0.495683,-0.468934,-0.287483,-0.199109,0.292757,0.448285,0.362772,-0.372344,-0.326499,-0.149491,0.118677,-0.0394768,-0.512086,-0.203224,0.192532,0.190262,0.197215,0.439771,0.230341,-0.271761,0.052089,0.127645,-0.168561,-0.150001,0.407438,-0.366263,-0.208478,-0.0595876,-0.365661,0.432931,0.135212,0.395723,-0.426317,0.273384,0.208431,-0.382527
-0.326107,0.419838,-0.083953,0.0848542,-0.4463,0.307183,-0.273646,-0.0928208,0.22176,0.319612,-0.332556,-0.18566,0.10079,0.260976,0.363459,-0.36403,0.0563921,-0.017892,0.547044,0.0141806,0.349388,0.0380502,-0.167799,-0.187542,-0.290656,0.056817,-0.411644,0.413092,-0.272546,-0.26537,-0.368228,0.236981,0.239879,0.173487,0.379698,-0.261086,0.153209,-0.421527,0.281195,-0.371815,-0.0631774,0.0765296,0.118377,-0.242541,-0.233206,-0.143486,0.45999,-0.290935,0.22176,0.343424,0.277881,0.371542,0.199386,-0.450847,-0.506189,0.378921,-0.403392,-0.297409,-0.0524099,0.308149,0.341434,0.10459,0.494326,-0.322535,0.250972,0.0316098,-0.0185668,-0.459546,-0.211045,-0.484723,-0.452438,0.137574,-0.178291,-0.0120998,0.415454,0.170081,0.200608,0.337908,0.143763,0.031637,-0.526132,-0.512089,-0.00752528,-0.0764122,0.323099,-0.223742,0.381087,0.215204,0.156572,0.407592,0.0746352,-0.248396,-0.0196081,0.516171,0.460614,-0.294101,-0.0396676,0.370177,0.299572,-0.250831,-0.0179848,0.420016,-0.282975,-0.451062,-0.102009,-0.436509,0.0808657,0.0296726,0.0756278,0.356087,0.432989,-0.265242,0.0559047,-0.0827905,0.294084,-0.377063,-0.0280876,0.483698,0.144863,0.405395,-0.45974,0.22733,0.359881,-0.487371,-0.0389312,0.511249,0.0737006,-0.420399,-0.303471,-0.349917,0.137136,0.0892115,-0.370459,-0.299377,-0.0488891,-0.362467,0.437357,0.315567,-0.0260793,0.271303,0.157401,-0.0103317,-0.108692,-0.489878,0.181075,-0.0318605,0.0672322,0.381674,0.396486,-0.282957,-0.371115,-0.359522,-0.0310999,-0.122494,-0.256519,-0.176816,0.467719,0.425211,0.498098,0.157537,0.459706,0.381218,0.18908,0.448153,0.314969,-0.0429304,0.236737,0.284686,-0.424011,0.375907,-0.18235,-0.0809341,-0.0292618,-0.0504337,0.295934,-0.356026,-0.0991908,0.210035,-0.131249,0.397856,-0.262578,0.0616898,0.37027,0.201096,-0.309877,-0.066134,-0.147778,0.324912,-0.318427,-0.120244,0.108872,0.507319,-0.469658,-0.137643,0.118662,-0.0614931,-0.170541,-0.489285,0.108646,-0.222123
-0.315028,-0.486247,0.235773,-0.00793741,-0.429374,0.156513,0.286492,-0.167384,0.290619,0.189445,-0.317399,0.33835,-0.0275821,-0.521938,-0.327508,-0.284966,-0.344788,0.0467302,-0.296632,-0.262016,-0.254884,0.428389,-0.0893145,0.33586,0.257988,0.238356,-0.339255,0.225155,-0.244176,-0.120685,0.0208769,-0.130353,0.401453,0.470002,-0.122825,-0.202628,0.289214,-0.400749,0.143876,-0.0920436,-0.412926,-0.120834,-0.418248,0.242846,0.263436,0.364401,0.0704791,0.453167,-0.257657,-0.47965,0.0852894,0.40964,-0.384596,-0.210187,0.1062,0.0873531,0.297449,-0.427711,0.312062,-0.120207,0.23763,0.185698,-0.398648,-0.288283,-0.0393714,0.064239,0.43702,0.364052,-0.230174,0.28899,-0.50328,0.478446,-0.068624,-0.233761,0.282077,0.366216,-0.282983,0.228184,0.4317,-0.0215566,-0.266074,-0.37784,-0.232685,0.0871411,-0.0437482,0.373088,-0.212215,-0.298379,-0.45768,0.0846205,0.343797,-0.0245416,-0.377399,-0.1012,0.0262932,-0.275447,-0.293122,-0.0758999,0.1258,0.0985173,0.216372,-0.200312,-0.380867,0.324739,-0.210865,-0.290136,-0.0311394,-0.276017,-0.0964351,-0.026034,0.527257,0.450042,0.249424,-0.32771,-0.129797,-0.0919313,-0.0643397,0.258565,0.132399,0.151268,-0.386564,0.259468,-0.170577,0.383943,0.347506,-0.300217,0.341542,0.271115,-0.118315,-0.281236,0.353026,0.146456,0.14631,-0.392249,0.0777873,-0.32224,-0.529509,0.188857,0.424642,-0.160276,0.103772,-0.0824702,0.30758,0.0801152,0.450586,-0.403281,0.192338,0.031231,0.149168,-0.0265157,-0.203311,-0.139471,-0.24345,-0.0400312,0.502557,0.46562,-0.329826,0.117658,0.0455251,-0.358957,0.100663,0.179184,0.41719,-0.427499,-0.0770942,-0.325896,-0.0635622,-0.142477,-0.311345,-0.0726064,0.460703,0.455877,-0.358524,-0.0749481,-0.307188,-0.150726,-0.202765,-0.0882578,-0.349535,-0.411981,-0.234619,0.00842175,-0.153827,-0.250108,0.433593,-0.367928,0.219585,0.313248,0.270152,-0.226488,0.493645,-0.111815,-0.218708,-0.0923739,-0.0286801,0.403149,-0.256975,0.399818,0.112144,-0.0706881
-0.230093,0.388249,0.268481,0.0962767,-0.126573,0.257787,0.223953,-0.0317405,0.422416,0.116288,0.213226,-0.48674,-0.0567741,0.358981,0.0567075,0.113878,0.184365,-0.0544133,0.138321,-0.350527,-0.019756,0.181287,-0.321166,-0.0389291,-0.0317246,-0.0225626,-0.0100255,-0.417873,-0.416134,0.260063,-0.230038,-0.0648925,-0.443396,-0.207629,-0.22733,-0.283224,-0.0742204,0.452475,-0.334778,-0.261792,-0.375096,0.434805,0.358812,-0.252214,-0.245872,-0.167182,0.194248,-0.196434,-0.523669,0.554353,-0.294844,-0.240088,0.0974198,-0.109111,0.120337,0.489454,0.380271,-0.112001,-0.434554,-0.313313,0.404748,0.228998,0.474418,-0.0545337,0.0810055,-0.0256988,0.463854,0.140664,-0.0194853,-0.254947,0.264738,0.0441108,-0.456312,-0.531394,-0.435145,0.13013,0.114915,-0.275243,-0.221783,-0.324475,0.0962058,0.107695,0.183072,0.403386,0.398124,-0.152234,0.0953043,-0.107311,0.0629355,0.237637,0.00305048,0.557161,-0.450376,-0.381735,-0.358437,0.443566,0.295225,-0.0256175,-0.479613,0.0222594,0.344412,0.329943,0.189642,-0.0898979,0.022317,0.349486,0.399654,-0.147722,-0.374169,0.248181,0.0876457,0.346597,-0.361674,0.265383,-0.256209,0.204386,-0.47659,0.0998812,0.280656,0.18488,-0.404112,-0.168808,0.483888,-0.437612,0.000548885,-0.336022,-0.306968,-0.0104354,0.139491,-0.14582,0.454902,-0.406167,0.466474,0.175195,0.0728001,-0.371074,0.130539,0.0146249,0.0204576,-0.43709,0.130368,0.254648,-0.342031,0.372382,0.21832,-0.491101,-0.314287,-0.351709,-0.454732,-0.427715,-0.429409,-0.351971,0.173729,-0.178033,-0.430828,0.455855,0.318306,0.166215,0.157059,0.0269123,0.11763,-0.423655,0.454399,-0.201305,0.213808,0.383483,-0.10248,-0.136362,0.330412,-0.325119,-0.137262,-0.0275828,-0.314505,-0.105403,0.446539,0.297113,0.492057,0.385662,-0.456162,0.484371,0.191817,0.43584,0.0847767,-0.101761,0.273539,0.310274,-0.527122,-0.250214,-0.480021,0.324061,0.166233,0.415701,0.222286,0.221902,-0.100641,0.0586514,-0.40608,0.0597026,0.0557219,0.244689
