0.219234,-0.160767,0.288692,0.442931,0.373296,-0.107131,0.00543047,0.539451,-0.0441088,0.42457,0.253792,-0.129739,-0.260374,-0.0210114,0.263532,0.352162,-0.54859,-0.351304,-0.251621,0.123765,-0.200889,-0.152251,-0.263607,0.963096,0.188646,-0.310639,0.487419,0.25631,-0.179412,-0.509245,-0.318874,-0.119867,-0.203298,-0.0918315,-0.0396835,0.122301,-0.0627522,-0.0412692,-0.379856,-0.0475819,0.057158,-0.491814,0.0706153,-0.835589,-0.288602,0.592837,0.0279328,-0.526211,-0.319071,0.351796,0.114075,0.310973,-0.485307,0.206047,-0.347145,0.184603,0.223943,0.467841,0.208873,-0.103655,0.417178,-0.875791,0.0923272,-0.342196,-0.175477,0.110295,0.367117,-0.121469,0.278556,-0.138232,-0.328736,0.0371431,-0.641699,-0.472588,-0.430937,-0.303931,-0.185406,-0.258218,-0.098221,0.265535,-0.0888192,-0.0521657,0.0866306,0.306906,0.431269,-0.277107,0.489775,0.257161,0.454025,0.46396,0.163036,0.103436,0.134552,-0.395672,-0.44417,0.0134634,-0.26291,-0.588149,0.0994709,0.202175
-0.494453,-0.508172,-0.35742,-0.517074,-0.260072,-0.0910009,-0.10935,0.14311,0.32792,-0.287194,-0.156027,0.0848647,0.432644,0.0642035,-0.341864,0.0986985,0.0758902,0.237268,-0.276061,0.347513,-0.349527,0.490117,-0.270736,-0.356702,-0.38228,0.38742,0.123138,0.172238,-0.0280411,0.376302,0.167373,-0.365139,-0.533683,0.338985,0.460715,0.260546,0.363598,0.151355,0.0366585,-0.170696,0.0398522,0.174178,0.433397,-0.298367,0.284596,-0.181548,0.305915,-0.130391,-0.159626,-0.040221,0.538839,-0.262593,0.315386,-0.356404,-0.128095,-0.0978318,0.424332,0.648442,-0.361259,-0.290903,0.108597,-0.345609,-0.0509032,-0.00226825,-0.325542,0.32013,-0.163065,-0.15417,0.25409,0.41398,-0.431177,-0.307838,0.299682,-0.380741,0.117613,0.243041,-0.364801,-0.0733002,-0.0324313,0.385385,0.241008,0.314942,-0.245981,0.604146,-0.154581,0.228255,0.657307,-0.419928,-0.371922,0.593742,0.279852,0.0884749,0.356997,-0.182499,-0.244001,0.0856996,0.112527,-0.0181614,0.484975,0.351181
-0.133153,-0.331738,-0.221334,-0.35594,-0.41195,0.075516,0.392748,0.287073,0.204681,-0.0132064,0.421856,-0.0622642,-0.0191992,-0.119087,-0.233228,-0.248312,-0.575346,-0.221228,-0.132976,-0.112271,0.0250903,0.386795,-0.244454,0.248795,0.436148,0.269264,-0.0968757,-0.18757,0.342667,0.477487,0.295528,-0.16963,0.23086,0.147803,0.331571,0.28201,-0.236115,-0.229752,0.0898167,0.319129,0.283597,-0.0218488,-0.387158,0.131329,-0.425664,-0.0792727,-0.238344,-0.204,0.325617,0.355147,0.441599,-0.448618,0.192076,-0.208616,0.173712,-0.0107448,-0.440329,-0.423207,0.0527561,0.44615,-0.00741881,-0.168914,0.488017,-0.230903,-0.300468,0.149034,-0.100951,-0.0743005,0.409618,0.0441628,-0.128141,-0.128062,-0.174984,-0.519092,0.0189048,0.63073,0.424482,-0.137452,0.184876,-0.377958,0.495469,0.259431,0.0389785,-0.15924,0.36685,-0.261398,0.118241,0.386549,-0.057104,0.551585,0.141354,0.464423,0.230951,-0.423447,-0.24844,-0.451156,-0.0877087,-0.292302,-0.215669,0.137299
-0.230107,0.316251,0.750505,0.0123606,0.592968,0.41168,0.370894,0.252407,0.278563,0.011817,0.58252,0.0459746,0.0603397,-0.209335,-0.293478,0.0558066,0.372463,0.102487,-0.446721,-0.333689,0.321174,0.0860394,0.089283,0.491824,0.153968,-0.270961,-0.362815,0.176149,0.5587,-0.0912745,0.521115,0.0286229,-0.258472,-0.347109,-0.457601,-0.370084,-0.16585,0.144141,-0.0344372,0.232282,0.541037,0.496711,0.0137715,-0.42801,-0.547584,0.510812,-0.17727,0.506237,0.158991,0.200097,-0.29326,0.500235,-0.0122422,0.284116,0.00864174,0.77872,0.463346,0.252811,0.614822,0.33058,-0.461385,-0.192014,0.539941,-0.00795734,-0.271566,-0.0792857,0.154507,-0.0672999,-0.065949,-0.212781,-0.304232,-0.156425,-0.279835,0.388089,0.251849,-0.778233,-0.553384,-0.229105,-0.414305,-0.255909,-0.0271818,0.05814,0.577851,0.0375654,0.351901,0.639512,-0.47539,-0.647924,0.527584,0.137457,-0.0781878,-0.222465,0.159072,-0.247402,0.355511,0.489112,0.0905651,-0.407991,-0.600164,-0.342293
0.222658,0.0662883,-0.0274431,-0.166984,0.192616,-0.1536,-0.0753303,0.590795,0.278193,0.389389,-0.261527,0.0897639,0.427157,-0.165789,0.401254,-0.142295,0.526654,-0.381319,-0.228173,0.276189,-0.461563,-0.0916507,0.160113,-0.0804417,0.178726,0.317415,-0.462682,-0.00729728,0.172575,-0.314263,0.435786,-0.228601,-0.731555,-0.579259,0.39526,0.0712454,0.195378,0.766435,-0.0493969,-0.232557,0.266278,0.147768,0.0259251,0.233265,-0.123017,0.26783,0.0305949,0.12116,0.116671,-0.040377,-0.661337,-0.591861,-0.0732839,0.324325,-0.222966,-0.293538,-0.310651,-0.314984,-0.0492948,-0.380431,0.0510375,0.156043,-0.372376,-0.379395,-0.0129076,0.0752281,-0.560692,-0.343708,0.284883,-0.662094,-0.357221,0.196391,-0.215933,0.231038,-0.400493,0.3857,0.16062,-0.554535,0.403993,-0.335408,-0.492514,-0.0459455,-0.496559,-0.128812,-0.362261,0.469334,-0.0162017,0.20756,0.325797,0.425234,-0.142977,0.25639,-0.406213,0.74385,-0.14183,0.0295752,0.262544,-0.622972,0.102568,-0.454444
-0.205985,0.431918,-0.41948,0.156648,-0.0619716,0.0812943,0.523108,-0.386866,0.0491467,0.20267,-0.124599,-0.168956,-0.569282,-0.382205,0.109708,-0.398725,-0.577338,0.409606,0.445656,0.259738,-0.0989156,-0.473017,-0.650715,0.218283,0.0260415,0.0274411,0.135521,0.0319665,0.417308,0.288478,-0.149658,-0.483237,0.507248,-0.514113,-0.223574,0.367138,-0.00343411,-0.101007,0.375165,0.251369,0.0615733,0.284435,0.191609,0.0434523,0.208192,0.0624596,-0.32896,0.0350575,-0.151298,-0.363519,0.389788,-0.14725,0.0648502,0.365804,0.0836046,-0.396919,-0.315999,0.279275,-0.414305,0.703168,0.109521,-0.643203,-0.0725005,-0.595024,0.371875,-0.043579,0.569172,0.606894,-0.0193443,-0.325948,-0.479553,-0.437026,0.304484,0.00576996,0.33705,0.0957409,0.508726,-0.251638,0.598891,-0.0561143,0.0232152,-0.521563,-0.344876,0.117398,-0.26568,0.117606,0.350336,0.0380655,0.0744742,-0.0859258,-0.717029,-0.23363,-0.445557,0.0955122,0.560175,-0.0965732,-0.218859,0.0846634,-0.58745,0.35176
0.510166,-0.0893218,-0.546415,0.22686,0.320377,0.260569,-0.145617,-0.319611,0.759316,-0.437825,-0.200597,0.507169,-0.01851,-0.0796425,0.160879,0.461092,0.493572,0.465783,0.375056,-0.00866739,0.352505,-0.0439773,0.408864,-0.349523,0.414983,-0.028054,0.323263,-0.150498,0.230472,-0.379075,-0.185741,0.439865,0.031583,-0.166413,-0.125106,-0.469471,-0.373885,-0.389955,0.437866,0.25333,-0.186506,-0.170719,0.52077,-0.22566,-0.0396633,-0.0368673,-0.0213615,0.416665,-0.184291,-0.0637036,-0.293933,-0.0756176,0.44486,0.198963,0.153359,0.163366,-0.585789,0.193926,-0.0870087,0.181801,-0.203936,0.217,-0.0413855,-0.101851,0.219973,-0.269697,0.453399,0.258678,0.202714,0.337078,0.454566,0.142783,0.442881,0.0703185,-0.0925347,-0.0040943,0.379149,-0.516558,-0.116809,-0.0626971,-0.233934,-0.35643,0.264403,-0.453278,0.541783,0.254113,0.010856,-0.0553239,-0.0183726,0.169185,-0.177642,0.0768528,-0.127535,-0.025059,-0.0330973,-0.521212,-0.057194,-0.424675,0.102913,0.491999
-0.379801,-0.720018,-0.296537,-0.20734,0.480692,-9.40733e-05,0.11965,0.437022,0.296417,0.818989,0.0860691,0.346905,-0.187363,0.273854,-0.110802,-0.194529,-0.308524,0.429299,-0.399157,0.371782,-0.0893973,0.132225,0.628188,-0.327939,-0.128148,-0.346824,0.441917,0.143193,0.735721,-0.668448,0.44672,0.0829314,-0.240996,0.0475365,0.0409676,-0.321373,0.033841,-0.170172,0.0441056,0.417232,-0.220798,0.552441,0.22561,0.417273,0.342408,-0.178612,0.641904,0.151782,0.153723,0.0459452,-0.759571,-0.113007,-0.284053,0.288905,0.324774,0.29256,-0.492414,0.352727,0.0803789,-0.311162,-0.155602,-0.1052,0.311141,0.349897,0.511965,-0.0217971,0.288702,-0.287754,-0.0140225,0.0577729,-0.495384,0.565349,-0.048,-0.14389,-0.360085,-0.678705,0.371703,0.455247,-0.168045,0.476914,0.176663,-0.606944,-0.19099,-0.440687,0.404884,0.200611,-0.756859,0.267674,0.178937,0.452212,0.429031,0.205068,-0.352051,-0.521724,-0.00164997,0.191369,-0.0349173,0.0888549,-0.602305,0.264899
-0.472327,-0.088704,-0.180242,0.0280167,0.138619,0.521865,0.425326,-0.296118,0.32112,-0.273863,-0.367238,-0.476504,0.228924,-0.0409546,-0.0382831,-0.0650528,0.0275581,-0.30952,-0.458329,0.327581,0.756003,-0.521261,-0.474188,-0.112547,-0.592619,0.104657,-0.623285,0.0994071,-0.117642,0.269169,0.360881,-0.178608,-0.0455789,0.180294,0.264295,-0.40617,-0.216839,-0.147787,-0.297892,-0.31061,0.35052,-0.159572,-0.00593862,0.247128,-0.0639896,-0.353117,-0.123943,0.0914269,0.249944,0.0902496,-0.425015,0.0843427,-0.557625,-0.29312,0.000350226,-0.238535,-0.0814756,0.25576,-0.540393,-0.0950802,-0.0261152,0.0762656,-0.000374435,-0.452019,-0.0125091,-0.379687,-0.0257662,0.082658,-0.672992,-0.394863,0.168787,-0.0502687,0.423802,0.343726,0.390754,0.0382814,0.00247855,0.0304712,0.291336,0.275288,-0.162859,-0.390393,0.271729,0.215964,-0.38423,-0.0768253,0.0519078,0.134309,0.464562,-0.197354,-0.121082,0.43817,0.0381549,0.145261,-0.459062,-0.109931,-0.445549,0.286673,0.577587,-0.587899
0.0741031,-0.100626,0.31643,-0.150674,0.0773056,-0.18631,0.653941,0.385084,0.341233,-0.132641,0.100054,-0.427281,-0.216855,-0.110038,-0.366522,-0.28653,0.744856,0.317399,-0.478563,-0.319538,-0.426054,-0.491521,-0.360279,0.339017,0.435339,-0.0803833,-0.253814,0.307798,0.166097,-0.425105,-0.124069,-0.57371,0.352786,-0.345372,0.0429047,0.19286,-0.0666407,0.377698,-0.0120937,-0.55911,0.0705413,0.487222,0.256088,-0.146579,0.235047,-0.577578,-0.30796,-0.625666,0.259222,0.42308,-0.168353,-0.327312,-0.528927,0.732607,-0.364683,-0.220974,-0.15628,-0.108448,-0.00492962,-0.640456,0.331912,0.236553,-0.374928,-0.296322,-0.334891,0.499302,-0.608596,-0.623712,-0.149728,0.330665,-0.0102927,-0.533534,-0.0483667,-0.0320592,-0.423681,-0.0642116,0.0318814,0.377447,-0.511867,0.16802,0.237001,-0.0114578,-0.102591,0.26172,0.358078,0.0447424,0.47656,-0.27375,0.335758,0.526975,-0.386373,0.163829,-0.192189,-0.483043,0.106914,-0.0217259,-0.181978,0.125097,-0.578605,-0.309976
