0.0986093,-0.580496,0.764977,-0.925933,-0.107295,0.513229,-0.4865,-1.19359,0.104541,-0.271837,0.567018,0.620252,0.653695,-0.324596,-0.0210677,0.497586,-1.09622,-0.122054,0.724589,-0.536243,-0.227972,-0.147398,-1.05165,0.574578
-0.963698,-0.142725,-0.694138,-0.641368,0.555047,-0.0719823,-0.272769,0.489703,0.0957626,-0.748139,0.450192,0.440065,-0.822455,0.908939,0.234002,-1.05125,0.151135,-0.687762,0.201017,-0.517202,-0.105917,-0.717022,-0.417966,-0.0590808
-0.30994,-0.172573,0.456263,0.495656,0.808061,0.768586,-0.427766,0.725168,0.819965,0.182323,0.533487,0.653382,0.447844,-0.49637,-0.495274,0.731255,-0.106886,-0.2807,0.464232,-0.446193,0.524632,-0.772352,0.806355,-0.599244
-0.866007,-0.535086,0.725419,0.44815,-0.131137,-0.690533,-0.709533,-0.439208,-0.0827674,-0.834693,-0.143216,-0.629541,-0.842896,-0.0416413,0.725669,0.769698,0.0454204,0.157369,0.732461,-0.393658,0.595085,-0.133331,0.594153,-0.987858
0.463265,-1.10813,-0.186975,-0.752012,-0.331091,0.15291,0.41885,-0.890232,-0.881904,0.0394398,0.485187,-0.715286,0.680605,-0.148335,-0.648038,0.68065,0.626622,-0.159071,-0.131447,0.0164546,0.356662,-1.04405,-0.106679,-0.372827
-0.15387,-0.737905,0.598362,-1.04457,-1.09875,0.438018,0.75768,-0.593571,0.143659,0.403362,0.432048,-0.544882,-0.137758,0.188657,0.559097,-0.606747,-1.11746,0.725567,0.565008,0.114095,-0.0946265,-0.139767,0.398491,0.184314
0.698305,0.535941,0.124054,-1.03921,-0.821126,-0.129951,0.70591,0.0776138,0.468064,0.532614,-0.507777,0.454813,0.256266,-1.00421,0.573444,-1.0386,-0.0911035,0.488538,-0.678373,-0.228593,-0.306476,-0.413806,-0.812706,-0.445706
-0.670574,0.285754,0.553748,-0.955186,0.14995,-0.419486,0.303222,0.385495,-0.376126,-0.154847,0.430707,0.796272,-1.05178,-0.415772,-0.902831,-0.389837,-0.944001,-0.730729,0.675836,0.563861,0.141555,0.295607,-0.222703,0.31244
0.764149,-1.1272,0.775418,-0.284311,-0.944608,-0.622293,-0.5703,-0.0788175,-0.877732,-1.07565,0.602323,-0.900253,-0.442725,-0.616316,-0.522905,-0.185009,0.737983,0.209245,0.203054,-0.659132,-0.052225,0.629951,-0.0525431,-0.141654
0.33466,0.212265,-0.77061,0.345967,0.0697651,0.831304,0.381908,-0.445516,0.338399,0.675513,0.557404,-0.774775,-0.777172,-0.556327,0.623972,0.341741,-0.231297,-0.853235,-1.04018,-0.945884,-1.07241,0.834086,-0.474707,-0.593091
0.359097,-0.531634,-0.920076,-0.694762,0.514022,0.189698,0.146658,0.227537,-0.278407,-0.608493,0.31378,-0.799365,0.054147,0.490667,0.374556,-1.07213,-0.890515,0.605577,0.449191,0.763081,-1.19398,0.675348,-0.20793,0.731559
0.0548757,-0.690937,-0.379756,-0.575064,-0.170014,-0.9627,0.460127,0.00895929,-0.134381,-0.10976,-0.290887,0.574353,-0.761966,-0.552391,0.180524,0.0287153,-0.213151,-0.219241,0.72085,-0.807673,-0.909858,0.0545095,0.374407,-0.128375
-0.508745,-0.420363,0.0649773,0.662976,-0.735171,0.151614,-0.609136,0.664075,-0.946513,0.245492,0.258957,-0.266443,0.23063,0.0406609,-0.199443,-0.331037,-0.718999,-0.589446,0.291445,0.267748,0.214861,0.506741,-0.54511,-0.576452
-0.858557,-0.381798,0.4836,-0.0412896,-1.03046,0.517024,-0.747829,0.131941,-0.544853,0.564473,-0.77052,-0.527094,0.887709,-0.377653,0.338377,-0.0833627,-0.0999024,-1.06092,-0.398047,-0.762603,0.568175,-0.0133335,0.240594,-0.433756
-0.665574,-0.859269,-0.353594,0.362841,0.594664,0.321983,0.760355,-0.94734,-0.301246,-0.748321,-0.716689,-0.280486,-0.519809,-0.340148,-1.00945,0.807232,0.334051,-0.635111,-0.449099,-0.934291,-0.965006,0.570332,0.270157,-0.683208
