0.0045902
-0.00442638
0.00962877
0.00824624
-0.00549688
0
-0.000157506
0.00222575
-0.00923201
-0.00570942
0.00437491
0.00475126
-0.00333005
0.00914952
0.000773445
-0.00952539
0.0157623
-0.000137475
-0.00601626
-0.00670865
-0.0030714
0.0516735
-0.00162381
0.00732038
0.00232706
-0.00697329
-0.00803941
-0.00131928
0.00115229
0.0211445
-0.00223751
0.00474614
0.00321339
-0.00849415
0.00644582
0.0191403
0.000709776
-0.00479128
-0.00296031
-0.00517077
0.0134532
9.29968e-05
-0.00201945
0.0346928
0.00778009
0.00642913
0.00672463
0.0002571
0.0112474
0.00946049
-0.0104551
-0.0043605
3.51453e-06
0.0311507
-0.00929288
-0.013415
-0.00135793
0.0227083
0.00164691
0.0327238
0.0140296
-0.0101434
0.00961784
0.0043197
0.00139232
-0.00165579
0.00952779
-0.00277296
-0.00901554
0.0309561
-0.00781734
-0.000202813
0.00714032
0.0106469
-0.00142529
-0.0064585
0.00898688
0.0148763
-0.00124804
0.00363101
0.00849608
0.000458995
0.0200903
0.0169346
0.000678184
0.0148714
-0.00697094
0.00206005
0.0089029
0.0319993
0.0129036
0.00934098
-0.00879407
-0.00617458
0.00258709
0.00225447
-0.0010526
-0.00835959
0.00943293
-8.66006e-05
