-0.277343,-0.217386,0.211553,0.0964856,0.237034,-0.34182,-0.160956,0.311982,-0.180553,-0.34571,-0.113247,0.487597,-0.184079,-0.391599,-0.163326,-0.0443974,-0.16406,-0.4955,0.130107,0.375682,0.471548,-0.253728,-0.372628,-0.162079,-0.0294986,0.0110157,-0.350277,-0.259238,-0.213605,-0.278671,0.307329,0.473411,-0.0930307,0.360788,-0.0655707,-0.210658,0.489489,-0.147057,0.37033,0.577227,-0.0516922,0.457584,-0.355748,0.336283,-0.170818,-0.123391,0.413754,-0.322933,-0.187957,-0.0778134
0.371159,-0.226396,0.0512622,0.16461,0.348072,-0.25806,-0.0791515,-0.396947,-0.0601459,0.110421,-0.351297,0.2581,-0.00328769,0.348788,-0.143648,0.0174765,-0.217287,-0.178568,-0.439986,-0.320857,-0.217648,-0.397274,-0.326266,0.376123,0.412498,0.419531,0.0533272,0.150512,0.119261,-0.0773301,0.332956,-0.231991,-0.0615465,-0.116784,-0.0228225,0.451828,-0.0249286,0.00437856,-0.116904,0.134164,-0.313742,-0.181103,0.136098,-0.419915,0.399047,-0.10927,0.282244,0.179369,-0.0630561,-0.424123
-0.198028,0.306423,-0.224102,0.271583,-0.285199,0.217178,-0.488497,-0.200004,-0.208118,0.032934,0.0101154,0.288952,0.231903,-0.353503,-0.237694,0.221639,0.318107,0.0994081,0.422471,-0.0942611,0.0758419,0.443408,0.0404083,-0.27679,0.335531,0.0601123,0.127291,-0.186214,-0.0367169,0.0181593,-0.220154,0.434817,-0.15569,-0.36978,-0.392178,-0.185513,-0.0608042,0.0588196,0.132907,-0.148111,-0.132004,-0.184443,0.0290386,-0.0529909,-0.1082,0.276461,0.064737,-0.266187,0.284653,0.139099
-0.226277,-0.109629,-0.261815,0.123088,0.294578,-0.417123,-0.358648,-0.235347,0.107354,-0.163107,0.221905,-0.270886,0.403472,-0.101365,-0.216705,0.0549344,0.327766,0.421762,0.252935,-0.0571056,-0.229794,-0.048403,0.504755,-0.0308226,0.121758,-0.385787,-0.420795,0.134095,0.461403,0.138937,0.000683819,-0.0655996,-0.220297,0.269712,0.0257391,0.469449,-0.445002,-0.200856,0.31177,0.4632,-0.31019,-0.249964,-0.10175,-0.398221,-0.0838618,0.257451,0.0829294,0.227497,-0.460845,-0.203226
-0.333144,0.280399,-0.148489,-0.397478,-0.112047,0.394815,-0.474913,-0.180458,0.322074,0.071492,0.352425,0.485627,0.0497387,0.0377665,-0.159737,0.504527,0.162777,-0.437935,-0.061241,-0.111623,-0.324082,-0.275173,0.48618,-0.388783,-0.1569,0.449582,-0.120182,-0.316935,-0.105707,0.00842649,-0.0687472,0.397056,-0.22794,-0.102771,-0.493568,0.456793,0.43141,0.437624,-0.264424,0.358583,-0.233493,-0.418631,-0.123396,-0.29963,-0.0450832,-0.472705,0.133388,0.400961,0.00960807,0.119192
-0.144584,0.108607,-0.400732,-0.154884,-0.300263,0.316359,0.157304,-0.424247,0.404181,-0.257067,0.194562,-0.191359,-0.00815577,0.119209,0.363473,0.229582,-0.108584,-0.324949,-0.202104,-0.324982,-0.121426,0.2745,0.108351,0.3065,-0.0328741,-0.0499152,0.176768,0.223267,0.154687,-0.0186574,-0.1334,0.49753,0.297632,-0.343757,0.344433,-0.0876228,-0.431054,-0.364959,-0.172829,0.151631,-0.345432,0.437915,0.193722,-0.31578,-0.0884989,-0.239065,-0.264932,-0.269455,0.317909,0.307378
0.227245,0.459013,0.0446103,0.294655,-0.363738,0.471603,-0.370104,-0.243819,-0.03002,-0.286109,0.430184,0.217545,-0.293517,0.257113,0.532747,-0.459231,0.290915,-0.151582,0.232437,-0.466366,0.426948,-0.234469,0.00872112,0.164189,0.06311,-0.462579,0.143705,0.278816,0.326602,-0.480545,-0.2129,0.0133564,0.167144,0.338354,0.384316,-0.073722,0.144206,0.450218,0.304915,-0.389676,-0.431861,-0.370158,0.14471,-0.316554,-0.227581,0.255167,-0.403188,-0.313148,0.00346595,0.279238
-0.285053,0.222278,-0.219586,0.147126,0.501023,-0.25612,-0.163151,-0.318681,-0.104927,0.227205,0.336576,-0.187392,0.131352,-0.343608,0.226762,0.523106,0.445218,0.404589,0.434516,0.237838,0.31091,-0.276684,0.242003,0.505362,-0.040205,0.337952,-0.3668,0.143065,-0.0297524,0.296287,-0.081499,0.271492,-0.413394,0.408644,-0.17141,-0.223314,-0.387124,-0.390307,0.385699,-0.00109155,-0.258218,0.132209,-0.104896,-0.0332318,0.404608,0.285457,0.325543,-0.123646,0.0513844,-0.353135
0.22161,0.0273249,0.467819,-0.22038,-0.188418,-0.446849,0.456674,0.513701,0.295597,0.0723754,0.19723,0.21539,0.0125789,0.141035,0.320703,-0.23042,0.484584,-0.284651,0.392581,0.355141,-0.296689,-0.419525,-0.196529,0.475589,0.197247,0.17592,0.403202,-0.366769,-0.0216492,0.383057,0.213252,0.296733,-0.298506,0.176926,0.3349,-0.068428,0.138218,-0.27968,-0.20876,-0.3032,0.433531,-0.0811623,-0.136731,-0.267983,0.310282,-0.258473,0.487729,-0.269689,-0.439587,-0.247786
-0.258195,-0.224889,0.281192,-0.043956,-0.409556,-0.23594,-0.0942538,-0.395938,-0.243016,-0.0490747,0.00325528,-0.337311,-0.314358,0.177537,0.44258,0.375614,0.564344,0.148259,-0.0187407,-0.428944,-0.00202392,0.286136,-0.0296115,0.230379,0.268411,0.247484,-0.32003,0.320365,-0.116442,0.349263,-0.316837,-0.303426,-0.0129114,-0.283022,0.17928,-0.143983,-0.157354,0.432982,-0.332882,0.507628,0.458961,-0.286812,-0.335584,-0.0500387,-0.0652232,0.257925,0.479947,0.447736,0.393984,-0.00101003
-0.363085,-0.402379,-0.356156,-0.264032,-0.132222,0.204543,-0.475595,-0.387182,-0.119807,-0.21359,0.309492,-0.0532549,0.348975,-0.269604,0.412263,0.19815,0.181845,0.237081,0.34203,-0.091513,0.31477,-0.101469,-0.0541507,-0.483592,0.283286,-0.247602,0.49584,-0.259509,-0.465656,-0.489392,-0.494304,0.34993,0.29134,0.117606,0.0924904,0.499072,-0.378066,0.13742,0.349659,-0.261305,0.117164,-0.301035,0.294105,-0.244824,-0.405673,0.331636,0.54162,0.469345,0.116882,0.400297
0.439541,0.212512,0.0622221,-0.432872,-0.365444,-0.0314221,0.283197,0.415997,-0.308042,-0.0199335,0.124622,0.0466153,-0.118809,-0.168804,0.304761,0.430029,-0.125685,0.331109,0.314856,-0.47712,0.184971,0.48765,0.100259,0.476368,0.452313,-0.014965,0.462231,-0.0334487,0.438252,-0.376079,0.280581,0.0541292,-0.153398,0.0466429,0.379721,-0.0477606,-0.384876,0.302293,0.271491,-0.391098,0.0650143,-0.0469945,-0.175116,-0.164788,-0.111333,-0.111898,0.249609,-0.0947097,0.308232,0.399228
-0.0881171,0.504637,-0.223803,0.428722,-0.291249,0.238629,0.00565903,0.305482,0.0443792,0.379329,0.502443,0.411535,-0.109763,0.497155,-0.0234758,0.277727,-0.286902,-0.192065,0.421102,-0.442171,-0.251415,-0.483973,-0.198391,0.455162,-0.447442,-0.104444,0.0700811,0.0209318,-0.387408,0.301533,-0.365222,0.0177346,-0.31393,-0.0842127,0.342791,-0.077765,0.30695,0.234319,0.475103,0.20841,-0.23138,-0.0521897,0.0357834,-0.041019,0.221676,0.457818,-0.166685,0.49255,0.0360332,-0.29784
0.214387,0.141575,0.495105,-0.0898959,-0.232322,-0.10308,0.190327,-0.215816,0.0645953,0.472501,-0.234074,0.0109134,0.407921,0.458853,0.194384,0.0698066,-0.270328,-0.191067,0.493736,0.348603,-0.144106,-0.133544,0.156379,0.494517,-0.473295,0.402597,0.371969,0.309426,-0.272255,0.125208,-0.301344,-0.382594,-0.0227606,-0.466763,-0.4598,-0.429595,0.33781,-0.286642,-0.255483,0.251217,-0.396341,0.431248,-0.401634,0.22874,0.159326,0.253834,-0.438954,0.204402,-0.281018,-0.197269
0.187491,-0.197407,-0.43546,-0.0467596,0.120356,-0.418729,0.0361897,0.176307,0.412103,-0.446809,-0.375397,0.0853443,0.390535,0.223917,0.401661,0.477716,0.29349,0.262413,0.459236,-0.176769,-0.00239384,-0.369327,0.0767743,-0.125354,-0.140284,0.276473,-0.0990067,-0.382646,0.118938,-0.146826,0.40429,0.128328,0.0799089,-0.202798,-0.193626,-0.360517,0.346548,-0.399441,0.454858,0.121714,-0.147028,0.243656,-0.34957,-0.49289,0.223408,0.0396769,0.4944,-0.171401,0.22748,-0.374164
-0.14729,0.131634,0.439075,0.192592,0.0554789,0.315315,0.0760848,0.44023,-0.0265456,0.157491,0.028386,-0.367216,-0.111753,0.402527,0.0684769,-0.174717,0.160602,-0.115445,-0.305804,0.105681,-0.0559387,-0.483033,0.0559462,0.070674,-0.442661,-0.349449,-0.0249596,0.404818,-0.122024,0.450852,0.249771,0.541887,-0.0805482,-0.145624,-0.310071,-0.467313,-0.138807,-0.414283,-0.0663377,0.561647,-0.453383,0.483799,-0.0690224,0.328336,0.0292463,0.085959,-0.282662,-0.181598,0.0807812,0.109216
-0.405847,-0.37225,0.386714,0.371867,0.223596,0.417402,0.105845,0.448287,0.0502361,-0.016219,-0.0389403,0.345415,-0.0810347,0.424157,0.37489,-0.334672,0.153458,0.226711,-0.325833,-0.147287,0.170879,-0.0798094,-0.425325,-0.0536239,0.343979,0.456715,0.0737077,0.029806,-0.387784,0.417536,-0.421756,0.444014,-0.0633592,0.257093,-0.370528,-0.276095,0.111281,-0.172036,-0.35077,-0.159899,-0.42314,-0.313277,-0.0223736,-0.280215,-0.351531,-0.347141,-0.0132518,0.0570421,-0.447389,0.0388456
-0.171255,0.162713,0.208884,-0.0199665,-0.0946288,0.392287,0.455322,-0.275062,0.326703,0.42746,0.354911,-0.0646806,-0.0955739,0.288199,-0.121625,0.367815,-0.0153412,0.100416,0.369403,-0.403554,-0.383805,0.264811,0.450041,0.297625,-0.20629,-0.329799,-0.444645,0.417415,0.450671,0.421225,-0.13474,-0.0383061,-0.0697548,-0.0641348,0.0986898,0.351252,0.366941,-0.242017,-0.341984,0.396618,0.135456,0.0144834,-0.293976,-0.385058,-0.489214,-0.467509,-0.0108296,-0.04952,0.413387,0.345062
