-1.0149,0.163983,-0.611048,-0.310343,-0.163346,-0.0464898,0.444442,0.298872,-1.45228,-0.00176935,-1.59547,0.815015,0.689589,-1.2605,0.950821,0.590018,0.333138,0.207784,0.588342,0.0550054,-0.385058,-0.0192579,-0.7041,0.759181
0.253971,-1.90503,-0.0940505,0.657199,-0.395952,-0.115542,-0.908593,0.326118,-0.197064,-1.3415,0.376477,-0.278217,-0.0168792,0.0358621,-0.370751,0.0927603,0.0909349,-0.174968,-0.424115,-0.166455,-1.27528,0.180979,4.96771e-05,-0.906957
-0.258222,-0.303746,-0.846581,0.0630887,0.0754057,-0.33257,-0.543318,0.00426466,0.691908,-0.873787,0.10891,0.671844,0.754669,-0.832028,-0.19031,-1.10372,0.142614,-0.708504,0.808407,-0.43905,-0.579812,0.759558,1.08725,0.346395
1.36292,-1.00014,0.284795,-0.350692,-0.552528,0.24009,-0.156936,0.00842585,0.281148,0.835248,-0.465574,0.671933,-0.34514,0.210432,1.19,-0.097051,-0.0871378,-0.735267,-0.0972059,-0.152074,1.07381,1.17808,-0.185354,-0.287292
-0.455519,-0.290862,0.299013,-0.389132,-1.07158,0.128781,0.684814,-0.337055,1.07725,-0.227591,0.784317,0.615285,-0.486804,0.993556,-0.416744,0.524632,1.03515,0.0769618,0.117323,0.517642,1.29047,0.232046,0.428694,-0.356249
0.834931,-0.149647,-0.66349,1.21533,1.20851,0.0269723,-0.453839,0.0717646,0.394814,0.1348,-0.305148,-0.427442,0.0688244,0.985804,-0.46067,1.54923,-0.255047,1.05738,0.861248,0.480153,-0.84317,-0.275361,0.285087,-0.665486
-0.204965,-0.681638,0.114868,0.501105,-0.868476,-0.827663,-0.205585,0.475598,-0.766878,-0.0401575,1.2691,0.970883,0.173822,0.991086,-0.555481,-0.741688,0.22587,0.530514,0.160878,0.463666,-0.723691,0.367056,0.665643,0.241015
0.565254,-1.17428,0.228268,1.46549,0.157,0.112022,1.18955,0.753365,-0.578073,0.626396,-0.372195,0.86392,0.549256,0.483651,-0.44646,-0.834118,0.0537831,-0.214578,-0.621712,-0.496374,-0.423883,0.394969,-0.708274,-0.873534
1.06824,-0.255511,0.496535,-0.694152,1.08035,-0.521559,0.776016,-0.194364,-0.359937,0.783143,0.624028,0.00617313,0.167717,-0.0518177,0.567838,-0.665369,0.0110384,0.103747,0.00294236,-0.371978,-0.752063,0.0095262,-0.879553,0.319327
1.03407,0.67086,1.32045,-0.557302,-0.29784,-0.811775,-0.0390169,-0.558776,-0.0334637,0.502376,-0.416209,1.04504,-0.694759,1.22053,0.059672,0.251697,-0.271876,0.578053,0.472991,0.78292,0.65371,0.047813,-0.897011,0.262955
