0.068628,-0.0850194,0.195417,0.522086,0.541899,-0.00912617,0.395529,0.125159,0.258659,0.155559,-0.20113,-0.200449,-0.230344,-0.0659721,-0.182407,-0.190213,0.0694281,0.261567,0.0243238,-0.486818,-0.105247,0.277685,-0.229813,-0.21855,0.0346395,-0.28463,-0.480074,0.45039,0.0256755,0.248593,-0.31291,0.311014,-0.202176,-0.109256,0.362394,0.35329,0.497721,0.475474,0.254526,-0.486938,-0.169647,0.352439,0.13152,-0.220461,-0.409744,-0.327599,-0.133309,-0.140361,-0.342075,-0.0791501,-0.501262,-0.431094,0.394097,0.00273569,-0.354668,0.423772,0.432586,0.383357,0.128682,-0.162729,-0.0012831,-0.208311,0.331069,-0.325638,-0.426811,0.168647,0.449523,-0.19503,0.21976,0.46365,-0.470901,0.0769711,0.219546,-0.066593,-0.449542,-0.0810412,0.192678,-0.40644,-0.470046,-0.278793,0.372511,-0.538455,0.132105,-0.0822053,0.240132,0.612886,-0.532582,-0.0847864,0.0295262,-0.0460316,0.203756,-0.42439,0.276617,0.176142,0.316587,-0.0810084,-0.439535,0.0839733,-0.492086,0.494473,-0.309802,0.250847,0.29531,0.469066,0.359754,-0.082375,-0.58435,-0.209509,0.343639,0.376336,-0.273583,-0.476907,0.0582845,-0.400898,0.157324,0.47968,0.186083,-0.612604,-0.32352,-0.0155384,-0.0148268,-0.242939,-0.212259,-0.105573,0.437283,-0.140295,0.0244318,-0.482001,-0.39724,-0.398696,0.264522,-0.176935,-0.412621,-0.113575,0.141065,-0.163003,0.344586,-0.2256,0.551786,0.33821,0.013053,0.470245,0.29286,0.221193,-0.0545979,-0.245554,-0.171613,0.386718,-0.0159895,-0.331712,0.71257,0.200978,-0.152655,0.00331665,0.551541,-0.223826,-0.274364,-0.325766,-0.00576585,0.297205,-0.310275,0.241649,0.0356843,-0.185993,0.455592,-0.438844,0.152157,-0.420242,0.0219469,0.399706,-0.210647,0.181475,0.109319,-0.325085,-0.558425,0.257905,0.500891,0.0437458,-0.444746,-0.242384,-0.221803,-0.174763,0.239922,0.200495,0.0934323,0.50201,-0.245813,0.169677,-0.211411,0.0216198,-0.104331,-0.194176,0.385594,0.486701,0.251809,0.0449094,0.045607,0.475089,-0.0313109,-0.515153
0.189815,-0.190749,-0.427675,-0.19803,0.329838,-0.474099,0.0146698,-0.629873,-0.0784388,0.190849,-0.551511,0.3023,0.198019,0.375636,0.403085,0.284377,-0.381704,0.383761,-0.0212006,-0.0871572,-0.733499,-0.390322,0.334924,-0.525731,-0.166708,-0.0753139,0.255055,-0.078474,0.208293,-0.362094,0.437838,0.264467,-0.0117975,-0.136213,0.151148,-0.0894397,0.175206,0.561181,0.284832,0.345835,0.024469,-0.559868,-0.238441,0.647924,-0.00482014,-0.0263645,0.0435519,-0.635189,0.111812,0.475762,0.178604,-0.0180106,0.00954618,0.0762284,0.306139,0.15437,0.311154,-0.0456387,-0.00140988,0.299354,-0.322715,-0.425889,0.262548,-0.138285,0.577787,0.244867,0.554115,0.658015,-0.207721,0.0376559,0.202169,-0.306783,0.192332,0.297087,0.476231,-0.451965,-0.37085,0.524309,0.646948,0.0888252,0.0140636,-0.0674548,0.395892,-0.496674,0.248474,0.0784575,0.0365769,-0.450766,-0.0783902,0.350887,-0.0325324,-0.303405,0.315372,0.245565,-0.188891,0.483163,-0.171708,0.0124884,0.507351,0.0926552,-0.139086,-0.0683158,-0.379988,-0.0671821,0.219271,-0.283035,-0.126108,-0.0918449,-0.445512,-0.382903,-0.596641,-0.674623,-0.00234553,-0.357301,-0.251764,-0.501102,-0.129256,0.253432,0.185866,-0.0194436,0.0125411,0.288162,-0.272033,-0.285062,-0.369504,0.230074,0.190903,-0.724915,0.0621358,-0.101704,-0.261056,0.474543,0.526205,0.0708361,0.0741644,0.470928,0.08325,-0.25055,0.514033,0.388976,0.0828242,-0.02164,0.39246,0.747681,0.11624,-0.471192,-0.268202,0.474551,-0.351902,-0.0370472,0.197377,-0.461084,-0.30237,-0.256684,-0.633511,-0.138096,-0.471401,0.113873,-0.319958,-0.114401,-0.497268,0.119713,0.108739,0.228144,-0.497415,-0.180685,-0.059129,0.11561,0.0844832,0.136322,0.242477,-0.240089,0.609467,-0.272714,0.280307,-0.0894156,0.039324,-0.233167,0.533392,-0.0642564,0.23551,0.238522,-0.363598,0.304087,-0.264966,-0.394179,-0.0375342,-0.348031,-0.235766,-0.54608,0.62785,-0.0898089,0.394594,0.0615476,-0.14273,0.45249,-0.195586,0.476831,-0.120081,0.0526799
0.421618,-0.491329,0.059956,0.063186,-0.0131659,-0.133115,0.288127,0.00360854,-0.513727,-0.398986,-0.0852816,0.0467848,-0.452868,-0.610989,-0.158281,-0.240234,-0.181269,0.0179504,-0.0976416,0.0873921,0.372029,0.333325,0.26035,0.251671,0.448177,0.545591,0.190151,0.624058,0.364793,0.0189086,-0.215836,0.512422,0.0929163,0.137544,-0.135909,0.641502,-0.0174059,0.305167,0.329685,-0.288795,0.24433,0.182615,-0.47569,-0.693818,-0.15296,0.115312,-0.016216,-0.254669,-0.308299,-0.325344,0.263717,0.0938301,0.421456,0.20635,-0.0708757,0.0693967,-0.388137,0.26953,-0.112974,-0.348693,-0.697185,-0.158881,0.424976,-0.284685,-0.293842,0.446076,-0.4471,-0.00419281,0.0794773,0.400392,-0.0893371,0.407517,-0.526841,-0.0864445,-0.163975,-0.0442924,0.0665364,-0.164692,-0.153517,0.245646,0.566971,0.324283,-0.150851,-0.215198,-0.407407,-0.738317,-0.554655,0.109192,-0.0952547,0.343651,0.234165,0.326229,-0.40329,0.14475,0.365069,0.396883,-0.337014,-0.463543,-0.148066,0.0701223,-0.0349041,0.248664,-0.335343,-0.435051,-0.407689,-0.297911,0.38112,0.125519,0.172042,-0.018802,-0.58881,-0.138385,-0.0792109,0.506552,-0.338118,0.588207,0.0703566,0.173047,-0.609091,-0.0422716,0.467783,0.0897655,0.0792354,0.158742,-0.37884,-0.478876,-0.153118,0.298686,-0.438185,0.261831,-0.260511,0.278756,0.258305,0.252428,-0.0591525,-0.261749,0.505846,0.351855,-0.0865565,-0.399944,-0.0130277,-0.373376,-0.238411,-0.0768854,-0.0802226,-0.414098,0.149465,0.201268,-0.543358,-0.110472,0.295562,0.271739,0.280496,-0.173206,0.0215096,-0.160242,-0.435622,0.535623,0.0144359,-0.185193,0.125567,0.0862981,-0.139694,0.5218,-0.31928,-0.382538,0.460289,-0.339863,0.10095,-0.480505,-0.145072,-0.148108,-0.260237,0.645353,-0.0145424,0.476947,-0.207852,0.618915,-0.0103809,-0.232499,0.576582,0.291987,0.484654,0.395334,0.235799,0.160278,-0.165554,0.277686,0.381585,-0.0431326,-0.672616,0.228986,-0.585213,-0.168414,0.282189,0.00169973,0.334462,-0.36138,0.393646,-0.372727
-0.551315,-0.100345,0.587204,-0.1829,-0.526174,-0.358014,-0.404398,-0.160325,-0.0923151,0.590285,-0.532463,-0.526553,0.0666591,0.0714956,-0.457431,0.107823,0.469638,0.0217933,0.134475,-0.253738,-0.196042,0.129071,0.223937,-0.251797,-0.170319,0.17585,-0.279307,0.456945,0.510848,-0.463359,0.0538175,0.0666539,0.407264,0.439246,-0.373153,-0.202501,-0.213418,0.210248,0.530025,0.433161,0.532876,0.25996,0.444295,-0.231747,0.108876,-0.0085185,-0.0667809,0.0129232,-0.470329,0.708836,0.432921,0.0518568,-0.246547,-0.291563,0.00404458,-0.170363,-0.279266,0.357558,0.398502,0.387393,-0.190637,0.109399,0.130606,0.0532441,-0.0300449,-0.298919,-0.108458,0.530447,0.00866755,-0.0993629,-0.387707,0.0794443,0.152855,0.612311,-0.0108352,-0.23589,-0.713295,0.125533,0.470128,-0.573381,0.2303,0.191868,-0.253395,-0.137987,-0.116683,-0.377671,0.360525,0.394311,0.260186,0.249808,-0.206857,-0.166729,-0.0591711,-0.1886,0.16925,-0.484457,-0.210164,-0.150105,-0.373878,0.200406,0.434928,0.132706,-0.118173,-0.355749,0.189573,-0.53646,0.409689,0.869462,0.422022,0.277217,-0.289735,0.667276,0.481162,-0.279207,-0.449067,-0.302008,-0.0119178,0.373729,0.300365,0.251457,-0.535327,-0.206542,-0.278608,0.157744,-0.378452,0.460526,-0.541871,0.0570093,0.535723,0.36876,0.474118,0.259593,-0.18543,0.0493869,0.105066,-0.269631,-0.26796,-0.159127,-0.955144,0.553621,0.133667,0.277364,-0.109026,0.752748,0.769183,-0.418844,-0.0996805,-0.134456,0.0327606,0.623339,-0.140237,0.228633,-0.205319,-0.0435198,0.272761,0.246761,0.380514,0.185171,-0.386447,0.420123,-0.576017,-0.102848,0.175307,0.179598,0.00741498,-0.314211,0.168743,0.46885,0.287907,0.298136,0.475128,0.33722,-0.450332,0.470291,0.0674984,0.134358,-0.0497473,-0.100896,-0.639278,0.533878,-0.115152,0.571906,0.133994,-0.384314,-0.121204,0.257933,0.242854,0.527377,0.468894,-0.109526,-0.267876,0.394244,-0.415574,0.221293,0.194019,-0.622461,0.345352,0.175601,-0.539059,0.146439
-0.0468567,0.24558,0.528461,0.0926609,0.234586,0.538878,-0.624212,-0.118631,0.152073,-0.00227059,0.124815,-0.229351,-0.218086,-0.265487,0.502727,-0.441784,-0.306988,0.477737,0.231512,0.347362,0.556102,-0.301385,-0.462024,-0.344685,0.157627,-0.249826,0.270011,-0.427534,0.318764,-0.579043,0.363916,0.0493189,-0.276551,-0.155234,-0.0904198,-0.0560788,0.214481,0.322411,-0.428637,0.247235,0.232906,0.303413,0.0327084,0.0103733,0.511899,0.679406,0.292207,0.636972,-0.591251,0.180904,0.286023,-0.15897,-0.0157413,-0.350024,0.0819453,0.0857144,0.163204,-0.515267,-0.293813,0.216402,0.182385,0.0927366,-0.366552,-0.302389,-0.0330919,0.215554,-0.429341,0.267986,0.0193512,-0.384324,0.55291,-0.12578,-0.152482,-0.31862,-0.0815136,0.12291,0.383009,-0.203435,0.203579,0.291764,-0.137957,0.0792469,0.0974478,-0.0394258,0.376998,-0.388773,0.0229969,-0.110383,0.231791,0.4958,-0.224879,-0.0322813,0.365811,-0.00953518,0.425977,0.0232029,0.113231,-0.000238475,-0.327706,0.518409,0.237454,0.191162,0.305387,0.405707,0.2642,0.400009,0.55945,0.401757,-0.320943,-0.448862,0.392142,-0.364401,0.363594,-0.428184,-0.0200358,0.335769,0.154724,0.556466,0.150752,-0.0365074,-0.467605,-0.16596,-0.0576245,0.427102,0.310223,0.779447,0.318238,-0.288845,-0.398922,-0.0908972,0.176679,-0.256708,0.817582,0.179674,0.388033,-0.564164,-0.394252,-0.399961,-0.620315,-0.249995,-0.543999,-0.45044,0.169042,-0.215901,-0.623834,0.0168925,0.13127,0.308154,-0.101873,0.3831,-0.227108,0.466094,-0.473207,-0.215866,-0.436827,-0.0376304,0.372855,0.435784,-0.325503,-0.577315,-0.124889,0.195898,0.129205,-0.477267,-0.483329,-0.258707,-0.418439,0.422296,-0.0182243,0.10105,0.00575667,-0.335034,-0.68691,-0.394319,-0.027369,0.0161943,-0.121327,0.22775,0.570081,-0.345293,0.0201704,0.0861023,0.00957704,0.0709009,0.26352,-0.292806,0.504628,0.168949,-0.537445,-0.170824,0.296317,0.345267,-0.685045,-0.345735,-0.111776,0.242759,-0.23234,-0.203174,0.19127,0.235535
-0.300281,-0.377429,-0.0229026,-0.397653,-0.0996231,-0.361764,-0.179278,-0.0371876,-0.0451511,0.0342285,-0.396704,-0.00162751,0.0406412,-0.0978936,-0.0572022,0.187198,0.142226,0.371032,-0.220792,-0.567604,-0.170452,0.290936,-0.278234,0.576989,-0.145942,-0.319685,-0.425737,0.418317,-0.0933185,0.325055,0.603527,0.355067,0.0894535,0.318852,-0.153991,0.172581,-0.540137,0.158169,0.317647,-0.600587,-0.0581597,0.318018,0.396255,-0.154565,-0.0685324,0.179247,0.0320814,-0.174471,0.167473,-0.195624,-0.0367801,0.508077,-0.0858268,-0.278495,0.549797,0.0903494,-0.0440404,-0.507218,-0.121184,-0.364204,-0.187945,0.163521,0.0364993,0.177098,-0.24488,-0.0245917,0.265022,-0.156603,0.1764,-0.174156,0.58222,-0.484767,0.551401,0.312174,0.340786,0.0420192,-0.0922004,0.0646372,0.133731,-0.424854,-0.218429,-0.28673,0.243864,-0.208231,-0.00668967,0.066749,-0.450895,0.176816,0.380056,0.412303,-0.0480473,0.296006,0.427061,0.491686,0.181181,0.38368,-0.358727,-0.623968,-0.526411,-0.0279509,0.307124,-0.246086,0.273292,-0.35606,0.121009,-0.273558,0.126532,-0.147712,0.189109,-0.0886189,0.299087,0.307812,-0.228055,0.366535,-0.432495,-0.0497174,-0.35697,-0.498669,0.028713,0.454553,0.418458,-0.308495,-0.209091,0.174543,0.197121,0.515181,-0.18775,0.398051,-0.0125922,-0.371567,-0.635954,0.496279,-0.410482,0.082143,0.41621,-0.7151,0.0618727,0.276668,-0.79956,-0.409867,-0.0296997,0.0719185,-0.389494,-0.345878,-0.0690715,-0.484874,0.483311,-0.199959,0.33596,-0.147482,-0.0679884,-0.063868,-0.303003,-9.88803e-05,0.392162,-0.350212,0.4473,0.00592804,-0.391841,0.519106,0.645537,-0.420842,0.411589,-0.644105,-0.179821,0.484979,0.187961,0.000192616,-0.559942,-0.486833,0.231298,-0.388101,0.396851,-0.0476987,0.215963,0.400825,0.102808,-0.130307,-0.687257,0.361515,0.178919,-0.519366,0.381922,-0.0743907,-0.101658,-0.495858,-0.311174,0.014815,-0.301226,-0.391901,-0.0864849,-0.162155,-0.535957,-0.420151,0.0216334,-0.538293,0.318391,0.219236,0.0646417,0.147046
0.324486,0.432797,0.46477,0.468895,-0.0602932,-0.0989007,0.401521,0.464627,0.353957,0.00654814,-0.48257,-0.605383,0.246946,0.520161,-0.180864,-0.211348,0.537185,-0.28508,0.289829,0.528743,-0.164435,-0.186326,0.592729,0.481173,0.484582,-0.437946,-0.224417,-0.211513,-0.34307,0.381898,0.516685,0.489022,-0.0888576,-0.0254408,0.140288,-0.0650501,-0.128747,-0.253856,-0.493587,-0.0345272,-0.306884,-0.290643,-0.345459,0.0300293,-0.70247,-0.137467,-0.6106,0.307448,-0.226307,-0.423459,0.253434,-0.2607,0.152344,0.491309,-0.13846,0.126072,0.113968,0.441073,0.208208,0.068065,-0.599582,0.366231,-0.47243,0.23096,0.478636,0.00356924,0.260063,0.12074,-0.0659513,-0.513995,0.0141053,-0.354584,-0.642334,0.630344,0.0746492,-0.225631,0.0299619,-0.487806,-0.444518,0.159651,-0.439655,0.0743512,-0.208053,0.547405,0.411972,-0.245195,0.0987476,0.645535,-0.426601,0.0513173,-0.152884,0.246578,-0.0637509,0.45162,-0.127722,-0.130904,0.379288,0.0662118,-0.265966,-0.315197,-0.219231,-0.298721,0.35425,0.113542,-0.489421,-0.13041,0.459271,-0.414669,-0.766429,0.0240543,-0.0544185,-0.291798,0.319704,0.346738,0.13061,-0.372933,-0.0074343,0.319744,0.533706,0.574466,0.111333,0.311109,0.230783,-0.544308,0.198399,0.255454,0.154546,0.070532,-0.0625743,-0.515826,-0.370406,0.584558,0.401653,-0.030248,0.237706,0.32755,-0.24052,0.318112,-0.089546,0.17639,-0.545311,0.260674,0.173093,-0.175393,-0.553457,-0.551384,-0.0431752,0.127165,-0.417638,-0.0458886,-0.353923,0.332397,-0.293439,-0.301612,0.534599,0.0694467,-0.43885,0.19078,0.115733,-0.0166114,-0.690759,0.325133,0.277783,-0.269927,0.411943,-0.538995,-0.27816,-0.183879,0.635396,0.484739,0.387832,-0.336561,-0.790216,-0.359048,0.176503,0.0172563,-0.602702,-0.243013,0.586034,0.497397,0.286819,0.790763,0.27441,0.0803851,-0.0829949,0.188035,-0.144348,-0.113774,0.472004,-0.248663,-0.418174,-0.0270732,-0.599832,0.478576,0.204764,0.87777,-0.616095,0.335184,0.0828075,-0.382577
-0.323446,0.315925,-0.0283627,0.236492,-0.445368,0.298187,-0.396203,-0.0967314,0.230366,0.276714,-0.372753,-0.0507448,0.239095,0.197526,0.390587,-0.541655,0.206085,-0.0385767,0.510685,0.138821,0.400346,-0.122514,-0.193497,-0.184603,-0.319567,-0.000639956,-0.371959,0.307867,-0.256521,-0.286769,-0.344143,0.208774,0.166948,0.171914,0.478644,-0.463436,-0.0242213,-0.223149,0.13696,-0.336994,-0.00907557,-0.0392459,0.180377,-0.188108,-0.201522,-0.101154,0.419228,-0.3257,0.347123,0.33023,0.244964,0.323856,0.153909,-0.406892,-0.501955,0.4182,-0.317264,-0.246357,-0.11412,0.292637,0.3313,0.0423142,0.462461,-0.347276,0.301319,-0.0326493,-0.0221125,-0.355459,-0.25191,-0.46359,-0.220104,0.050939,-0.253409,0.0525108,0.418648,0.101268,0.153911,0.463376,0.245629,0.186232,-0.482495,-0.486144,0.0101834,-0.133763,0.414008,-0.0522986,0.312634,0.352211,0.174848,0.312999,-0.0354628,-0.236679,-0.0201218,0.436894,0.393752,-0.228107,-0.0225608,0.459605,0.366251,-0.231754,-0.0376046,0.404047,-0.277147,-0.371933,-0.174076,-0.491561,0.127849,0.0991715,-0.0197907,0.301174,0.402104,-0.256863,0.0286293,-0.107819,0.395683,-0.482544,-0.00853681,0.535408,0.331979,0.407895,-0.439867,0.335097,0.32669,-0.664326,-0.0836576,0.351811,0.211889,-0.462461,-0.35592,-0.350414,0.197646,0.128069,-0.29061,-0.343828,-0.0901232,-0.414655,0.404558,0.31947,0.0120426,0.274357,0.211513,-0.0603361,-0.0299132,-0.45021,0.111948,-0.0212849,0.127529,0.325522,0.171748,-0.326571,-0.559689,-0.502828,-0.0383904,-0.0652592,-0.271307,-0.2651,0.546974,0.447218,0.629144,0.117191,0.399232,0.292828,0.0635285,0.366492,0.169836,0.0958043,0.234816,0.409092,-0.504475,0.363884,-0.240225,0.00851674,-0.0827436,-0.092733,0.269662,-0.318424,-0.0293346,0.106757,-0.0246466,0.449643,-0.263097,0.148558,0.45018,0.149102,-0.275403,-0.0126995,0.0297321,0.464745,-0.400152,-0.0809104,-0.0175211,0.526839,-0.46709,-0.196735,0.0966369,0.0161334,-0.14384,-0.358792,0.141715,-0.253663
-0.340029,-0.3203,0.314277,-0.0427102,-0.591923,0.159217,0.351653,-0.0730409,0.270945,0.324961,-0.449404,0.415091,-0.0234246,-0.520476,-0.306764,-0.385168,-0.451991,0.0010012,-0.174597,-0.342754,-0.111661,0.536438,-0.151655,0.477371,0.651806,0.153871,-0.375971,0.448532,-0.301387,-0.149197,-0.0609745,-0.330174,0.505431,0.441872,-0.126964,-0.263957,0.301586,-0.445101,0.066093,-0.239554,-0.392056,-0.0395018,-0.477414,0.140172,0.226101,0.58584,0.0128291,0.512109,-0.442314,-0.7124,0.160642,0.41247,-0.30616,-0.122822,0.0243862,0.107775,0.336003,-0.436714,0.243887,-0.171399,0.241143,0.163319,-0.414598,-0.398927,0.0131556,-0.0709852,0.528663,0.340825,-0.225925,0.265352,-0.305481,0.318233,-0.136675,-0.177656,0.341552,0.465423,-0.153252,0.288767,0.242318,-0.00575605,-0.321852,-0.507503,-0.195126,0.164175,0.0153744,0.405345,-0.235377,-0.318474,-0.236577,0.0470435,0.416553,0.080564,-0.44116,-0.0513334,0.0910014,-0.168855,-0.418339,-0.186624,-0.0374906,0.0773248,0.365012,0.0422191,-0.41283,0.510159,-0.471135,-0.260384,-0.225134,-0.307064,0.0380989,-0.0933075,0.727982,0.440622,-0.0397146,-0.205657,-0.0220657,0.217099,-0.0401724,0.177827,0.224321,0.126971,-0.365706,0.17342,-0.0877828,0.444522,0.505487,-0.230656,0.279803,0.28139,-0.082311,-0.602756,0.399549,0.349617,0.10165,-0.563109,0.157872,-0.400748,-0.574213,0.434041,0.414777,-0.210615,0.136357,-0.149886,0.321184,0.0121924,0.430401,-0.576198,0.177807,-0.040555,0.141371,0.0185221,-0.16414,-0.325616,-0.265156,-0.077886,0.779074,0.665224,-0.170481,0.060429,0.101504,-0.446955,0.222717,0.225531,0.412025,-0.558322,-0.0947608,-0.369786,-0.235525,-0.107334,-0.200313,-0.163518,0.581924,0.534504,-0.347246,-0.224831,-0.368541,-0.066893,-0.128403,-0.133349,-0.427831,-0.296521,-0.329561,0.0596523,-0.0987666,-0.251534,0.421166,-0.302897,0.227581,0.300104,0.332371,-0.338882,0.511279,-0.145845,-0.2035,-0.0188483,0.00430003,0.398127,-0.419809,0.416284,-0.0607551,-0.0868608
-0.21268,0.433318,0.331187,0.190004,-0.116637,0.166149,0.25628,0.0415316,0.420941,0.117246,0.306622,-0.43966,0.0320257,0.299135,0.0667942,0.0252938,0.307808,-0.0222592,0.0441053,-0.167115,-0.014604,0.0242003,-0.223608,-0.134925,0.0211622,-0.219431,0.0970129,-0.436184,-0.338059,0.329693,-0.174849,-0.138868,-0.458478,-0.144059,-0.164818,-0.418782,-0.277129,0.497417,-0.408642,-0.386823,-0.329996,0.479441,0.353963,-0.189053,-0.146497,-0.0872455,0.112878,-0.169729,-0.408873,0.457911,-0.24569,-0.269764,0.0522075,-0.0929232,0.305999,0.430506,0.444867,-0.0794463,-0.489199,-0.383692,0.472914,0.0841177,0.467891,-0.0578246,0.253065,-0.0827171,0.469691,0.0955927,0.0412299,-0.220929,0.337759,0.0182011,-0.467217,-0.507827,-0.436118,0.0766215,0.0606641,-0.2464,-0.243282,-0.267446,0.0475962,0.133513,0.172002,0.427219,0.420179,0.0661684,0.00823576,-0.101668,0.180428,0.208236,-0.0743782,0.666044,-0.4271,-0.426208,-0.337082,0.413543,0.506823,0.0610472,-0.540443,0.0604576,0.340042,0.360453,0.233987,0.050145,0.0691015,0.250987,0.305615,-0.224179,-0.505287,0.248222,0.0640943,0.420855,-0.485663,0.246671,-0.128463,0.0746151,-0.426604,0.153364,0.533162,0.208176,-0.291849,-0.284444,0.44651,-0.637843,-0.0986542,-0.587662,-0.231063,-0.00094007,0.0389372,-0.27779,0.403092,-0.335174,0.458098,0.135747,0.0695535,-0.367884,0.0558352,0.0835099,0.138156,-0.517107,0.271885,0.328947,-0.320935,0.339594,0.240437,-0.438428,-0.209022,-0.366407,-0.625852,-0.553107,-0.394176,-0.426565,0.0734212,-0.171773,-0.32622,0.569098,0.321155,0.0836826,0.154156,0.0410811,0.245607,-0.435295,0.398968,-0.311285,0.147251,0.334377,-0.202594,-0.116136,0.304921,-0.275773,-0.152297,0.0782503,-0.381674,-0.222213,0.352947,0.31058,0.57744,0.351781,-0.479335,0.614024,0.145357,0.430619,0.218551,-0.209121,0.233725,0.402452,-0.457971,-0.170705,-0.599629,0.379484,0.159929,0.463712,0.268131,0.212966,-0.128849,0.0851674,-0.410259,0.0622804,0.238824,0.13928
