0.580557,0.381541,-0.71783,-0.854026,-0.627996,0.102086,-0.0343913,0.601773,0.105022,0.729669,0.150187,-0.623055,-0.459492,-0.0678273,-0.948028,0.887791,-1.22198,0.167646,-0.644449,0.889144,-0.602533,0.390558,0.0943322,-0.116084
0.129823,-0.774998,-0.361681,0.625513,-0.100695,0.28773,-0.313413,-0.469775,-0.299741,0.293136,-0.885285,0.153661,-0.568224,0.626789,-0.992925,0.152578,0.379219,-0.108154,0.336059,0.537086,0.699685,0.342861,1.10193,-0.724193
-0.828185,0.617229,0.0817179,-0.339474,0.64373,-1.47224,-0.955748,1.45985,-0.439044,-0.450526,1.46043,-0.586657,-0.096306,-1.35571,-0.113207,-0.557743,0.412903,-0.385994,0.243727,1.39457,-0.649839,-0.514296,-0.578202,-0.370459
0.425633,-0.520008,0.380821,-0.510556,-0.416043,-0.19485,-1.40326,-0.576227,-0.478636,0.689095,0.627552,0.5906,1.16538,-0.815434,-0.820753,-0.736889,-1.21432,-1.50893,0.400975,-0.322783,0.735465,0.889938,0.906793,0.748404
-0.0246189,-0.927612,-0.455768,-0.652358,-0.432323,0.26697,-0.811333,-0.382762,-0.210214,-0.129693,0.575593,1.14927,-0.267915,-0.104858,0.799434,-1.57082,0.288403,-0.525797,-0.831567,0.00433494,1.03493,0.789335,-1.02709,1.13265
1.09931,1.50923,-0.0462783,0.000246882,-0.76575,-1.33101,0.753766,-0.188266,-0.764687,1.07798,-0.712956,0.100147,-1.06014,-0.495896,0.31112,-1.43458,-1.04713,0.562871,-1.14288,-0.666756,1.18487,-0.0976489,0.20727,0.371387
-0.764925,0.217275,0.336944,0.375666,-0.270295,0.610128,0.319161,-0.233485,-0.0789452,-0.101863,-0.631526,-0.870261,-0.573341,0.142287,-0.172138,0.27864,0.633055,-0.505473,-0.333538,0.0384697,-0.0938165,-0.504272,-0.409749,-0.900764
-0.392622,1.05386,0.334254,0.447563,-0.427896,-1.28785,-1.04858,-0.538176,0.547484,-0.225257,-0.318989,0.263493,-0.699221,0.853755,-0.561467,0.882555,-1.0569,0.327767,-0.678417,0.747601,-0.402116,-0.601046,0.480238,0.624276
0.372802,-0.261192,-0.655829,-1.3028,-0.150143,0.472924,0.708432,0.24265,0.608098,-0.575836,0.22461,-0.429896,-0.0894304,-1.40418,0.496101,-0.104109,0.453775,-0.975059,0.572453,-0.322799,-1.51271,-1.35998,-0.566945,-0.696341
-0.434547,0.0590558,-0.132793,-0.0652814,-0.868303,-0.0439397,-0.461377,0.72779,-0.0154393,-0.6711,-0.0423278,-1.3914,0.306725,0.0537132,-1.53336,-0.901761,1.27022,0.248182,0.870306,1.18979,-1.58997,-0.982368,-0.147387,0.329446
-0.565417,-0.621622,0.097523,-0.44326,-0.212716,-0.0758734,-0.131539,-0.651183,-0.168391,0.148607,-0.58842,0.173937,-0.613467,-0.429633,-0.559678,-0.12753,-0.0202708,-0.333726,-0.670334,-0.0118579,-0.0819729,-0.0084232,0.248686,0.104241
-0.310247,-0.535643,0.0125716,-0.346364,-0.428999,-0.408624,-0.0614951,-0.304869,-0.763385,-0.113652,-0.188189,-0.463978,0.0622553,-0.422887,-0.592331,-0.146828,0.0691946,-0.529968,-0.193658,-0.663538,-0.601044,0.0440076,-0.540366,-0.433121
0.0943292,-0.65297,-0.759489,-0.0621083,-0.444558,-0.514207,0.11494,-0.676978,-0.435743,0.0232494,-0.000637266,-0.0313118,-0.148484,-0.148846,0.0542667,-0.014256,-0.87359,0.169961,-0.379461,0.0457334,-0.513176,0.16682,-0.298704,0.0341154
0.121215,0.690213,0.474756,0.938183,0.396525,0.222629,-1.56265,-1.12711,-0.129864,-0.129832,-0.167541,-0.221854,0.520939,-0.605168,-0.0260034,-1.11789,-0.0623273,-1.0966,0.13835,-1.42236,0.0056622,-1.06465,0.536005,0.337428
-0.181953,-0.722038,-1.39399,-0.502246,-0.265134,0.159687,1.48152,-0.508474,0.181034,-0.615937,-0.864535,-0.597841,-0.38817,-1.43087,-0.180851,0.714056,0.843604,0.660554,-0.591275,-0.358153,0.0621013,1.03244,1.10858,-1.20632
1.02234,0.141122,0.625124,0.919025,-0.310656,-0.764208,0.478058,-1.11356,-0.933874,1.03558,-0.271073,-0.455288,-0.514416,0.213078,0.230385,-0.378033,-0.206032,-0.0998573,-0.805316,-0.815807,1.21112,-1.1917,0.0780768,-0.216538
0.369209,0.316338,-0.0464943,-0.394961,-0.84075,-0.543989,-0.0913881,-0.0551739,-1.21746,0.280915,-1.22674,-0.768202,-0.620811,-1.2871,0.567044,-0.195683,0.219565,-0.572943,0.15356,0.16624,0.716555,0.146078,-0.189884,-0.189931
-0.716092,0.351759,-1.10711,0.0449262,0.675051,-1.0173,-0.945015,0.631583,-0.911329,-0.0933194,-0.743804,0.07581,-0.410979,1.07968,-0.320187,-0.750887,-1.10755,1.02476,-0.751274,1.36902,-0.407239,-0.271028,-0.870833,1.03785
-0.346974,-0.784178,0.412603,0.438203,0.189283,0.313127,0.0431889,-0.320289,-0.690759,0.185304,-1.00291,0.0616745,0.191594,-0.266168,0.0311406,0.528657,0.807107,0.826582,0.0910496,-0.0726135,-0.0834446,-0.134316,-0.2377,0.459024
-0.879995,-0.310767,-1.10894,-0.275423,-1.30228,0.274599,0.460565,0.419345,0.270312,1.277,0.247362,0.657878,-0.116741,1.18617,0.459671,0.88995,0.482175,-0.592403,-0.324485,-1.6208,-1.15471,-0.489016,-0.82746,-0.620573
-0.359289,-0.551331,-0.472442,-0.889846,0.248013,0.479753,-1.15221,-0.950119,0.738105,-0.577698,-0.759192,-0.204937,0.192031,0.889514,-0.475117,-0.382457,-0.889422,-0.118008,-0.0137661,-0.561041,-0.0719623,-0.79076,0.705657,-0.189458
-0.798185,0.987076,-1.26385,-1.0093,0.838826,-1.24745,-1.43469,0.811999,0.153735,0.251356,0.918095,-0.19346,0.280901,0.162267,0.389116,0.68269,0.399059,-0.158427,0.0877393,-0.775168,-0.164164,-0.919677,-1.48238,0.837626
-0.523027,0.461202,-0.153958,-0.39283,0.236503,-0.647623,0.100756,-0.761166,0.0940155,-0.426999,-0.079507,-0.556053,0.69395,0.163256,-0.414048,0.0100204,0.94916,-0.090985,-0.774755,-0.283273,1.00388,0.0515108,-0.562215,0.0148503
0.531112,-0.619581,0.748594,1.29646,-0.68027,-0.0312477,-1.32094,0.571587,0.359415,0.456738,-0.184074,-1.2678,-1.18732,0.0237656,-0.433927,-0.392611,0.204017,0.961067,0.791888,-0.468069,0.262213,-0.0150446,-0.080317,-1.15568
-0.115928,0.409283,-0.13021,-0.0406183,-0.174197,-0.120211,0.352492,0.236721,0.329205,-0.474316,0.0555866,-0.0659234,-0.329268,-0.315268,-0.135441,0.247597,0.311418,-0.269891,0.223372,0.222348,-0.32988,0.31558,0.359453,0.0463985
0.197805,-0.973976,-0.279954,-0.316041,-0.913139,0.038797,0.696707,-0.144555,-0.6786,0.307221,-0.213399,0.633353,-0.586496,0.229484,0.00344791,0.484378,-0.883486,-0.374164,-0.697168,0.48116,0.555231,-0.656499,-0.00464942,0.238711
-0.476945,0.502319,0.709526,0.302053,0.533224,-0.155879,-0.595756,-0.784472,1.17356,-1.25568,-0.45,-0.416874,-0.610205,0.0945694,0.752446,0.698743,-0.909722,-1.24756,0.509245,0.869854,-0.98279,-1.2825,-0.759289,-1.03637
0.541652,-0.332336,0.729566,-0.886966,0.721968,-0.522723,-0.345275,-0.238665,1.13294,-0.326183,-0.14142,-0.208743,-0.71806,-0.240508,-0.280862,-0.610201,0.530514,0.961014,-0.10717,-0.350181,0.975028,-0.840529,0.937326,-1.4826
-0.53148,0.108593,-0.297923,0.117222,-0.0331007,-0.230987,-0.804352,0.573954,-1.36523,-0.213232,1.02384,0.649628,-0.999014,0.102527,0.291201,-1.29407,-0.0391926,0.39614,-0.212066,0.686017,-0.903382,-0.223226,-0.158264,-0.402646
1.40573,0.65007,-0.674387,-0.936245,1.29662,-0.58738,0.341185,-0.67974,1.2123,0.695519,0.565512,-0.205553,-0.631048,0.252739,0.932291,-0.818108,-0.888423,0.370167,-0.330637,-0.466471,0.0948009,-0.281391,0.184824,-0.925193
0.374682,-0.477688,-0.292229,-0.0342457,0.0888146,-1.32593,0.7437,-1.01294,0.454767,-0.457584,-0.825425,-0.75997,0.02978,-1.23314,-0.626144,0.849269,0.544606,0.714819,-0.800381,0.99735,0.476275,0.000971285,0.590539,0.0981027
-0.356051,-0.801531,0.213948,0.0621779,-0.470684,-0.392706,-0.298462,0.164992,-0.662832,-0.486409,0.0744353,-0.346695,-0.156338,-0.303875,-0.667446,-0.142926,0.0474488,-0.577446,-0.105272,-0.834334,-0.297865,-0.358207,-0.0083554,-0.0425971
-0.30055,-0.566876,-0.479082,-0.145249,-0.650703,0.297012,-0.328554,0.341689,-1.63055,1.20612,-1.45719,0.721536,0.320656,-0.389907,1.07129,-1.42461,-0.444755,-0.932128,0.475887,-1.08853,0.212707,1.50606,-1.0499,-0.993746
0.353017,0.391302,-0.768942,-0.143825,-0.477137,-0.995996,-0.295503,0.809924,-0.900238,0.979185,-1.28334,-0.485313,-0.23886,-0.512559,0.953921,0.994556,-0.475557,-0.435863,0.296688,-1.20233,-0.082979,0.378629,-0.220083,-0.129087
-0.415048,1.03487,1.09615,-0.357217,0.779615,0.184235,0.347547,0.103894,-1.26903,-1.55917,0.390975,0.126731,-0.393864,0.813834,-1.44937,-1.37989,-0.98945,0.873325,0.361622,0.724639,0.801818,0.203804,-1.4218,0.254201
0.163731,-0.566505,-0.946028,-0.618597,-0.853617,-0.675416,-1.35742,0.336851,-0.556768,0.43033,-0.491748,-0.537149,-1.10759,0.534004,-0.265534,0.0669568,0.711638,0.393913,-1.29692,-0.93467,0.482293,0.806525,0.626363,1.24714
-0.245359,0.645185,0.663657,-0.190586,-0.799121,-0.619484,-0.122937,-0.46237,0.332446,-0.268697,1.15359,-0.469522,-1.49101,-0.0931232,0.299908,0.0941568,-0.823845,-0.502483,-0.74545,-0.596296,-0.314503,-0.592212,0.528556,-1.09249
-0.418593,-0.970849,-0.224564,-0.0961167,-0.097268,0.0907289,-0.779983,-0.67335,0.0392784,-0.278573,0.0791936,-0.232718,0.0155274,-0.693623,-0.629127,0.154549,-0.0183852,0.129679,-0.503761,-0.431553,-0.48813,-0.753393,0.0609957,-0.0423851
-1.5166,-0.534237,-0.0574651,-0.4333,0.936999,0.348058,0.985245,-0.268727,0.523642,-0.923793,-0.238296,-0.634224,0.549386,-0.974139,0.839071,-1.28867,0.879603,-0.445506,0.504637,-1.23329,0.984544,-1.20442,-0.545074,-0.258882
-0.279456,0.583144,-0.894202,0.441699,-0.0340118,0.761045,-0.178859,0.313208,-0.784965,0.58915,0.72314,-0.456913,-0.937867,0.371016,-0.599975,0.760218,-1.0883,0.5232,0.106421,0.184545,-1.25984,-0.372256,-1.17589,0.447191
-0.620238,-1.83488,0.149799,-0.59461,-0.0717374,-0.0027733,-0.0354936,-0.820973,0.375392,-0.5583,-0.0687505,-0.375986,0.110729,-1.34966,-0.355894,1.18725,0.607441,1.03668,-1.39932,1.04181,-0.770595,0.267518,0.46307,1.17735
0.435185,-0.197686,-0.298419,-0.0997004,-0.151355,-0.194995,0.087159,0.277262,0.467301,0.215281,-0.350015,0.336636,-0.104361,0.0621628,-0.00825264,-0.315676,0.387678,-0.400484,0.241906,0.190933,0.129869,-0.115281,0.366964,0.0688247
-0.617112,0.747666,0.683003,-0.836267,0.786783,0.208855,-0.110119,-0.167681,-0.106131,0.286813,-0.221851,-0.548037,-1.01811,0.28,-0.186728,-0.162328,-0.260023,0.748674,-0.930759,0.478195,0.254463,-0.537839,0.295386,-0.700253
0.221384,-1.40555,-0.919363,-0.506181,-1.42708,-1.12517,-0.492116,-1.16256,0.413525,0.818898,-0.0479591,0.00426077,-1.33813,0.894495,-0.302737,0.399436,-0.125822,0.323454,-0.366469,0.335255,0.519897,0.671589,-0.0441902,-0.090984
-0.535453,-0.584932,0.962108,0.740085,1.15188,0.0508823,0.399187,0.73751,-1.5829,-0.152536,1.00989,-1.27772,-0.284314,-0.0119599,-1.06151,-0.432434,-0.451206,0.190177,1.61596,-0.772069,-1.01453,0.0851844,-1.02133,-1.28947
0.401241,-0.429342,-0.422714,-0.742421,0.567658,-1.15354,0.872516,-0.918915,-0.75034,-0.612888,-0.0511798,1.15589,0.124242,-0.484033,-0.960584,0.208466,0.517653,0.104362,-0.9265,-0.895099,0.300663,-0.552889,0.244189,-0.511126
0.541787,-0.76782,0.89692,1.24237,-1.53375,0.324864,0.457088,-0.351278,-0.674317,0.545662,-1.33454,-1.49907,0.637668,1.07218,-0.868722,0.509529,-1.0688,0.353985,0.574694,0.107374,-1.26743,0.831115,-0.367413,-1.10874
-0.00715487,0.368628,0.405777,-1.21805,-1.02228,1.09793,-0.26968,0.201473,0.64221,0.461403,0.122045,0.998435,-0.586967,-0.669079,-0.468093,-0.628077,0.108187,-0.504064,0.632842,1.13231,0.0711995,-0.298344,-0.705357,-0.834329
-0.144291,0.616836,-2.10823,0.232589,0.0422958,-0.0199926,0.460715,0.0485063,-1.05125,-0.64782,-0.693617,-1.23821,0.267619,0.406438,-1.31574,0.0428163,0.650645,-0.482542,0.207582,0.498965,-0.57515,0.905107,0.629541,0.786621
-1.02227,0.762554,-0.23042,0.197213,0.168578,0.565422,0.0364008,-0.453067,-0.465173,-1.34409,-0.365833,1.1519,-0.960549,-0.376018,0.50565,0.82437,-1.18144,-0.396399,-1.65363,0.359603,0.43799,-0.838855,0.732764,0.611713
