0.34615,-0.306654,-0.302327,-0.0740764,0.464537,-0.150219,0.431547,-0.0942717,0.164519,-0.578523,0.121516,0.293471,0.20108,-0.0443014,-0.168843,-0.0550499,-0.402174,0.395792,-0.362635,-0.215742,0.271345,0.168873,-0.0864913,-0.338552,-0.134136,0.243803,0.103821,0.110995,-0.197546,0.247177,-0.171888,0.401795,0.405344,-0.181486,0.164571,0.359505,0.386102,0.03808,0.0212334,-0.346643,-0.19853,-0.283417,0.203874,0.210955,-0.33127,-0.00225475,-0.399067,-0.0748054,-0.0909581,-0.179998,-0.509217,-0.224548,0.300879,0.308596,-0.62387,0.180183,-0.382412,-0.363097,0.160933,0.512303,0.36519,-0.223987,0.345378,-0.295253,-0.515491,0.188307,0.373345,0.531327,-0.386465,-0.263381,-0.305155,0.366268,-0.25766,0.322265,-0.531805,-0.416394,-0.338104,-0.140555,-0.12697,0.478543,-0.368274,0.0195426,-0.155554,-0.244693,0.631895,0.346015,0.217677,0.0715318,-0.173563,0.0133736,0.41261,-0.233348,0.302691,-0.163348,-0.600771,0.0601396,-0.460663,0.270861,0.294722,0.317459
0.146898,0.304461,-0.232839,-0.398718,0.45489,-0.347008,-0.495866,-0.718601,-0.240959,-0.166887,0.243062,-0.464889,0.0391516,0.00200281,0.207931,0.393606,0.255631,0.212862,0.627373,0.175918,-0.540238,-0.448803,-0.328555,-0.131309,0.434109,0.351524,-0.368656,-0.341355,0.0137234,-0.163919,-0.0527057,0.113604,0.519833,-0.255281,-0.418722,0.259139,-0.439515,0.259774,0.401348,0.232727,0.495065,-0.214128,0.231426,-0.332369,0.444922,-0.384055,-0.333832,0.27398,-0.432944,-0.314414,-0.0760937,-0.56535,-0.0774373,0.16895,0.399654,0.623396,0.240175,-0.171102,0.475481,0.144272,-0.394615,-0.373834,0.195105,0.163838,-0.238839,0.376475,-0.42992,0.194077,0.122577,0.198295,0.59997,0.272339,-0.374114,-0.915356,0.0416415,0.0616651,0.323699,-0.0658444,-0.441627,0.335177,0.297607,-0.238216,0.285734,-0.407087,-0.155174,0.0762395,0.257887,0.0705551,0.197778,0.329323,0.164933,0.0253425,0.28812,0.629294,0.134863,0.155922,0.446079,-0.468568,-0.539227,0.283155
0.0793776,0.136297,0.106494,-0.718503,0.0244556,0.0197063,0.457216,-0.399938,0.0518237,0.197676,-0.108119,-0.215762,0.337729,-0.389026,-0.00792875,-0.0579005,-0.0962605,-0.390031,-0.148275,0.641212,0.372065,-0.00206569,-0.113183,0.585022,-0.460598,-0.311314,0.575864,0.500815,0.369165,0.078594,0.0466178,-0.287065,-0.318524,0.257034,-0.500573,0.342475,0.698622,0.397107,0.0502895,0.111813,0.419134,0.476657,-0.207195,0.25604,-0.399734,-0.027605,0.385697,0.553855,0.286999,-0.381361,0.177834,0.303208,0.061849,-0.233278,-0.240004,-0.239797,-0.0249893,-0.404285,0.333235,0.250368,0.408806,-0.0695072,0.0415292,0.114991,-0.35722,-0.321859,0.14544,-0.0862001,0.598157,-0.291927,-0.0231118,0.503622,-0.257156,-0.363208,-0.100584,0.308757,0.474965,0.477304,-0.276189,-0.74635,-0.142517,-0.664304,-0.408124,0.282195,-0.154112,-0.344411,0.104048,0.0478473,-0.318512,-0.340948,-0.0228758,-0.444257,0.367366,-0.429536,0.276345,0.446677,0.0825036,0.299992,0.0320569,0.202996
-0.129894,0.450478,-0.130189,0.0468734,0.064831,-0.219632,0.412333,0.473644,-0.542489,-0.243667,0.198183,0.0854321,0.051906,0.501512,0.0725422,-0.418763,-0.150084,0.0557408,-0.562451,-0.11961,0.205467,-0.356158,0.218783,0.475375,-0.256704,-0.461998,0.151054,0.343775,-0.224027,0.2963,-0.273116,-0.384196,0.260864,-0.654767,0.312681,-0.204248,-0.0450224,0.205582,0.527807,0.216435,-0.442893,0.274203,-0.0398078,0.300562,0.23917,0.106616,-0.339683,0.0986902,-0.229938,0.561139,0.459063,0.49607,-0.301796,0.229721,-0.153177,-0.628241,0.572658,-0.657961,-0.120382,0.15747,0.249501,0.28753,-0.366552,0.267084,0.388424,0.332121,0.350718,-0.0349285,-0.401991,0.123198,-0.0386833,0.701112,0.0556074,0.520426,0.566603,-0.460369,0.344741,0.517034,-0.57964,-0.210535,-0.239842,0.514263,-0.186835,0.0810999,0.48577,0.450108,-0.253495,-0.108786,0.163317,-0.489081,0.194444,-0.106593,-0.491321,-0.105441,0.324085,-0.0444463,0.253327,0.307121,0.181272,-0.0300815
0.334548,-0.553225,0.104003,0.111919,-0.0305203,-0.305803,-0.419902,0.512363,-0.398832,-0.33236,0.141417,-0.379478,-0.331636,-0.236749,0.0194381,-0.461132,-0.147553,-0.321361,0.381416,0.141429,-0.109236,0.145827,0.444546,-0.483844,0.274936,-0.529089,-0.0459916,-0.220474,0.257247,0.635093,-0.373645,0.202272,0.106904,0.297797,-0.394716,0.0446572,0.668713,0.420651,0.120547,-0.208244,-0.0831714,0.0574031,0.322769,0.312067,-0.330745,0.280752,0.0659471,-0.00700168,-0.387274,0.188643,0.171425,0.410488,0.0467034,-0.480357,-0.520233,-0.377351,-0.0201318,-0.632466,-0.221007,0.192176,-0.299203,-0.425757,-0.263929,-0.42831,0.206244,-0.483841,-0.348945,0.289737,0.380488,-0.27205,0.216745,0.478261,0.443615,-0.0168847,0.110499,0.553499,-0.457039,-0.476176,0.623111,-0.455034,0.146827,-0.523935,-0.323439,-0.365046,0.316024,0.21959,0.419623,0.242166,-0.479782,-0.165629,0.0571165,0.489647,0.402279,0.0745833,-0.454274,0.266791,0.134223,0.329776,0.080181,-0.241095
-0.233541,-0.268428,0.660175,0.0884503,-0.0067264,-0.333733,0.273534,0.155113,-0.427786,0.64941,0.311641,-0.168776,0.194766,-0.618749,0.172203,0.264236,0.3654,-0.054053,-0.42159,0.166972,0.0233797,-0.364511,-0.315254,-0.194089,-0.0913505,-0.417685,-0.0856449,0.262034,0.435219,-0.0983408,0.152162,-0.117718,-0.331283,0.16985,0.216065,-0.417573,-0.418957,0.356618,0.0710107,-0.0661636,0.317047,0.115763,-0.294169,-0.302569,0.511414,0.229224,-0.215542,-0.0377482,-0.0376547,0.0941998,0.14584,-0.569336,0.277399,-0.123946,-0.75951,-0.568155,0.410091,0.41293,0.429406,-0.234402,-0.0262961,-0.293156,-0.244909,0.0420704,0.176531,0.0949293,-0.243627,-0.25829,0.0629262,0.0968725,0.219483,0.218188,-0.363155,0.0298726,0.545372,-0.287023,-0.477909,0.221134,-0.61186,-0.230976,-0.469318,-0.114466,0.185066,0.0333982,0.247329,0.24347,-0.403136,0.243169,0.286256,0.207986,0.389046,0.572587,-0.0937269,0.0511747,-0.0890519,0.209695,-0.0490254,-0.0459016,0.059341,-0.286527
0.206436,-0.34105,0.0254949,-0.276533,-0.231275,-0.399459,0.548405,-0.507037,0.113315,-0.459201,0.265838,0.526278,-0.257169,0.0751896,0.438214,-0.601452,0.281465,-0.404032,0.284972,-0.0935281,0.208148,-0.102892,-0.0899189,0.231659,-0.112928,-0.441429,0.339195,-0.683451,-0.00164455,0.10354,-0.411089,-0.415125,0.49552,0.549438,0.392632,-0.17295,-0.0842764,0.143012,0.667689,-0.223888,-0.0808168,-0.0524828,0.290404,-0.246904,0.227301,-0.774129,0.426164,-0.304899,0.383521,-0.111412,0.667434,-0.422257,-0.521641,0.60858,0.0652877,0.419858,-0.376727,-0.26496,0.128771,0.0395424,0.315198,-0.0384378,0.412887,-0.234221,0.600132,0.419489,-0.258026,0.485505,0.0107214,0.0428379,-0.0700151,-0.732513,-0.343143,0.114099,-0.629473,0.445647,-0.409188,-0.278126,0.78636,0.320272,-0.286318,-0.165051,-0.541169,-0.0848844,0.578081,0.00850801,0.00618975,-0.420014,0.574385,0.550181,-0.523595,-0.0904419,-0.380714,0.239865,0.466246,-0.337383,0.498191,-0.415592,0.105541,0.462894
0.000757876,0.252481,0.142079,0.567827,-0.676783,-0.0281272,-0.145615,0.662918,0.459834,0.581815,0.151251,0.284433,0.210972,-0.0513763,-0.200135,0.0278376,0.231165,-0.1377,-0.309473,-0.520982,0.500413,-0.247391,-0.153015,-0.277752,0.0907835,-0.78146,0.255889,-0.120599,0.0272216,-0.361574,0.225226,-0.269066,-0.015899,-0.266665,0.210424,0.16084,0.214416,-0.1763,0.322731,-0.287043,-0.607606,0.13421,-0.393597,-0.500997,0.391444,-0.468537,-0.180619,0.228499,0.765649,0.375512,0.487515,0.215822,-0.589565,-0.315156,0.10387,0.132034,-0.16959,0.681965,0.457084,-0.296219,-0.15907,0.061588,0.402189,0.502871,-0.363436,-0.431262,0.494934,0.131133,-0.190922,0.503523,-0.775271,-0.329165,0.474396,0.0197274,0.36611,-0.468627,0.169346,0.00921614,-0.218573,-0.205061,-0.262927,0.313532,0.465724,0.517188,-0.409901,0.175788,-0.381211,-0.197822,-0.098714,-0.0358362,-0.144625,-0.570693,-0.596837,0.523399,0.483132,-0.431388,0.350868,-0.347923,0.0676713,0.242094
0.248771,0.419943,0.115829,-0.0330337,-0.384327,-0.44993,0.565303,-0.430147,0.276715,0.163719,0.375042,-0.0940684,-0.0278606,-0.365696,0.526554,-0.354948,-0.434923,-0.408909,-0.340886,-0.107788,-0.167809,0.350129,0.306638,0.390963,0.458439,-0.397544,-0.0938355,-0.168849,-0.0346085,0.485133,0.0876153,0.0386189,0.384774,-0.272232,-0.0604038,0.303952,0.081579,-0.0821397,0.0276019,0.339593,0.268259,0.0155488,0.0259057,0.235132,0.536996,0.362556,0.370111,-0.685472,-0.175665,-0.793143,0.407795,0.0945607,0.343103,-0.476363,-0.568933,0.301888,0.439459,0.416659,0.447703,-0.496916,-0.40571,-0.321868,-0.810196,-0.285789,-0.13661,-0.381215,-0.3687,-0.432579,-0.51963,0.282935,-0.0631432,0.671343,-0.471692,0.416394,0.280319,-0.551743,-0.326296,0.0829595,0.263312,-0.354616,-0.282587,0.84489,0.745971,0.21229,-0.298486,-0.294577,0.0538523,0.392812,-0.185216,0.380023,-0.0538518,0.226229,-0.111721,0.319352,-0.274302,0.517691,0.466957,0.487936,-0.0221019,0.245856
-0.421415,0.256762,-0.194206,-0.466085,-0.37873,0.183283,-0.365275,0.282295,0.0295855,0.204857,0.41149,0.273962,-0.115622,0.0692272,-0.0563655,-0.309924,0.436676,0.502262,-0.320858,0.43407,0.000351894,0.404738,-0.503193,-0.59776,0.0578414,0.314318,-0.306835,-0.696313,0.387095,-0.69477,0.0258526,0.138017,0.150738,0.313626,0.452523,0.506418,0.374416,-0.0875629,-0.49623,0.566646,0.00680777,0.354295,0.0640125,0.360644,0.246901,-0.297543,-0.465986,-0.156228,-0.185581,0.408332,-0.299484,-0.722925,0.530968,-0.183561,0.396931,-0.444324,-0.00684045,-0.00137571,0.35288,0.448254,0.434341,-0.445319,0.0166624,0.105862,-0.0726108,-0.364933,-0.157246,0.00162367,-0.663845,0.0276278,0.265305,0.546747,-0.538051,-0.589692,0.0573204,0.268919,-0.186511,0.288238,-0.293328,-0.325808,-0.278932,-0.0657763,-0.0541106,0.459722,0.381517,0.123778,0.598422,0.189245,0.330277,-0.299886,-0.724388,-0.0182877,0.14847,0.301524,-0.506683,0.372806,-0.309545,0.338539,-0.355824,-0.322947
