-0.463033
-0.519919
-0.419894
-0.467852
-0.48497
-0.273388
-0.404169
-0.268881
-0.358589
-0.362081
-0.449468
-0.391098
-0.478463
-0.453836
-0.294301
-0.498467
-0.362071
-0.38072
-0.330622
-0.439095
-0.451305
-0.365464
-0.554619
-0.361233
