-0.258579,-0.192307,0.0882681,0.0437934,0.190881,-0.316716,-0.19785,0.16939,-0.290207,-0.386258,-0.0678117,0.427102,-0.272678,-0.333743,-0.185866,-0.122294,-0.160325,-0.447036,0.223583,0.38171,0.494455,-0.239494,-0.330632,-0.31914,-0.0620389,0.0162503,-0.387282,-0.193344,-0.200317,-0.294558,0.280924,0.490351,-0.0737116,0.381229,-0.0381411,-0.235572,0.49312,-0.128832,0.449037,0.48231,-0.102923,0.443171,-0.361259,0.294446,-0.160847,-0.171621,0.42897,-0.326965,-0.117343,-0.146496
0.284215,-0.1552,0.0909021,0.277133,0.417116,-0.272944,-0.138479,-0.376048,-0.28672,0.180545,-0.288625,0.205251,0.0651122,0.406114,-0.215796,0.0082777,-0.329173,-0.264806,-0.389464,-0.26219,-0.191852,-0.386475,-0.312053,0.374967,0.404368,0.331551,0.101748,0.160168,0.0089779,-0.0828478,0.277081,-0.263358,-0.113322,-0.136027,-0.0308483,0.519954,0.058642,-0.0366219,-0.156621,0.104974,-0.281076,-0.225238,0.121589,-0.444163,0.342743,-0.194089,0.17905,0.327938,-0.150837,-0.450168
-0.089132,0.244604,-0.234763,0.191518,-0.155446,0.179543,-0.525895,-0.187912,-0.23821,0.0243704,0.111588,0.315219,0.247647,-0.321355,-0.343562,0.221907,0.241202,0.0816869,0.46336,-0.0562214,0.0719787,0.416997,-0.00124133,-0.249364,0.389958,0.140204,0.116806,-0.123636,-0.00782334,0.0896054,-0.150405,0.324844,-0.165024,-0.350408,-0.395656,-0.247285,-0.0921365,0.159445,0.212781,-0.178224,-0.13774,-0.130242,-0.0230946,-0.132472,-0.0939095,0.193152,0.0896504,-0.247074,0.211515,0.156263
-0.213337,-0.107091,-0.215444,0.0576988,0.0949703,-0.340059,-0.42877,-0.122424,0.210168,-0.17065,0.160389,-0.313247,0.445731,-0.0169186,-0.231203,0.0488205,0.242576,0.495617,0.182003,0.0148209,-0.257728,-0.0704197,0.550914,0.0735504,0.0327283,-0.310457,-0.469195,0.0631968,0.564484,0.184093,-0.117065,-0.000520841,-0.203026,0.263909,-0.0473622,0.462338,-0.373277,-0.189722,0.298121,0.371362,-0.177551,-0.258515,-0.0894004,-0.420067,-0.186063,0.302995,0.201474,0.30636,-0.40691,-0.150713
-0.331592,0.377977,-0.289075,-0.365836,-0.0314832,0.385141,-0.40057,-0.358416,0.236924,0.0397405,0.3841,0.50087,-0.0738104,-0.136232,-0.229146,0.534023,0.107196,-0.390985,-0.136379,-0.204099,-0.417618,-0.22314,0.395367,-0.484557,-0.117564,0.48611,-0.219346,-0.318248,-0.0326484,0.0347692,0.0284828,0.31581,-0.238375,-0.11233,-0.452686,0.569436,0.430864,0.484742,-0.30705,0.391198,-0.230077,-0.448589,-0.165129,-0.329628,-0.0199326,-0.444791,-0.0841438,0.394752,0.0888523,0.109185
-0.157598,0.0527349,-0.516006,-0.164697,-0.29127,0.293732,0.202809,-0.409163,0.365756,-0.21993,0.116137,-0.194588,0.0989203,0.101061,0.237859,0.148985,-0.225023,-0.296749,-0.198631,-0.358154,-0.132233,0.253813,-0.00319112,0.266082,-0.0126936,-0.104652,0.123681,0.309855,0.157284,-0.0440931,-0.0186663,0.330425,0.299948,-0.377138,0.30754,-0.0753752,-0.441214,-0.389356,-0.200927,0.053952,-0.344441,0.468238,0.24676,-0.309181,-0.0549586,-0.312712,-0.374105,-0.376796,0.308711,0.301013
0.30123,0.229969,0.199521,0.215932,-0.326218,0.483299,-0.578651,-0.0651366,0.00974469,-0.416713,0.397914,0.295202,-0.0808691,0.306311,0.417184,-0.455057,0.146489,-0.191655,0.21683,-0.288647,0.492847,-0.264999,0.00974666,0.279866,0.0147413,-0.309187,0.0233788,0.231522,0.445197,-0.43426,-0.281073,-0.014909,0.203103,0.363259,0.305806,-0.109379,0.148215,0.431859,0.41926,-0.4141,-0.216704,-0.435936,0.155783,-0.353456,-0.311641,0.297011,-0.403295,-0.343107,-0.0203471,0.333027
-0.278797,0.257773,-0.178199,0.176682,0.401727,-0.275296,-0.192246,-0.264998,-0.135274,0.0453491,0.26641,-0.266252,0.254972,-0.134398,0.232133,0.485286,0.473524,0.524116,0.550498,0.254796,0.433557,-0.264315,0.155399,0.48125,-0.0348789,0.320408,-0.457605,0.327472,-0.0159469,0.324738,-0.147307,0.318736,-0.504264,0.448342,-0.137047,-0.178482,-0.427175,-0.415456,0.414517,-0.147551,-0.291741,0.116955,-0.131051,0.133382,0.383554,0.331107,0.366155,-0.102174,0.107144,-0.381493
0.203052,0.00985492,0.524331,-0.172129,-0.377249,-0.420374,0.377411,0.498265,0.416146,0.310681,0.096958,0.21885,0.186938,0.179849,0.280382,-0.310687,0.465502,-0.319599,0.168848,0.26248,-0.356611,-0.376108,-0.346363,0.540512,0.257534,0.0725213,0.375565,-0.489049,-0.085669,0.433126,0.208127,0.432631,-0.469001,0.104925,0.324004,-0.125669,0.177879,-0.29025,-0.23757,-0.499484,0.476582,-0.0656432,-0.149884,-0.17977,0.254752,-0.17419,0.461623,-0.250776,-0.467189,-0.228353
-0.22071,-0.317238,0.345451,-0.0882514,-0.247614,-0.161918,-0.15647,-0.434906,-0.21083,-0.249133,0.102527,-0.288227,-0.20385,0.175645,0.449357,0.326809,0.40242,0.269341,-0.029126,-0.311812,-0.0721232,0.233715,-0.11703,0.134832,0.173733,0.175883,-0.3381,0.327218,-0.151469,0.328072,-0.343809,-0.46331,0.0109488,-0.217433,0.165742,-0.219285,-0.0294128,0.379704,-0.367023,0.5185,0.433479,-0.262631,-0.257654,-0.0820438,-0.034512,0.188622,0.538935,0.518112,0.340981,-0.0278248
