-0.477324,0.531814,0.530987,-0.407293,-0.810642,-0.267477,-0.693774,-0.768181,-0.189034,0.00883478,0.200421,-0.834894,-0.179064,-0.295269,0.460994,0.153639,-0.240031,-0.496897,-0.176474,-0.172175,-0.571198,-0.672075,0.0707133,0.548626
-0.350899,0.136747,-0.277975,-0.0613832,0.198151,-0.140421,-0.00834919,0.198167,0.58729,-0.320757,0.846067,-0.236814,0.232785,-0.152639,-0.169554,0.521888,0.468781,-0.0993226,-0.14334,0.324019,-0.212458,0.0471445,0.857084,-0.0197369
-0.264214,-0.619076,0.388408,-0.348907,0.409082,-0.997709,-0.162385,-0.0785241,-0.376473,-0.230703,-0.576954,-0.307752,0.102812,0.660486,-0.487269,-0.690081,-0.302905,-0.88079,-0.212309,-0.820137,-0.157931,0.2806,0.0803411,-0.390435
-0.870252,-0.505409,-0.532873,-0.793024,-0.249308,-0.213988,-0.00287672,-0.119477,-0.670611,-0.574213,-0.856518,-0.403982,-0.15932,-0.307533,-0.292593,-0.379949,-0.745609,-0.747672,-0.388278,0.00581942,-0.218573,-0.703389,-0.351692,0.162967
0.46299,-0.320044,0.414539,-0.250961,-0.137207,-0.0223371,-0.260981,0.00423717,-0.0964987,1.23014,0.603944,0.714796,-0.119262,0.364205,-0.0717376,-0.181338,0.250517,0.329116,0.477729,0.00683314,0.153338,0.336308,-0.450728,0.198755
-0.343464,0.599161,-0.228645,-0.321792,0.247199,-0.122664,0.568663,0.0112041,0.0348625,-0.0338499,0.307028,-0.828903,-0.0307908,-0.189205,-0.404914,-0.357605,-0.00944151,-0.341899,0.315758,0.429828,-0.627818,-0.411426,0.552383,-0.0741161
-0.271526,-0.731199,0.279364,-0.953212,-0.381036,0.136755,-0.573418,-0.0412206,-0.535862,-0.935923,0.00688328,-0.523267,0.192523,0.39328,0.236956,-1.00846,-0.152263,-0.706254,0.635463,-0.148238,-0.411102,0.329589,-0.1596,-0.059435
0.501566,0.123548,-0.218452,-0.402308,-0.620886,0.142213,-0.379501,0.737562,-0.0205897,0.309217,0.369391,-0.714962,-0.213335,-0.47188,0.968466,-0.027172,-0.392779,-0.0614611,0.141881,-0.0980197,0.490899,-0.449863,-0.19544,0.216436
-0.00596842,-0.479759,-0.0774651,-0.484737,-0.701536,-0.445532,-0.107144,-0.550249,-0.186476,0.368161,-0.16634,0.33366,-0.155568,-0.370766,-0.565088,-0.23253,-0.327811,0.086717,-0.567035,0.336339,-0.446354,-0.0480287,-0.215029,0.18081
0.896861,-0.164933,-0.308317,0.316767,0.0280305,0.00932064,-0.505402,-0.190209,0.214346,0.360396,0.0485462,0.0479409,0.547269,-0.309523,0.444164,-0.132439,-0.00435817,0.523,-0.197642,-0.0137172,-0.555891,0.0199926,0.212225,0.550939
-0.946782,0.374254,0.172481,-0.160228,-0.0617381,-0.0388151,0.0495621,0.289483,-0.371072,0.764902,-0.519088,-0.847246,-0.65772,-0.0147237,0.281767,0.450013,0.711093,-0.406186,-0.0209217,-1.02268,-0.682908,0.339818,-0.280346,-0.0113465
0.0547147,0.664133,0.117156,-0.433552,-0.319883,0.159692,0.468718,-0.111364,-0.416518,-0.0493651,0.251706,-0.123723,0.0530553,0.356523,-0.103726,-0.33996,0.31535,0.299928,0.027974,0.765697,-0.406933,-0.337952,0.502596,0.118504
0.35663,0.0577794,-0.0399405,-0.0110044,-0.592804,0.677795,0.386852,-0.435731,0.455147,-0.172812,-0.80761,0.633353,0.316883,0.0144138,0.305623,-0.0130368,-0.0883642,-0.184186,-0.0602515,-0.719382,-0.388056,0.477807,0.52842,-0.302888
-0.277767,-0.00581519,-0.570154,0.189396,-0.0579406,0.104823,-0.0152766,0.106702,-0.0986577,-0.210644,-0.870738,-0.535489,0.271076,-0.0238404,0.414914,-0.0622352,0.400073,0.446259,-0.347307,0.318076,0.109968,0.27474,-0.695323,-0.0632483
-0.0668589,-0.302482,-0.142306,-0.866791,0.170036,-0.202582,0.130266,0.277072,0.321547,-0.314362,0.265819,-0.422412,-0.0777809,-0.554531,0.392859,-0.508105,-0.311913,0.179244,-1.06127,0.230414,-0.642509,-0.252801,0.267261,-0.189428
-0.0708703,0.67299,-0.13969,0.620406,0.202665,-0.247426,1.11557,0.384929,0.973962,0.301713,0.0584465,0.448885,0.342725,0.229622,0.542453,-0.160699,-0.484463,0.0777404,0.346153,0.237247,-0.149293,0.0960385,0.113808,0.527409
-0.34818,0.557202,0.6103,0.321218,-0.441216,0.172509,-0.230657,-0.787303,-0.09681,-0.293643,0.296088,0.195443,-0.417453,0.413165,0.256082,-0.878845,0.371699,-0.789143,-0.37871,-0.493668,0.364966,-0.653505,-0.564275,-0.276289
0.666458,0.318495,0.0399536,0.229886,0.376486,0.385259,0.615582,0.1987,0.153751,0.616792,0.462158,0.0436119,-0.055866,-0.146138,0.373552,0.469795,0.32496,0.624215,-0.0163363,0.747922,0.521236,0.496976,0.410129,0.445784
0.408037,0.807584,0.535408,-0.688834,0.291794,0.30738,-0.148992,0.36261,0.51702,0.307578,0.538518,0.585466,0.760193,1.07638,-0.0994531,-0.33746,-0.072181,-0.0131717,0.294201,0.678988,0.0105719,-0.123787,0.588014,1.06021
0.464901,0.245458,-0.00296156,0.459787,0.0243662,-0.207428,0.773598,0.298752,0.0691127,0.0774865,-0.0412847,0.662798,1.08725,0.0445462,0.523841,-0.37463,0.0497029,-0.0963613,0.39991,0.326335,0.117671,-0.345683,0.259464,0.700381
0.0289582,0.605785,-0.0670142,-0.380432,0.590308,0.638173,0.544562,0.520921,0.737892,-0.155563,-0.241112,0.606516,0.207193,-0.28214,0.0717311,-0.124596,-0.100343,-0.360754,-0.257539,0.628661,0.0900635,-0.588098,-0.120857,-0.628013
0.172133,-0.358979,-0.822564,0.0410075,0.0484094,-0.218828,-0.253735,0.278365,0.140918,-0.619561,0.15359,0.248708,0.2684,-0.247955,0.0374485,0.00304009,-0.357902,-0.144944,-0.586044,0.0773814,-0.796382,-0.60116,-1.00669,-0.448667
