0.294625,-0.416932,-0.513009,-0.059351,-0.388059,-0.284619,-0.428107,-0.511367,0.10712,-0.307918,-0.628783,0.00578895,0.162277,-0.0450653,-0.518028,0.0465165,0.152352,0.244188,0.413263,0.362063,0.511631,0.53301,0.0411116,-0.407416,-0.0264768,0.561247,0.00969788,-0.0638399,0.301247,-0.658955,0.157267,-0.358736,0.0483587,-0.460371,0.50808,0.377491,-0.0546282,-0.286262,0.251092,-0.296114,0.271428,0.264708,0.422402,0.0776478,-0.087612,0.117205,-0.249791,0.0856035,0.247042,0.192449
-0.115863,-0.591118,0.0871737,0.197097,0.39897,-0.386083,0.0366973,-0.116201,-0.274207,-0.041189,0.382928,0.494793,-0.338795,-0.181927,0.178217,-0.115267,-0.0543661,0.594558,-0.683009,-0.0512771,-0.0594241,0.36984,0.27632,-0.0723451,0.0305398,-0.0477053,0.566168,-0.529863,0.435352,-0.25454,0.603796,0.482125,-0.427705,0.50261,0.449286,-0.1403,0.0984711,-0.787627,-0.37838,-0.128222,-0.259791,0.696597,-0.69661,-0.0943817,0.545078,-0.231724,-0.21821,0.62194,0.206422,-0.0687251
0.0252771,0.0937595,0.112293,-0.205311,0.389372,0.323355,-0.462895,0.361614,-0.667656,0.541989,0.521176,0.00661351,-0.397504,0.558058,-0.258802,0.252736,0.0685434,-0.293638,0.384809,0.538198,-0.21415,-0.0879257,-0.19806,-0.517073,-0.68473,-0.000663382,-0.429877,0.526906,-0.429541,0.314666,0.133908,0.0353452,0.812135,-0.442816,0.475818,-0.474286,-0.456711,-0.0910995,-0.557987,0.00617905,-0.247117,0.255865,-0.315151,-0.194891,0.124881,0.39161,-0.723525,0.0651508,-0.00885981,-0.160682
-0.338083,1.0775,0.421053,0.0333016,-0.433675,-0.440949,0.433928,-0.218754,-0.594919,-0.54895,0.312829,0.0392352,0.246017,0.383653,-0.130365,-0.302449,-0.247178,-0.614119,0.682883,0.0390208,0.369247,-0.625575,0.253291,0.0740869,0.945454,-0.655534,0.181929,-0.0387112,0.00291302,-0.36347,0.42634,0.0275196,0.415671,-0.0383618,-0.61111,-0.268347,0.105707,0.192663,0.699192,0.265803,-0.128109,-0.381859,-0.471535,0.178495,-0.737052,-0.692824,0.288602,0.424082,-0.141536,0.214407
-0.547022,-0.746104,-0.301892,0.130583,0.801212,0.207793,-0.440482,0.280077,-0.65754,-0.15472,0.108204,-0.0392346,0.260428,-0.512177,-0.418027,-0.0905775,0.808788,0.21239,0.476233,-0.00861372,-0.0597336,-0.293267,0.683479,-0.155806,-0.44749,0.335357,0.174737,0.218272,-0.703825,0.368645,-0.167664,0.294465,-0.386408,0.212553,0.116226,0.246245,0.400956,-0.361098,-0.791199,-0.535504,-0.126903,0.479957,0.0123383,-0.176465,0.30862,0.455094,-0.153742,0.10888,-0.561925,-0.486721
-0.0468533,0.17992,-0.0730964,-0.278764,0.242728,-0.00434933,0.159652,0.411469,0.175873,0.224057,0.189215,-0.545952,0.410265,-0.663413,0.153556,-0.319453,0.156894,-0.595192,0.15585,0.779737,-0.37481,-0.559992,-0.481877,-0.136156,-0.364197,-0.190102,-0.624031,0.190201,-0.0795136,0.309604,-0.264105,-0.366765,0.545096,-0.429141,0.218745,0.0918551,0.680594,-0.364793,-0.411536,0.437589,0.269509,-0.0298679,0.693709,0.194642,0.0412139,0.744794,0.432951,-0.0935803,-0.688329,-0.166956
-0.239232,0.760495,0.946791,-0.112655,-0.349905,0.0818161,0.616113,0.210088,0.554126,0.654415,-0.633966,0.593282,0.0639042,0.416409,-0.260995,0.432495,0.125908,0.3845,-0.531654,-1.0102,-0.776925,0.354419,-0.316437,-0.529353,-0.182478,0.330644,0.275028,-0.169487,-0.0860865,0.0013409,0.666503,0.634804,-0.568624,-0.115074,-0.0861509,-0.218516,0.166312,0.331683,0.470974,-0.472247,0.451093,-0.0393108,0.425586,0.198225,0.589491,0.533625,0.522704,0.0198806,0.276569,0.391607
0.246155,-0.496442,0.190548,0.0938993,-0.456663,-0.211354,0.653901,0.193437,-0.334696,-0.550395,0.121273,0.295733,0.232922,-0.925222,0.434569,-0.509026,-0.498116,-0.245885,0.0777137,-0.61758,0.756829,-0.242376,0.686006,-0.428636,0.410801,0.248175,0.816074,0.315753,-0.395947,-0.482479,-0.561527,-0.373029,-0.289586,-0.0165468,-0.101601,-0.692906,-0.870222,0.626007,-0.210344,1.10224,-0.111968,0.376616,-0.175629,0.462581,0.745539,0.392474,0.187794,-0.61865,-0.515132,0.0826913
-0.547909,1.10545,-0.515379,0.814077,-0.752172,-0.332044,-0.059578,-0.173977,0.377206,-0.295317,0.0919178,-0.0633354,0.16383,-0.132171,0.0918789,-0.722094,0.353081,-0.190653,-0.118914,-0.1228,-0.228879,0.27227,-0.283307,0.193457,0.181849,-0.0652865,0.421499,-0.271887,0.637524,-0.530151,-0.794289,-0.53664,0.349839,-0.0316314,0.280915,0.386266,0.280588,0.431461,-0.165611,0.815552,-0.0109983,-0.20946,-0.343264,-0.279496,-0.851072,0.512188,0.775286,0.148587,-0.584669,0.363494
0.0468515,-0.147664,-0.0284142,0.164316,0.409978,0.014506,0.0699098,0.370147,-0.516367,-0.705031,-0.248205,0.478488,-0.327484,0.525861,-0.239698,0.429675,-0.0590548,0.430405,0.197433,0.536685,0.970181,0.057848,0.582609,0.427432,0.00804701,0.818046,-0.0742992,-0.32934,0.404113,-0.273598,-0.338936,0.00700714,-0.254151,0.2612,-0.254286,0.129493,-0.0904754,-0.411767,-0.424331,0.0184463,0.0692533,0.425059,-0.699705,-0.0601282,0.684219,0.442292,-0.545825,0.474785,0.712135,0.442702
0.547073,0.316782,0.187375,-0.77936,-0.536379,-0.57075,-0.249424,-0.482545,-0.83102,0.870215,0.632179,-0.0769766,-0.580036,-0.125969,-0.206122,-0.226825,0.080115,0.506542,-0.0596477,-0.0656222,0.295618,-0.0827585,-0.338891,-0.140957,0.293368,-0.729955,-0.296165,-0.198836,-0.36544,-0.570319,0.435632,0.762211,0.401496,-0.0846995,0.245222,0.0284396,0.251795,-0.67088,-0.243524,0.0861478,0.0820395,0.117183,-0.265885,0.105236,0.280518,-0.934112,0.359515,-0.193939,0.503128,-0.122145
-0.15072,-0.491261,0.583214,-0.253347,0.420019,-0.346599,0.615042,0.303311,-0.0566853,-0.841304,0.605601,0.0164619,-0.300009,0.0261275,0.55764,-0.956425,-0.254161,-0.455496,-0.143914,-0.197033,0.626275,-0.636223,0.576035,0.82078,0.768074,0.104905,-0.484803,0.489775,0.432475,0.142088,-0.579443,-0.521338,0.170721,-0.055288,0.523339,-0.768851,-0.463955,0.199712,0.183448,0.468361,0.414535,0.533362,0.0141495,-0.331706,0.550098,0.526438,0.013438,-0.331988,-0.632748,-0.343238
0.207419,-0.188394,0.586278,0.0103496,-0.0690962,-0.126077,-0.281307,-0.465163,-0.506338,0.791214,-0.0579577,-0.072286,0.586024,-0.0313135,0.214296,0.153537,-0.311745,0.31935,0.0965738,-0.541236,-0.658895,0.718581,-0.0125833,0.589835,-0.123439,-0.579035,-0.43197,-0.662061,0.805325,0.432617,0.148991,-0.0280396,-0.40745,0.300393,-0.0138586,-0.118354,0.364168,0.0407185,0.0980311,0.288451,-0.235613,-0.393792,-0.119572,-0.550749,-0.00840052,-0.611509,0.821422,0.574814,0.275871,-0.430966
0.0143193,0.722366,0.796645,0.291726,-0.595746,0.110096,0.0714916,-0.472711,0.0719279,0.566272,0.0751295,0.692434,0.0473744,-0.0973254,-0.616614,0.323031,-0.423965,-0.264498,-0.282349,-0.740661,-0.0222083,0.542519,0.627948,-0.660279,-0.426278,-0.145165,0.349788,-0.609229,0.407951,-0.0241195,-0.626977,0.51318,0.00419399,-0.181263,-0.0988634,0.0186887,-0.677783,0.263869,0.371776,0.56191,-0.311983,0.160972,0.814049,0.679788,0.814107,-0.151177,0.556578,0.0299327,0.470223,-0.166735
0.353531,-0.32606,-0.416329,0.120157,-0.00606162,0.248968,0.573729,-0.138546,-0.144937,-0.43159,-0.141708,0.352446,0.462914,0.0882878,0.436896,-0.115167,0.324016,0.26587,-0.210284,0.180409,0.531394,-0.6527,0.00456834,0.39783,0.28193,-0.492991,0.279166,0.333778,0.617902,0.180282,0.0614478,-0.413138,0.344964,0.5303,-0.121775,-0.298318,0.458589,-0.470364,-0.296879,-0.185492,-0.116166,-0.405849,-0.589582,0.493266,-0.335949,0.240949,-0.033836,0.701264,0.37106,0.00714217
0.415893,0.385952,-0.616908,-0.400134,0.568004,-0.0643893,-0.649164,0.244877,0.714614,0.0579281,0.00562487,-0.794119,-0.204164,-0.176879,-0.171558,-0.272717,-0.371454,0.355183,0.56247,0.30079,0.0573322,-0.522912,-0.283638,0.651116,0.575815,0.23639,-0.686672,-0.289116,0.129771,-0.366792,-0.320246,-0.636772,0.288007,0.238616,-0.426431,-0.543894,-0.338512,0.609672,-0.139087,0.527108,-0.286571,0.199166,-0.302579,0.0678827,-0.0562358,-0.230758,-0.544175,-0.0796139,0.122675,-0.621952
