0.75305,-0.172264,-0.674707,-0.00331386,-0.890278,-0.701014,-0.959398,-0.406576,0.233756,0.68515,-0.43663,-0.0361048,-1.05095,0.479191,-0.125481,-0.248206,-0.93826,-0.00931753,-0.8936,0.489213,0.76287,0.171276,0.817877,0.507727
0.725966,-0.363652,0.433253,-0.324693,-0.161448,-0.577361,-0.400271,-0.847861,-0.510955,-0.00892598,-0.692222,-0.812602,0.835088,0.0397524,0.435629,-0.455356,0.292969,-0.231256,0.202961,-0.057934,-0.217363,-0.01323,0.372611,-0.385495
-0.110132,0.62255,-0.346201,-0.652354,0.717706,0.405366,0.162579,0.437765,-0.0793801,-0.0880358,0.470856,-0.243661,-0.340561,0.213735,-0.0623426,-0.276174,-0.517475,-0.318594,0.0278282,-0.27661,0.0851562,-0.695804,-0.787798,-0.681161
-0.50952,0.617172,-0.51942,-0.686852,-0.0847887,0.159351,0.882422,0.414495,-0.277817,-0.636183,0.0222664,0.458367,0.0611715,0.00130929,-0.939511,-0.674314,-0.0398499,0.369234,-0.115268,0.548101,-0.200547,-0.422752,-0.0231766,0.0482927
0.685174,-0.324436,0.38537,-0.897758,0.697384,-0.0489312,-0.15036,-0.601551,0.0872049,-0.780011,-0.198162,0.68218,-0.131256,-0.740993,0.666209,-0.182387,-0.546157,-0.576729,0.0681183,-0.134309,0.591431,-0.565525,0.13645,-1.03833
-0.421665,-0.364601,0.278073,-0.364033,0.354271,-0.185809,-0.253376,-0.514077,-0.169644,-0.703402,0.474879,0.00449302,0.588597,-0.494121,0.0391438,-0.0390115,-0.122095,0.32131,-0.0441565,0.234764,0.882587,0.229716,-0.497904,-0.098527
0.454494,-0.565412,0.588684,0.828425,-1.17842,-0.00406755,0.220968,0.162392,-1.04573,0.648058,-0.155622,-0.580207,-0.213232,-0.0787279,-0.748002,-0.28466,0.672831,0.583643,-0.484725,-0.776106,-0.587845,0.01883,0.76273,-0.0958903
-0.601117,-0.0726735,-0.925196,-0.420875,0.496371,0.0619062,0.523066,0.638578,0.336103,0.502642,-0.0478752,0.508999,0.68421,-0.644797,0.493124,-0.948072,0.402216,-0.211454,0.19522,-0.42032,0.2249,-0.744418,0.17009,-0.66432
0.101415,0.107408,0.518779,0.50351,-0.422365,0.603945,-0.76121,-0.206639,0.442318,-1.04751,-1.04533,-0.0837613,-0.0393614,0.705889,-0.252032,0.553264,-0.824921,-0.006964,0.0292053,0.723428,0.156856,-0.324569,-0.110324,0.896613
-0.604548,-0.110204,0.0637203,0.760123,0.6056,0.107478,0.345368,0.428541,-1.0737,0.229064,0.70747,-0.519644,0.311612,-0.071287,0.557737,-1.20803,0.701661,-0.273306,0.754883,-1.14118,-1.28724,-0.525652,-0.456565,-0.357731
0.00577796,0.465,-0.0690799,0.360876,-0.54686,0.113798,0.368988,0.366302,-0.57953,0.335974,-0.188368,-0.281596,-1.39772,0.454488,-0.793715,0.740529,-0.527208,-0.293983,-0.980366,-0.358911,0.0581941,0.27004,0.158874,0.298634
-0.140007,-0.166199,-0.300236,0.19741,0.434477,-0.0284768,0.202623,0.488742,-0.613667,-0.00322045,0.684184,-0.241195,0.254856,0.557468,-0.292185,0.45647,0.0272069,0.917323,-0.366847,0.357245,-0.406097,-0.0361959,0.0440379,0.129324
0.664265,-0.423334,0.50935,-0.550599,0.796815,-0.780446,-0.114073,0.139742,0.0199591,-0.460572,-0.544425,-0.858471,1.02595,-0.967576,-0.330448,-0.0268813,0.321566,-0.597477,0.203061,-0.950525,-0.22722,-0.495615,0.240645,-0.0201457
-0.578171,0.723782,0.483267,-0.283999,0.335312,-0.166497,-0.268268,0.46792,0.329868,-0.451879,-0.0254425,-0.0747803,0.582554,-0.904747,0.610097,0.0756725,0.360783,-0.759584,0.0611511,-0.812819,-0.584923,-0.282603,-1.2416,-0.687592
0.0108556,0.0513347,0.161625,-0.00307316,0.525478,0.267345,0.446326,0.321846,-0.242341,-0.0347615,-0.56063,-0.476346,-0.109397,-1.19432,0.330876,0.0436419,-0.333002,0.364569,-0.294199,0.286362,0.0120158,0.0773625,-0.191718,-0.903029
-1.16085,-0.0125959,0.200202,-0.195714,0.0127,0.166444,-0.680066,0.00904663,-0.178301,-0.32279,-0.875452,0.0236771,-0.214215,-0.48705,-0.702306,-0.298005,0.389156,-0.125501,0.775702,0.758451,0.133041,-0.19359,-1.03946,-0.409445
0.474934,-0.662757,0.415889,-0.244835,-0.567618,-0.289697,0.234978,-0.208681,-0.646682,0.279314,0.389427,-0.691767,0.331673,-0.168511,0.718975,-0.665965,0.255219,-0.439025,0.644607,-0.834156,0.889935,0.169775,0.604674,-1.05008
-0.285568,0.0181817,0.202605,-0.166453,0.541512,-0.0497125,0.034134,0.314071,-0.630329,-0.711822,0.39777,0.345292,0.329026,-0.3303,-0.622844,-0.700399,0.441033,0.500157,0.545207,0.123965,-0.360622,-0.0522538,-0.211896,-0.0974535
0.294207,0.519391,-0.212289,-0.661627,0.015434,0.420384,-0.316297,0.190086,-0.219564,0.9806,-0.290253,0.258825,-0.151764,-0.249066,0.721435,-0.353858,-0.301231,0.2775,-0.852663,-0.78455,-0.208579,0.194611,-0.616476,0.46574
-0.597695,0.994489,-0.86889,0.578583,0.538993,0.350503,0.702439,0.654822,-0.197757,0.108816,0.240872,-0.271815,-0.196792,0.405084,0.773652,-0.660041,-0.474051,-0.702329,-0.373985,-0.935977,-0.91006,-0.446819,-0.593859,0.0520179
0.821406,-1.22433,0.0054793,-0.0742241,-1.06715,-0.622541,-1.01546,-0.780771,-0.768579,0.682475,0.516273,-0.504133,0.45091,-0.564956,0.15898,-0.0867552,-0.231973,1.18025,0.0745752,-0.671336,0.428261,0.960405,0.864051,0.436361
-0.0956676,-0.363721,-0.276493,0.0281071,-0.188456,0.683748,0.443449,0.644328,-0.126257,-0.0907845,0.0197665,0.726578,0.167785,-0.121108,-0.400137,-0.603232,0.161273,0.212818,-0.498794,-0.586103,-0.143516,-0.0862247,-0.238777,0.0386186
-0.024322,0.534389,-0.954796,-0.423484,0.292145,0.271825,-0.142153,0.70316,-0.702142,0.4486,0.274817,-0.211564,-0.470257,-0.353357,0.515607,0.0203315,0.299172,-0.106178,-0.00150659,-0.599524,0.295588,0.546131,-0.311205,0.027957
0.0833094,-0.537343,0.371182,-0.457486,-0.242992,-0.021617,0.544829,-0.616414,0.0185987,0.11454,-0.31991,0.0190152,-0.296403,0.253115,-0.14123,-0.0639991,0.102879,-0.349747,-0.233718,-0.180595,0.316693,-0.239993,-0.6073,0.103981
0.33304,-0.251905,0.402164,-0.57074,-0.257347,0.417273,0.249379,0.0901067,-0.489635,-0.180494,0.0807934,0.597638,0.062694,0.208576,-0.135968,-0.454282,-0.646364,-0.353022,0.0054569,0.177324,-0.124829,-0.00166255,0.338396,-0.369062
0.268118,-0.0891586,0.0843833,0.19792,-0.364974,-1.09974,0.234601,-0.436498,0.347666,-0.57344,0.259366,0.0314804,0.152733,0.102663,-0.690917,0.00690438,0.480532,0.464207,0.31429,0.265381,-0.16748,-1.19,-0.0282212,-0.0375719
-0.642093,0.724429,-0.629958,-0.0422478,0.0674265,0.542436,-0.190927,0.685155,0.213299,0.957176,0.487474,0.14402,-1.17503,0.461047,0.395278,-0.828013,-0.0311899,-1.11888,-0.745093,-1.14403,-0.750871,-0.698547,-0.144631,0.0754556
-0.44467,0.65764,0.201925,0.702971,0.35848,0.182272,-0.00678565,0.649446,-0.307384,1.08325,0.0703042,-0.662225,-0.474951,0.209044,0.316433,-0.8533,0.226575,-0.610212,-0.345508,-0.576205,-0.216772,0.645984,-0.0381972,-0.194722
-0.103884,0.104821,-0.350561,-0.5077,0.201228,0.0452268,0.859593,-0.0762683,0.426648,0.37409,-1.04779,-0.267156,0.0900227,0.0271319,-0.303593,0.871433,-0.0409028,-0.835766,0.380955,-0.171222,-0.031574,-0.209364,-0.313653,-0.679616
-0.730889,-0.97615,-0.490998,-0.379083,-0.246495,0.0692028,-0.886702,0.371785,0.117713,-0.459752,0.0738882,-0.368755,-0.0901362,0.170489,-0.416586,-0.398143,0.281851,-0.358046,0.622225,0.159847,-0.577591,0.095465,-0.306038,-0.816746
-0.358919,-0.385744,-0.942175,0.217078,-0.679595,0.0351893,0.0681825,-0.0334631,-0.928383,-0.0466469,0.260571,0.0690222,-0.27166,-0.76837,0.849975,-0.614236,-0.313385,-0.756922,0.104238,-0.530663,0.282992,0.507382,0.39206,-0.369942
-0.220402,-0.341057,0.132108,-0.262301,-0.324104,0.197564,0.475583,-0.327917,0.100867,0.331895,-0.280432,0.299512,0.146895,-0.647473,-0.19902,0.465236,0.211639,-0.0680907,-0.708739,-0.200928,-0.105041,0.290013,-0.60424,0.109244
0.107277,0.179487,-0.991014,0.267345,0.295113,0.154356,-0.314674,0.378536,0.127702,-0.17619,-0.0729164,-0.0283805,-0.586129,-0.270251,-0.110712,0.218948,0.257267,0.581406,-0.884156,-0.0193903,-0.961638,0.496572,0.0620712,0.197538
0.408611,-0.100583,-0.234828,-0.20898,-1.14538,0.169382,-0.497634,-0.463797,-0.347033,0.206263,-0.348152,0.229515,-0.71043,0.589465,-0.340933,0.625982,-0.131602,0.19178,-0.865089,0.522824,0.37803,-0.276946,0.456615,-0.0275033
0.304982,-0.327565,0.181269,0.617346,-0.725321,-0.615676,0.322767,0.306538,-0.528434,-0.348085,-0.146301,0.574049,-0.970015,0.488959,-0.369847,0.47895,-0.0567227,-0.239912,-0.321409,0.381167,0.288993,-0.721352,0.556743,-0.0615927
0.468612,-0.841837,0.325468,0.283879,0.395548,-0.199897,0.3737,-0.935694,0.138451,-0.341444,0.000730675,-0.313907,0.551255,0.0267865,-0.900234,-0.197586,0.0669784,-0.590135,0.0905191,0.432182,-0.0686876,-0.636885,0.712669,-0.3368
-0.469463,0.90996,0.65582,0.427889,0.424295,0.604631,-0.165414,-0.0351627,-0.38069,-0.7237,-0.38744,-0.173381,-0.410199,-0.246503,0.184673,-0.306417,-0.612602,-0.558483,-0.0772927,-0.198379,0.00085267,0.507121,-0.885507,-0.341486
-0.0337386,-0.573919,0.595117,0.496747,-0.0416892,0.420115,-0.581963,0.144032,-1.02955,-0.451522,-0.233234,-0.678796,0.331891,0.00651356,-0.471368,-0.198511,-0.534311,-0.233395,0.844806,-0.797766,-0.664128,0.187872,0.296096,-0.756833
-0.258453,0.168582,0.330152,0.21068,0.166315,-0.21453,-0.116179,-0.708912,-0.715275,0.0566876,-1.07928,-0.478552,0.364936,-0.539643,-0.853174,-0.443273,-0.150868,-0.389731,-0.0777937,-0.699377,0.750315,-0.289209,0.379335,0.237357
