0.332871,0.138208,0.471346,-0.461657,0.127638,0.00928747,-0.200131,0.265733,-0.431357,-0.177915,-0.349406,0.0926427,-0.0201926,-0.0125765,0.00978162,0.539835,-0.360831,0.0752686,-0.831145,-0.834464,-0.258879,-0.541356,-0.22727,0.499496,-0.148093,0.263204,0.195105,0.5351,0.00183861,1.0978,-0.115717,-0.434676,-0.0563515,-0.0933322,-0.211329,-0.130754,-0.581546,0.610746,-0.256316,-0.460521,0.098976,0.467474,0.237912,1.05889,0.298196,-0.377612,0.147431,-0.17443,-0.236925,-0.189803,0.0718435,0.545499,0.950349,-0.939146,-0.879772,-0.328834,-0.624162,-0.395697,0.140684,0.229341,-0.174851,-0.545955,0.424573,0.0653263,0.197585,0.37751,-0.732062,-0.263959,-0.294984,0.402674,-0.108342,-0.421037,0.520086,-0.23363,-0.0620394,-0.255305,-0.0596829,-0.149052,0.407032,-0.306088,0.317593,-0.212529,0.549663,-0.293638,0.790374,-0.610166,-0.417033,0.28886,-0.194912,-0.234517,0.451542,-0.342253,-0.238237,0.539938,-0.205293,0.118817,-0.754739,0.40237,0.0662085,0.417597
0.119552,0.190286,-0.300816,-0.31664,0.58616,-0.52083,0.161578,0.0831535,-0.388436,0.383629,-0.026716,-0.564431,0.427546,-0.261489,0.229971,0.118132,-0.633953,-0.331774,0.0481803,0.477783,-0.219176,-0.525322,0.231626,0.727963,0.569185,0.504531,-0.238253,0.357572,0.277704,0.54037,0.0775308,-0.0387982,-0.241221,0.339653,0.543075,-0.377947,0.0963224,0.341444,0.2429,-0.429073,0.0395118,0.559698,-1.01529,0.0842088,-0.342746,0.651587,-0.378222,-0.185266,0.516612,-0.15205,-0.483464,0.300536,0.100187,-0.540707,-0.27546,0.424503,0.469259,-0.281364,0.571478,0.3774,-0.0677374,0.0573158,0.0847127,0.380078,-0.086966,0.548802,-0.361022,0.115009,-0.586009,0.253288,-0.112774,0.100569,0.568135,0.373154,0.188939,-0.600368,-0.0911026,-0.46433,-0.111093,0.0428865,0.236071,-0.105173,0.632579,0.132541,-0.196888,0.0276058,0.209392,0.202061,0.500621,0.9329,-0.162529,0.0549728,-0.152917,-0.517126,0.149148,0.407894,-0.183192,0.0174773,-0.187332,0.535647
0.10307,-0.223784,0.510629,0.717105,0.0870498,0.333487,-0.761919,-0.5104,0.00115148,-0.0411458,0.0771397,0.134291,0.269149,-0.625763,-0.00159735,0.344094,0.1323,0.0564072,-0.389535,0.801546,-0.389384,0.241805,-0.311047,0.552359,0.548177,-0.0276907,0.333937,-0.585682,-0.321632,0.365727,0.175092,-0.085981,-0.565529,0.205473,-0.214631,0.0364794,0.103607,-0.492293,-0.222439,-0.118153,0.788871,-0.53406,0.6458,0.130023,-0.329455,0.455895,0.372762,-0.252645,-0.484453,-0.261231,-0.20976,0.210449,0.583589,-0.263201,-0.320382,0.431547,0.328441,0.124491,0.4229,0.160373,-0.475575,0.412354,0.335629,0.526191,0.00562301,-0.144089,-0.273345,-0.255968,-0.255631,0.363121,-0.0683768,-0.582626,-0.164747,0.20015,-0.109965,-0.206944,-0.62932,-0.564559,-0.130689,0.165622,-0.268483,-0.0547499,0.229215,0.514795,0.00330914,-0.0515179,0.0675325,0.605958,-0.214305,-0.117813,-0.34848,-0.196342,0.737825,-0.300426,0.214301,-0.0568601,0.261252,-0.020957,-0.494196,-0.146121
0.534183,-0.297649,-0.72135,-0.42116,0.230868,-0.275599,-0.466388,0.25106,0.311151,0.512803,-0.0685832,-0.291371,0.0924573,0.380018,-0.238994,0.184932,0.021,-0.68275,0.539803,0.423917,-0.457709,0.177164,0.323134,-0.491479,0.316754,-0.139244,-0.262168,0.0489512,0.105121,0.621619,-0.426668,-0.454534,-0.381768,0.157631,-0.215181,0.401469,0.313678,0.493089,0.227232,0.799099,-0.200459,-0.179171,-0.628336,0.325494,0.111172,-0.00843684,-0.188652,0.238812,-0.0184084,0.184088,-0.366227,-0.184039,-0.627415,-0.567778,0.480839,-0.242403,-0.183658,-0.151642,0.427107,0.200017,0.364592,-0.124326,0.334524,0.203537,-0.199128,-0.0511348,0.0818141,0.258484,0.368997,-0.388534,0.047828,-0.668862,0.0576571,-0.395219,0.0729522,-0.550241,-0.385675,0.00780063,0.0880893,0.387034,0.381948,0.461913,-0.254901,0.318591,0.0492394,-0.637921,0.373995,0.413209,-0.025181,-0.011332,-0.184124,0.182489,-0.469431,-0.435086,0.0253763,0.0414866,-0.850847,-0.026798,-0.415108,0.667833
0.633675,0.226668,0.786929,-1.05137,0.706715,0.450838,-0.483596,-0.833235,0.035689,-0.284487,-0.488742,-0.109034,-0.367144,0.265106,-0.384305,0.159822,-0.330402,-0.0694837,0.00262578,0.13565,-0.303827,-0.183796,0.507824,-0.11611,-0.128155,0.17743,0.181914,0.479163,0.612844,0.345737,-0.182233,-0.594974,-0.519631,-0.248473,0.355207,-0.757181,-0.174824,0.121644,-0.475975,-0.462483,-0.150486,-0.244499,-0.307044,0.978215,0.188674,0.114722,0.0593851,-0.174198,-0.488887,-0.280356,0.505013,0.879118,0.443947,-1.0139,-0.206732,-0.554811,0.580862,-0.485944,-0.160058,-0.519322,0.158339,-0.689463,-0.382603,-0.131192,-0.0590114,0.592555,-0.360145,-0.375667,-0.685592,0.137297,0.497227,-0.148256,0.965489,0.105261,-0.00907717,-0.0874072,0.136711,-0.225219,0.268033,-0.114838,-0.286412,-0.079792,0.360415,-0.0469845,-0.285306,-0.315562,0.498619,-0.611859,0.348283,-0.69685,0.109257,-0.623139,-0.288327,-0.00716839,0.528582,0.391323,-0.565511,-0.854965,0.085019,0.529588
-0.496997,-0.492166,0.499935,-0.143554,0.318094,0.793203,-0.441808,-0.26134,0.532708,-0.128165,-0.196489,0.666806,-0.158887,-0.635124,0.0866451,0.35598,0.290153,0.373658,-0.41175,-0.14405,0.424464,-0.392816,0.0568462,0.671269,-0.786425,0.0325667,0.341853,0.611496,-0.0663316,0.559359,0.748949,0.495789,-0.111702,-0.494788,0.881826,-0.114031,0.396159,-0.200724,0.0150274,-0.644457,0.335008,-0.0272638,0.585584,0.73722,0.897498,0.00203191,0.733635,0.333415,-0.722326,0.116241,-0.446992,0.421156,1.05519,0.291626,-0.308632,0.154098,-0.189366,-0.514718,0.2699,-0.352669,-0.152257,-0.720253,0.516459,-0.462447,0.613531,0.603989,0.58248,-0.329269,-0.377126,0.0642715,-0.101081,-0.492094,-0.394947,-0.574316,-0.279766,0.73982,-0.161644,-0.264276,0.217737,-0.401756,-0.182153,-0.653887,-0.193785,0.0639273,0.769093,0.0417924,-0.34864,0.519979,-0.265535,-0.679861,0.0228463,0.0526698,-0.433856,-0.0515385,-0.50526,0.407283,0.150866,-0.252957,0.0690007,0.183387
-0.347489,-0.319701,0.424146,-0.223976,0.703062,0.511788,-0.604458,1.10729,-0.345215,-0.0566431,0.317974,1.32259,-0.347033,0.336982,-0.413765,0.424488,0.465349,0.790821,-0.132955,0.701348,0.147617,-0.786668,-0.660556,0.487863,-0.444689,-0.65314,0.00847816,-0.409715,-0.0715007,0.478601,0.20725,-0.412067,-0.708337,-0.731977,-0.0518035,-0.518185,0.0352768,-0.586347,-0.91209,-0.631802,0.0317661,0.257572,0.0971633,0.462542,0.196768,0.0144081,-0.0159272,-0.446105,-0.32165,0.0741965,0.655229,0.172894,-0.556874,0.494542,0.295379,0.00866723,-0.464586,-0.577001,0.71003,-0.393211,0.488908,-0.0752426,0.626374,0.0492934,-0.129683,0.112381,0.428108,-0.978881,-0.433744,0.493273,-0.34487,0.2267,-0.916716,-0.439433,1.07378,0.300047,0.908559,-0.742887,0.809693,-0.19804,0.202881,-0.402339,0.45483,-0.426331,0.838582,-0.585799,-0.357273,-0.327586,1.09076,-0.43737,0.385716,-0.533761,-0.170742,0.488348,0.265163,-0.558473,0.462766,-0.127436,0.481981,-0.475503
0.186165,0.549574,-0.12639,0.336349,0.262007,-0.377542,0.363443,-0.655789,-0.494181,-0.0937343,0.567983,-0.49938,-0.455271,-0.314567,-0.22798,-0.262629,0.240765,0.264775,-0.449158,0.11613,-0.299822,-0.362603,-0.407135,0.0104848,0.356315,0.35354,0.788686,-0.162048,0.132998,0.145252,0.141949,-0.0661189,-0.251142,0.160501,-0.681277,0.0648659,-0.466318,0.0292456,-0.448689,-0.684865,0.698748,0.124103,-0.641686,0.485296,-0.162439,-0.34258,0.0710721,0.0312164,0.499342,-0.639464,-0.451101,-0.235183,0.437518,0.0731056,-0.377366,0.54028,-0.0478059,-0.698434,-0.533248,0.607902,-0.532888,0.0959704,-0.460035,-0.10572,0.100967,0.196789,0.165675,0.0665144,-0.113745,0.191501,-0.121255,0.754643,-0.41156,-0.134759,-0.0563087,0.59212,0.529807,0.248335,-0.305307,-0.597163,-0.386459,0.272343,0.802424,0.265709,-0.611887,-0.489477,0.310337,0.102328,0.429456,0.90367,0.462362,0.453657,0.664813,-0.499073,0.30976,0.222588,0.578145,0.191831,-0.500475,0.369365
-0.154537,-0.481357,-0.472314,0.401242,0.118125,0.219313,0.0935769,0.236164,-0.0198184,0.280773,-0.0364703,-0.115633,-0.525014,-0.343973,-0.172316,0.0420437,-0.336076,-0.372341,0.642409,0.360997,0.27244,0.358889,0.0833821,-0.230035,-0.307513,-0.401178,-0.644911,0.167283,-0.241635,-0.389058,-0.160889,-0.404568,-0.36848,0.173608,0.151997,0.768516,-0.605321,-0.192137,-0.189005,0.313307,-0.191005,-0.302143,-1.13052,-0.636186,0.124492,0.53251,-0.0202919,-0.100862,0.405985,-0.15602,-0.307214,-0.659784,-1.01779,0.0190093,0.363351,0.287926,0.0141485,-0.338914,0.82582,-0.488385,0.778539,0.6519,-0.0386811,0.49338,-0.303369,-0.495092,-0.0297281,0.0826103,-0.224502,-0.632402,0.552072,-0.250124,0.0947454,0.298282,-0.0718379,-0.290407,-0.523099,-0.361469,-0.0710076,0.67434,-0.294277,0.737568,-0.581233,0.427597,0.352081,-0.435351,0.409399,0.404097,0.00819421,0.0418644,0.438395,-0.260865,-0.577448,-0.0637313,-0.159972,-0.318842,-0.775899,-0.43513,0.20776,0.359454
0.156119,0.806076,-0.297648,-0.927551,0.942101,-0.551478,0.0585284,-0.558766,-1.05548,0.0980033,0.516518,-0.000589666,-0.386572,-0.485439,-0.341026,-0.244575,0.0766553,-0.900001,0.15247,0.931,-0.157615,0.653623,-0.000298589,-0.211462,0.877436,0.623091,-0.176191,-0.0392156,0.210339,-0.62957,-0.378319,0.217243,0.455837,-0.186802,-0.545588,-0.510099,-0.12747,0.738327,-0.0471392,-1.05337,0.21985,0.17277,0.0505971,0.520604,-0.609171,-0.316556,-0.0505013,0.330451,0.0791496,0.453408,0.177303,0.0151956,-0.293576,-0.0642649,0.646693,-0.556569,0.402043,0.198059,-0.822086,-0.013229,0.26749,-0.104349,-0.839924,0.0354712,0.109684,0.367205,0.499792,0.107465,0.427053,0.00202661,0.832583,1.00975,0.586965,0.141406,0.474434,-0.214381,0.983718,0.338974,0.0438006,0.174901,0.39786,-0.103789,-0.36634,-0.833915,-0.137907,-0.136617,1.12388,-0.685299,0.474274,0.306034,-0.535367,-0.281079,0.228424,0.0659727,0.0380411,-0.116113,0.729739,-0.180229,0.00421547,-0.0534143
-0.098875,-0.471253,-0.133049,0.107484,0.191911,0.573372,-0.178703,0.011511,0.443769,-0.266732,-0.455261,0.385327,-0.0396268,-0.0146879,0.246383,0.37587,-0.0290211,0.517107,-0.78329,-0.591317,0.142665,-0.332283,-0.495889,0.803697,-0.541783,-0.0306634,-0.0748333,-0.116049,-0.302842,0.189642,1.03115,-0.21002,-0.711035,0.0351767,0.275208,0.351292,0.375029,-0.57892,-0.414675,-0.042791,0.898054,-0.323416,0.155312,-0.201635,-0.063209,-0.431754,-0.584731,-0.342875,-0.16434,-0.0148974,-1.0158,-0.366991,0.526691,0.782893,0.421207,0.252189,-0.0416663,0.421993,0.29164,0.166462,-0.742829,0.397006,0.666502,0.142324,-0.148908,0.00651152,-0.00814206,-0.495589,-0.142096,-0.207374,-0.715604,0.0175063,0.250602,-0.396434,-0.175941,0.894521,-0.0605062,-0.480117,0.301064,-0.802476,-0.243707,-0.863886,0.578775,0.453211,0.185236,0.0260812,-0.864696,-0.0421409,0.448048,0.492038,-0.372531,-0.0668668,-0.122176,-0.572265,-0.470728,0.433465,-0.481367,0.521054,-0.394388,0.542121
0.0805062,0.489086,-0.0325306,-0.37301,-0.317641,-0.178638,-0.149903,-0.39408,0.552817,-0.184707,0.0821463,-0.393771,0.345959,0.652235,0.331436,-0.222333,0.323257,0.0232389,0.486016,0.521424,-0.218076,-0.24431,0.267253,0.248816,0.710494,-0.177975,0.252888,-0.655881,0.0443882,-0.631972,-0.286462,-0.318336,0.739609,-0.101703,-0.428659,0.0880676,0.190303,-0.470911,-0.557054,-0.362863,0.284087,0.0747506,-0.687283,-0.37745,-0.542768,0.519557,-0.520057,0.220817,0.528177,-0.440629,0.136464,0.14266,-0.0273684,-0.351978,0.240813,0.162506,0.845118,-0.570984,0.296492,-0.540502,0.205286,0.248236,-0.322006,-0.29068,-0.442715,-0.226802,0.246021,-0.480091,-0.474793,-0.236089,0.320983,-0.0065455,0.164515,0.4357,0.225661,-0.067668,-0.0492042,0.48749,-0.127738,-0.172099,-0.0641574,0.954508,-0.255264,-0.292497,-0.0267483,-0.261148,0.038734,0.10307,0.109019,0.749699,-0.00472056,0.568771,0.0224227,-0.479689,0.521945,0.125167,0.0623279,0.0593239,0.200713,-0.108554
