0.388241,0.289473,0.231156,0.0484347,-0.0130323,-0.31837,-0.0777891,0.352276,-0.322516,0.0758962,-0.0174551,0.356421,-0.286524,-0.183868,0.165472,0.545648,-0.195981,-0.236254,-0.245848,-0.530815,-0.143836,0.0339807,-0.467596,0.43224,0.234705,0.32297,0.21902,0.404773,-0.254027,0.594296,-0.100819,0.0569714,0.151262,0.369073,-0.407399,0.332616,-0.431942,0.453228,0.445176,-0.501243,0.286159,0.469727,0.357263,0.294791,0.180838,-0.586816,-0.0465514,-0.0791213,-0.0117671,0.0488742,0.551858,0.482696,0.305545,-0.405177,-0.509615,-0.267764,-0.365639,-0.18757,-0.172153,0.341325,0.273973,-0.242179,0.339473,-0.157872,0.149845,0.197405,-0.635157,-0.468877,0.0571987,0.0532223,0.417105,-0.323272,0.143469,-0.160998,0.134662,-0.323858,0.0338872,0.267856,0.488177,0.131006,0.406593,-0.160527,0.156896,-0.336384,0.387427,-0.483114,-0.165744,0.0876248,-0.293602,-0.457744,0.392246,-0.249603,0.320492,0.612909,0.149525,0.250012,-0.515255,0.478767,0.418326,0.13169,0.393985,-0.132387,-0.389366,-0.251255,-0.101737,-0.472414,0.20832,-0.162122,-0.474305,-0.44723,-0.00561553,-0.360221,0.114845,0.429498,-0.431389,-0.372049,0.580228,-0.222826,-0.387802,0.0852562,-0.0725798,-0.129743,-0.350941,0.550207,-0.295399,0.0181959,-0.206345,-0.128522,-0.352702,0.0365169,-0.429543,-0.296259,0.308749,-0.35343,0.278883,0.494527,0.256225,0.355752,0.688518,-0.051041,0.4779,-0.229532,0.0188305,0.338238,0.133722,-0.170267,-0.327069,0.0242547,0.758185,0.196687,0.392891,-0.535498,-0.358579,-0.413822,-0.269455,0.270526,0.348587,0.530679,-0.291641,0.55145,-0.154932,-0.266618,0.145168,0.399677,0.144267,0.4861,0.00261666,0.404013,-0.32181,0.480656,-0.371003,-0.337649,0.283208,-0.401079,-0.226206,0.251556,0.20224,0.46409,0.330085,-0.391242,0.419178,0.128134,-0.28978,-0.425154,0.201752,0.207097,0.103261,0.02189,0.0840788,-0.0109362,-0.0904367,-0.249729,-0.066462,0.106877,-0.3752,-0.451301,-0.263289,0.407365,0.211099,0.0173301
-0.167412,-0.143604,-0.165258,-0.464086,0.492419,-0.131407,-0.175244,0.178485,-0.103596,0.351538,-0.296401,-0.262814,0.412422,-0.332765,0.102993,0.0861996,-0.591294,-0.0925388,-0.218012,0.71609,-0.260357,-0.721,-0.112987,0.423802,0.301716,0.0900857,-0.356494,0.232727,0.405753,0.378589,0.135483,0.132772,-0.111863,0.136829,0.475717,-0.147744,0.38143,0.355537,0.083804,-0.250622,0.19639,0.50752,-0.653013,0.286241,-0.479285,0.63414,-0.112725,-0.620113,0.355652,-0.224727,-0.7252,-0.0791187,0.137559,-0.333424,-0.220765,0.366,-0.0649716,-0.435006,0.59814,-0.143869,-0.0730702,0.153597,0.227527,0.45038,-0.0327019,0.505375,0.0547449,-0.0563168,-0.300071,0.361598,-0.236359,0.0337795,0.196344,0.208894,0.267518,-0.146235,-0.219618,-0.302574,-0.157264,-0.0894121,0.152964,-0.224532,0.639979,0.647866,-0.410848,0.220315,-0.0984552,0.326161,0.352351,0.594501,-0.188941,0.0301497,-0.189107,-0.426429,-0.31043,0.512679,0.0853442,-0.083216,-0.0276358,0.504918,-0.144104,-0.22826,0.0441954,0.0361821,0.148592,0.64347,0.409956,-0.122607,-0.0389236,0.203312,-0.185825,-0.0261068,-0.661092,0.0743568,0.307371,-0.573218,-0.0351489,0.420125,-0.057372,0.309835,-0.109483,0.390328,-0.0916519,0.272705,0.52436,-0.168493,0.158214,0.250283,0.153414,0.109043,0.130077,-0.0136521,0.39445,0.0719786,-0.640941,-0.0395934,-0.321491,-0.286087,-0.142102,0.196623,-0.495127,0.460164,0.338198,-0.499986,0.578122,0.220333,0.105787,-0.650453,-0.770501,0.384015,-0.226081,0.449591,-0.537022,0.0721494,-0.352129,-0.54337,0.60206,-0.303856,-0.421782,-0.0741227,-0.496314,-0.0114346,-0.0183829,0.46704,-0.117265,-0.0921098,0.0536085,-0.062073,0.0702075,0.276644,-0.0780763,-0.358724,-0.106627,-0.184367,0.584694,-0.471867,-0.33134,-0.231184,-0.292308,0.239802,0.382445,0.0978868,0.0136271,0.274063,0.0254153,0.18962,-0.0251426,-0.0160621,0.275422,-0.502692,-0.270739,0.239545,0.460843,0.337952,-0.307027,0.0992241,0.145919,-0.180997,0.12954,-0.46244
0.263486,-0.17874,0.266209,0.230349,0.106231,0.44615,-0.454108,-0.352364,-0.052524,0.143548,-0.253979,0.187859,0.448745,-0.352936,0.0634746,0.375106,0.115747,0.0753208,-0.277392,0.595934,-0.221204,0.292172,-0.0833906,0.236366,0.33686,-0.174214,-0.121361,-0.376521,-0.233127,0.181944,0.0748348,-0.108865,-0.399792,0.169552,-0.0944264,-0.192853,0.349234,-0.380454,-0.260187,0.110171,0.554926,-0.402054,0.429734,-0.0202741,-0.213252,0.37474,0.311258,-0.217687,-0.371648,-0.256258,-0.278412,0.076938,0.510076,-0.239538,-0.159819,0.471537,0.161123,0.297402,0.55232,-0.0118437,-0.411241,0.252778,0.219286,0.420119,-0.0143879,-0.0448533,-0.0894398,-0.167192,0.00139042,0.482301,-0.237943,-0.466188,-0.14162,0.214821,-0.0497859,-0.0931821,-0.43078,-0.573676,-0.248537,0.340637,-0.396389,0.0469684,0.0789397,0.671161,0.0622726,0.0563824,0.245952,0.45206,-0.0796571,0.126205,-0.374559,-0.212681,0.527823,-0.159063,0.143317,-0.206969,0.400377,-0.0315715,-0.149985,-0.0157877,0.168459,0.222464,-0.299552,0.108109,0.180513,0.520675,0.375379,0.487445,-0.0904263,0.0195219,-0.565261,-0.248102,-0.016282,-0.378619,0.346094,-0.0537028,0.0341575,-0.233417,-0.158635,-0.284726,0.0754413,0.617551,-0.375764,0.397749,-0.413192,0.500402,-0.0507182,0.263377,-0.199778,-0.467989,-0.327913,0.0262855,0.29183,-0.453744,-0.37767,-0.528926,0.284979,-0.317223,-0.491703,0.236301,0.125482,-0.311987,0.214859,-0.060844,0.262076,-0.0359692,-0.182614,0.0839663,-0.054216,0.309657,-0.477653,0.315939,0.278558,-0.24591,-0.517903,-0.493968,-0.138693,0.239923,-0.426,0.149757,-0.294299,-0.237663,-0.154903,-0.367824,-0.183972,0.560659,0.117398,0.0964939,0.519857,0.499423,-0.395908,0.10596,0.0588678,0.115877,0.409191,0.392245,0.225891,0.508065,0.0821708,0.380123,0.435426,0.348845,0.409418,0.023952,0.349745,0.381473,0.234017,-0.373014,-0.0109526,0.330495,-0.408247,-0.0885177,-0.463231,-0.282933,-0.27662,-0.401206,0.261929,0.109911,-0.362584,-0.426742
0.246177,-0.29521,-0.28057,-0.741758,0.113954,-0.0822825,-0.563161,0.15863,0.374277,0.546092,-0.107996,-0.125366,0.314269,0.368082,-0.315837,-0.00480493,0.188228,-0.489319,0.139578,0.511781,-0.366963,0.16907,0.0742965,-0.462621,0.222526,-0.197419,-0.341258,-0.0578724,0.0716428,0.332242,-0.167476,-0.389272,-0.153822,0.0103167,-0.501692,0.347628,0.501203,0.461195,-0.0507068,0.300546,-0.111615,-0.224986,-0.26855,0.407977,-0.0653476,-0.1057,0.00772207,0.0121816,0.0219318,0.0626717,-0.509739,-0.206371,-0.265992,-0.30704,0.391002,-0.293439,-0.458983,-0.317826,0.496248,-0.32636,0.079568,-0.148632,0.349943,-0.0931259,-0.18617,0.0584626,0.187947,-0.00405773,0.492372,-0.219417,-0.017181,-0.418949,-0.152755,-0.33624,0.0828683,-0.155273,-0.25961,0.267063,-0.0893183,-0.0913782,0.237911,0.323598,-0.0325895,0.581347,0.0255189,-0.503138,0.098663,0.181795,-0.00836622,0.162759,-0.293899,0.159574,-0.55414,-0.309951,-0.283073,0.293765,-0.382047,0.0230541,-0.406626,0.658386,-0.414127,-0.144929,0.0467895,-0.0337464,0.112696,0.0589648,0.133088,0.28637,-0.334905,-0.477741,0.223989,0.479368,-0.522688,-0.173336,-0.308902,0.14848,-0.381409,0.00974055,-0.318985,0.231561,-0.0659195,0.219787,-0.406209,-0.172855,0.0699781,0.187282,-0.351148,0.335866,-0.288458,0.527219,0.00286304,-0.469355,-0.108016,-0.0562988,-0.0482641,-0.452106,-0.0498756,-0.375192,-0.388248,-0.211283,-0.518685,0.328027,0.145119,-0.0402484,-0.204338,-0.393735,-0.594711,0.274221,-0.419426,-0.55673,-0.0667308,-0.319405,-0.194926,-0.39927,-0.359978,-0.500754,0.590685,-0.617513,0.294745,-0.142877,-0.162844,-0.325027,0.308406,-0.00105157,-0.136214,0.21476,-0.0126526,-0.481253,0.0379052,0.219969,0.512411,-0.199876,0.169156,-0.0151427,-0.0391731,-0.153721,0.203739,0.420717,-0.41969,-0.12082,0.359395,-0.421701,0.511199,-0.0627306,0.364995,-0.133002,0.0617726,0.414804,-0.363741,-0.256632,0.322559,0.489808,-0.0834025,-0.0490083,0.311853,-0.487176,0.454205,-0.292374,-0.381751,-0.333448
0.378025,0.105777,0.404933,-0.744728,0.479812,0.551297,-0.499588,-0.252981,0.207055,-0.144599,-0.679016,0.128804,-0.265489,0.545869,-0.174124,0.187279,-0.415414,0.0258455,-0.00823034,0.561692,-0.401164,-0.400701,0.470417,-0.417806,-0.132755,-0.241018,-0.38335,0.279128,0.528131,-0.198708,0.0458858,-0.243594,-0.468551,-0.128338,0.341298,-0.00287569,0.078672,-0.297972,-0.407781,0.0424713,-0.119483,0.0873014,-0.530994,0.404435,-0.0809112,-0.125986,-0.198735,-0.299911,-0.276092,-0.187409,0.0853903,0.141507,0.0637143,-0.402106,0.20112,-0.426955,0.223887,-0.635582,0.344849,-0.639454,0.171565,-0.357413,-0.317682,-0.104145,-0.240947,0.538319,0.369222,-0.556523,-0.0833491,-0.160683,0.34725,-0.270545,0.44006,-0.0902544,-0.0634213,0.324501,0.0823186,-0.458787,-0.0796772,0.0367703,-0.61339,-0.00221368,0.537477,0.618846,-0.0819104,-0.0341224,0.397478,-0.231027,0.272435,-0.347926,0.0203835,-0.336363,-0.471593,-0.350635,0.0915206,0.248222,-0.443341,-0.537968,0.448633,0.618749,-0.445909,0.209409,-0.290683,-0.470371,0.503664,-0.00294985,0.229592,-0.303108,-0.480399,0.117625,0.136927,-0.0194485,-0.676707,-0.348992,-0.353525,0.602932,0.0991356,-0.14206,0.17701,0.634064,0.246161,0.0312697,0.0420735,-0.46383,-0.22866,-0.39123,0.0776524,0.0329591,-0.345195,0.1717,-0.101438,0.150084,0.250834,0.235774,0.336286,0.284297,0.471713,-0.440904,-0.532735,0.518725,0.233351,0.385575,0.216657,-0.147117,0.740917,0.0527368,-0.405934,-0.46025,-0.0798132,-0.142943,0.0108726,0.12807,0.40778,0.0040194,-0.282476,-0.267097,0.18054,-0.340288,0.486457,0.32826,-0.290239,-0.12506,0.199886,0.163277,-0.163989,0.590152,-0.43175,0.261511,-0.244793,-0.281641,-0.122037,0.399313,-0.0862562,-0.392695,0.605443,0.373431,0.490608,0.0361713,-0.587913,0.452126,-0.118118,0.16169,-0.0196167,0.158364,-0.0272687,-0.33251,-0.0613274,-0.156077,0.187965,0.321953,0.184601,0.695821,-0.0403197,-0.243801,0.29004,0.196213,-0.247046,-0.299349,-0.46842,0.033459
-0.319009,-0.243992,0.184213,-0.244181,0.330881,0.367208,-0.0572753,-0.413213,0.2888,0.337095,-0.108171,0.172297,0.0107771,-0.182949,-0.218017,0.212296,0.227402,-0.204506,0.0654783,-0.0465443,0.342238,-0.0872392,0.381864,-0.0489298,-0.246149,0.0785429,0.0127477,0.382842,0.144136,0.287131,0.3002,0.453632,0.0734239,-0.0485756,0.418773,-0.0968773,0.382325,-0.308531,0.152231,-0.33167,0.049557,0.409567,0.146388,0.43616,0.40574,-0.0372694,0.165132,0.411721,-0.37526,0.130685,-0.375304,0.347736,0.414203,0.115707,-0.0944099,0.201876,0.0828656,-0.438411,0.526968,-0.379073,0.275876,-0.469426,0.0621819,-0.337514,0.325441,0.546237,0.491696,-0.136765,-0.186523,-0.164556,0.0622643,-0.14512,-0.416741,-0.435231,-0.237915,0.531644,-0.0981527,-0.350605,0.0256809,-0.0308885,-0.302305,-0.083254,-0.160124,0.132318,0.294337,-0.132348,0.279723,0.495916,-0.182243,-0.335479,0.146597,0.163068,-0.470076,-0.0618203,-0.156871,0.496739,0.324851,-0.203502,0.325083,0.258241,-0.0579912,-0.112397,0.343128,-0.464828,-0.326365,0.237297,0.329035,0.098775,-0.378403,-0.356882,-0.0631121,-0.0586776,0.13638,0.158908,-0.296969,0.332557,0.531171,0.474427,0.487637,0.136572,-0.123758,0.242653,0.246917,-0.267409,0.374609,0.255865,-0.0302152,0.640201,-0.173388,0.524093,0.00456741,-0.363268,0.585843,0.138017,-0.191061,-0.191108,-0.0007372,0.299092,-0.0354509,-0.212318,-0.348453,-0.0633859,0.533265,0.111677,0.278412,-0.0948061,-0.0192484,-0.185274,0.0411686,0.354445,0.407249,-0.320771,-0.292441,-0.534005,-0.500759,0.245106,0.310813,0.030283,0.444574,0.0591131,-0.160889,-0.0557717,0.147152,-0.193751,0.107258,-0.304559,0.15737,0.320911,0.368732,0.325924,0.398015,-0.15551,-0.311681,0.393985,-0.284898,-0.39691,-0.366799,-0.41385,0.118852,0.209795,-0.140174,0.0357609,0.00823189,0.147955,-0.175069,-0.14871,0.000124179,0.505759,0.602664,0.190575,0.20241,0.289786,0.161298,0.295291,-0.366897,0.375557,-0.15553,0.456506,0.030399,0.347217
-0.218465,-0.364132,0.157363,-0.372379,0.390658,-0.0807329,-0.238949,0.424594,-0.0822797,0.414589,0.0169273,0.395393,0.289301,0.437936,-0.363267,0.478911,0.121919,0.30547,-0.00177132,0.437402,0.0150294,-0.514482,-0.10464,0.240114,0.0935567,-0.628382,0.372604,-0.16677,0.0126687,0.339274,-0.0177181,-0.298227,-0.143897,-0.56404,-0.382133,-0.359474,0.329947,-0.391268,-0.627902,-0.395962,-0.0488713,-0.360771,0.0368399,-0.452183,-0.378431,0.0404601,-0.0681381,0.192408,0.314754,-0.264486,0.178877,-0.111417,-0.135676,0.472992,0.261059,0.140614,-0.468594,-0.232298,0.292888,-0.317595,0.553283,0.182498,-0.212588,0.257674,0.019921,0.245673,0.216466,-0.625017,-0.379583,0.424312,-0.384268,0.236434,-0.558797,-0.472252,0.216138,0.206733,0.502654,-0.550512,0.0828415,-0.444407,0.13209,-0.086768,0.359185,-0.139778,0.161396,-0.247964,0.257728,-0.311243,0.496437,0.318593,0.438697,-0.439765,-0.00629568,0.18724,0.313801,-0.364766,0.168703,0.0960123,0.337739,-0.272514,-0.546167,-0.191914,0.00212148,0.462777,0.101107,0.129143,0.0914874,0.385223,-0.161972,-0.177968,0.040812,0.0929393,-0.176703,0.176131,0.124217,-0.336237,0.0653197,-0.161873,-0.0955586,-0.0834492,-0.503386,0.609353,0.141481,0.478239,0.112367,-0.368004,0.122009,0.500613,0.358466,-0.184677,0.147357,0.0111557,0.0777022,-0.106047,0.403954,0.220391,0.0383145,-0.221384,0.370352,-0.301903,0.151397,0.0320677,0.325215,0.147236,0.545832,-0.378754,-0.00858561,-0.511991,0.292466,0.131463,-0.446091,-0.0847972,0.0498089,-0.0428505,-0.402881,0.385954,0.278684,0.144124,-0.0456246,-0.0418847,-0.453055,0.375679,-0.0210576,0.0631572,0.365134,-0.366371,0.515111,-0.198127,0.573151,0.514348,-0.248657,-0.315535,-0.225723,0.047425,-0.224073,0.333745,0.284447,0.464631,0.0606208,0.0459535,0.346872,-0.490286,0.557389,0.0545223,-0.089428,-0.42172,-0.313662,0.014567,0.101701,-0.0932946,0.0289793,-0.316697,-0.535721,-0.426439,0.0261663,-0.351699,-0.187832,0.469249,-0.502411,0.0336644
0.138998,0.26356,-0.229447,-0.150546,0.194812,-0.187147,0.175678,-0.441542,-0.332663,0.147455,0.113186,-0.470921,-0.437866,-0.176179,-0.347798,-0.112033,0.0408449,0.166815,-0.378311,0.147608,-0.124587,-0.510129,-0.458029,-0.199983,0.141466,-0.0878448,0.262994,-0.0549658,0.413764,-0.213848,0.132708,-0.00181152,0.0622216,-0.0527806,-0.39857,0.310186,-0.0372715,-0.0417037,-0.493691,-0.233464,0.759367,0.0413533,-0.560415,0.262835,-0.206944,-0.141313,0.0261496,-0.198658,0.328112,-0.494129,-0.740642,-0.397254,0.413945,0.0519767,-0.385131,0.566642,-0.314436,-0.674982,-0.258441,0.115232,-0.274237,-0.140534,-0.516073,0.0352612,0.211946,0.119923,0.582025,0.0727361,0.163795,0.498939,-0.148286,0.33028,-0.533553,-0.30368,-0.0436779,0.666793,0.363359,0.292399,-0.49668,-0.479351,-0.41954,0.25383,0.548628,0.688961,-0.370135,-0.176306,0.347543,0.248554,0.201487,0.646768,0.458696,0.383713,0.262414,-0.29506,-0.000879007,0.00699774,0.389481,-0.0462214,-0.0763677,0.490385,-0.00114457,0.361203,-0.277786,-0.31038,0.369721,0.516116,0.0971525,-0.417774,-0.373704,0.34279,-0.450834,-0.328202,-0.130203,-0.116059,-0.0260975,0.131411,-0.243268,-0.342336,0.670894,0.152731,-0.418725,0.18432,0.107861,-0.479255,0.408345,0.267599,-0.253205,-0.224571,-0.463097,-0.397386,-0.497117,0.157219,-0.416582,-0.0158675,0.290782,-0.315065,-0.28807,-0.477528,0.00391706,-0.0912319,-0.532972,0.514832,-0.409313,0.106909,-0.326446,0.00260573,-0.215713,0.147572,-0.12417,0.419756,0.335908,0.0658921,-0.0627041,-0.267822,0.0847049,-0.137778,-0.192105,-0.407388,-0.195052,0.0397426,-0.0662212,0.114932,-0.120915,-0.192774,-0.532901,-0.230567,-0.285069,0.504094,0.0634216,-0.0688952,-0.117872,-0.0315543,-0.455323,-0.242189,0.0846773,0.136972,0.185562,-0.0640295,-0.424218,0.540234,-0.137677,0.125678,-0.213247,-0.227101,0.390469,-0.071408,0.0635198,0.391074,0.42887,-0.23867,0.469989,-0.111655,0.384502,-0.0576982,-0.358427,-0.282794,-0.47033,-0.314965,-0.227904,-0.282043
-0.21304,-0.43295,0.0498168,0.248073,0.247165,0.569817,0.319146,0.1578,-0.0543539,0.526045,-0.085716,-0.0670669,-0.291954,-0.249836,-0.26005,0.0541543,-0.321985,-0.420946,0.497003,0.309105,0.293293,0.58761,-0.0526774,-0.284008,-0.219574,-0.107781,-0.384651,0.389527,-0.270391,-0.183349,0.113147,-0.522714,-0.219195,0.225074,-0.143046,0.503634,-0.231176,0.0555162,-0.330832,-0.146813,0.183587,-0.34108,-0.574423,-0.405598,0.372875,0.59102,0.126536,-0.112445,0.428854,-0.293755,-0.128602,-0.525154,-0.403797,0.00376506,0.233135,0.316545,-0.268669,-0.192187,0.73992,-0.389852,0.381795,0.392674,-0.191115,0.333561,-0.0821857,-0.0441783,-0.144049,0.160829,-0.286177,-0.432929,0.434687,0.0574365,0.279292,0.375884,-0.235138,0.275299,-0.198292,-0.215363,0.113953,0.377682,-0.293101,0.468436,-0.224495,0.587441,0.121615,-0.401875,0.352091,0.0501737,0.198924,0.42459,0.585679,-0.434815,-0.204778,0.155553,0.020911,0.203427,-0.412696,-0.234988,0.0551532,0.568348,-0.125096,0.495255,-0.449953,0.21071,0.354136,0.238815,-0.359899,0.127781,0.433123,0.366276,0.165146,0.34829,-0.013497,0.0220081,0.507173,0.0211521,-0.216607,-0.415795,0.450047,0.633078,-0.529903,-0.209014,0.609008,-0.0383012,0.168954,0.307398,0.126465,-0.30382,0.193941,-0.358789,0.42516,-0.413893,0.225364,-0.452543,0.304172,0.206685,-0.460996,-0.101225,0.524606,-0.188077,0.306872,-0.41247,0.505344,0.354834,0.707876,0.298586,0.0871543,-0.149132,0.0931021,-0.397049,-0.283658,0.240858,-0.05427,0.095078,0.0421942,0.0517817,-0.27403,-0.346478,-0.32322,-0.116803,0.0295549,-0.259716,0.42401,0.272918,-0.142774,0.185203,0.514834,-0.320802,0.56258,0.346405,0.189746,0.387989,-0.330644,0.320178,0.491494,-0.206577,0.341436,0.30149,0.558192,0.869836,-0.290479,0.328049,-0.201599,0.240632,0.33768,0.231549,0.396792,-0.181949,-0.111296,-0.475867,0.0563879,0.697333,-0.455152,0.394931,-0.368822,0.0784177,-0.469515,-0.168469,0.114846,0.470576
0.0418138,0.291276,-0.438026,-0.578475,0.503679,-0.508948,-0.0583612,-0.346101,-0.400856,-0.384232,0.284362,0.00837429,-0.516971,-0.345532,-0.373948,-0.328329,0.162278,-0.485329,-0.402123,0.443629,-0.322477,0.375941,0.102414,-0.113985,0.351618,0.158922,-0.292648,-0.331848,0.0200026,-0.510089,-0.0898235,0.188671,0.363182,-0.497044,-0.399425,-0.214043,-0.123762,0.370579,-0.349111,-0.500934,0.0599422,-0.0554694,0.131402,0.182691,-0.663319,-0.202677,-0.287393,0.115213,0.0986026,0.23269,-0.289185,-0.046729,-0.189435,0.161677,0.415938,-0.419703,0.0561396,0.148482,-0.377226,-0.346644,0.0611456,-0.0640557,-0.306736,0.435877,0.255238,0.195859,0.475789,0.087888,0.404802,0.0169318,0.454038,0.515343,0.339656,0.292293,0.210837,-0.241673,0.435354,0.0205107,-0.155058,-0.443497,0.101934,-0.210217,-0.431183,-0.644573,0.101261,0.103322,0.439213,-0.470775,0.0320667,-0.0492455,-0.545613,-0.227274,0.0857234,0.00200241,-0.522274,-0.399464,0.277316,-0.0975311,-0.280407,-0.113705,0.153745,-0.303601,-0.401007,0.403137,-0.459094,-0.657976,-0.309077,0.0788744,-0.476081,-0.257617,-0.442448,0.0720538,-0.181782,0.0962455,-0.525103,0.212379,0.0548422,-0.0578305,-0.434737,-0.614901,-0.00575827,-0.276749,0.120114,-0.353347,-0.453894,-0.240485,-0.45275,-0.474896,0.309933,-0.497054,0.0594566,0.16949,-0.200893,0.236773,-0.0241707,-0.325478,-0.205508,-0.256673,0.0366071,0.458252,-0.551033,0.347972,0.17529,-0.00134795,-0.215052,-0.0190448,-0.0246134,-0.17732,0.201976,-0.578162,-0.342314,-0.329684,-0.287,0.00522485,-0.434622,0.438661,0.435105,0.119635,0.448134,0.0808545,-0.442483,-0.472735,-0.175349,0.391593,-0.57775,0.314496,0.104377,0.0375193,0.0277257,0.233381,0.360266,0.357292,-0.317049,0.181951,0.368745,0.0326431,-0.205516,0.434383,0.216274,-0.449652,-0.43592,0.290748,0.0172782,0.285055,0.480138,-0.050989,-0.341107,0.118843,-0.419318,-0.351942,0.215579,-0.459717,-0.531275,0.325225,0.141049,0.150702,0.463125,-0.792817,0.244214,0.475198
