-0.0115202
0.0739942
0.0178307
-0.0402711
0.0462499
0.0719813
-0.0805028
-0.0259428
-0.0516401
0.0213601
0.0114375
0.0614073
0.0307397
-0.0383714
0.110973
0.116463
0.00847413
-0.00784648
-0.0350576
-0.0281438
0.0220876
0.0271744
-0.0425509
0.0704873
0.0803496
-0.0509476
-0.00568425
0.0148684
-0.0367528
-0.0782745
0.0490284
-0.0225556
-0.0305456
0.0149981
0.065746
-0.109389
0.100987
0.059688
0.0941987
0.0633831
0.0159725
-0.0297643
0.0340162
0.0187885
-0.0153189
0.0233298
0.0610497
-0.0269699
-0.00971153
0.066943
-0.0741796
0.0738476
-0.00529079
0.0906745
-0.0223341
0.0710644
0.0190591
-0.0119974
0.0459839
0.0648442
-0.0552893
-0.00752866
0.00502486
0.0437318
0.0670322
0.0284
0.0301032
0.0595142
-0.0054435
-0.0804437
-0.00193356
0.00573116
0.0605008
0.0103733
0.00636705
-0.0243658
0.0136192
-0.00529315
-0.0244084
-0.000347282
-0.0518853
0.0109537
-0.068754
-0.0550874
0.0270212
0.027075
-0.00925709
0.0413737
0.0161989
0.0620712
-0.045526
0.00593876
0.112462
-0.00352261
0.0167646
0.104957
0.078082
-0.0499595
0.00997463
0.0375614
-0.0450433
0.103661
-0.0922969
-0.0339534
-0.0240019
0.0516253
0.0641042
-0.148582
-0.0218833
-0.0168905
0.0715223
-0.0204407
0.0275269
0.000885615
0.00497909
0.0251874
-0.0273966
-0.00765127
-0.00698485
-0.0101443
0.0769716
0.0373154
0.0771921
0.0717401
-0.0882929
0.0420807
0.00266139
-0.0533617
0.0781267
-0.0595443
0.0672166
0.00455141
-0.0969593
-0.0135742
-0.068618
-0.037166
-0.0139517
-0.00580611
0.0233012
-0.0071099
-0.0308557
0.0203356
-0.0277032
0.0702293
-0.0480009
0.0746211
-0.0209899
0.0782252
-0.031161
-0.0719971
0.031117
-0.0187083
0.0395933
0.0487016
-0.0428215
0.0697055
-0.0288408
-0.0255871
0.000992704
-0.022304
0.0377836
0.0375635
-0.0102886
-0.0297817
0.0808223
0.00300622
-0.0207
-0.00304682
-0.0266309
0.0297921
0.0643522
0.060642
-0.0103834
-0.0249808
-0.0577091
-0.0484513
-0.0508133
-0.0575213
-0.00729467
-0.0126266
0.0802217
-0.0126596
0.0257598
0.0283325
0.0514967
-0.0235091
0.0489029
-0.046522
0.00466916
-0.070291
-0.0182242
0.0272453
0.126289
-0.00859965
-0.0152531
0.0716212
0.0561802
-0.0182901
0.145886
0.0295951
