-0.507965,-0.430635,-0.450725,0.194168,0.153853,0.0670123,0.134527,-0.302081,-0.095301,0.102652,-0.291495,-0.388495,0.161622,0.45685,-0.197013,0.44407,-0.110326,0.727949,-0.38317,-0.324644,-0.0205563,0.412492,0.466917,-0.0700837,0.499103,-0.531503,-0.589552,0.51985,0.0551452,0.206899,0.46486,-0.574932,0.0447068,-0.0577432,0.342676,-0.411709,0.576924,-0.296203,0.619359,-0.321759,-0.520575,0.0688761,-0.303067,-0.459065,0.293455,-0.402548,0.284369,0.56959,-0.33887,-0.075145,-0.450311,0.259771,-0.5065,-0.413795,0.293744,-0.00766654,0.400914,0.261749,0.136742,0.204318,0.135359,-0.317084,0.407135,-0.386049,0.184804,-0.340416,-0.181007,0.457786,0.165103,-0.0744867,0.23044,-0.449052,-0.166896,-0.178091,-0.523771,0.071885,-0.186464,-0.118554,-0.443106,0.643007,0.00590731,0.431964,0.3742,0.136849,-0.516599,0.389163,-0.402292,0.504492,0.0959981,0.226609,0.170047,-0.415814,-0.226888,0.429874,-0.313455,-0.408856,-0.266646,0.0454646,-0.300308,-0.206617,-0.0563118,0.288883,0.410707,0.463978,-0.316715,-0.0932192,0.106183,0.404302,0.162406,-0.391988,0.156529,-0.306232,-0.176435,-0.162419,0.439302,0.306227,0.272734,0.461371,0.538383,0.134543,0.478795,-0.163194,0.280929,0.278008,-0.415338,0.307059,-0.298375,0.335719,-0.204005,-0.495355,0.133903,-0.406737,0.508239,0.339622,-0.276396,0.118277,0.588432,-0.145693,0.144795,0.318087,-0.585335,-0.303431,0.706725,0.187689,0.390782,0.0595612,-0.070415,-0.3462,0.324715,0.463112,0.187261,-0.328422,0.213134,-0.0596711,0.336476,-0.263934,0.409713,-0.223036,0.430033,0.623413,-0.200149,0.0698282,0.483669,-0.522672,-0.0273574,-0.381003,0.359348,-0.496954,-0.0295366,-0.191899,0.456497,-0.52085,-0.708846,-0.600633,-0.0958782,0.279141,-0.247374,-0.298139,0.165992,0.254161,-0.561383,0.0856789,0.492664,-0.209116,-0.283708,0.346213,-0.307525,0.253129,0.425467,-0.480501,-0.319112,-0.50267,-0.0317587,0.628529,0.69451,0.0758168,-0.0246149,-0.575158,-0.301381,0.666217
-0.0224086,-0.492356,0.484574,0.110766,-0.350456,-0.326491,0.0118675,0.301119,0.227378,-0.470049,-0.0329471,-0.202886,0.769459,-0.557683,0.51357,0.827773,0.174726,-0.415357,0.304119,0.395561,-0.147616,-0.209585,0.504724,-0.0294435,-0.0609071,0.190111,-0.11981,-0.518134,0.352926,-0.69481,0.391326,0.0741145,0.558505,-0.0924067,0.496897,0.0153612,-0.185031,0.426015,-0.0766668,-0.265468,0.456345,0.048459,-0.165448,-0.176973,0.387263,-0.456931,0.328315,-0.442927,0.00183531,0.162969,-0.0480599,-0.630218,-0.550199,-0.769507,-0.488025,0.154359,0.320489,0.382556,0.661829,0.24288,0.420026,0.320742,0.380306,-0.111747,0.153587,0.707836,-0.534146,0.47114,-0.557757,0.425297,-0.318416,0.179071,0.293565,0.287632,0.148571,0.269353,-0.320788,-0.0751184,0.141663,-0.49851,-0.486887,-0.704225,-0.425577,-0.559251,-0.00539159,-0.00433775,-0.368828,-0.26964,-0.146054,0.322236,-0.59138,-0.298231,0.165041,-0.119329,0.0455779,0.22351,-0.183335,0.226377,-0.339961,-0.220884,0.464672,0.262381,-0.0302118,-0.285051,-0.197275,0.40382,-0.501804,-0.300593,-0.309036,0.140195,0.160885,0.0354542,-0.249155,-0.352339,0.473158,0.412649,-0.333131,-0.175372,-0.516049,0.351693,-0.456523,-0.291419,0.277592,-0.236127,-0.283095,-0.236768,-0.0127274,-0.517253,0.366579,-0.186236,0.476367,-0.24675,-0.177071,0.356332,0.0672163,-0.207099,-0.353635,-0.240858,-0.174409,-0.280898,0.492319,-0.179817,-0.18447,-0.314882,0.21636,0.00547357,-0.423566,0.43846,-0.125401,-0.335898,-0.0739982,0.0675691,-0.605781,0.388028,0.0563122,0.0885938,0.181708,0.350145,-0.207794,-0.311394,-0.437315,-0.426084,-0.488435,0.299088,-0.409681,0.29498,-0.561273,0.0779726,-0.207246,0.477111,-0.342741,-0.56623,-0.401696,0.272651,0.0625248,-0.248834,0.496877,0.479788,-0.0367758,-0.0267397,-0.165879,0.490941,0.411318,-0.350767,-0.72928,0.282227,-0.176834,-0.507903,0.517126,0.0387347,-0.462302,0.26881,-0.346809,-0.670332,-0.256178,-0.404577,-0.118914,0.566407,-0.243807,-0.220424
-0.234656,0.0202899,-0.128357,0.26893,0.281086,0.483161,-0.105113,0.2205,0.472445,-0.462344,-0.18207,0.282279,0.105901,0.499499,-0.37084,0.0416506,0.173374,-0.153509,0.390283,0.0816252,-0.197401,-0.0962607,-0.681395,0.487896,0.134231,0.643516,0.694931,0.136004,-0.148375,-0.147633,-0.461367,0.34075,0.28338,0.471976,-0.15373,-0.176623,0.0753215,-0.247988,0.0427103,0.339525,-0.252418,-0.252848,-0.410173,0.558375,-0.559292,0.74437,0.076136,0.383984,-0.414456,0.317801,-0.0699331,0.51766,0.0722284,0.437408,-0.243138,0.420841,-0.0351897,-0.61941,0.283661,-0.285618,-0.460504,-0.132854,0.218468,-0.56523,-0.461794,0.556227,-0.00472164,0.424567,0.542335,-0.352789,0.277855,-0.28058,-0.0264177,-0.212807,0.487244,-0.362615,-0.4863,-0.326073,-0.807727,-0.391778,0.214719,0.202307,0.272633,-0.189249,0.0356501,0.334153,-0.15004,0.382181,-0.591765,0.0698976,-0.142404,-0.0826165,0.0644017,-0.367099,-0.0331988,0.360124,0.445906,-0.313008,-0.46698,-0.548732,0.0155797,0.558535,0.382197,0.143079,-0.305006,-0.256935,0.0845478,0.377264,-0.189855,0.547239,-0.598666,0.0659067,-0.0225157,0.111355,0.456459,-0.328396,-0.11599,-0.25261,0.433303,0.129527,0.197275,-0.237051,0.216511,-0.369769,-0.429957,-0.122879,0.137596,0.116522,0.410091,0.322918,0.544584,0.17468,-0.364923,0.249887,-0.069555,-0.446919,0.45015,0.0176283,0.45267,0.30183,-0.286262,0.0579598,0.174451,-0.0365396,-0.621368,0.0570945,0.575236,-0.212371,0.254373,-0.522317,0.646573,0.447172,-0.219558,0.620548,0.585706,-0.150453,-0.043482,0.49835,0.228851,-0.241417,0.503469,0.476111,-0.525146,0.125492,0.229795,0.251411,-0.419112,0.305873,0.500536,-0.343747,-0.13469,0.0693043,-0.195882,-0.0565466,0.387,-0.285494,-0.118506,-0.104346,-0.211266,0.000456735,0.298591,0.148896,0.624435,-0.0575034,-0.0698074,0.0410372,0.440998,-0.261273,-0.370483,0.415136,-0.0637316,-0.52914,-0.508382,-0.490165,0.221453,-0.288455,-0.347611,0.495316,0.46299,-0.359955
0.764703,-0.23641,0.642293,0.169236,-0.546785,-0.311668,0.434564,-0.635062,-0.27206,-0.241177,-0.586747,-0.160663,-0.0510512,-0.291634,0.0695647,0.0817623,0.300793,0.115818,0.280481,0.0346977,-0.283918,-0.479605,0.167366,0.144247,0.275868,-0.247174,-0.655798,0.54762,0.532327,0.268855,0.598934,-0.190896,0.327465,-0.201967,-0.00794461,-0.116438,-0.0871029,-0.378077,-0.00365362,0.450463,0.412937,0.0810137,0.325773,0.14395,0.0541456,0.190875,0.53625,-0.316455,0.431686,-0.199763,-0.465634,0.305425,0.177383,0.565622,-0.292491,-0.0048293,0.600773,0.772421,-0.148109,0.225833,-0.211098,0.318454,-0.209227,-0.071537,-0.16315,-0.468762,-0.0748977,-0.0994443,-0.344407,-0.352892,0.15092,0.308669,-0.835193,-0.0807243,-0.30361,0.488178,-0.269766,0.0783453,0.0765824,0.283176,-0.248416,-0.217987,0.176336,0.12758,0.00440006,0.374508,0.11667,0.544967,0.155905,0.633482,-0.265443,0.555273,-0.00641123,0.264878,-0.329773,-0.141233,-0.430575,0.0966439,0.390392,0.812545,0.38656,-0.233951,0.415558,0.4856,0.505887,0.37011,-0.144671,-0.0852238,-0.223114,-0.257806,0.499835,0.257664,0.521841,-0.0714373,-0.3015,0.292398,0.490145,0.453666,-0.389138,-0.233896,0.396619,0.183546,0.40181,0.533385,0.312141,0.326805,0.419042,0.0960014,0.0673583,0.00205343,-0.397993,-0.113601,-0.182933,0.208314,0.443394,0.492234,0.466122,-0.165396,0.189277,-0.419053,-0.326913,-0.273743,0.577332,-0.16218,-0.00137386,0.175153,0.272612,-0.183944,-0.521274,-0.649223,-0.0274242,-0.306288,-0.514368,0.367322,-0.297726,0.00758812,0.55142,-0.616581,0.166665,0.0942196,-0.455069,0.110056,0.201133,-0.573954,0.669722,-0.0993386,-0.0880329,0.512858,-0.286434,-0.238729,0.128843,-0.133576,-0.276621,-0.158917,-0.548234,0.0330417,-0.0355887,-0.400996,0.738216,-0.566878,0.112657,-0.460626,0.427684,0.49223,-0.420046,0.53163,-0.211386,0.280302,0.102609,-0.613481,0.281905,0.50201,-0.0492011,-0.249566,0.419922,0.0917358,0.138296,0.143997,0.211331,0.303666
0.475617,0.484107,0.548183,0.47607,0.0388206,0.657595,0.224552,0.273347,-0.27858,-0.0521908,-0.0296219,0.262987,0.185719,0.47828,-0.575343,0.0225162,-0.437752,0.396191,-0.443934,-0.155017,-0.417319,-0.52513,0.349191,-0.298222,-0.179782,0.446372,0.592331,0.448671,0.219956,-0.413477,-0.375631,0.516779,-0.6164,-0.0165001,0.23269,0.518133,0.154321,0.244898,-0.432806,-0.0708359,-0.331274,-0.148441,-0.066557,0.315153,-0.486092,-0.201111,-0.36072,0.390147,-0.410071,0.333078,-0.42321,-0.314494,0.47922,0.260687,-0.105655,0.422069,-0.0710789,0.050657,-0.0305206,-0.162805,0.23648,0.180016,0.419937,-0.237571,0.444132,-0.0454493,-0.548451,-0.124024,-0.380624,0.242426,0.148774,-0.043467,-0.0105956,-0.426569,-0.455256,-0.545563,0.409986,-0.344017,-0.648938,-0.322384,0.486861,-0.347267,-0.502568,0.167249,-0.138921,-0.49887,-0.350001,0.129225,-0.214217,-0.250975,0.0885238,0.0260025,-0.0687678,0.599679,0.539445,-0.314734,0.574361,0.116585,0.0594955,-0.113528,0.0651792,0.0948531,-0.575113,-0.0135176,-0.192521,0.196082,0.403827,0.217758,-0.114965,0.326687,0.0929414,0.212009,-0.622566,-0.070577,0.234552,-0.484516,-0.331596,-0.43988,-0.282508,0.584053,-0.233984,-0.0944272,-0.226954,0.340176,0.314947,0.194463,0.385284,-0.042789,-0.495572,-0.453793,-0.310726,0.404659,-0.303685,0.0737225,0.612954,-0.0695499,0.545805,0.0122111,0.354933,0.514529,0.308166,0.348116,-0.202471,0.511861,-0.604359,0.514637,0.542956,-0.319468,0.51372,-0.473311,0.511014,-0.175828,-0.0138021,0.0693554,-0.0190373,0.0216449,-0.482054,0.181856,0.62638,0.329508,0.202408,0.176188,0.409836,0.290054,0.0698369,0.400565,0.0514164,-0.0872994,-0.0921061,0.473656,-0.475409,0.313376,-0.298432,-0.152497,-0.0582941,-0.112818,-0.282217,-0.235956,-0.457796,-0.395875,0.336777,0.429143,-0.250188,-0.422758,-0.299798,0.506775,-0.383471,0.47377,0.258347,0.418853,0.540041,-0.580337,-0.415601,0.413273,0.220549,0.499932,0.124299,0.460546,-0.2095,0.541374
0.172207,0.324512,0.48088,-0.154466,-0.199563,0.351113,-0.556292,0.353698,0.315958,-0.48978,0.128147,0.539506,-0.46859,0.45322,-0.218374,-0.441778,-0.340226,0.0275848,-0.670825,0.340374,-0.0721122,0.261257,-0.265149,-0.168625,-0.267802,0.626268,-0.462758,0.161746,-0.574854,0.285543,0.221845,-0.0409941,0.0901925,-0.281868,0.432331,-0.445447,0.0581801,0.285668,0.487999,-0.130221,-0.348105,-0.328956,-0.312762,0.568858,0.0237101,-0.0870301,0.163938,0.0568841,0.326683,0.623594,0.329443,0.569159,0.42451,-0.337671,0.110013,-0.545809,-0.456125,-0.527671,0.264132,0.330514,0.0822355,0.0151073,0.0967136,0.126964,0.58012,0.356094,0.205051,0.0991397,-0.0904301,0.0161766,0.0379616,-0.196904,0.664356,0.513749,0.329099,0.249561,0.281965,-0.451167,0.0886561,0.00886826,0.320655,0.212635,-0.459701,-0.390952,0.234844,-0.373504,0.159256,0.352441,0.309364,-0.140667,0.287693,-0.113305,0.453606,-0.439277,-0.351876,-0.393204,0.529242,-0.132574,0.191653,-0.652404,0.349896,0.146798,-0.230431,0.271936,-0.615094,-0.0560305,-0.237448,0.527726,0.169829,0.0397278,0.271098,0.306141,-0.177935,-0.104897,0.29635,-0.0567799,0.366169,-0.42555,0.612316,-0.522795,-0.170473,0.418212,-0.0552548,-0.40753,0.42179,-0.365762,0.316005,-0.133271,0.0785777,0.0193739,0.404714,0.280994,-0.00833119,-0.419017,0.0892661,-0.240235,0.206819,-0.00521656,-0.140505,-0.106354,-0.124731,0.265113,-0.421912,-0.11407,0.290705,-0.555219,0.239331,0.108183,0.398845,-0.00246234,-0.0287221,0.0442164,-0.852639,-0.137599,0.761418,-0.0994171,-0.414804,-0.112867,-0.202937,-0.107824,-0.526144,0.568485,0.539124,0.179624,-0.125201,0.303795,-0.174378,-0.349844,-0.150598,0.121741,0.611061,-0.302036,-0.0188383,-0.222926,0.432434,0.290143,0.426361,0.447792,-0.379452,0.0317603,0.199046,-0.0873622,-0.296493,-0.187482,0.124664,-0.0819536,0.553841,-0.534579,0.416701,0.288455,0.190479,0.132811,-0.078286,-0.366495,-0.280521,-0.470051,0.110606,0.214989,0.302671,0.370931
0.258275,-0.529873,0.240157,-0.158642,0.48859,0.421702,-0.0252845,0.148437,0.339176,0.19796,0.585536,0.0120695,0.621217,0.531129,0.838943,0.669697,0.0177823,-0.298963,0.0285186,-0.235027,0.135115,-0.44732,-0.0163349,-0.232953,-0.352077,-0.572516,-0.0975993,0.153666,-0.461181,-0.478152,-0.525838,0.219578,0.509319,-0.203543,0.414089,0.661917,-0.138662,0.550306,0.621221,-0.33205,0.43949,-0.0441604,-0.142315,0.0548226,-0.219712,-0.0725608,0.296392,-0.390906,0.504131,-0.295339,0.530131,-0.433095,-0.592859,-0.260414,-0.0367283,0.0520687,0.721547,-0.485268,0.19178,0.273018,-0.803823,0.133042,0.169362,0.150042,-0.243996,0.530136,0.0817178,-0.217882,-0.194712,-0.121142,-0.309808,-0.375236,0.474552,0.178074,-0.370655,0.0523357,-0.094313,-0.359999,0.187888,-0.450218,0.442111,-0.601591,0.575207,-0.59593,0.285303,-0.26008,-0.564326,0.0557876,-0.309563,0.0846155,-0.658801,-0.181169,0.366137,-0.0203089,-0.381313,-0.221086,0.354418,-0.382432,0.417197,0.107842,0.705757,0.27966,0.410829,0.16692,0.137045,-0.686277,-0.160802,0.497559,-0.400346,0.608774,-0.0690539,0.0166755,-0.11831,-0.956257,0.430604,-0.223666,0.194465,0.492093,-0.0883926,0.267906,-0.227826,-0.0633735,0.417613,-0.275902,-0.181818,0.424278,-0.181175,-0.158554,-0.447474,-0.0340015,0.240248,-0.255803,0.27577,-0.0863942,-0.492323,-0.347642,-0.155152,0.339069,0.287095,0.414082,0.25907,-0.494262,0.29846,-0.380308,-0.580787,0.0410325,0.511464,0.185513,-0.0334546,0.278047,0.865202,-0.55157,0.392056,0.261298,-0.700697,0.200912,0.402567,-0.540488,-0.193389,-0.494158,0.234886,-0.214558,-0.266169,-0.213677,-0.635788,-0.942107,0.0459438,-0.580347,-0.410373,0.289809,0.0787938,-0.652488,-0.110332,0.735252,-0.795541,0.202691,0.487816,-0.421447,0.141028,0.40788,-0.482582,0.739511,0.231243,-0.981346,0.046761,0.24318,0.418437,-0.332135,-0.049404,0.253194,0.332657,0.634194,0.593981,0.195583,0.0238034,0.729279,0.493772,0.381716,-0.0297834,-0.155606
0.0927988,0.348212,-0.100399,-0.249025,-0.788856,0.586275,-0.0768379,0.119466,0.140571,0.119269,0.290447,0.142477,-0.53778,-0.130887,-0.0689448,0.700852,-0.0776006,-0.0787964,0.487215,-0.159765,-0.302481,-0.126616,-0.224902,0.160744,0.334433,-0.735964,0.334757,-0.122279,0.285988,0.279105,-0.128943,0.376083,0.553018,0.234227,0.20902,0.339986,-0.264254,-0.0979478,-0.0448957,0.391878,0.524354,-0.355394,-0.138119,-0.131126,0.155174,0.318936,0.336627,0.139022,0.490289,-0.282623,0.224213,-0.209519,0.0478512,0.151123,-0.126632,0.231082,0.0289937,-0.299935,-0.196427,-0.271768,-0.328087,-0.0142983,0.341917,0.301125,0.550821,0.337917,-0.165481,-0.0155207,-0.583992,-0.422844,-0.567644,-0.169582,-0.172015,0.172166,-0.786287,-0.449269,-0.109243,-0.163092,0.245832,0.0100695,0.17195,-0.178302,0.469398,0.522493,-0.249825,0.158092,-0.399998,-0.147804,0.33698,0.432418,-0.1042,-0.179984,-0.537839,0.25769,-0.416625,0.555958,0.387544,-0.411345,-0.596099,0.0842673,0.183459,0.086203,-0.103483,-0.103065,-0.101489,-0.227534,0.550501,-0.103052,0.602835,0.0217447,0.207163,0.28164,-0.0381207,0.486261,-0.335318,-0.312548,0.0330732,0.193173,-0.453472,0.432998,-0.383566,0.340068,0.462307,-0.225796,-0.277744,0.477153,0.414586,0.1681,0.471881,-0.498337,-0.183552,-0.301328,-0.180042,0.026165,-0.444595,0.20872,0.0141216,-0.332351,-0.0154359,-0.149224,-0.0985441,-0.121477,0.170743,0.0324016,0.617563,0.404716,-0.0892895,-0.356484,-0.499023,-0.334273,0.468999,-0.412992,0.123428,-0.197717,0.00854401,-0.121295,0.337587,0.130719,-0.13315,0.583453,-0.794543,0.0565524,-0.233827,0.178554,0.450644,0.480943,0.167213,0.0969401,0.224624,0.258489,0.519942,-0.596121,-0.603731,-0.201848,-0.323625,-0.311473,-0.419808,0.373966,-0.309082,-0.0189322,0.0723021,0.0878595,0.574299,-0.328929,0.448813,0.0873469,-0.824519,-0.390901,0.165724,0.516253,0.261638,0.489898,0.281593,0.089067,0.151795,-0.43265,-0.407577,0.316784,-0.379692,0.415623
0.0469091,0.367149,0.243356,0.00575897,0.146596,0.00613803,-0.230529,-0.616572,0.112901,-0.263019,0.276384,-0.583422,0.280513,-0.525466,-0.383096,0.3563,-0.328287,0.621333,0.702563,0.320798,-0.247242,-0.208049,0.148713,0.153253,0.107944,0.255073,0.055008,-0.126761,0.233492,-0.151277,-0.527216,0.404026,-0.484435,-0.021144,-0.346505,0.559399,-0.240347,0.602487,-0.0911961,-0.0579513,0.307901,-0.338281,-0.234486,0.296768,0.476197,-0.10947,0.283475,0.00399958,0.538949,0.0863591,0.344739,0.290785,-0.582495,-0.236749,0.143356,0.362446,-0.155708,-0.322059,-0.0190551,0.521121,-0.132985,-0.201704,-0.41294,0.448544,-0.306621,-0.378079,-0.232782,0.431066,-0.086178,0.360474,-0.37723,-0.460308,-0.0461928,0.00359172,0.0495077,0.0770542,-0.423189,-0.250522,-0.460956,0.325957,-0.242231,-0.486594,0.456794,-0.456426,0.374439,0.231882,-0.0400274,-0.166592,-0.0695718,-0.231624,0.157569,-0.071478,-0.326549,0.273556,0.194981,-0.0164271,-0.198936,0.468821,-0.0489048,-0.418946,0.205364,0.412972,0.257731,0.244223,0.425214,-0.0951218,-0.311688,-0.443995,-0.264277,0.3974,-0.452727,0.103509,-0.202728,-0.163038,0.188624,-0.144584,-0.1147,-0.458645,0.213299,-0.525143,-0.108901,0.164777,-0.396265,-0.154091,0.157009,0.148792,0.0199728,0.498164,0.401071,-0.159076,0.54502,0.620421,0.385285,-0.00928079,-0.0286944,-0.617932,-0.459359,0.525584,-0.548283,-0.211338,-0.0759779,-0.55774,-0.125119,0.0361514,-0.412058,-0.0121826,0.206245,0.342793,0.388931,-0.452721,0.18943,-0.141872,0.218906,0.534292,0.112243,-0.166937,-0.00636134,0.146061,-0.103927,-0.53535,0.459374,0.213227,-0.105412,0.273203,-0.0701427,0.0439309,0.459165,0.660313,0.606733,0.330361,-0.711824,-0.292113,0.245496,-0.134432,-0.397528,-0.147844,0.485035,-0.253905,0.536104,-0.473612,-0.376038,0.317531,-0.321766,-0.49375,-0.112163,-0.176733,0.00785766,0.509205,0.107915,0.598489,-0.110766,0.129025,-0.366271,0.306194,-0.163253,0.0708699,-0.268688,0.500934,-0.240503,-0.187215
0.128867,0.718281,-0.578577,0.119365,0.591552,0.000137787,-0.0217744,0.44201,-0.0188856,0.352553,0.0267412,-0.117873,-0.816908,-0.425208,0.0650866,0.0770877,-0.135135,0.682577,0.179389,0.536944,0.728725,0.335833,-0.52211,0.412858,-0.466603,0.00736748,-0.531879,-0.796249,0.0698014,0.405979,0.364552,0.229496,0.0940006,-0.385396,-0.210705,-0.220132,0.671874,-0.307443,0.204777,-0.438111,-0.109849,0.479524,-0.375971,0.1963,0.19414,0.000256637,-0.0554957,0.251798,-0.53966,0.481732,0.442086,0.0309261,-0.000630356,-0.214227,-0.552323,-0.0769875,-0.220936,-0.190717,0.333602,0.354823,0.452164,-0.662581,-0.0704137,-0.294924,0.406703,0.500385,0.756068,-0.0211548,-0.339545,0.0991032,0.249257,-0.540916,-0.0838361,0.0922049,-0.468535,0.0685887,-0.475229,-0.346503,0.205007,-0.0524844,-0.187758,0.00866964,-0.451909,0.420699,-0.197235,-0.100167,0.125748,-0.120813,0.308896,-0.12991,0.292657,-0.343218,-0.0654032,-0.0121492,-0.0853821,-0.433695,-0.473769,-0.046471,0.00429562,-0.306608,-0.510605,0.281841,-0.0496972,-0.537318,0.403027,0.284644,0.649676,0.375604,-0.220142,-0.0446694,0.653127,-0.292849,-0.0976722,-0.273083,-0.389077,-0.329826,0.376108,0.601022,0.833752,0.306871,-0.399614,0.461891,0.803374,0.417084,0.0754098,-0.070756,0.500324,0.272672,0.102072,-0.108293,-0.262759,0.568054,0.329266,0.522513,-0.177762,-0.32789,-0.737161,-0.42277,-0.023392,0.554964,-0.113981,0.171635,-0.517918,0.527017,-0.655885,0.00808613,0.0953631,-0.477812,-0.119749,0.495545,-0.0621705,0.398246,0.4496,-0.672819,0.468171,0.45761,-0.368667,-0.15475,0.351037,0.0973302,-0.498807,-0.135983,-0.0208406,0.238616,-0.10934,-0.617381,0.304789,0.213259,-0.400628,-0.279198,0.273525,-0.0176186,-0.287704,0.208558,-0.0618253,0.718068,0.264747,0.40549,0.52871,-0.540529,0.495923,0.544134,0.57588,-0.430763,-0.315503,-0.168583,-0.731739,-0.48583,-0.137911,-0.289339,-0.511346,-0.0570102,0.0416273,-0.352101,0.0969017,-0.356346,-0.517935,0.0197986,0.0579984,-0.194058
