0.164671
0.00841716
0.0338505
0.0475374
-0.0260565
0.00417008
0.0398044
-0.147354
-0.0140375
0.0014114
-0.00456596
0.00619487
-0.052278
0.0123145
0.00249081
-0.151654
0.042156
0.0223129
0.00816939
-0.132211
-0.082041
-0.0362138
0.0388275
0.0298447
-0.041853
0.0592909
-0.155465
-0.105589
0.0489782
-0.113143
-0.017854
0.00932572
0.0152626
0.0425088
0.0979035
0.00246928
0.0281002
0.0562174
-0.128636
0.0242658
-0.0318806
0.000943562
0.127587
0.064396
-0.0614254
0.0183603
-0.100835
0.208567
-0.0402713
-0.153109
0.0127034
0.0946858
-0.0525707
-0.0759193
-0.0340348
0.0814898
-0.0276699
-0.128346
-0.0290077
0.00643164
-0.0931286
0.0600651
0.0199501
-0.0177108
0.125055
0.00282103
-0.148175
-0.00499665
0.0361089
0.08029
-0.0193351
0.169387
-0.00218288
-0.130112
0.0749784
0.0236564
0.0557448
0.0164986
-0.0555091
0.130009
-0.0369681
-0.112919
0.026163
-0.0568712
-0.0407697
0.0413909
-0.0410175
-0.010139
0.00406606
-0.0455844
-0.0370261
0.0411792
0.0764867
0.0201901
-0.0726621
0.101762
-0.0407316
-0.0969801
0.0631653
0.0710658
