-1.35212
-1.0543
-0.995537
-1.28754
-1.02961
-0.608897
-0.952993
-0.719744
-1.00696
-0.950531
-1.05575
-0.851649
-0.743837
-1.41075
-1.17168
-1.29935
-1.19178
-1.04567
-0.762058
-1.36918
-1.23227
-1.02275
-1.36517
-0.881955
