-0.355907,-0.213959,0.162809,0.115519,0.292658,-0.357928,-0.0924289,0.318091,-0.49667,-0.384828,0.045793,0.611912,-0.329428,-0.453787,-0.261317,-0.0898352,-0.215153,-0.415931,0.0976899,0.25537,0.551304,-0.498314,-0.27151,-0.328995,-0.0465364,-0.182741,-0.397913,-0.214512,-0.217325,-0.307584,0.469962,0.324416,0.0952614,0.451683,0.0633736,-0.200185,0.377139,-0.0505966,0.64368,0.498896,-0.0751963,0.487945,-0.314286,0.236529,-0.270746,-0.174652,0.454067,-0.245296,-0.224382,-0.195882
0.33994,-0.338777,0.169897,0.150845,0.547386,-0.293035,-0.192452,-0.572401,-0.317391,0.177744,-0.499261,0.285009,0.274915,0.37767,-0.243572,-0.0438146,-0.230979,-0.217865,-0.418744,-0.363826,-0.0542929,-0.497923,-0.557581,0.335885,0.284743,0.364307,0.0758062,0.273032,-0.0250177,-0.210689,0.491295,-0.329769,0.101624,-0.209258,0.0758,0.310558,0.00415129,-0.016625,-0.277765,0.0859758,-0.355303,-0.221253,0.151331,-0.488148,0.367095,-0.112984,0.444485,0.449642,-0.20113,-0.392123
-0.0282065,0.255095,-0.285738,0.244212,-0.092091,0.127779,-0.536425,-0.190076,-0.24596,-0.0401813,0.0647396,0.402455,0.375016,-0.412981,-0.399076,0.189202,0.26941,0.155083,0.565219,-0.20025,0.0938231,0.365487,0.0481832,-0.355709,0.262002,-0.0181906,0.16219,-0.166543,-0.122372,0.0218617,-0.208693,0.438459,-0.194633,-0.26942,-0.37112,-0.219673,-0.160482,0.101992,0.0805549,-0.210217,-0.090659,-0.13252,0.0320994,-0.149346,-0.00579501,0.215381,0.129828,-0.279669,0.0920986,0.267947
-0.200225,-0.247868,-0.070654,0.0559231,0.314205,-0.343365,-0.420893,-0.139815,0.0800813,-0.43492,0.099856,-0.341204,0.542484,-0.154369,-0.0947757,0.0835815,0.274695,0.34464,0.104516,0.122865,-0.433624,0.105269,0.46766,-0.0585006,0.138733,-0.199546,-0.729271,0.0458237,0.626962,0.216103,-0.034428,-0.148504,-0.115427,0.305974,0.111339,0.49199,-0.507776,-0.0279889,0.270833,0.413577,-0.161117,-0.411921,-0.309079,-0.292916,-0.0570215,0.229571,0.0841621,0.292651,-0.49072,-0.234594
-0.38328,0.301358,-0.191127,-0.632882,0.0717359,0.389606,-0.394519,-0.272487,0.173241,0.0140228,0.703408,0.721799,-0.150417,-0.241971,-0.520011,0.451084,0.131102,-0.470505,0.0203854,-0.348011,-0.315024,-0.178739,0.677873,-0.459855,0.0293702,0.283562,-0.449929,-0.285177,-0.0524678,0.158692,-0.00632647,0.348224,-0.311003,-0.245407,-0.558059,0.62821,0.551143,0.73741,-0.0405356,0.315627,-0.188234,-0.628211,0.0516052,-0.438723,-0.128484,-0.678373,-0.132832,0.566565,-0.282438,0.180075
-0.406857,0.302125,-0.625652,-0.185292,-0.325707,0.392585,0.440682,-0.523363,0.313844,-0.230909,0.318116,-0.21112,0.0481219,0.0352529,0.246113,0.145314,-0.155694,-0.346894,-0.328159,-0.334592,-0.0183659,0.251009,-0.0920227,0.202969,0.173243,-0.251554,0.278025,0.298183,0.210021,-0.0555814,0.00785511,0.401379,0.25677,-0.45092,0.25045,-0.181259,-0.528077,-0.763472,0.0325452,0.116443,-0.526782,0.723284,0.508335,-0.197652,-0.115875,-0.252476,-0.324253,-0.402126,0.497512,0.343121
0.468066,0.251067,0.558624,0.040844,-0.540124,0.586268,-0.661081,0.0355507,0.0220154,-0.557276,0.401544,0.284599,-0.128224,0.325858,0.430525,-0.410651,0.247023,-0.352757,0.234822,-0.574298,0.29245,-0.329993,0.260111,0.097269,-0.112551,-0.298127,-0.0477822,0.173569,0.559564,-0.623976,-0.15725,-0.0166992,0.453069,0.607664,0.177152,-0.0711173,0.159382,0.523875,0.319558,-0.470801,-0.250653,-0.54583,0.117448,-0.336445,-0.151202,0.344773,-0.530927,-0.404553,-0.0113355,0.405582
-0.257814,0.157341,-0.314747,0.191275,0.4997,-0.492637,-0.268688,-0.589667,-0.29588,0.0342059,0.0850492,-0.114895,0.193146,-0.19205,0.212507,0.328368,0.376753,0.960842,0.761098,0.434806,0.496429,-0.0657901,0.0247701,0.747871,-0.156385,0.647307,-0.376614,0.270027,-0.235011,0.426498,-0.0877435,0.196224,-0.64624,0.423877,-0.28969,0.0272977,-0.469958,-0.518605,0.497994,-0.0632531,-0.408845,0.367382,-0.28186,0.209039,0.522855,0.363683,0.418059,-0.177567,0.17088,-0.447672
0.389622,-0.115594,0.400838,0.0519055,-0.126773,-0.29472,0.538813,0.729868,0.469653,0.272862,-0.0390169,0.202785,0.222153,0.0850253,0.416728,-0.248327,0.479532,-0.230232,0.0869129,0.271202,-0.546428,-0.424,-0.682668,0.434947,0.147061,0.202141,0.828684,-0.519316,-0.145116,0.0201222,0.048665,0.438138,-0.395757,0.146033,0.353553,-0.277152,0.182151,-0.578291,-0.4672,-0.323923,0.5508,-0.0379916,-0.190302,-0.213188,0.28337,-0.000577898,0.617503,-0.320325,-0.507865,-0.0812936
-0.111988,-0.411092,0.426697,-0.294226,-0.27287,-0.351628,-0.291131,-0.481612,-0.339783,-0.287554,-0.129575,-0.291507,-0.0750839,0.0912039,0.419921,0.380685,0.502513,0.481077,0.241059,-0.337389,0.0976852,0.509712,-0.204909,0.342757,-0.0477181,0.278509,-0.492896,0.417314,-0.100033,0.561603,-0.205268,-0.561955,0.0348455,-0.262053,0.0498381,-0.19777,-0.215922,0.509125,-0.440736,0.413809,0.446232,-0.38487,-0.438609,-0.15573,0.0821301,0.293565,0.67198,0.538505,0.359556,-0.0414261
-0.32937,-0.480599,-0.16838,-0.243677,-0.143301,0.328073,-0.61145,-0.591828,-0.115749,-0.296713,0.338075,-0.0932033,0.337702,-0.125439,-0.0208985,0.159686,0.0960567,0.123918,0.440689,-0.00867728,0.279051,-0.230365,-0.0641964,-0.573782,0.19602,-0.22079,0.358087,-0.14125,-0.42483,-0.417017,-0.45691,0.354177,0.195197,0.189957,0.257326,0.549955,-0.357928,0.28517,0.28034,-0.377723,0.211703,-0.347126,0.304586,-0.415222,-0.349193,0.264594,0.419212,0.54333,-0.0198676,0.323846
0.490318,0.2874,0.16813,-0.496512,-0.369517,-0.245269,0.348396,0.474592,-0.408498,-0.306123,0.0809104,0.415515,-0.113109,-0.365186,0.146939,0.48711,-0.147396,0.571068,0.630529,-0.573627,0.459878,0.59255,0.0556064,0.340552,0.38726,-0.0723576,0.466128,0.0510552,0.495393,-0.290754,0.277092,-0.19814,-0.172624,0.0661659,0.27026,0.183047,-0.508822,0.469326,0.396918,-0.427805,0.266469,-0.0429471,-0.39631,-0.148184,-0.102263,-0.156856,0.40252,-0.0527962,0.241823,0.581436
-0.0827633,0.458357,-0.353502,0.51555,-0.264603,0.243992,-0.0306601,0.118536,-0.0172671,0.4822,0.359725,0.506981,-0.110546,0.492252,-0.385915,0.221561,-0.32229,-0.141969,0.313518,-0.23458,-0.365466,-0.520971,-0.56222,0.420621,-0.432185,-0.234254,0.163031,0.145123,-0.37673,0.346494,-0.442516,-0.0534832,-0.295051,-0.288537,0.633041,-0.0680691,0.397888,0.423324,0.431338,0.133728,-0.114855,0.0560865,-0.258577,-0.179372,0.178799,0.323266,-0.101352,0.825909,0.0474254,-0.392958
