-0.00964725,-0.463672,-0.263939,0.0252476,0.0284853,-0.30154,0.333044,0.185678,-0.775227,0.173364,-0.334781,0.368657,0.546305,-0.217962,-0.0903402,0.535122,0.481811,0.014848,0.717105,-0.126753,0.0957412,-0.489464,0.269928,0.751254,0.168206,-0.527603,-0.280734,0.27521,-0.347735,0.444609,0.52693,0.78493,0.301082,0.765141,-0.42666,-0.169895,0.498447,-0.676663,0.403629,-0.0856893,-0.267841,-0.691366,-0.402428,0.838808,0.543466,-0.200981,0.42656,-0.0977848,0.424406,-0.652502,-0.461769,0.423227,0.0765183,-0.214414,-0.588301,-0.526556,0.292838,-0.437367,0.443212,0.91649,-0.127515,0.509013,-0.123409,-0.569792,-0.584563,0.619982,0.214755,-0.374171,-0.476807,0.594733,0.0591203,0.192202,-0.677795,-0.207807,-0.223925,-0.249231,-0.416812,-0.360153,-0.573403,0.887563,0.0472048,-0.490599,-0.236286,-0.13557,-0.745487,0.155678,-0.500776,-0.883175,0.791564,0.267813,0.926859,0.100831,0.698242,0.290526,1.00661,-0.12499,0.375599,0.77959,-0.348303,0.0902432
0.123783,-0.130656,0.276063,0.426998,-0.785269,0.140673,-0.130316,0.384932,-0.492933,-0.193445,0.464676,0.287445,-0.00264492,0.266118,-0.0225555,0.0621995,0.215353,0.206194,-0.455683,-0.136989,-0.438109,0.507234,0.627414,-0.654913,0.496311,0.264139,-0.33989,0.616997,0.777978,-0.543509,0.569429,-0.227239,-0.525848,0.28814,0.734948,0.558166,-0.813818,0.465458,0.0224563,0.0144534,-0.046376,0.115717,0.0441361,-0.497562,0.0898469,-0.376074,0.393969,-0.0558647,-0.717354,0.184866,-0.157005,-0.345691,0.145748,0.462816,0.101818,-0.342923,-0.240651,-0.392899,0.0673701,-0.302629,0.625776,-0.50178,0.269363,0.476808,0.205723,-0.0532519,0.622078,-0.0866161,0.128677,-0.736738,-0.53921,0.492173,0.825759,0.0926637,-0.0992982,-0.329129,-0.193417,0.36104,-0.47788,-0.40141,-0.287288,-0.696884,0.000874608,0.133501,0.432872,-0.439009,-0.48722,0.361535,0.474412,0.415174,-0.385849,-0.502908,-0.421236,0.185947,0.161882,-0.319612,-0.0194641,-0.0435243,0.0122134,0.0511634
-0.669889,-0.282287,-0.587211,0.715909,0.611192,-0.465655,0.0490183,-0.430847,0.460134,-0.414618,-0.124229,0.300429,0.411793,-0.316536,-0.404055,-0.585952,0.0210957,-0.644528,0.718435,-0.465101,-0.651573,0.280267,0.456811,0.831152,-0.256388,-0.731233,0.431231,-0.576915,-0.968342,0.234188,-0.505542,0.939938,0.405609,0.148954,0.341562,-0.886214,0.071754,-0.0800277,-0.0776081,0.105883,-0.179263,-0.200739,0.715513,0.20531,0.0460714,-0.446378,0.166076,-0.214579,0.181079,-0.627058,0.523807,0.313458,0.10312,0.0584502,0.363448,0.528214,0.0624849,-0.647759,0.434292,0.396086,0.688661,0.261676,0.385055,-0.5261,0.0303586,0.306381,0.505761,-0.550853,-0.611099,0.740622,0.131904,0.536019,-0.506292,-0.831367,-0.650231,-0.283775,-0.29861,-0.629926,0.749081,0.486244,0.0338817,0.472444,-0.598524,-0.719318,0.700302,-0.0566446,-0.117985,0.204617,0.298601,-0.119648,-0.00489802,0.0259824,0.293441,-0.41736,0.464932,0.44243,0.316016,0.64787,0.302163,-0.361346
0.667422,-0.496246,0.21281,-0.613617,-0.368919,0.709911,0.516752,0.0650779,0.0107903,-0.040606,-0.505838,0.304549,0.161327,-0.0085948,0.435149,0.0352491,0.40537,-0.604406,0.0886648,0.0785619,0.46075,0.497341,0.23856,0.397051,-0.903879,-0.161605,0.101311,-0.105315,-0.472705,0.612708,0.199446,-0.761405,0.0215818,0.701296,-0.30601,0.54965,-0.593184,0.233069,0.0376895,0.721491,0.28329,-0.310988,0.342314,0.299855,-0.323693,0.152673,-0.28222,0.0954824,0.649478,-0.136535,-0.150409,-0.314091,-0.179671,0.109707,-0.163934,0.134853,0.569192,0.42423,-0.445632,-0.103202,0.165359,0.316911,0.174797,-0.529256,-0.0550402,0.137593,-0.908404,-0.0153209,0.385048,-0.407137,0.15411,-0.651121,0.313149,0.433108,-0.418638,-0.0376761,-0.423957,-0.221978,-0.815953,-0.412183,0.447058,-0.484326,-0.371039,0.758916,-0.504521,-0.401409,0.284664,-0.344071,-0.672723,0.166392,0.832175,-0.526358,0.302351,-0.359599,-0.394637,-0.154277,0.195586,-0.368283,0.444614,0.179117
-0.158967,-0.0857766,0.177319,-0.152558,-0.493383,0.258908,0.200499,-0.299645,-0.555199,-0.484948,0.469814,0.231779,-0.112784,0.525355,-0.0969209,0.591021,0.553477,-0.236913,-0.184381,0.46771,0.953916,0.276492,0.395727,-0.29457,-0.805275,-0.244618,-0.437506,0.660947,0.171933,0.133796,0.663966,-0.777996,-0.279761,-0.129776,0.156786,-0.0528279,0.900136,0.0758132,0.591754,0.459678,0.0859457,-0.490475,-0.638948,-0.185503,0.061433,0.528327,-0.338551,0.064713,0.662402,-0.00324965,0.0854706,-0.235017,-0.513318,-0.158488,-0.183824,-0.523825,-0.206855,-0.325084,0.000132616,-0.56223,0.0497975,-0.497693,0.17102,0.30012,-0.0470388,0.301954,-0.0886434,0.562571,-0.0333127,-0.325429,-0.0337101,-0.0975605,0.182862,0.317492,-0.358981,-0.488781,-0.562496,-0.15785,0.206532,-0.312328,0.866186,-0.122447,-0.637951,0.771217,-0.487872,-0.381528,-0.731778,-0.725548,-0.0905763,0.42158,0.373548,0.679324,-0.0855515,0.0692632,0.22786,-0.718707,0.694146,-0.0356762,-0.340497,0.198679
0.0865219,-0.250756,-0.0971477,0.418654,0.771399,-0.0416743,-0.0967427,0.554448,0.41907,0.53066,-0.624302,0.268839,-0.102502,0.300874,-0.402894,0.493375,-0.162405,0.624638,0.576782,-0.0589411,-0.976419,-0.462185,-0.0949969,-0.198548,-0.231427,-0.268104,0.66302,-0.214868,0.122919,0.0136446,0.308554,0.0717647,0.0609497,0.404824,0.576738,-0.273909,-0.142726,0.457093,0.00190362,-0.352241,0.366154,-0.516659,0.108005,-0.331951,0.570991,-0.394247,0.397573,-0.0192006,0.483683,0.438675,0.286806,-0.227725,0.0351265,0.297102,0.334866,0.425978,0.118793,0.137635,-0.72237,0.0066019,-0.423599,0.0576332,-0.430529,0.198009,-0.445858,0.245084,-0.811169,-0.0574662,-0.933286,0.431184,-0.0958835,-0.704262,-0.00698391,-0.338778,-0.370534,0.659516,-0.0469186,0.384678,-0.617624,0.304878,-0.237027,-0.877082,0.0548304,-0.250738,0.474608,0.236443,0.442515,-0.192095,0.486328,0.56121,0.196675,-0.608581,0.0284341,0.353801,-0.435141,-0.418022,-0.812448,-0.0043089,0.521489,-0.0495493
0.155401,0.313664,0.709765,-0.518343,-0.491501,-0.269824,0.705278,0.594381,-0.21791,0.293081,-0.0078755,0.583026,-0.488831,0.459354,0.106955,-0.253979,0.124515,0.409277,-0.284943,-0.132956,-0.873792,0.252138,0.132997,-0.143313,-0.156596,0.0006986,0.0866242,0.224095,0.272796,-0.320922,-0.28029,-0.883383,-0.530027,0.336902,0.904562,0.70197,-0.63577,0.0797087,-0.0295266,-0.300398,0.628739,-0.0348079,0.0872806,-0.252448,-0.376241,0.86876,0.405776,0.0771777,0.0378012,0.743167,-0.376035,-0.744503,0.154321,0.110219,-0.527631,-0.54588,0.322948,-0.0527342,-0.267442,-0.499918,0.422154,0.0432557,0.450649,0.57052,0.686531,0.151914,0.123515,0.067563,-0.119031,-0.0853198,0.03159,-0.424936,0.917618,0.346778,0.25406,-0.0442164,-0.018497,0.519579,-0.144199,-0.673413,0.357062,-0.321527,-0.221944,0.300877,0.0487448,-0.523171,-0.50273,0.533345,-0.569022,0.484821,-0.150369,-0.414123,-0.125708,0.394276,-0.779866,-0.65904,-0.176113,-0.540241,-0.545356,0.579137
0.669265,-0.691073,0.121659,0.0883932,0.610162,-0.302173,0.906129,0.465923,0.474442,0.118612,-0.0302412,0.229043,0.461908,0.500576,-0.652143,-0.442185,0.133581,-0.252281,-0.121948,0.0117911,-0.731378,-0.0459382,-0.3068,-0.331836,-0.169824,0.0896755,0.214621,0.235768,-0.728228,0.836487,-0.795368,0.457546,0.174762,0.152,0.355584,-0.339387,-0.13372,0.0929908,-0.897782,-0.477002,-0.169728,0.689882,-0.327705,0.378048,0.185224,-0.178015,0.500102,-0.964265,0.444115,0.0534722,-0.39453,-0.579784,-0.629938,-0.0563774,-0.475039,-0.770348,0.421986,0.87339,0.0383514,0.173725,0.54513,0.924415,0.125075,-0.475192,0.0714971,0.10993,0.278949,-0.383814,-0.114743,0.341906,-0.226993,-0.343622,0.459177,-0.12417,0.596191,0.24915,0.368095,0.463192,-0.363212,0.280868,0.479232,-0.545265,0.103285,0.0300817,0.540777,0.0967291,0.171269,-0.388576,0.478517,-0.11527,0.30094,-0.0215266,0.178548,0.418396,-0.427132,0.691558,-0.0661203,-0.594242,0.0336172,-0.539471
0.133034,-0.43874,0.489798,-0.736677,0.703419,-0.266956,0.551723,0.254409,-0.331736,0.599407,0.10573,-0.122281,0.133535,-0.187237,0.408188,-0.289591,0.221549,0.296147,0.0277281,-0.160147,-0.605781,0.177233,-0.339601,0.243062,-0.0351386,0.688799,-0.27404,0.463677,-0.445418,-0.299846,0.122268,-0.578664,-0.327036,0.0432535,-0.368617,-0.645149,-0.202826,0.0497478,-0.333415,0.658605,-0.376496,0.172508,0.164247,0.551907,0.724116,0.271311,0.727175,0.327285,0.0845499,0.530963,-0.301184,-0.305816,-0.367717,-0.31389,-0.0977671,-0.655615,-0.494301,0.297101,-0.508067,0.749738,-0.40418,0.293946,-0.27502,0.654536,-0.584601,0.629094,-0.215197,-0.000251226,0.111866,0.639012,0.0699497,-0.0321987,0.189331,0.635404,0.250381,0.35658,-0.385253,0.339047,-0.346103,-0.193347,0.246314,-0.417949,0.459293,-0.452857,-0.0869072,0.904912,-0.339631,-0.630075,-0.0683609,-0.186458,0.770452,-0.0789532,-0.347564,0.0577113,-0.207867,-0.44885,-0.212511,0.263249,-0.144862,-0.430886
0.393311,0.339993,0.887182,0.0214057,0.149397,-0.19825,0.197308,-0.270235,0.241533,0.52902,-1.17394,0.491034,-0.457232,0.221394,0.444352,0.897118,0.390626,0.426892,1.05735,0.506537,0.0416213,0.407119,-0.669909,-0.119789,0.0792985,0.384076,-0.536267,-0.436908,0.343706,0.416714,-0.391515,-0.358719,-0.532284,0.187224,0.141072,0.885179,0.447523,0.549426,0.674363,0.279708,0.63918,-0.629157,0.561283,0.158941,0.29684,0.809308,-0.339322,-0.120505,0.482865,-0.0888094,-0.57955,0.740253,-0.339826,0.595381,-0.0447138,-0.305235,-0.653532,0.477182,0.0255859,-0.0352589,-0.377785,-0.508383,-0.130474,-0.433709,-0.686733,0.0479263,-0.669876,0.177841,0.0100652,-0.2777,0.10303,-0.870863,-0.427665,0.34774,-0.341446,0.345647,0.176434,0.056832,-0.79906,-0.327376,-0.0361189,-0.114723,0.119489,0.133525,0.490008,0.273543,-0.724645,0.211444,0.260395,-0.227807,0.565116,-0.168234,0.00371041,0.597596,0.160963,0.346161,-0.044532,0.207459,0.676674,0.138491
