-0.302179
-0.255629
-0.1997
-0.297176
-0.136681
-0.312405
-0.266965
-0.391643
-0.426125
-0.310677
-0.196995
-0.232529
-0.175175
-0.256781
-0.301477
-0.356253
-0.33973
-0.168497
-0.343497
-0.356284
-0.219087
-0.273699
-0.329912
-0.366236
