-0.00532181
0.00774283
-0.00110178
7.19081e-05
0.00649459
-0.0100742
0.00230605
0.0918087
-0.014729
0.0196129
-0.00951427
-0.0173543
0.04331
0.00087238
-0.000614237
0.034187
0.0080377
0.0243625
0.0280976
0.0272949
-0.00654154
0.000755286
-0.0137412
-0.00180171
-0.000397037
0.0056632
0.048486
-0.00022258
0.00551691
0.0562563
-0.000554812
0.0195707
0.000718505
0.0299952
0.00799966
-0.00318158
-0.00428183
0.00285313
-0.00939737
0.0223718
0.0811795
-0.00792054
0.0105526
0.0140654
0.0123783
0.0017425
0.00855257
-0.014888
0.0192815
0.00488292
-0.00246515
-0.00359965
-0.0026502
0.00212348
0.00509758
0.00471359
0.00476714
0.0429348
0.0396034
0.0211064
0.00537737
-0.0131658
-0.00306501
0.033149
-0.00968128
0.00366481
0.00248119
0.0153185
-0.00377958
0.0467302
-0.00223626
0.00564788
0.00902922
0.0107108
-0.00266947
0.0400692
-0.000170046
-0.0103483
0.0111993
-0.0147254
0.00825755
0.00929255
-0.00209285
0.01002
0.0673057
0.0110583
0.027193
0.0903627
0.0458327
0.0557735
-0.0109203
0.0289634
0.00600985
0.00014444
0.000315262
-0.0334891
0.0110694
0.0584636
0.00813328
0.0200996
-0.00307503
0.0113067
0.00840225
0.00581393
-0.00158531
-0.024189
0.00948184
0.0299061
0.0013922
0.0250598
0.0198115
-0.00393475
-0.000524002
0.0514257
0.0513592
0.0608393
-0.000263054
0.00313997
-0.000627232
-0.00167263
0.0126296
-0.0025593
0.028039
-0.0147019
0.000137694
-0.00410679
0.0102606
0.00547171
-0.00117084
-0.00848819
0.00771072
0.0342973
0.0446614
0.00195267
0.044421
-0.000237934
-0.00306854
0.000341033
-0.00775175
-0.00786899
0.00338987
0.0234189
0.00394884
0.081414
-0.00913288
-0.0126562
0.0434699
0.0325057
0.0279442
0.00440408
0.0270584
-0.00818352
0.01329
-0.00425712
0.0252108
0.0114493
0.00478479
0.000469255
-0.0207416
-0.00113029
0.0748704
-0.000995645
-0.00305769
-0.000208309
0.064371
0.00767419
-0.000952208
-0.00358586
0.0150489
0.0108691
-0.00266973
0.0167879
0.019632
7.51817e-05
0.0293174
0.0417585
0.0140545
-0.0054335
0.0129047
-0.0160722
0.0726467
0.0390453
0.0610905
0.0108348
0.00857519
-0.00213097
0.0147806
0.000473746
0.0046269
0.00206228
-0.0251543
0.0125537
0.0047592
0.023388
0.000265378
0.0397196
0.00322673
0.00301788
0.000960255
0.00236596
