0.493858,-0.149767,0.37023,0.506868,-0.0506395,0.437775,-0.360983,0.336687,-0.179526,-0.149856,0.399556,-0.324682,-0.161586,-0.146174,-0.025221,-0.25882,-0.45047,0.23832,0.166596,-0.157453,0.125716,0.00305371,0.34536,0.0988058,-0.173031,0.237648,-0.0694945,0.161543,0.0861646,-0.188502,-0.288441,-0.214953,-0.322213,0.171044,0.00619683,-0.411393,0.442522,0.481465,0.279267,-0.451617,0.324317,-0.374318,-0.379884,-0.0884574,0.263528,0.0148934,0.403022,-0.236944,-0.0811114,-0.398935
-0.0225155,-0.0156254,-0.118781,0.112377,-0.309027,-0.176638,0.132231,-0.402373,0.420487,-0.099589,0.255457,0.169564,-0.088586,-0.411804,0.261564,-0.491586,-0.385235,-0.162001,0.389171,-0.469456,0.491009,0.365119,-0.126034,-0.476518,-0.391794,-0.266793,-0.428462,-0.166046,-0.0293021,0.280873,-0.0251599,0.0837882,0.516942,-0.201119,-0.340022,0.383845,0.307538,-0.153401,0.109189,-0.305433,0.190576,0.265814,-0.0210957,0.379109,0.387371,-0.0377469,-0.0908817,0.0641426,-0.192065,-0.260989
-0.0733166,0.0555782,0.133182,-0.212695,-0.140307,-0.18538,0.0228354,-0.0525756,-0.108287,0.226836,0.0385804,-0.266097,0.298707,0.12215,-0.371887,0.114818,0.433783,0.371376,0.335615,-0.489027,-0.442627,-0.412584,0.138538,-0.092501,0.0632421,-0.181751,0.289903,-0.270377,0.0153238,0.490956,0.172951,-0.430641,-0.13771,-0.0903165,0.0904016,0.409228,0.345797,0.184422,0.388586,-0.00436345,0.451803,0.436165,0.0823386,-0.19222,-0.327384,0.281811,-0.460437,-0.0254301,-0.0744116,0.00479209
-0.449366,-0.208587,0.313637,0.406284,-0.316707,-0.25177,-0.103073,-0.393201,-0.0832409,0.255099,0.06267,0.214653,-0.488375,-0.202019,0.311807,-0.35033,0.127657,0.186642,0.13353,0.48498,-0.463974,-0.49323,0.101197,-0.374308,0.234549,-0.184919,0.136683,0.0453178,0.165486,0.246863,0.127533,0.446504,0.299915,-0.139408,0.411252,-0.366792,-0.460805,0.281992,0.17369,-0.467603,-0.194521,0.12179,0.234801,-0.448219,-0.474502,0.211255,-0.04559,-0.482406,-0.152351,0.211352
0.491255,0.431036,-0.266236,0.418671,-0.217254,-0.434643,-0.122931,-0.296174,-0.00853686,-0.475338,0.131781,0.391354,0.0519561,0.097638,-0.12128,-0.241112,-0.014851,-0.245004,0.404304,0.536586,-0.50004,-0.393244,-0.232694,0.474796,0.169687,0.144897,0.491757,-0.393453,-0.130337,-0.0413291,0.0701753,0.0919897,0.506086,-0.0573193,0.50664,-0.291112,0.0732808,-0.0186742,0.44828,0.256862,0.378393,-0.212178,-0.404074,-0.274572,0.359171,-0.279499,-0.244911,-0.0944397,0.435041,-0.240552
-0.428695,-0.366311,-0.172161,0.120757,-0.357085,0.41454,0.201589,-0.314621,-0.093081,-0.24341,-0.2834,-0.261474,0.298736,0.312422,0.051176,0.378924,0.0892543,-0.0142525,0.0181588,-0.431708,-0.0309444,0.212955,0.268682,0.0736662,0.145238,0.318654,0.316424,-0.0209118,0.254142,-0.435657,-0.0294796,-0.382631,-0.201692,-0.0209258,0.024182,0.18002,0.169042,0.0834766,-0.421022,-0.0715725,-0.0412783,0.175056,0.380566,0.0559233,0.172696,-0.095329,-0.129274,-0.17588,0.270882,-0.380375
0.146575,0.435598,0.290422,-0.482909,-0.437561,-0.374509,0.140633,-0.304395,-0.2262,0.220159,-0.445343,-0.318071,-0.0329479,0.276953,0.100418,-0.284405,-0.294112,-0.212985,0.233445,-0.468858,0.161868,-0.118683,-0.476322,-0.272506,0.128801,-0.289408,0.0288174,0.119683,0.0744365,0.234965,0.498363,-0.030755,0.484779,-0.23275,0.224814,-0.156898,-0.421516,0.0252271,0.128948,-0.305595,0.358367,0.259217,-0.243939,-0.34727,0.257352,0.34279,0.272022,0.250918,0.470806,-0.0938394
-0.304028,-0.407477,0.382695,0.152544,-0.220032,0.115741,-0.108997,-0.0254937,0.523457,0.300576,0.296604,-0.130308,0.103299,-0.318565,0.514742,0.18482,0.0837268,0.206667,0.0479698,-0.148058,-0.30851,-0.230842,0.0981016,-0.0286119,-0.0844524,-0.159553,0.190095,-0.318034,0.23858,0.558094,0.243296,0.239096,0.35546,0.409604,0.582812,0.403823,0.508387,-0.115862,0.32725,0.725916,-0.100429,-0.359375,-0.22414,0.0587385,-0.124399,-0.0830787,0.642543,-0.193374,0.148037,0.428909
0.15454,-0.28877,-0.207188,-0.309104,0.432369,-0.0816586,-0.131687,-0.261314,0.308176,-0.253601,0.479876,-0.266452,-0.441569,-0.249594,0.114677,0.350601,-0.348435,0.0507751,0.133851,-0.426801,0.127902,-0.24665,-0.300478,-0.230451,-0.0942943,0.434931,0.0173399,-0.128874,-0.356651,-0.403155,-0.300809,0.34546,0.146224,-0.298375,0.185144,-0.199304,-0.332442,-0.480557,-0.164713,0.301569,0.13302,-0.429454,0.245823,0.0438649,0.173524,0.199476,-0.378456,-0.0284415,-0.451618,-0.12775
-0.149988,0.422728,-0.335089,0.425418,0.45637,-0.292949,-0.33375,-0.0344327,-0.0620028,0.200812,0.445965,0.449175,0.376625,-0.0109622,0.088302,0.0872394,-0.0854791,-0.329045,0.156227,0.148447,0.487587,0.132451,0.0228935,0.493127,0.145104,0.409486,0.103024,-0.121934,-0.363037,-0.18301,-0.329483,0.109583,-0.254913,0.251239,-0.0749114,0.202918,0.108166,-0.275651,-0.00389035,0.484716,-0.192264,-0.134877,-0.397817,0.279916,-0.188766,0.126446,0.263504,0.0886217,-0.19704,-0.255526
-0.373398,0.111617,0.345473,-0.368903,0.120227,-0.295311,0.29595,-0.229853,-0.395606,0.328921,0.484933,0.446864,0.060859,0.397035,-0.166964,0.136707,0.284863,-0.0477164,-0.132657,-0.212397,0.103766,0.35388,0.0578829,0.371419,0.318932,0.432972,-0.373691,-0.456445,0.115721,0.529187,-0.301806,-0.33515,0.481532,-0.388325,0.152269,0.411523,0.243925,-0.19919,0.373576,-0.449398,0.306737,0.226248,-0.127244,-0.134102,-0.202099,-0.224709,0.242248,0.335227,-0.189607,-0.447711
-0.357316,0.279425,0.272638,-0.416245,0.0813534,-0.051493,-0.181064,-0.161508,-0.109631,-0.130906,0.242108,-0.0943583,0.324828,0.398538,-0.142383,0.00900392,0.246216,0.149065,0.414386,-0.468205,0.0252585,0.375893,0.517178,0.116948,-0.0240414,-0.295548,-0.314057,-0.132876,0.451046,-0.437251,0.400044,-0.152138,-0.0932548,-0.291707,0.161252,-0.278959,-0.349979,0.134126,-0.48589,0.0056028,-0.348383,-0.32961,0.394599,-0.433279,0.192317,0.0296835,-0.277291,0.43299,0.164253,-0.398354
0.312492,0.230519,0.470039,0.170164,-0.227745,-0.053402,0.0304042,-0.0378678,0.231952,0.413665,-0.204111,0.504758,0.0368102,-0.300115,0.0414326,-0.418601,-0.131576,0.40623,-0.113985,0.0947539,-0.479408,0.028414,0.509343,-0.0751723,0.375786,-0.0553959,0.420904,0.389894,0.370184,0.290667,0.0137629,0.325196,-0.206608,0.33374,0.52645,0.0103131,-0.285916,-0.02553,-0.0505962,-0.0332,-0.25731,-0.11222,0.182211,0.249764,-0.361702,0.318303,0.327762,0.039762,0.110492,-0.403988
0.324707,-0.287291,-0.254837,0.235491,-0.39942,0.405302,-0.400879,0.236857,0.161067,0.26718,-0.446757,0.211046,-0.264658,-0.240032,0.0564867,0.141655,0.311312,-0.462798,0.230752,0.185309,-0.326214,-0.245095,-0.225593,-0.317652,-0.430109,0.197843,-0.349147,0.469555,0.445489,0.185125,0.0279339,0.368334,-0.225883,0.197978,0.0766763,-0.010046,-0.348059,-0.18584,-0.191987,-0.109373,-0.0931428,0.0207509,0.0469977,-0.0573342,-0.453625,0.158702,0.254427,0.08232,-0.254888,0.120741
0.347641,-0.396784,0.450914,0.115484,-0.145961,0.240796,-0.349171,-0.495945,0.220282,0.0450523,0.492387,-0.177366,0.222216,-0.37479,-0.314066,-0.474548,0.120672,-0.0384863,-0.115197,-0.377316,-0.193978,0.098812,0.200712,-0.477599,0.350293,-0.378808,-0.300801,-0.454823,-0.0861782,-0.12785,0.257229,0.438576,-0.438852,-0.147498,-0.188414,-0.380685,0.449636,0.355639,-0.0964955,-0.0103812,-0.182218,0.145537,0.238091,0.456868,0.278064,0.229975,0.503138,-0.164207,-0.402042,-0.497958
