-0.055487
0.0591004
0.0255762
-0.143054
-0.106258
-0.098597
-0.115022
-0.00375325
0.124344
-0.068453
-0.0520236
-0.0821504
0.0610341
-0.204099
0.137696
-0.119223
0.0807152
0.0544677
0.0555526
-0.209046
0.209523
-0.148122
-0.0243184
-0.0966951
0.0893234
-0.0308426
0.0867276
0.0282639
-0.0711414
0.0704152
0.0616405
0.0716686
0.194842
-0.0572507
-0.00391425
0.14501
0.0110911
-0.146111
-0.0273081
0.0492169
-0.0531654
0.0816598
0.0544777
0.0288714
-0.0479191
0.0594488
0.0291238
-0.219768
-0.344909
0.146503
0.140452
-0.00481088
-0.134573
0.102511
-0.051515
0.00289378
0.163875
-0.0476828
-0.121836
0.014561
0.0325751
0.0251083
0.124104
-0.106741
0.041562
-0.0360096
0.0425421
-0.117428
0.0627127
-0.23281
0.0184104
-0.0666763
0.170644
-0.160167
0.0497827
-0.0825553
0.144046
-0.0760877
0.171415
0.000719802
0.015485
0.237254
0.179858
-0.120964
0.0213286
-0.0264884
0.0392358
0.01203
-0.0177176
-0.087607
-0.0907502
0.00488007
-0.0435154
-0.217228
-0.0801371
-0.127488
0.0991478
0.118767
0.095146
0.170495
-0.0861574
0.0692894
0.0785216
0.025501
0.0534115
0.148038
0.0407654
-0.00888683
0.19581
0.282478
-0.0938496
-0.0431024
-0.352905
-0.174582
-0.064526
0.152727
-0.045127
0.0453588
-0.0393862
-0.0700888
-0.0981112
-0.118927
-0.0201513
0.0238738
0.0280052
-0.364362
-0.0927046
-0.107317
0.113844
0.137371
0.0460374
0.0448
-0.24374
0.00102498
0.113892
-0.0963796
-0.152257
-0.0723593
0.0236036
0.0333424
-0.0946413
-0.0317802
0.0738989
0.125636
0.0144061
0.0466992
-0.0643293
0.0180859
-0.193743
-0.0393059
-0.0945161
-0.198056
0.138888
-0.162615
-0.00559032
0.0791637
0.0566087
-0.154205
0.154627
-0.0232944
0.0107247
0.115146
-0.103067
0.058378
-0.0275475
-0.0967509
0.298733
0.0537382
-0.00327429
-0.0582674
0.0737994
0.0634242
0.046007
-0.140874
-0.0846536
0.0947447
0.0162111
-0.0731215
0.10292
-0.120655
0.044024
0.0474236
0.0832395
0.101499
0.362361
0.0676689
0.149486
-0.0263157
-0.169483
0.16082
0.0743478
-0.0578995
0.0148779
-0.194423
0.124944
0.0372357
0.157463
-0.00314984
-0.0496793
0.197402
