-0.313119,0.451054,-0.182848,0.411928,-0.218715,-0.135758,-0.338637,0.275221,-0.0924975,-0.217222,0.296589,-0.363313,0.0155598,0.479829,-0.198956,0.0654027,-0.132092,0.0108492,-0.0950056,-0.444317,-0.31424,-0.117976,-0.0903054,-0.318926,0.273244,0.0973626,0.495516,-0.0238819,0.107433,0.0587495,0.434233,0.375467,0.111409,0.404507,-0.040408,0.367994,0.176865,0.0645619,-0.174659,-0.00618001,0.462038,-0.357917,-0.184539,-0.353231,0.0986437,0.0175136,-0.263743,0.311525,-0.214524,0.215803
-0.0217603,0.327617,-0.674514,0.196592,0.213968,0.545647,0.375483,0.668901,-0.509911,0.41133,-0.215681,0.345356,-0.716007,-0.141925,-0.153207,-0.177632,-0.230313,0.288058,-0.534019,0.273288,0.303293,0.062124,-0.446433,0.224598,-0.111159,-0.87306,-0.0358088,0.0432062,0.870362,-0.639785,0.241351,-0.00269036,-0.374133,-0.585643,0.585417,-0.998942,0.775627,0.133659,0.0786077,0.476445,-0.49611,0.43829,0.178076,-0.209051,-0.864536,-0.48491,0.0215162,-0.157603,0.274208,0.591731
-0.166467,0.578622,0.649836,0.12087,-0.207017,0.0675557,0.198931,0.568153,0.456082,-0.143345,-0.332736,0.250673,0.13838,-0.0727757,0.0648308,0.702498,-0.666397,0.303465,0.0620732,0.018521,0.638235,0.0857029,0.430585,0.452211,-0.593357,-0.411304,0.327591,0.570161,-0.108924,0.406598,-0.281802,-0.00990869,-0.388674,0.306266,-0.226685,0.389898,-0.684608,-0.264006,-0.0351995,-0.141831,0.211906,0.313467,0.0136181,0.0623918,0.0937298,-0.398608,-0.415329,0.152554,0.122071,0.215534
-0.216523,0.313615,0.138983,0.25228,-0.653297,-0.357807,-0.135001,0.610593,-0.0701061,-0.206333,0.283701,0.475956,0.0876011,-0.461905,0.520372,-0.28688,-0.178332,-0.21759,0.135468,0.444101,-0.751737,0.662317,0.0540072,-0.711087,-0.344119,0.41642,-0.09318,0.0299195,0.383573,-0.444079,0.140113,0.743023,-0.176741,-0.0751853,0.0655777,-0.207906,0.558304,0.0104821,-0.545143,0.464068,0.0999953,-0.132749,0.186541,-0.152198,-0.148731,-0.351465,-0.0649446,0.561402,-0.197543,0.176638
0.384719,0.549002,-0.0463981,-0.0799021,0.0352046,0.396119,-0.33724,-0.165116,-0.0176526,-0.411537,-0.570647,-0.471525,0.0551098,0.579067,-0.135122,0.160058,-0.581524,0.511772,-0.818196,0.391989,0.359977,-0.0212888,-0.0942402,0.452747,0.522595,-0.51851,-0.158727,-0.040798,0.153025,0.428534,0.0067006,-0.496206,0.446186,-0.0126577,-0.365271,-0.829387,-0.477701,-0.161776,-0.228026,0.111615,0.143999,0.0438118,0.608444,0.181177,-0.00791668,0.126385,0.0797974,-0.372937,0.700113,-0.109514
0.164268,0.560177,-0.548116,0.363743,0.190913,-0.282593,0.194594,-0.274197,0.118651,0.213601,0.182183,-0.227059,-0.575148,0.152613,0.439664,0.0580975,0.49596,-0.0573985,0.79586,0.450816,0.326031,0.161601,0.0637524,0.496722,-0.248038,0.305397,-0.329764,-0.609488,0.022369,0.238504,0.0504487,0.637297,0.118986,0.528291,-0.171742,0.00560766,-0.338994,0.37574,0.248615,-0.0105667,0.089468,-0.0987278,0.0648785,0.56519,0.294446,0.206261,-0.310534,0.101357,-0.464511,-0.347727
-0.0245601,-0.868436,-0.134925,0.236413,-0.511339,-0.222074,0.0819935,0.546948,0.037228,-0.26995,0.190048,-0.022615,0.0425023,-0.625058,0.0534708,0.270278,-0.00313137,0.920358,0.0895025,-0.340905,0.0436467,0.632366,-0.76057,-0.333632,0.565614,-0.559959,0.0853681,0.028262,-0.500588,0.0208594,0.54624,0.578073,0.747869,0.363477,0.728412,-0.0271524,0.843187,-0.346976,-0.263651,0.202201,0.566744,0.21528,0.622526,-0.361497,-0.286144,-0.431807,0.154682,-0.329985,-0.40138,0.155146
0.612674,0.29735,-0.197565,-0.264251,-0.114277,-0.641406,0.47706,0.302421,0.331858,0.271605,0.872512,-0.757156,-0.535928,0.362985,0.742507,-0.585211,-0.479158,-0.778823,-0.0134105,-0.214145,0.086228,-0.446891,0.449579,0.228583,-0.554468,0.640702,0.366214,0.806665,0.515803,0.92317,0.212687,-0.543575,-0.650123,-0.312849,-0.171438,0.37612,-0.277227,0.406887,-0.721696,0.493017,0.0546587,0.0125265,-0.548746,-0.440504,0.331246,-0.448196,-0.130527,0.0733636,0.833643,-0.624328
-0.499191,0.400793,-0.393604,-0.208191,0.29223,-0.309889,-0.323822,-0.230562,-0.402358,0.527461,-0.495366,-0.20299,0.0662572,0.142371,-0.044221,-0.105792,0.389084,0.104433,0.692418,0.247281,0.218144,0.32419,0.0625479,0.0865033,-0.543596,0.180554,0.438263,0.0525839,-0.563919,-0.296474,-0.376609,-0.0804584,0.343838,0.459362,0.552983,-0.0700267,-0.268228,-0.0603926,-0.361039,0.504103,-0.154218,-0.567728,0.416724,-0.0334858,-0.166024,-0.148516,0.251827,-0.462719,-0.496319,0.113749
-0.365065,-0.18721,0.0410178,-0.360704,-1.02677,0.566135,-0.124562,0.710861,-0.340525,-0.919209,0.880308,0.10426,0.248558,-0.017083,-0.0223285,0.247804,0.27668,0.638974,-0.745003,-0.712943,0.0965779,0.48279,-0.835811,0.150751,0.107814,0.0098784,-0.0415458,0.267676,-0.151104,-0.248942,-0.115474,0.19706,0.197576,0.311901,0.900214,-0.569195,1.06229,-0.681106,-0.317484,-0.390504,0.441233,0.167441,0.31838,-0.401303,-1.05191,-0.248486,0.093689,-1.16594,-0.176726,-0.514719
-0.202099,-0.133344,0.46073,0.170463,-0.780139,-0.403272,0.275575,-0.506138,-0.557811,-0.264737,0.963014,0.648041,-0.0418408,-0.550656,-0.609485,-0.228495,-0.107341,0.595834,0.128502,-0.7966,0.0328624,0.372101,-0.206226,-0.635143,-0.350918,0.964373,-0.0544114,0.584157,0.190076,0.524465,-0.53718,-0.339708,-0.704637,0.196915,-0.35744,0.71701,0.164342,0.137789,-0.356249,0.486875,0.243557,0.489206,0.810523,-1.39008,-0.656686,-0.602308,-0.226228,-0.178363,0.18079,0.789503
0.538871,0.323438,0.382386,0.0435853,0.510959,-0.325169,0.40688,-0.350834,-0.288095,0.0247618,0.323958,-0.0762276,0.350089,-0.00406108,0.0112078,-0.0142377,0.15693,-0.355501,0.485865,0.234964,0.0255102,0.504266,0.225597,0.0994725,-0.201714,-0.0752629,0.119015,-0.0578656,0.427974,-0.0694635,0.308568,-0.596545,0.11066,-0.286751,-0.368875,0.0208868,0.391564,-0.235426,0.322144,0.516377,0.0316781,-0.265334,-0.0813871,0.357241,-0.170352,-0.339682,0.272308,-0.359807,0.412693,0.542111
