0.15476,0.101523,0.320801,-0.324812,0.0937413,-0.191194,-0.412907,0.536185,-0.479038,0.117491,-0.347659,0.558509,-0.14066,-0.208358,-0.130015,0.626777,-0.478816,-0.101259,-0.503307,-0.686277,-0.136895,-0.375264,-0.461378,0.202158,0.0679038,0.219903,0.204287,0.538984,0.131855,0.671317,-0.168585,0.0206759,0.0711329,0.0460098,-0.401095,0.456903,-0.386571,0.261923,0.141179,-0.809493,0.397127,0.645213,0.406896,0.618564,-0.217796,-0.51361,-0.0396492,-0.414774,-0.141196,0.0755147,0.249622,0.223497,0.651038,-0.482532,-0.689653,-0.491562,-0.428312,-0.541642,-0.14154,-0.0782078,0.192294,-0.349923,-0.034757,0.0652704,0.153355,0.532126,-0.501332,-0.391773,-0.272778,0.171575,0.347235,-0.423607,0.0969368,-0.201893,-0.242055,-0.0855621,0.0236059,0.185795,0.527792,-0.00457019,0.240376,-0.25862,0.383507,-0.062702,0.309922,-0.723142,-0.128688,0.0933154,-0.430248,-0.304397,0.313061,-0.530174,-0.166111,0.832904,-0.0478043,0.0666583,-0.383643,0.210312,0.110818,0.210469,0.33789,-0.358143,-0.101489,-0.517483,0.0114084,-0.610228,0.400556,-0.436288,-0.839934,-0.607066,-0.299914,-0.142421,-0.416497,0.390679,-0.355632,-0.585545,0.533638,-0.175179,-0.133283,0.00613891,-0.0137727,-0.132297,-0.479999,0.239023,-0.238709,-0.0729756,-0.253291,0.254456,-0.62998,0.228936,-0.434863,-0.247851,0.209105,-0.685806,0.255817,0.186174,0.145753,-0.00886352,0.198226,0.298058,0.373029,0.0211551,0.019983,0.362078,0.207181,-0.246039,-0.184264,-0.319417,0.467962,0.448027,0.58786,-0.308627,-0.823502,-0.553633,-0.430974,0.157462,0.572634,0.326868,-0.229887,0.550292,-0.659317,-0.372718,0.393465,0.338775,-0.41972,0.578177,-0.0761047,0.338275,-0.331039,0.515568,-0.10674,-0.262756,0.358174,-0.654947,-0.110731,0.198051,0.228869,0.744084,-0.0391682,-0.293722,0.330599,-0.0216867,-0.222296,-0.259361,0.0972486,-0.176629,0.306026,0.0296318,0.0691694,-0.423988,-0.256599,-0.0106566,-0.228064,0.00838655,-0.265631,-0.50018,-0.384463,0.600805,0.00710178,0.0527449
-0.030074,-0.101568,-0.119455,0.0961089,0.408032,-0.437437,-0.293558,0.518454,-0.269179,0.0953394,-0.191046,-0.264049,0.475223,-0.256802,0.260747,0.182849,-0.540359,-0.311049,0.0172826,0.526245,-0.238979,-0.532944,0.0206645,0.256314,0.199021,0.511919,-0.437962,0.199411,0.351604,0.477584,0.199729,0.106995,0.0373308,0.314254,0.499804,-0.15293,0.25267,0.243621,0.204022,-0.379306,0.156798,0.50686,-0.471464,0.209064,-0.336758,0.453116,-0.188638,-0.519445,0.18168,-0.0529984,-0.444838,0.160289,0.188098,-0.397651,-0.191545,0.269219,0.146001,-0.591338,0.414929,0.293136,-0.0710709,0.0890365,0.0653176,0.372401,-0.0584961,0.617267,-0.402972,0.0249097,-0.231423,0.133952,-0.0637306,0.0995599,0.466934,0.513146,0.395109,-0.282741,-0.018238,-0.277174,-0.173638,0.123097,0.252347,-0.176972,0.595469,0.185124,-0.285201,0.148268,-0.254581,-0.0544678,0.308553,0.579083,-0.0737505,0.0964498,0.0778393,-0.223599,0.00863773,0.541378,0.110209,0.210625,-0.0523924,0.493863,-0.00464218,-0.158945,0.124591,0.143774,0.312283,0.288261,0.51434,-0.163454,-0.0169532,0.262024,-0.0554838,-0.176423,-0.271512,0.017935,0.409228,-0.45323,0.0307704,0.208953,-0.279169,0.143288,-0.300418,0.312481,-0.0998412,0.407438,0.427023,-0.121289,0.12292,-0.0048256,0.0380474,0.101942,0.252754,-0.13067,0.18966,0.139662,-0.37055,0.103967,-0.481565,-0.408719,0.422462,0.18372,-0.0485957,0.368945,0.398504,-0.133277,0.480008,0.342406,0.0912575,-0.433537,-0.71749,0.50986,-0.233352,0.303992,-0.562279,0.146298,-0.237734,-0.62219,0.571105,-0.465065,-0.431303,0.100755,-0.368299,-0.128561,-0.0522467,0.573771,0.0727967,-0.122753,-0.115233,-0.0188365,-0.155997,0.3019,0.0395184,-0.395368,-0.0215495,-0.223711,0.625876,-0.323286,-0.230965,-0.253079,-0.223879,-0.0707186,0.321487,0.197301,-0.00927144,0.310293,0.0833124,0.272101,0.0307214,-0.0553541,0.241434,-0.244612,-0.0907953,0.156207,0.65356,0.368692,-0.420855,0.240356,0.377088,-0.330681,0.0888146,-0.61798
0.220098,-0.143372,0.149751,0.21049,0.0755344,0.404894,-0.507236,-0.408998,0.0140372,0.183329,-0.164486,0.0901174,0.337335,-0.477192,0.0468401,0.253433,0.153173,0.240639,-0.364861,0.530073,-0.232239,0.399671,-0.134136,0.338884,0.402661,-0.197924,0.052303,-0.493094,-0.267658,0.198339,0.0456222,0.0449706,-0.293655,0.108165,-0.190789,-0.0837595,0.172854,-0.370495,-0.238775,0.173267,0.359341,-0.46256,0.486178,-0.13201,-0.311848,0.314107,0.358146,-0.243464,-0.393368,-0.266423,-0.365755,0.0428987,0.459974,-0.269745,0.0124189,0.395591,0.0491004,0.43005,0.380544,0.0424388,-0.482723,0.29234,0.296086,0.379668,-0.0618067,-0.27223,-0.292334,-0.380396,0.110181,0.468845,-0.242829,-0.431672,-0.101964,0.197568,0.0103522,-0.167176,-0.476286,-0.424343,-0.0367363,0.262508,-0.46335,0.145728,0.115988,0.376305,0.0254157,0.181857,0.15384,0.744332,-0.010586,0.0085522,-0.451595,-0.136169,0.581862,-0.272225,0.167979,-0.364415,0.469098,-0.0961177,-0.00552945,-0.146859,0.357391,0.341468,-0.503879,0.0515852,0.193342,0.483847,0.321474,0.465386,0.0350235,-0.0622584,-0.46289,-0.18438,0.0556778,-0.490127,0.192776,0.0594165,0.0312675,-0.243142,-0.289136,-0.520115,0.0540778,0.484389,-0.484924,0.45472,-0.52637,0.517769,-0.0726764,-0.0345431,-0.0473044,-0.584882,-0.266649,-0.0194228,0.16983,-0.316613,-0.584229,-0.507288,0.315872,-0.268332,-0.430853,0.299665,0.0403137,-0.439964,0.257221,-0.0390463,0.104235,-0.0771238,-0.248308,0.156202,-0.0344632,0.324346,-0.512648,0.325664,0.316717,-0.321231,-0.507994,-0.583657,-0.288825,0.405085,-0.552183,0.101383,-0.129709,-0.178647,-0.212647,-0.322956,-0.117284,0.527637,0.255058,0.101179,0.605828,0.464882,-0.489208,0.152813,0.00272785,-0.0711353,0.366754,0.478368,0.209715,0.574827,-0.1065,0.0665036,0.372901,0.410339,0.320637,-0.0976901,0.369824,0.569491,0.171591,-0.570291,-0.169761,0.435003,-0.49786,-0.178889,-0.486831,-0.428819,-0.247969,-0.436096,0.370835,-0.0510308,-0.37853,-0.271564
0.404035,-0.264188,-0.330203,-0.57959,-0.173969,-0.0192726,-0.556974,0.416042,0.228895,0.439923,-0.29685,0.0394877,0.418664,0.402264,-0.221562,0.222469,0.0846662,-0.699219,0.398726,0.436738,-0.366286,0.484659,0.0569767,-0.515537,0.102026,0.0679671,-0.529841,0.0740684,0.0681011,0.472947,-0.137314,-0.485749,-0.187128,0.0998639,-0.404639,0.486742,0.446203,0.562937,0.42018,0.560401,-0.313103,-0.485511,-0.0996033,0.457852,0.0889637,-0.281147,-0.0821054,0.105395,0.112795,0.251867,-0.441977,-0.0246648,-0.493643,-0.298603,0.594153,-0.283385,-0.429505,-0.110229,0.465007,-0.0838119,0.180726,-0.133324,0.335944,-0.12331,-0.326226,0.0672843,-0.0409721,0.290514,0.619469,-0.448996,0.126756,-0.724332,-0.000196633,-0.310404,0.1888,-0.284927,-0.363991,0.241489,-0.153239,0.212826,0.268282,0.264776,-0.119127,0.339635,-0.0523087,-0.424937,0.0706409,0.0785449,0.0355676,-0.104007,-0.1321,0.114751,-0.304213,-0.297486,-0.252195,0.325308,-0.739229,0.259433,-0.496611,0.490933,-0.199291,-0.117251,0.0861397,-0.0394093,0.107348,-0.127579,0.064402,0.346415,-0.461691,-0.422324,0.555896,0.417872,-0.237871,0.0941953,-0.156053,0.233731,-0.457599,-0.0370545,-0.514495,0.155636,-0.229223,0.164394,-0.427067,-0.168362,0.220128,0.395957,-0.264286,0.0639723,-0.387045,0.881763,0.0844801,-0.531323,-0.197168,-0.167888,0.148497,-0.580162,-0.14961,-0.192954,-0.0599918,-0.53981,-0.351397,0.328432,0.132508,0.0925462,-0.228692,-0.313567,-0.911082,0.388083,-0.276785,-0.799194,0.0699563,-0.556462,-0.110063,-0.257914,-0.245576,-0.425131,0.421966,-0.700203,0.531573,-0.0785575,0.322673,-0.467133,0.13143,-0.00858891,-0.029607,0.136464,-0.00425151,-0.498089,-0.125095,0.138516,0.375559,-0.593024,0.308503,0.161701,-0.192565,-0.0974547,0.0976934,0.208128,-0.269179,-0.254868,0.334641,-0.269677,0.369173,0.00833905,0.260157,0.0510405,0.0449986,0.583571,-0.147743,-0.19993,0.177731,0.609416,0.0384821,0.0186042,0.461553,-0.408251,0.564592,-0.487462,-0.335016,-0.514728
0.219412,-0.123893,0.505341,-0.249406,0.539417,0.57583,-0.64295,0.118578,-0.274138,-0.227939,-0.176861,0.0887211,-0.212156,0.455417,-0.323019,0.297137,-0.360614,-0.0217158,-0.0144064,0.139392,-0.666445,-0.401988,0.511228,-0.826658,-0.185532,-0.149378,-0.356323,0.14817,0.688155,0.204775,-0.160106,-0.0918792,-0.123707,-0.0699841,0.34264,0.0466756,-0.116342,-0.507972,-1.00221,-0.13943,-0.641194,-0.0880067,-0.116778,0.419722,-0.100114,-0.0615888,-0.104941,-0.307119,-0.397534,0.317899,0.640238,-0.0392076,0.378311,-0.575422,0.112375,-0.884984,-0.0481923,-0.602915,0.114482,-0.839925,-0.199664,-0.549025,-0.75273,-0.0141175,-0.313654,0.646371,-0.182785,-0.47044,-0.242999,0.177416,0.665303,0.0837216,0.51252,0.0653133,-0.137077,0.0211118,0.171702,0.0501609,0.137784,0.0525293,-0.803458,-0.137591,0.362695,0.378341,-0.126613,-0.063823,0.139219,-0.227958,0.179781,-0.442477,0.0863985,-0.426878,-0.280821,-0.0341788,0.223185,0.00579665,-0.127562,-0.568009,0.253013,0.337103,-0.312427,0.098325,-0.137422,-0.684509,0.508895,-0.59643,0.511508,-0.232493,-0.274807,-0.0625981,0.363015,0.357528,-0.513324,-0.674883,-0.461534,0.618906,0.0620375,-0.424012,-0.116801,0.261794,0.458236,-0.200636,-0.0244048,-0.495642,-0.758375,-0.365739,0.137915,-0.0891934,-0.449644,-0.172981,0.123905,-0.168282,0.175539,0.0256063,0.654308,0.367956,0.547489,-0.721413,-0.331903,1.11489,0.577003,0.238462,0.14172,0.210723,0.348096,-0.00862995,0.195059,-0.125959,0.060689,0.379843,0.244939,0.518122,0.0888221,0.0407716,-0.250369,-0.43833,0.786771,-0.083281,0.333461,0.383245,-0.396891,-0.0692076,0.385088,0.572276,-0.24113,0.55233,-0.404145,0.358829,-0.341009,-0.434058,0.185969,0.632718,0.021062,-0.877493,0.513747,0.291192,0.475339,0.535938,-0.944428,-0.335717,0.0470014,0.0339006,0.0205039,0.158653,-0.0253839,-0.291667,-0.302291,-0.533328,-0.374582,0.542682,0.398102,0.71354,0.0178168,-0.085149,0.588718,-0.0407501,-0.175381,-0.373917,-0.68074,0.115992
-0.488657,-0.252172,0.215941,-0.177254,0.462918,0.209463,-0.156964,-0.321158,0.468382,0.148472,-0.2187,0.188547,0.137419,-0.343183,-0.307923,0.0899133,0.0771288,0.097715,-0.249258,-0.255689,0.610148,-0.274191,0.150583,0.111321,-0.517999,0.349098,0.323476,0.387138,0.170989,0.265323,0.281727,0.575622,-0.0759348,-0.0591738,0.60881,0.0841136,0.141372,-0.588412,0.447782,-0.581753,0.240887,0.290817,0.433097,0.563295,0.391961,-0.193086,0.229176,0.377086,-0.413884,0.122273,-0.5964,0.622488,0.547843,-0.0281754,-0.202466,0.155277,0.0808003,-0.4275,0.47357,-0.336705,0.207471,-0.453475,0.0701027,-0.36864,0.325424,0.502078,0.472549,-0.11175,-0.26958,-0.265854,-0.375204,-0.324502,-0.519915,-0.191007,-0.236589,0.515133,-0.273077,-0.170255,0.291411,-0.0871776,-0.30333,-0.267895,-0.113589,-0.0626937,0.335922,-0.370341,0.305676,0.781602,-0.185283,-0.546704,0.0674429,0.0492889,-0.603272,0.23818,-0.195615,0.306599,0.221168,-0.30163,0.233819,0.170165,0.117141,-0.250764,0.418423,-0.490215,-0.341401,0.188279,0.238852,-0.2123,-0.65145,-0.679954,-0.0598099,0.126305,0.129168,0.283332,-0.178929,0.395021,0.640366,0.607216,0.651278,-0.0790925,-0.20582,0.183274,0.112219,-0.337905,0.497707,0.475924,0.0616872,0.612586,-0.155345,0.695461,-0.237901,-0.227719,0.469701,0.176385,-0.374246,-0.282253,-0.294323,0.38974,-0.0372502,-0.209164,-0.00234205,-0.0992242,0.527087,0.173187,0.197313,-0.189243,-0.145703,-0.145055,0.429064,0.632926,0.574204,-0.597216,-0.477935,-0.849428,-0.389615,0.239572,-0.0426687,-0.0479272,0.588407,0.29429,-0.172927,-0.0581967,0.298941,-0.295675,0.112815,-0.210065,0.295718,0.0980637,0.126856,0.473899,0.368493,0.0732048,-0.385998,0.304338,-0.360323,-0.480203,-0.372314,-0.490235,0.194756,-0.172545,-0.145553,0.0985719,-0.189727,-0.040113,-0.538063,-0.44561,0.318322,0.58187,0.551434,0.0576202,-0.0793698,0.138132,0.121914,0.259743,-0.413393,0.305851,-0.436965,0.263998,-0.0558518,0.446913
-0.238841,-0.654078,0.166902,0.0516315,0.310805,-0.000845373,-0.337711,0.665706,-0.0650186,0.17126,-0.0524116,0.221718,0.60993,0.363525,-0.407007,0.814073,0.498524,0.489435,-0.213556,0.109763,0.399927,-0.437463,-0.421504,0.289818,0.0558572,-0.641448,-0.0815899,-0.207966,-0.165883,0.315203,0.012447,-0.235595,-0.702239,-0.438346,-0.388297,-0.345339,0.347661,-0.771666,-0.507067,-0.725614,-0.386845,-0.221152,0.575883,-0.0699917,-0.213929,0.0192655,-0.0734039,-0.0848757,0.0895266,-0.0662328,0.543072,0.151245,-0.221271,0.371355,0.0891918,0.118302,-0.417721,0.0437412,0.42427,-0.066827,0.382463,-0.133795,-0.210434,0.198989,-0.0618339,0.182097,0.144395,-0.425184,-0.444212,0.247418,-0.701283,-0.0942566,-0.786453,-0.437566,0.621284,0.317425,0.616021,-0.496876,0.549396,-0.673228,0.073113,0.0585062,0.343317,-0.510336,0.0613768,-0.499145,0.195756,-0.0782414,0.281317,0.309127,0.32589,-0.504024,-0.0530413,0.480017,0.355296,-0.611097,0.192111,0.228954,0.0678446,-0.614927,-0.516235,-0.122298,0.495085,0.530272,0.24616,-0.298187,0.0332118,0.486289,-0.0687879,-0.333401,0.216549,0.348272,-0.00427406,0.187897,-0.0433697,-0.220154,0.10837,-0.0117762,-0.02709,-0.29285,-0.763407,0.67824,0.0190701,0.590013,0.117401,-0.420218,-0.0367686,0.173674,0.29276,-0.148132,0.282,-0.009773,0.256845,-0.573885,0.815432,0.235157,-0.249618,-0.537686,0.371472,-0.509284,0.513729,0.120411,0.124243,0.265872,0.104176,-0.327907,0.134551,-0.204983,1.00102,0.36673,-0.520139,-0.290296,0.000305222,-0.213987,-0.469734,0.540308,0.249022,0.345891,-0.0779846,0.289878,-0.844499,0.463634,0.313387,0.406254,0.336137,-0.196507,0.433011,-0.225358,0.855048,0.581034,0.251804,-0.226004,-0.057125,-0.0719997,-0.368843,0.263125,0.525154,0.730502,0.220837,-0.580949,0.520825,-0.533788,0.61625,-0.150726,0.301647,-0.400749,-0.0958802,-0.0425109,-0.0838865,0.0526829,0.0985738,-0.714012,-0.724763,-0.807645,-0.171538,-0.325269,-0.249255,0.571354,-0.635734,0.263145
0.136468,0.251521,-0.301798,0.117811,0.311462,-0.341813,0.0713044,-0.283239,-0.278133,0.170941,0.380545,-0.496984,-0.518474,-0.205962,-0.335175,-0.273614,0.134582,0.345691,-0.295843,-0.0113794,-0.239252,-0.218184,-0.322685,-0.134402,0.150373,0.0340984,0.568584,-0.147322,0.435187,-0.0736536,0.0691296,0.171019,0.381668,0.0431121,-0.619755,0.369194,-0.2375,0.0525124,-0.507727,-0.302805,0.579269,0.0821777,-0.37665,0.0673264,-0.28767,-0.306521,0.0103646,-0.150817,0.137682,-0.565856,-0.609438,-0.408996,0.550276,0.120645,-0.234133,0.446392,-0.305364,-0.615955,-0.508347,0.445916,-0.459217,-0.085627,-0.563395,0.0284369,0.241673,-0.0256346,0.217663,-0.148619,0.185319,0.316736,-0.0994568,0.395852,-0.372097,-0.121912,0.0149824,0.508538,0.417954,0.37848,-0.193078,-0.409562,-0.432662,0.443901,0.654512,0.323595,-0.443704,-0.144184,0.241796,0.215314,0.223288,0.656776,0.474792,0.586251,0.527989,-0.195275,0.228017,0.0708439,0.707805,0.00553722,0.0364925,0.405916,0.310111,0.598081,-0.41678,-0.3392,0.406356,0.345945,0.164697,-0.459254,-0.393983,0.270049,-0.199799,-0.21365,0.0368172,-0.381761,-0.0693444,0.183931,-0.117638,-0.450333,0.374205,-0.105907,-0.511089,0.0278153,0.0492685,-0.331468,0.302096,0.181282,-0.29106,-0.443692,-0.37005,-0.595289,-0.292791,0.133779,-0.584841,0.203982,0.102125,-0.26792,-0.32835,-0.527804,0.258053,0.125354,-0.428678,0.413448,-0.282049,0.351825,-0.47217,0.000782943,-0.148119,0.27986,-0.16569,0.495728,0.16657,0.313981,-0.163023,-0.270829,0.0448751,-0.393324,-0.300949,-0.24378,-0.305328,0.160738,0.225729,-0.0194568,-0.0453787,-0.186454,-0.373434,-0.106066,-0.2311,0.522413,0.153949,0.0115718,-0.0956792,0.108235,-0.579419,-0.530571,0.156462,0.341152,0.265322,0.0680964,-0.731757,0.0646071,-0.166721,0.103928,-0.232613,-0.368398,0.567924,0.101964,0.132751,0.0932575,0.337429,-0.0514203,0.488981,-0.134793,0.368824,-0.210993,-0.360429,-0.293576,-0.232598,-0.446238,-0.308903,-0.154278
-0.0952182,-0.288395,-0.0651345,0.223737,-0.129973,0.534253,0.399354,-0.188149,0.00129303,0.244441,-0.407398,-0.0598156,-0.361569,-0.391314,-0.106235,-0.137393,-0.467315,-0.43805,0.491329,0.102993,0.347517,0.757869,-0.269455,-0.228872,-0.191295,-0.191098,-0.524533,0.351726,-0.487781,-0.370585,0.0929633,-0.582387,-0.565345,0.0580002,-0.0190451,0.555242,-0.44076,0.227633,0.0696931,0.209803,-0.188157,-0.635384,-0.691606,-0.527811,0.337755,0.546922,0.154551,-0.0488119,0.474934,-0.271646,-0.439866,-0.422586,-0.915612,-0.0688454,0.287475,0.397902,-0.296338,-0.00918269,0.503686,-0.455955,0.513875,0.519157,0.201315,0.109872,-0.107497,-0.418379,-0.0833775,0.192997,-0.0520555,-0.571372,0.520818,-0.230298,0.285117,0.253738,0.0244871,-0.0289496,-0.326323,-0.424937,0.026003,0.501296,-0.0975355,0.539661,-0.426802,0.284069,0.083911,-0.089749,0.271432,0.151203,0.072873,-0.0186503,0.543295,-0.26142,-0.206442,-0.299767,-0.271828,-0.0809736,-0.705206,-0.19716,0.017157,0.308329,-0.0509565,0.515086,-0.601551,0.372738,0.187864,0.230757,-0.666865,0.207929,0.60397,0.510892,0.128449,0.151421,-0.0754886,0.218326,0.15663,0.0597949,-0.409406,-0.341114,0.323232,0.425419,-0.618558,-0.373924,0.523697,0.0117476,0.211529,0.240682,0.136051,-0.846565,0.398074,-0.248297,0.534042,-0.317077,0.065074,-0.424802,0.092991,0.108007,-0.356231,0.179526,0.542394,-0.559353,0.222274,-0.656353,0.276968,0.0768771,0.55216,0.329292,-0.345284,-0.17925,0.048672,-0.819561,-0.229698,-0.111913,0.380753,-0.00820529,0.121241,0.0538729,-0.60443,-0.284353,-0.181788,-0.212723,0.231294,-0.273993,0.17855,0.299434,-0.0860391,-0.17777,0.527759,-0.336525,0.506475,0.276867,-0.0264887,0.0903278,-0.348406,0.576913,0.237435,-0.207822,0.173664,-0.190079,0.76031,0.581735,-0.448892,0.302209,-0.485581,0.18777,0.263686,0.449681,0.29045,-0.244841,-0.218895,-0.433231,-0.044576,0.511405,-0.34196,0.406522,-0.367374,0.202267,-0.552307,-0.510657,0.31791,0.416301
0.245959,0.178881,-0.537027,-0.330252,0.559679,-0.48369,-0.0330712,0.0203915,-0.608983,-0.0575492,0.546564,-0.070956,-0.511753,-0.262141,-0.292134,-0.084445,0.349481,-0.764115,0.0267753,0.606697,-0.475746,0.716626,0.401138,-0.253022,0.514902,0.276033,-0.463273,-0.268423,0.0137555,-0.458187,0.0334516,0.299036,0.650646,-0.257315,-0.574726,-0.271365,0.00989281,0.617132,-0.310294,-0.326932,0.131817,0.211062,0.213577,0.406427,-0.399424,-0.325274,-0.298662,0.162692,0.0492293,0.52817,0.237712,-0.0528807,-0.184919,0.187397,0.51645,-0.497357,0.0633332,0.196393,-0.215723,0.185188,0.171018,-0.0999312,-0.357329,0.349385,0.263746,0.253799,0.331433,0.157898,0.414442,-0.0255107,0.62563,0.630134,0.563904,0.262807,0.227548,-0.222599,0.634181,0.108669,-0.153853,-0.237869,0.106386,0.049699,-0.405183,-0.541571,0.0486482,0.130045,0.446132,-0.810424,0.0880883,0.17677,-0.324792,-0.0488035,0.257594,0.158143,-0.274332,-0.108584,0.419528,0.267861,-0.175187,-0.149531,0.0301389,-0.150073,-0.247822,0.552919,-0.280436,-0.622817,-0.148164,0.273522,-0.248187,-0.096508,-0.0729368,0.162817,0.264243,-0.214523,-0.44511,0.270726,0.150023,-0.246015,-0.765854,-0.319364,-0.178373,-0.290137,0.293546,-0.0812811,-0.513345,-0.375228,-0.510232,-0.406622,0.166821,-0.730737,0.343075,0.0427265,-0.0793753,0.168726,0.33246,-0.0985882,-0.156174,-0.489738,0.463956,0.641218,-0.588348,0.461878,0.38039,0.222641,-0.215682,0.0924133,0.273585,0.0185881,0.218693,-0.765053,-0.576557,-0.00381251,-0.372307,0.38868,-0.489752,0.589701,0.820982,0.23213,0.379306,0.147457,-0.339849,-0.6615,-0.184565,0.44098,-0.412544,0.336767,-0.00293853,0.140101,0.146377,0.221641,0.704946,0.389562,-0.284411,0.163879,0.511312,0.0265103,-0.176635,0.499862,0.180244,-0.315292,-0.402915,0.402517,0.135325,0.34381,1.01084,0.180063,-0.520143,0.197377,-0.225957,-0.0383855,0.579634,-0.22226,-0.441806,0.262303,0.178306,0.263248,0.748346,-0.573024,0.0909629,0.327741
