-0.565957
-0.384187
-0.430481
-0.561602
-0.42171
-0.150348
-0.39793
-0.404872
-0.4304
-0.336319
-0.502399
-0.35465
-0.465832
-0.603819
-0.459219
-0.490559
-0.513161
-0.457497
-0.358537
-0.47758
-0.464792
-0.292418
-0.505604
-0.454235
