0.00333283
-0.0901299
-0.241601
-0.102506
0.0133541
-0.140717
0.069171
-0.124051
-0.0597369
-0.0356391
0.0994852
0.00509517
-0.101305
-0.197591
0.091734
0.258849
-0.010252
0.0479547
-0.0499273
-0.0865244
-0.095571
-0.148081
-0.141886
0.130021
0.154592
-0.0776147
0.0252956
-0.0153715
-0.053351
0.0324995
0.141466
0.108619
-0.103757
-0.110126
0.122809
0.126529
0.114664
-0.0870184
0.0349727
0.0447849
0.0081637
-0.0817225
-0.0326566
-0.00125675
-0.0240973
0.0497297
0.173106
0.128907
-0.0497138
-0.0110877
-0.00340425
0.0876993
-0.122835
0.145133
-0.116034
0.13856
0.0511124
0.164653
0.0190057
-0.0837728
-0.0674023
0.136862
0.0748284
0.150539
-0.186386
-0.0915993
0.247819
0.114494
-0.133163
0.177541
-0.160359
-0.00479105
0.00504782
-0.173205
0.0904487
0.131959
-0.0478282
0.0136825
0.026686
-0.00906729
-0.0749363
-0.0709914
0.0433593
-0.170994
0.034926
-0.0807444
-0.193316
-0.0281895
0.0127664
-0.0714848
-0.130063
-0.110243
0.0984597
-0.0313747
0.092671
0.0186456
-0.175721
0.095363
0.00630062
-0.0231179
