0.00140337,0.73885,-0.154006,0.313607,-0.422956,-0.493774,0.106841,-0.181946,0.61616,-0.438179,0.212008,0.114606,0.327144,0.419684,-0.657644,-0.986551,-0.882741,-0.666681,0.14099,0.166317,-0.592349,-0.702968,0.805484,-0.570681
-0.507046,-0.101481,0.605641,0.0972819,-0.438138,-0.146865,-0.758288,0.429689,0.198596,0.434572,0.231121,0.605703,-0.0671308,0.160321,0.529411,-0.546112,-0.67455,-0.743806,0.29161,-1.21537,-0.51168,0.378219,0.430981,0.733537
0.34329,-0.227641,1.00611,-0.288189,0.0172631,0.105388,-0.511559,0.43866,0.595257,0.264835,0.0155363,0.754108,0.40849,-0.294023,-0.441536,-0.186525,0.49858,-0.174068,-0.552037,-0.068775,-0.0386578,0.537608,0.470229,0.74192
0.673699,0.674056,-0.128725,0.0113534,0.194558,1.23116,-0.475061,0.0417043,0.367576,0.587659,0.600098,0.0647471,0.20021,0.309412,0.568011,-0.346168,-0.1795,0.497604,0.0708078,-0.354383,0.633357,0.358499,0.262827,-0.173247
-0.389659,-0.585094,-0.0420477,-0.596452,-0.496008,-0.0659033,-0.09937,-0.0611533,0.156537,-0.744615,-0.901423,-0.102737,-0.675878,-0.237171,-0.10849,-0.0651654,-0.658497,-0.173787,-0.685267,0.0585887,-0.58149,0.0232074,-0.334459,-0.765829
-0.0418266,-0.407361,-0.411794,0.020978,0.569953,-0.392909,-0.37462,-0.279048,-0.582008,-0.344971,-0.00123765,-0.664817,-0.0784204,0.445897,-0.331531,-0.182421,0.311754,-0.864667,-0.860649,-0.547314,-1.00173,-0.0797253,-0.220179,0.0982425
0.630687,0.423519,-0.731868,-1.34346,-0.162854,-0.231581,0.0774613,-0.220521,-0.299605,-0.00288272,0.332162,0.520909,0.00229731,-1.31219,0.480002,-0.0785124,-0.941627,-0.188323,-0.236121,0.665478,0.58323,0.231962,-0.427635,-0.186356
-0.606414,-0.256701,0.0128288,0.823308,-0.129472,-0.347689,-0.308496,0.364088,0.338759,-0.505049,0.0294547,-0.462719,0.229114,0.133265,-0.544223,0.293342,0.780391,0.207448,0.884425,0.0201974,0.368529,0.476266,-0.0867922,-0.378555
-0.352684,0.446265,0.269495,0.755912,-0.528488,-0.00751598,-0.604891,-0.585774,-0.0320189,-0.175248,-0.354482,0.066295,-0.419884,0.545632,-0.415691,0.728687,-0.627554,-0.445013,0.128488,0.465384,0.587258,0.0718527,0.366186,-0.173254
0.0791565,-0.154648,0.271036,-0.325057,-0.91884,-0.237872,0.244401,-0.209667,0.0413273,-0.0544452,0.136322,-0.534966,-0.517001,-0.0899815,-0.252701,0.602951,0.371212,0.542025,-0.492407,-0.830091,0.134502,-0.297037,0.119566,-0.461271
-0.856029,0.132239,0.220654,-0.805776,0.289535,-0.560665,0.45272,-0.0631988,0.668764,-0.394612,0.298043,0.293224,-0.112469,-0.197184,0.501292,-0.0843819,0.425225,-0.414073,0.17052,-0.713574,-0.61761,-0.331476,0.268526,0.402001
-0.232803,-0.06213,-0.199346,0.467289,-0.191622,-0.238246,0.196406,-0.436878,0.286723,0.0343104,-0.775399,-0.209504,-0.0886725,0.322165,-0.498232,0.440603,-0.210779,0.199917,0.210678,0.0998761,-0.193286,-0.198166,0.599056,-0.142421
0.162464,-0.269603,0.0748277,0.218556,0.66438,0.866671,0.482102,-0.0272478,0.366117,0.16617,-0.058209,0.0921407,0.933109,0.615492,0.861953,-0.359951,0.195049,-0.274317,-0.177789,0.0399178,-0.37583,-0.31943,-0.489978,-0.343268
-0.296539,-0.392925,-0.302952,0.167616,-0.395645,0.631428,0.426265,0.340718,0.538828,-0.22467,0.121689,0.280176,-0.104344,-0.16071,-0.239402,0.85672,-0.627567,0.322829,-0.198452,-0.343734,-0.240671,0.784185,-0.304031,0.238157
-0.160965,-0.506389,-0.579885,-0.44203,-0.298184,0.321977,0.57802,-0.234407,0.546492,-0.236002,0.614056,0.844766,-0.223986,-0.241421,-0.117088,0.324389,0.457948,0.429715,0.0320732,-0.0915596,0.315212,0.122327,0.663831,0.161351
-0.198307,-0.524968,0.00235595,0.490647,0.232856,-0.475982,0.273451,-0.387879,0.269573,0.589391,-0.257084,0.00330266,0.0672895,-0.154449,-0.913862,-0.301283,0.520115,0.0465407,-0.439138,-0.00285464,-0.0554667,0.00684917,-0.626189,-0.681939
-0.220881,-0.0296541,-0.527674,-0.323988,-0.651188,-0.683611,-0.961236,-0.130011,-0.885685,-0.146434,-0.269806,-0.910676,-0.209495,-0.667903,-0.462517,-0.759813,-0.421203,-0.499062,-0.358771,-0.56978,-0.241901,-0.717398,-0.222082,-0.164318
-0.727392,-0.300572,-0.399938,-0.30563,-0.353439,-0.953111,-0.510499,-0.102838,-0.400146,-0.572309,0.0297755,-0.356458,-0.103646,-0.425215,-0.0201777,-0.18347,-0.620864,0.0804272,-0.126375,0.0193034,-0.234039,0.0352696,-0.749865,-0.172502
0.300706,-0.171628,0.972182,-0.360687,0.319845,0.517587,-0.64484,-0.441246,-0.836662,-0.462985,0.259736,0.543765,0.793206,0.872446,-0.0918567,-0.270685,0.0905179,0.353658,1.01096,0.223513,0.797273,-0.289945,-0.353136,0.154815
-0.3691,0.399932,0.655891,0.611795,-0.497821,-0.0724414,0.190206,0.332503,0.0829959,0.178918,-0.0911748,-0.328377,1.05131,-0.0569925,-0.218513,0.757738,0.783197,0.0683995,-0.268715,0.309302,0.348854,-0.155117,0.0346428,-0.0141629
0.273481,0.1958,0.789728,0.408491,0.238231,0.0141559,0.529883,-0.217862,-0.380793,0.176816,0.104862,-0.327615,-0.324844,-0.188394,0.60417,-0.126432,-0.53967,-0.384029,-0.267416,0.590205,-0.0819506,0.539776,-0.418832,0.868072
0.210712,0.310067,0.157699,-0.112832,-0.581094,0.550289,-0.717704,-0.0764636,0.454143,-0.364927,-1.04466,0.0492723,-0.958174,-0.184088,0.248972,-0.132075,-0.108418,-0.0869058,-0.89357,-0.213336,-0.326351,-0.196736,0.545381,-0.274594
0.813102,1.03337,0.439697,0.058101,-0.195298,0.686278,0.199473,0.854495,0.482187,-0.0999626,0.359834,0.0690699,0.358132,-0.426607,0.382985,0.765131,0.274869,0.0113255,-0.0289667,-0.193941,0.00491851,-0.366698,0.2746,-0.221335
-0.0963824,0.415322,-0.363011,0.205772,-0.744295,0.650992,-1.12423,-0.256596,0.0324479,-0.477895,-0.391997,0.45914,0.249791,-0.421245,0.483691,-0.834939,-0.200678,0.372845,-1.06642,-0.448123,0.094995,0.360385,0.524097,0.170207
0.496171,-0.429996,-0.472313,0.513533,-0.175506,0.231251,-0.38945,-0.595948,-0.114976,0.513243,0.0737428,-0.434598,-0.645546,0.557264,0.323523,0.173012,-0.153662,0.479785,-0.474721,-0.170089,0.493294,0.0372746,0.622116,0.574628
0.760505,0.488158,-0.844212,-0.25768,0.505117,0.0285289,0.294928,0.506592,-0.939648,-0.497352,-0.574565,0.0247483,0.512323,-0.10033,0.436744,-0.0232438,-0.247467,0.282605,0.18155,0.253493,-0.511176,0.264857,0.242957,-0.090688
0.391072,-0.147363,-0.370661,-1.0737,-1.37691,0.705282,0.920045,-0.521653,-0.186542,0.336677,-0.818256,0.587559,0.39774,-0.117751,0.868687,0.131236,0.831492,-0.762763,-0.67586,-0.510165,-0.11003,0.405242,0.109756,0.113228
0.1661,-0.196596,0.514124,-0.642572,-0.393984,0.246219,-1.1439,-0.287382,-1.53822,0.282006,0.0347925,-0.147088,-0.491456,-0.0164381,-0.482989,-0.290192,0.173069,-0.500876,0.203357,-0.490733,0.0708327,-0.0197421,-0.564299,-0.23457
0.307451,0.0790318,-0.353266,0.69381,0.0594373,-0.439985,0.489578,0.220276,-0.152539,-0.0129831,-0.591458,-0.133227,-0.0898882,-0.501097,0.113426,0.12686,-0.385819,-0.135371,-0.366936,-0.336059,-0.68305,-0.598391,-0.74763,0.536561
0.38112,-0.429407,-0.233996,0.786754,0.615343,-0.702805,-0.486957,-0.241316,0.000954921,0.523155,-0.501279,-0.219783,0.525877,0.0335255,-0.265109,0.736067,0.366405,-0.761175,0.0891509,-0.512131,0.359077,-0.0794313,0.840351,-0.117772
0.112667,0.494935,0.277876,0.137668,-0.313188,0.0242107,0.211561,0.0753766,0.525421,1.26629,0.048016,0.322757,0.760789,0.389001,-0.185983,-0.110924,0.263396,0.442554,0.513537,0.49293,-0.287136,0.272417,0.63561,0.317031
-0.803317,-0.123938,-0.618382,-0.136504,0.515303,0.172769,0.118036,-0.536273,-0.682041,0.401673,-0.0170708,-0.330063,-0.489767,0.202021,-0.485135,0.0663204,-0.077447,-0.0313115,-0.325011,-0.419846,-0.84887,-0.374069,-1.04148,-0.366664
0.703797,0.119837,-0.523205,0.365021,0.626984,-0.42223,0.259848,-0.0339141,-0.883614,0.019473,0.182214,-0.0380916,0.0903244,-0.411543,-0.0573708,-0.750152,0.183866,-0.0328266,-0.329995,-0.434471,0.498379,-0.594458,0.318748,-0.418453
-0.123726,-0.640991,-0.330351,-0.403629,-0.314933,-0.50704,-0.355489,-0.352203,-0.174798,-0.173724,-0.123949,-0.205183,-0.510781,-0.0257675,-0.687364,-0.375437,-0.436673,0.0230906,-0.652019,-0.626196,-0.504617,-0.340093,-0.0532612,-0.248078
0.265544,0.198277,0.518334,0.697048,0.241618,0.329782,0.290599,0.232992,-0.0763596,0.356021,0.353136,0.445556,0.603883,0.0553908,0.724979,0.495189,0.475395,0.201267,0.308411,0.101967,0.084778,0.573684,0.63863,0.186872
0.172909,0.218989,0.334317,0.635917,-0.406795,-0.458062,-0.513953,-0.505041,-0.539454,0.178719,0.192069,-0.0442133,0.41602,0.564757,-0.27373,0.361324,0.508219,0.641484,-0.632357,0.197308,-0.729469,-0.210041,-0.527011,-0.214593
-0.903295,-0.519237,0.0600155,-0.591555,-0.423929,-0.0860914,-0.565794,0.0548035,-0.214001,-0.60053,-0.702742,0.0254082,-0.164513,0.257925,-0.214517,-0.460727,-0.46549,-0.619901,-0.593883,-0.404898,-0.367204,-0.0816087,0.206679,-1.39432
-0.790894,-0.544428,-0.358871,0.220741,0.168093,0.51982,-0.11251,-0.0482214,0.0889625,-0.526937,-0.325251,0.208788,-0.12016,-0.414093,0.184683,-0.799907,0.261282,0.0876599,0.544063,-0.57502,0.60908,-0.262017,0.723753,-0.320051
0.226429,-0.690713,-0.291038,0.564398,0.538755,-0.17451,0.156894,0.566781,0.0109597,0.153762,-0.200745,-0.344012,0.128411,0.68809,-0.0723342,-0.39678,0.553862,0.618576,-0.039445,-0.162454,0.447322,0.585488,0.888173,0.622761
-0.39448,-0.69762,-0.25166,-0.727925,-0.423732,0.238883,-0.376491,-0.097552,-0.380332,-0.62198,-0.414413,0.0268014,0.164609,-0.242852,-0.0664923,-0.649777,-0.497899,-0.687069,-0.790462,-0.764454,0.045761,0.177572,-0.325862,-0.382132
0.903134,0.232643,0.468316,-0.102048,0.475786,-0.10043,0.652913,-0.271451,0.750234,-0.263686,0.857098,0.203538,-0.436777,0.799495,-0.34321,0.649713,-0.0689448,0.436982,-0.552885,-0.449366,0.143628,0.179778,0.163565,-0.82556
0.550037,0.470702,0.483569,0.59174,-0.0779092,-0.112345,0.0854642,-0.69936,-0.127938,-0.622351,0.474164,-1.08598,0.0563035,-1.01825,-0.391598,0.851275,0.0985266,0.556515,-0.288423,0.000599274,0.332867,-0.947353,0.0762006,0.0163068
0.117905,-0.059981,0.332271,0.371214,0.554901,-0.20805,-0.341734,0.447366,-0.333216,0.25124,0.0640049,-0.509814,0.158926,-0.0436886,-0.357677,-0.0524031,0.170948,-0.666933,0.03184,0.567005,-0.158168,-0.00747102,-0.80796,-0.183139
0.0173127,1.0594,-0.185323,0.359464,0.255754,0.0859213,-0.136777,0.758034,0.0150352,0.755346,-0.0797987,0.323438,-0.0296742,0.508902,0.094335,0.442573,-0.358948,0.675546,-0.676723,-0.658619,0.85428,0.629859,-0.600418,-0.577061
-0.528992,-0.461524,-0.709328,-0.411652,0.69215,-0.307189,-1.06546,0.288655,0.159489,0.343932,0.365398,-0.290097,-0.562481,-0.36151,0.267362,0.410665,0.0781419,0.29956,-0.715647,0.531653,-0.602334,0.459446,0.796773,-0.254909
-0.402773,-0.0230157,0.148271,-0.578073,-0.908383,-0.679166,0.227956,-0.559073,0.0216595,-0.383531,-0.0618714,0.0629014,-0.331935,-0.0207271,-0.605854,-0.0736693,-0.284514,0.171189,-0.351126,-0.462269,-0.697057,-0.848619,-0.456138,0.259139
-0.287343,-0.546916,0.752764,0.320188,-0.178973,-0.149511,0.370818,-0.222369,0.146215,0.388881,0.679641,-0.159269,-0.486724,-0.135906,0.716235,-0.567713,-0.200121,0.463836,-0.407424,0.309351,-0.382143,0.152122,-0.228799,-0.269844
0.416102,-0.645093,-0.0330782,-0.799078,0.334017,-0.222516,-0.323358,-0.37866,-0.3761,-0.452782,-0.493448,-0.434598,0.383845,0.423205,0.478265,0.600983,-0.456794,0.587681,0.182963,-0.73855,0.334573,0.488255,0.15214,0.654515
-0.203435,-0.727644,-0.24835,0.636034,-0.411125,-0.380277,-0.299438,0.452607,0.513425,-0.0262959,0.245222,-0.113017,-0.397128,-0.189607,0.612146,-0.768236,0.826274,0.578542,0.636308,-0.711225,-0.0394057,0.472291,-0.331674,-0.400596
0.248564,-0.273948,0.435187,0.425573,-0.181614,0.258784,0.494792,-0.255067,0.501821,0.494902,0.139446,-0.532024,-0.165178,-0.196468,0.18469,-0.04753,0.629765,-0.14166,0.304985,-0.433094,-0.366895,0.313632,-0.238552,-0.401233
0.767043,-0.142032,-0.509295,-0.573234,0.129351,0.286728,1.05989,-0.406214,0.277268,0.265407,0.245314,-0.145022,0.452343,0.948549,-0.756923,0.425797,0.287886,-0.450991,-0.181551,-0.26254,-0.45416,-0.265968,0.989281,-0.33666
-0.599162,1.24008,-0.0215365,-0.272201,0.605641,-0.177285,-0.754384,0.611037,-0.755795,-0.222524,0.55474,0.152831,-0.535229,-0.156166,0.379112,0.182352,0.460071,-0.0285941,0.865582,0.273073,0.278558,0.0186515,-0.303011,-0.389781
-0.800374,-0.159692,0.362873,-0.0360213,-0.286147,0.332928,0.746347,0.480378,-0.458818,-0.182029,0.269128,-0.195337,-0.570887,0.566405,-0.67183,0.202223,-0.0195073,0.315634,-0.244491,0.0331167,0.231424,-0.80515,-0.513541,0.350887
0.865085,-0.266413,0.695241,0.577677,0.530981,0.0855361,-0.147103,-0.461691,0.192595,0.316615,-0.527055,0.722608,-0.138039,0.71151,0.515091,0.608435,-0.182051,0.306226,-0.0696083,0.682152,-0.0389949,-0.275143,-0.072163,-0.346243
0.11266,0.345644,0.248262,-0.656528,-0.460682,-0.253691,-0.329952,-0.292162,0.54952,-0.305329,-0.762602,-0.515684,-0.705967,-0.333494,0.271135,0.193547,-0.166812,-0.158838,-0.372545,-0.723217,0.104819,-0.142274,-0.236957,0.0307063
0.226265,0.156853,0.115941,-0.159815,0.537488,0.135194,-0.110821,0.727825,0.476154,0.80164,-0.31768,0.229154,-0.102966,0.436507,-0.21513,-0.0263755,0.0253435,0.0282527,0.515427,0.530694,-0.0818541,0.269064,0.0220261,-0.0312471
0.345011,-0.0621792,0.707163,0.78479,0.21735,-0.333096,0.709529,0.65849,0.627114,0.659099,0.129943,0.171309,0.558779,0.205454,0.379913,0.09623,1.16861,-0.1357,0.323411,0.135889,0.81269,0.65166,0.245035,0.497842
-0.198342,-0.0390304,-0.123258,-0.331748,0.112531,0.0910156,0.830451,-0.0596332,-0.815137,0.310515,0.656818,0.382334,1.21428,0.466658,-0.152566,-0.360145,-0.49013,0.725558,-1.01622,0.308935,-0.349278,-0.217844,0.815798,0.240508
-0.462034,-0.661502,-0.345056,-0.415591,-0.454596,-0.365632,-0.273534,-0.323153,0.780372,0.918566,0.530986,-0.0511375,-0.0983365,0.355613,0.466498,-0.0641318,-0.832496,-0.315067,0.238226,0.592291,0.267952,-0.592533,-0.329945,0.880821
-0.222971,-0.0612158,-0.216484,0.697433,-0.394549,0.116573,0.702735,0.0490594,-0.269829,0.260148,-0.409368,0.349536,0.248726,-0.534817,0.235374,0.769319,-0.00476235,-0.471083,-0.534558,-0.0734939,0.409471,0.519484,-0.100065,0.199546
-0.0258561,0.0081879,-0.0934335,-0.12884,-0.369187,-0.149038,0.138621,0.755086,-0.227354,-0.0688205,-0.044499,0.721398,0.464303,0.489574,-0.346924,0.341633,0.30788,0.553117,0.215233,1.3419,0.315311,0.318525,0.491509,0.399942
0.0884388,0.4433,0.774398,0.201085,-0.46409,0.301775,0.522189,0.420271,-0.0564346,0.448106,0.338133,0.421976,-0.425238,-0.337898,0.388009,0.109098,0.0588109,-0.0885331,0.618847,0.302952,0.423232,0.311003,-0.328063,0.0723231
0.0194826,-0.188695,0.208277,0.347824,-0.943655,-0.334391,-0.184937,0.17429,0.0494049,0.0135316,-0.523598,-1.19152,0.22615,-0.928486,-0.0114361,0.100367,0.0942094,-0.611692,-0.239461,-0.474049,0.428831,-0.50695,0.0632021,0.304149
-0.217103,-0.477531,0.389992,-0.044353,-0.502575,0.571003,0.0273013,0.307375,-0.188223,-0.531821,1.15035,-0.391146,-0.027514,0.388072,0.40404,0.641703,0.327583,-0.192499,0.117216,-0.00381375,0.135413,0.568499,-0.264437,0.311876
-0.472433,-0.308447,-0.0647821,0.510229,-0.165897,0.458152,0.0431235,-0.610984,-0.795158,0.429201,0.0928433,-0.804168,-0.19738,0.54121,-0.751259,-0.878714,0.392942,-0.996575,0.17126,-0.0771936,-0.172717,0.482944,0.244523,-0.948694
0.190273,-0.277078,-0.125763,-0.0933065,-0.368913,-0.826062,0.106388,-0.507581,-0.0246206,0.45404,-0.0330187,-0.0848936,-0.145292,0.102226,-0.0727827,-0.0607201,-0.285323,-0.239474,0.195338,-0.542954,0.392046,-0.557231,-0.584257,-0.61221
0.230962,0.438688,0.0256006,-0.00658895,-0.670981,0.35096,0.51393,-0.487483,-0.181436,0.223441,0.0982981,-0.355999,0.00285846,0.104965,-0.110778,0.479618,-0.379947,-0.249439,0.192572,0.410591,0.320832,0.459003,0.413398,0.596442
0.131514,-0.738131,-0.311469,-0.737628,0.497375,-0.33503,0.0225056,0.142987,0.420013,0.163395,0.119833,0.237015,-0.693747,-0.0743152,0.184749,0.190991,-0.276003,-0.563353,0.676355,-0.493908,-0.108601,0.118113,-0.303545,-0.626317
-0.645488,0.185789,-0.319132,0.012668,-0.544101,-0.586474,0.0311212,0.105376,0.399087,-0.652841,0.209487,-0.178197,0.552945,0.186817,0.128251,0.0330859,-0.523453,-0.311366,0.0600026,-0.0873809,0.350712,-0.0407629,0.365243,0.171037
-0.192292,-0.607123,0.135159,0.0605244,-0.648588,-0.441527,0.17812,0.325147,-0.360689,0.138314,0.75744,0.433127,0.591175,-0.116071,0.660673,-0.203126,0.024387,0.469624,0.0296341,-0.299062,0.637336,0.25921,0.211973,-0.11545
