-1.71696,0.266954,-0.628192,-1.11889,-0.227728,0.503303,0.930087,0.405172,-1.88787,0.0747887,-1.9613,1.20522,0.553368,-2.12863,1.27422,1.11241,-0.409136,-0.574662,0.47701,-0.645769,-1.04164,-0.0133722,-1.99997,0.956693
-0.24617,-3.12175,0.256526,0.905303,-0.988042,0.0311083,-2.02472,0.54905,0.00420095,-1.78593,1.18431,-0.0896294,-0.253414,0.972689,-0.0425271,0.259706,0.304016,0.411829,-0.0798062,-0.320463,-2.6255,0.490219,0.81708,-1.21712
-0.390138,-0.988701,-1.57178,-0.250974,-0.227067,-0.492642,-1.49934,-0.495046,0.74677,-1.99841,-0.0335393,0.64453,1.65467,-1.16577,-0.221065,-1.52821,0.798297,-1.19087,1.28831,-0.890655,-0.611787,1.45691,1.11029,0.297833
1.60147,-1.92648,-0.0608144,-1.66912,-1.44289,-0.460968,0.567204,-0.709871,-0.193593,1.40152,-0.0149778,-0.164338,-0.0828066,-1.02405,1.21985,-0.79552,-0.727381,-1.36902,-0.605749,-0.870374,1.40544,1.06008,0.581872,-1.30406
-0.876619,-0.364134,0.0208523,-1.2755,-0.784402,-0.341329,-0.295174,-1.22271,1.41047,-1.38892,0.0971111,1.37604,-0.660001,1.50139,-1.19627,0.25626,0.905347,-0.372059,-0.793372,0.892815,1.57045,0.0522836,-0.536051,-0.353572
0.33153,-0.318196,-0.743537,1.06849,1.66609,-0.00940133,-0.994029,-0.143058,0.251292,-0.268154,-0.665191,-1.61734,-0.307294,1.00011,-1.8018,1.51615,-1.48212,1.08207,1.08779,0.900952,-2.18265,-0.913243,0.279249,-0.988606
-0.60126,-1.17768,0.00284158,0.708094,-1.98545,-1.69329,-1.43333,1.04754,-1.43611,0.243593,1.86988,1.20085,-1.40151,1.01533,-0.486618,-1.91689,-0.502684,1.09803,0.00398865,0.555911,-1.90599,0.128579,-0.104359,0.78607
0.622622,-1.70669,0.621668,1.54272,-1.37027,0.114517,0.961933,0.610982,-0.741056,1.00683,-1.05206,0.918699,-0.458986,0.664516,-0.107288,-1.07909,-0.714576,-0.958948,-0.763527,-1.0734,-1.43108,0.645959,-0.916927,-0.563644
-0.0793808,-0.913997,0.681296,-1.24576,1.49103,-1.11029,1.34583,-0.255601,-0.818691,0.192861,1.66622,-0.712676,0.893626,-0.829069,0.975188,-1.52468,0.353566,-0.66487,0.813974,-0.824164,-1.37279,-0.633926,-1.03011,-0.468754
0.430459,0.161108,0.518069,-1.26498,0.105687,-2.36065,-0.953396,-1.66196,0.17477,1.07962,-0.645997,0.887236,-1.8119,0.526078,0.429906,0.188631,-1.61395,0.620575,0.272553,0.615575,0.471687,-0.695409,-0.46831,-0.345818
-0.0949684,-0.19414,-0.944677,-1.08461,0.576558,-1.6397,0.852031,0.434403,0.313253,-1.0806,1.47464,-0.620468,0.304898,-1.67444,0.829488,-0.900011,-0.231368,1.06154,0.0434382,-0.477203,-0.486554,-1.21451,0.425576,0.54959
