0.0997561
0.00881845
0.0533363
-0.0307861
0.0078405
-0.00202181
0.0349204
0.0267602
-0.0526668
-0.0607119
0.0483718
0.00309463
0.00170022
-0.0041443
-0.0159192
-0.000310917
0.0329549
0.0457052
-0.0735289
-0.0802944
0.0491142
0.0432337
-0.0973951
-0.0259031
0.0805113
0.0244105
-0.0309018
0.0203001
-0.0320905
-0.0285862
0.0399945
0.0742941
-0.00926092
0.0184715
0.0572692
0.0101725
-0.036873
0.0257132
-0.061003
0.0168903
0.0808278
0.00618152
0.0756071
0.0480031
0.0704344
0.00612626
0.0248242
0.0728384
-0.00352885
-0.0163997
