-0.695345
-0.499248
-0.522924
-0.481398
-0.569202
-0.542971
-0.237088
-0.262382
-0.411486
-0.360853
-0.336137
-0.358411
-0.662121
-0.518898
-0.325948
-0.507979
-0.540371
-0.343653
-0.39148
-0.450194
-0.366296
-0.360279
-0.502627
-0.353646
