0.337972,-0.4008,0.790744,0.827781,-1.31242,0.0758069,-1.31721,0.354494,0.28158,0.570884,-1.15001,-0.379448,-0.498315,-1.17983,0.898568,-1.43348,-0.558818,0.688246,-0.483333,-1.33444,-0.211429,0.795131,0.170862,-1.32047
0.327126,-0.837167,-2.20949,-0.754887,-0.918649,-1.53837,-0.10715,0.802833,-0.183691,-0.121471,0.800236,0.169289,0.97243,-0.784971,0.0216365,0.831526,0.0266236,0.64376,-0.480593,-0.1935,0.261514,-0.0214112,-0.281034,-0.764708
-0.805421,0.875052,-1.29053,-0.453514,-1.10864,0.657707,-0.589268,0.814226,-0.833247,1.13,-0.95151,0.578173,-0.604049,1.44637,-0.949267,-2.49542,-0.893332,-0.496077,-0.846371,0.6321,-0.629337,-1.25822,-1.32091,1.1933
-0.281095,-0.958991,0.0234502,-1.06961,-0.495165,-0.54741,-0.123626,-0.821857,-0.263857,-0.244444,-0.442471,-1.03841,-0.757842,-0.51887,-0.840024,-0.167839,-0.259326,-0.553996,-0.71774,-0.488391,-0.771745,0.212631,-0.0165534,-0.192539
-0.441974,-0.175762,0.194967,0.107112,0.161417,0.452343,-0.257676,-0.449536,0.158184,0.301457,-0.0637206,0.124553,0.261439,0.0234974,0.293945,-0.374895,-0.0414447,0.392079,-0.256634,0.0768602,0.0557048,-0.146278,-0.398702,0.261278
0.80674,0.368181,0.967484,0.447816,-1.09179,0.725124,-0.0906788,-1.70488,-0.657997,0.93096,-0.700679,-0.95192,-1.57322,0.0207283,0.143216,0.0787646,-0.341929,-0.725568,-0.300171,0.150683,0.0365227,-0.844811,-0.158291,0.668813
0.0111671,-1.47889,-0.42578,-0.823332,-1.17899,0.4914,0.865502,-0.332208,0.604937,0.0241452,-0.0896277,-0.113025,-1.48514,0.901097,0.233154,0.566738,0.552385,-0.197498,-1.55222,-1.31501,-1.47943,0.147041,0.615668,0.525781
-0.166087,-0.323354,-0.202475,0.190727,-2.09327,-0.680632,-0.896561,-0.116038,-1.08891,-0.246464,-0.875968,-0.20381,-0.454058,0.397183,-0.568989,0.179756,0.429358,0.467435,0.750999,-0.998058,-0.893543,0.234694,-0.0985776,0.816307
0.141655,-1.11592,0.250642,1.28421,-0.831057,0.841733,0.232899,-0.460652,-0.47328,-0.167858,-2.21479,-1.73854,0.368925,-0.638838,-0.757884,1.14768,0.709851,-1.30218,0.133234,-1.55141,0.218322,1.79902,-0.11051,-1.72067
0.496598,-1.11598,-0.225858,-0.233917,-1.74159,-0.342757,-0.957997,0.997676,-2.46125,1.58376,1.9086,0.391386,-0.967298,-0.89027,1.56547,-1.70732,0.210058,1.3176,-0.274735,-1.68354,0.299364,1.32966,0.533516,-1.14557
-0.461273,1.14403,0.243195,0.99016,-0.577448,1.05408,-1.8343,-0.600793,-1.34729,0.420753,-1.11977,-0.539209,-0.992096,0.993007,-0.965552,0.77236,-0.937043,-1.4609,-0.524491,0.625778,-1.19308,0.178232,-0.986132,1.2857
0.627743,-0.0075807,0.508122,1.07839,0.476946,0.375853,1.01602,-0.0237229,-0.0412086,-1.97742,-0.596081,-2.29317,0.448134,0.398652,-2.14299,-0.224651,0.520887,-0.843758,0.550642,0.658512,-1.99149,-0.274546,0.430905,-1.4374
-1.18458,-1.15157,-0.744937,-1.34784,-0.381856,1.48626,-0.333884,1.30934,-0.723208,-0.0506884,-0.726672,1.05491,-0.398339,-0.685011,0.824847,-1.19298,0.983033,-1.0608,1.08649,-0.664265,-1.07667,0.844064,-0.356806,-1.23789
-1.56621,2.12241,-1.84239,-0.7227,1.10789,0.635534,-1.64878,0.928066,0.554304,-1.20756,0.180958,0.985964,-1.03243,-1.83635,1.0066,-1.04014,1.13304,-0.0425494,-1.07665,0.638074,0.141054,-1.45471,-1.44995,0.708402
0.245005,0.624786,-1.51007,-0.640376,-0.350075,0.325714,1.63205,0.845295,-0.760471,1.02034,-1.53626,0.019033,-0.694148,0.460034,-1.45658,0.316174,-1.67591,-0.20821,-0.386929,-0.123782,-0.487993,-0.42443,-0.677915,0.551752
-0.933801,0.918333,1.79102,-0.518672,0.0239959,0.434198,0.969042,0.229201,-1.10613,-0.310712,0.0381209,0.516636,-0.396438,-1.02143,0.48076,-0.963198,-1.19241,-1.25215,0.133939,-0.813241,-0.176591,-0.278612,-1.64764,-0.849194
-1.36261,0.0172406,-0.574635,-0.112413,0.501364,0.356682,-1.34025,-0.480192,0.863589,-1.11682,-0.814508,0.436539,-0.87449,-0.161153,-0.426712,0.529045,-0.293993,0.703175,-0.679838,1.0182,-0.0281867,-1.18788,-0.572995,0.547266
-0.774639,0.634669,1.16128,0.450264,1.57641,-0.0867097,-0.944947,-1.561,-0.29312,-1.63937,-1.20626,-0.218983,1.02587,-0.678685,-1.48338,-0.017176,0.266115,-1.47891,1.37738,0.229772,1.02899,-0.395535,-0.753342,-1.87528
0.545815,-0.374225,-0.261042,-0.958781,-0.353029,-2.02613,-0.711051,0.857679,-0.592579,-0.586991,1.69924,0.619547,-0.0428727,-1.52346,-0.155763,-1.4842,-1.6204,1.15966,-0.246268,2.006,0.159997,-0.259603,0.636723,-0.841307
