-0.118598,1.22695,-0.233341,1.36035,0.0133374,-0.0684388,0.0758585,1.15199,0.00290973,0.436807,0.659612,0.406988,0.487278,-0.0114689,0.873384,-0.220804,0.0982041,-0.482767,0.658797,-0.622481,-0.0761978,-0.0301845,0.0339852,1.60697
0.409137,0.511222,-0.658386,0.529333,-0.163959,0.317549,0.8662,-0.0825713,-0.627507,-1.07222,0.304903,-0.233782,-0.685391,0.306148,-0.263078,0.808782,0.464147,0.679986,0.21151,0.494411,0.724421,-0.512054,0.496767,-0.0357227
0.286057,-0.45957,0.0313803,1.27578,0.272106,-0.280854,0.0371887,0.0928815,0.176407,0.114303,-0.338378,-0.050638,0.627249,1.27462,-0.670498,0.601921,1.01725,0.284712,-0.531991,0.288722,0.0954036,0.248702,1.38624,1.03156
-0.221611,-0.538743,-0.920643,-0.226949,0.111496,-0.472862,-0.897595,-0.633834,0.0483516,-0.0627955,-0.782349,0.310828,-0.273685,-0.548555,-0.071385,-0.135602,-0.64991,-0.445322,-1.36186,-0.589535,-0.676481,-0.534927,-0.178759,-0.0783115
-0.233542,0.12032,0.587301,0.068924,-0.0837325,0.576232,-0.943882,0.290762,-1.15468,0.236816,-0.934991,0.166517,-0.604848,0.276721,0.163288,-0.606964,-1.21567,-0.495199,0.252226,0.624942,-0.368648,0.41541,0.273413,-1.00042
0.621693,-0.54299,0.261864,0.489894,0.568452,-0.401336,0.884507,-0.252476,1.24849,-0.560814,-0.0308588,1.16669,-0.21771,-0.441762,-0.547071,-0.672087,-0.125645,1.20236,-0.37289,1.22091,1.00178,0.800081,-0.558446,1.06527
0.172694,-1.35078,-1.70049,-1.20401,0.213494,-0.700184,0.243474,0.476121,-0.0752572,0.2024,-0.364986,-0.348372,-0.135169,0.563774,0.193595,-1.05098,-0.087636,-1.0031,-0.359622,0.509082,-1.12984,-0.425243,-0.384587,0.0599541
0.0388576,-0.0396809,-0.143444,-0.612804,-0.493213,-1.23133,-1.30524,0.0182846,-0.0179886,0.0372609,-0.366165,-0.212689,-0.174558,0.0389195,-0.680614,0.127951,0.0653416,-0.145872,-0.143452,-0.0823246,-0.349837,-1.07404,-0.0168678,0.195711
0.886634,-0.303874,0.240727,-0.191735,-0.420798,0.490101,0.231774,-0.73465,-0.909834,0.436063,-0.74332,-0.465434,1.15444,0.746672,-0.482411,-0.28654,-0.635686,0.439514,-0.145098,0.728536,-0.883652,0.914801,0.23381,-0.223951
0.94688,-0.361418,0.106753,-0.0199603,-0.343318,0.294352,0.847522,0.587896,1.03119,-0.302221,0.0391457,0.969971,1.2443,-0.453921,0.0191281,0.066243,0.039917,-0.159822,-0.609547,0.116522,-0.215441,0.381266,0.62013,-0.300183
-0.566889,-1.13876,0.194238,0.558825,0.297004,-0.174466,-0.752412,0.306566,-0.281288,-0.561606,-1.44771,0.0715107,0.511379,0.73173,-0.758588,0.239578,-0.408474,-0.726322,0.36119,-0.744689,0.0706676,-0.163279,-0.742427,0.538585
0.11928,0.425492,-0.517306,0.056373,-0.0292209,-0.834937,-0.276568,0.588459,-0.312859,0.289514,1.13736,0.741839,-0.387165,0.561688,-0.164812,0.114625,-0.545645,-0.206574,-0.669373,0.261698,-0.808969,0.218873,0.562133,0.37483
0.108675,0.413099,-0.119158,-0.220516,0.339967,0.309748,0.0101592,-0.134959,0.362728,0.248098,0.376357,0.858058,-0.00211597,0.216942,0.463462,1.52237,0.638045,-0.335507,0.327233,0.436113,0.0654815,1.41086,-0.0047213,0.435104
-0.179269,-0.0387679,0.326925,-1.38146,-1.25001,-0.81343,0.193209,-0.972414,0.550781,0.789097,-0.879311,-0.0569926,0.268061,-1.33707,0.452524,0.425617,0.0694195,-0.121163,-0.511208,0.577073,0.253432,-0.874589,-0.485683,0.639317
0.11172,0.890515,0.225802,0.555462,-0.454162,-0.351467,-0.682318,0.159263,1.11098,-0.651971,-0.792595,-0.512529,-0.507739,-0.0982384,0.386155,0.65734,0.0758858,-0.177356,-0.398559,0.494086,0.800376,0.251852,-0.225015,-0.712809
0.953559,0.724961,0.608046,0.451199,-0.666831,-0.745108,1.38248,0.210511,-0.91347,0.698808,-0.183165,-0.885613,-0.69773,-0.466745,1.00287,-1.0228,0.491524,-0.496828,-0.921936,-0.728155,0.487398,0.891314,0.0361973,0.697818
0.641172,0.496065,0.957704,0.551107,1.12229,0.81581,0.736604,0.54485,0.214644,0.628193,0.92634,0.547578,1.22309,0.704045,0.785429,0.185238,1.12688,0.520159,0.600675,0.790847,0.623428,0.649526,0.709136,0.864168
0.322629,0.440209,0.336204,1.02073,0.318689,0.908898,0.614753,0.575347,0.167893,1.69529,0.60874,0.770611,0.824752,-0.0889415,0.30717,0.0837532,0.613879,0.484766,0.0790043,0.0639246,0.478902,0.0466401,0.40749,0.494584
-0.023512,0.691992,0.264296,0.268975,0.58916,0.431642,-0.223843,0.594039,-0.202258,0.692526,0.248313,0.313068,1.32789,0.594489,0.617947,0.851299,0.398699,0.319238,0.773706,0.0111573,0.506163,0.102787,0.570466,0.0896601
-0.957694,-0.470968,0.549496,0.0538539,-0.241266,0.859613,-0.627421,0.212685,-1.00875,0.685559,-0.792979,0.846494,-0.39587,0.388717,-0.00336393,0.528923,-0.572027,-0.195855,0.287556,-0.0915735,0.733678,0.146646,-0.0394804,0.670993
0.614863,0.52245,0.731209,0.389545,0.699301,0.343319,0.992559,0.305628,0.425872,0.629767,0.189768,0.52004,0.71166,0.231534,1.05884,1.04017,0.151532,0.454549,0.421962,1.04752,0.841354,0.56045,0.647486,0.714418
-0.0469064,0.564319,-0.00764107,1.30484,-0.0826014,0.439705,0.518499,-0.20449,0.460053,0.831511,-0.196902,0.195223,-0.438144,0.831892,0.0686341,0.127577,-0.287775,0.974135,0.857736,0.0698991,-0.0957997,-0.319572,0.616883,-0.723577
0.0446958,1.50773,0.0529953,-0.776001,0.631201,0.382092,0.846804,-0.162304,-0.35358,-0.187016,-0.286129,0.938214,0.786681,0.504781,-0.0752848,0.591809,-0.485776,-0.365947,-0.715451,1.52255,0.685156,-0.0804103,0.321584,0.307603
1.11706,0.408843,-0.19388,-0.452094,-0.94756,0.676592,-0.497742,-0.794592,0.84034,0.557785,-0.18361,0.204253,-0.0768253,-0.319203,0.772339,-0.349434,-0.981143,-0.0853315,-0.44342,0.426875,-0.0398241,0.315731,1.23014,0.258936
1.21192,0.174731,1.14514,-0.253537,-0.362868,0.435743,0.25576,-0.0394787,0.110326,-0.223737,-0.181044,0.826623,-0.0690492,1.8499,-0.221808,0.0479353,0.0155308,-0.329069,-0.0160835,-0.583558,0.680202,-0.309804,1.31723,-0.628927
0.903664,0.83587,-0.537682,-0.18726,-0.377553,-0.0572909,-0.668993,0.14867,-0.653058,0.472507,-0.21628,-0.485257,-0.0674411,-0.345921,-0.591188,0.138593,0.656073,0.441365,-0.320321,0.733817,-0.353353,0.539727,0.135552,0.626287
0.494941,0.56273,0.610712,0.518315,0.618119,-0.711422,-0.0359468,-0.549031,0.454383,-1.04124,0.383146,-0.999007,0.127732,0.410775,-0.156097,-0.0596244,-0.935917,-1.03232,0.420258,0.259704,-0.272938,-0.730367,0.511599,-0.184026
-0.643211,0.80101,-0.542146,0.772004,-0.722477,0.569548,0.929444,0.0485166,-0.488723,0.582681,-0.364482,-0.0192074,0.694477,-0.840207,0.588191,0.227461,0.691188,-0.845994,-0.0448596,-0.663325,-0.745081,-0.991683,-0.578633,-0.915847
-1.08523,-0.56764,-0.748375,-0.838293,-1.02074,-0.991689,-0.237183,-0.564386,-0.700378,-0.768989,-0.843962,-0.569073,-0.733454,-0.503809,-0.563599,-0.401472,-0.976172,-0.970167,-0.105206,-0.730039,-0.736267,-0.755763,-0.362086,-1.02492
0.53384,-0.0926756,0.5632,0.347435,0.489169,0.0834399,0.35022,1.53042,0.606388,0.502723,0.112942,0.525935,0.0573477,0.494593,-0.194942,0.22036,-0.00353936,1.07555,0.719624,0.101651,0.21668,0.394063,0.88857,-0.00627044
-0.647066,0.260239,-0.680633,-0.435341,-0.409651,0.0408025,-0.177007,-0.686083,-1.01994,-0.0250724,0.382831,-0.207872,0.000271921,-0.431086,-1.22156,-0.51257,-0.743482,-0.195123,0.480091,-0.405838,-0.131065,-0.165304,-0.0596613,-0.683312
-0.113731,-0.140737,0.0853262,-0.326123,-0.170727,0.550629,-0.255561,0.118103,0.669617,1.12464,-0.597829,-0.53573,0.0580276,-0.228055,-0.248714,-0.413691,1.4139,-0.304687,1.53073,0.437797,1.12416,0.202301,0.558806,0.270965
-0.287333,0.418263,-0.297323,-0.552728,-0.367301,-0.728478,-0.665588,-0.00365328,-0.249644,0.872606,0.998993,0.774376,-0.263615,0.643034,0.525346,-0.514033,-0.616446,0.988372,0.156005,0.771857,0.817229,0.887889,-0.392962,-0.472684
-0.62934,0.0777939,-0.54509,-0.5854,0.907831,0.751125,1.38854,0.806745,0.859249,-0.267652,-0.767228,0.736273,-0.601324,-0.266051,0.0872232,0.665916,-0.940728,-0.754109,-0.634486,0.58199,-0.491218,-0.492667,-0.286155,-0.589233
-0.852056,0.254098,0.282555,-0.721785,-0.692638,0.275079,0.211329,0.533496,0.228794,0.181423,-0.75115,-0.578419,0.461024,-0.297586,-1.11793,0.446586,-0.533091,0.58451,-0.855222,-0.33196,-1.18363,0.315305,-0.971879,0.333869
0.803658,-0.043483,-0.552884,0.171426,0.775939,-0.589398,-0.0227062,0.000629415,0.693199,0.248597,-1.08449,-0.547569,-0.0262666,-0.578363,-0.217808,0.437314,-0.273725,-1.01754,0.979897,1.03436,-0.274687,0.824322,-0.663246,0.0511719
0.146363,1.36134,0.81793,-1.12385,0.850945,-0.101814,-0.0748798,-0.486311,-0.08629,-0.197786,0.890299,0.468744,0.601221,0.955425,-0.308386,-0.421479,-0.122634,-0.704481,-0.179378,-0.202234,-0.831431,-0.490943,-0.482237,1.41184
0.646377,-0.0799387,0.22869,-0.692844,-0.765921,-0.594436,0.981597,0.9419,-0.761802,0.20977,-0.384524,-0.157547,-0.724214,-0.0700498,0.542895,1.33696,0.654242,0.227248,0.147741,-0.722475,-0.334689,-0.220452,0.438488,-0.622242
0.0670319,0.586881,-0.545062,0.274986,1.2704,0.432398,-0.462608,0.942562,0.231831,-0.828598,-0.0372171,0.3148,-0.626919,0.312154,0.872227,-0.403095,1.08655,-0.282093,-0.442211,-0.355082,0.16412,0.941581,-0.446658,-0.348267
0.0921737,-0.121805,-0.46276,-0.214794,-0.450343,-0.355509,-0.2844,-0.061293,0.0471613,-0.162813,0.846073,0.917747,0.824891,-0.273126,0.412118,0.259308,0.492044,1.15943,0.871002,-0.35789,-0.515176,0.0169247,0.964692,-0.205937
