-0.286723,-0.167776,0.126646,-0.052154,0.272747,-0.304821,-0.19453,0.29858,-0.218126,-0.389182,-0.211117,0.434882,-0.199914,-0.402686,-0.129184,-0.0294363,-0.167236,-0.491785,0.142506,0.391292,0.570545,-0.281642,-0.383412,-0.156923,-0.0449808,0.039119,-0.404402,-0.21062,-0.18648,-0.269785,0.302217,0.35126,-0.0822585,0.380327,-0.0877675,-0.179804,0.485669,-0.0417294,0.29974,0.461803,-0.133604,0.338892,-0.307605,0.250885,-0.157329,-0.16685,0.450753,-0.342494,-0.13743,-0.0653871,-0.00660561,-0.265273,-0.559917,0.179187,0.186664,-0.158751,0.246406,0.0328989,0.272384,0.150404,-0.242047,0.254116,-0.0433228,0.163379,0.016305,-0.217703,-0.306747,-0.163168,-0.361635,0.195194,0.0932043,-0.329925,0.37226,0.467612,0.194276,-0.418231,0.2768,-0.33665,-0.361813,-0.0988032,0.262902,0.0721499,0.407934,-0.26121,-0.165673,-0.368654,0.133164,-0.338966,0.458725,0.331207,0.00737281,-0.0312272,0.113383,-0.165264,0.017168,-0.291838,0.0999523,0.294022,-0.183848,0.172889
0.352782,-0.21959,0.0979673,0.177422,0.357862,-0.311593,-0.0770919,-0.34866,-0.0884179,0.0877703,-0.313301,0.304679,-0.0186631,0.384099,-0.212038,0.00502933,-0.147677,-0.241716,-0.529158,-0.287852,-0.154785,-0.425803,-0.330625,0.419504,0.382836,0.356975,-0.0332798,0.163626,0.154388,0.0406732,0.279925,-0.268697,-0.036905,-0.157007,-0.0312221,0.471668,-0.0282273,0.0133409,-0.204354,0.0476602,-0.281466,-0.172918,0.222935,-0.425454,0.359649,-0.0799679,0.318078,0.17808,-0.0992308,-0.369979,0.180488,-0.548577,-0.354056,-0.172793,0.365301,-0.459795,0.532722,0.270077,-0.136236,-0.373307,-0.44863,-0.162109,-0.397103,-0.0742978,-0.0717315,0.29948,0.0144423,0.0474523,0.513804,-0.2096,-0.350874,0.386872,0.313099,-0.128535,0.102731,-0.35862,0.172299,0.253206,-0.16099,0.409236,0.405014,-0.0376128,-0.161048,0.0143845,-0.229189,-0.25156,0.539033,-0.339461,0.175209,0.459427,-0.165449,0.365523,0.302925,-0.33274,0.0612249,0.040198,-0.244468,0.201427,0.364036,0.387947
-0.18161,0.31784,-0.240827,0.255541,-0.23725,0.192424,-0.473161,-0.137022,-0.208363,0.0329424,0.0237432,0.271248,0.347521,-0.367325,-0.214691,0.153225,0.318309,0.0382147,0.410195,-0.117655,0.137747,0.463852,0.0765172,-0.26765,0.255543,0.149206,0.100524,-0.103164,-0.0128558,-0.010474,-0.279124,0.347046,-0.189536,-0.38547,-0.4474,-0.244578,0.014807,0.0395194,0.0709177,-0.216159,-0.105659,-0.139904,0.0486369,-0.0197954,-0.0321448,0.223651,0.0585708,-0.309918,0.204481,0.143844,-0.324437,0.0906936,0.442711,0.280615,0.310888,-0.380574,-0.365293,-0.452395,0.180418,-0.132485,-0.0216792,-0.226363,0.40069,-0.299845,-0.0372493,0.439333,0.195331,-0.417635,-0.152961,-0.12188,0.12136,0.449543,0.373478,0.253788,0.450398,-0.123368,0.400065,0.407625,0.0881569,-0.125503,-0.323904,0.256637,-0.492275,-0.0313259,-0.0397167,-0.0265796,0.091814,-0.359918,-0.0957331,-0.176855,-0.249466,-0.124183,-0.0423076,-0.279625,-0.545905,-0.0735254,0.321748,0.21587,0.360044,0.359326
-0.259557,-0.2029,-0.270555,0.0805829,0.258327,-0.275405,-0.292318,-0.250888,0.117567,-0.183287,0.184808,-0.285655,0.319788,-0.0487804,-0.411205,-0.026166,0.225155,0.487694,0.283033,-0.0382633,-0.186065,-0.116787,0.515266,0.00331173,0.139072,-0.366993,-0.403117,0.154221,0.406486,0.0666369,-0.0443068,-0.040888,-0.277734,0.229227,0.0910819,0.389472,-0.502501,-0.292649,0.458824,0.333755,-0.339315,-0.259377,-0.178118,-0.434453,-0.0430292,0.246891,-0.0055969,0.220904,-0.445919,-0.173664,0.277022,-0.33773,0.197983,0.323621,0.151359,0.46234,-0.6457,-0.403393,0.01832,-0.455714,0.199881,-0.140263,-0.0353604,0.104717,0.144357,0.125783,0.124792,0.414228,0.357037,-0.167869,0.299578,-0.303597,-0.384091,0.387907,0.222786,-0.37861,-0.0418215,0.253667,0.229315,-0.544368,-0.477703,0.287636,0.0352431,-0.484322,-0.1662,0.295031,0.14821,-0.154103,0.333,-0.386676,0.412701,-0.370611,-0.331531,0.489534,0.324512,-0.42758,0.375748,-0.164952,-3.23121e-05,-0.422714
-0.281959,0.206012,-0.130256,-0.352615,-0.124506,0.316484,-0.497453,-0.151177,0.228336,0.00127887,0.387287,0.485529,0.0615008,0.0155541,-0.208647,0.500169,-0.00410648,-0.415458,-0.0678003,-0.0810059,-0.279247,-0.28534,0.448363,-0.420834,-0.161013,0.377751,-0.102212,-0.347107,-0.0402079,0.119878,0.035963,0.327648,-0.21182,-0.250678,-0.424238,0.522438,0.416545,0.493611,-0.277821,0.378068,-0.199317,-0.479416,-0.155745,-0.291759,-0.110457,-0.490478,0.11218,0.47226,-0.0479723,0.105498,-0.084051,-0.142079,-0.0555858,-0.25446,0.330241,0.48219,-0.453789,-0.452065,-0.255287,0.460551,0.114561,0.161516,0.516726,-0.54204,-0.167533,-0.0455912,-0.0125155,0.127087,0.354658,-0.181653,0.467248,-0.296961,0.0868534,-0.186551,0.469276,0.172815,0.373284,-0.283349,-0.369692,-0.268895,0.405909,-0.252573,-0.265991,-0.14459,0.371944,-0.246171,-0.437872,0.146144,0.152951,0.354875,-0.056336,0.0517851,-0.432651,-0.394442,-0.28368,-0.44219,0.439833,0.406908,0.323909,0.344951
-0.105133,0.109072,-0.407165,-0.15857,-0.295372,0.316401,0.134281,-0.532279,0.337065,-0.250345,0.229344,-0.242285,-0.0227248,0.0705797,0.313222,0.202002,-0.0828597,-0.359691,-0.181355,-0.296985,-0.201709,0.234714,0.062177,0.318392,-0.05655,-0.0666224,0.156454,0.20467,0.109195,-0.0919596,-0.0890131,0.432052,0.20469,-0.225893,0.362939,-0.169652,-0.414719,-0.308825,-0.146989,0.020319,-0.429897,0.377448,0.16213,-0.227771,-0.0715886,-0.278657,-0.288586,-0.241978,0.37587,0.344865,0.0522129,0.394874,0.0809459,-0.0787385,0.104332,-0.472095,-0.0708531,0.230547,0.251062,0.147336,0.18898,0.252159,0.229749,-0.00556225,0.213738,-0.373122,-0.0510444,-0.416184,-0.257678,-0.0779463,0.0210193,0.153055,0.145152,0.0585928,-0.423009,0.0569219,-0.0474548,0.221408,0.33883,-0.0253736,0.136945,-0.116572,-0.0786029,-0.168667,0.249087,-0.403949,0.412979,-0.203215,-0.271265,-0.46656,0.288678,0.317226,0.467925,-0.472576,0.208188,-0.284131,-0.0257784,0.0373037,-0.397591,0.136551
0.20756,0.40774,0.0825489,0.203997,-0.341673,0.530172,-0.387372,-0.188052,0.0270041,-0.331037,0.37856,0.255243,-0.266302,0.360873,0.427195,-0.488997,0.239225,-0.144234,0.32399,-0.481519,0.418266,-0.239928,-0.0296152,0.170889,0.0562353,-0.440843,0.074335,0.223211,0.23903,-0.521711,-0.250643,0.000836247,0.124177,0.411043,0.33881,-0.173592,0.120974,0.308052,0.331552,-0.60036,-0.397516,-0.338081,0.202622,-0.255306,-0.246112,0.23045,-0.516323,-0.365582,0.0173817,0.219901,0.100712,-0.382033,-0.218102,-0.156203,0.262399,-0.454845,0.122299,-0.0799329,-0.479018,-0.278782,0.126917,-0.222195,-0.0114439,0.241777,0.135181,0.168224,0.552819,-0.0185487,0.492975,-0.143141,0.219757,-0.1246,-0.400381,0.139754,0.110034,-0.334232,0.347844,0.411119,-0.262089,-0.390837,0.294563,0.363381,0.190395,0.266136,0.492652,-0.0146529,0.0354389,-0.278353,0.313537,-0.282688,0.269884,-0.544363,-0.102344,-0.136411,0.110589,0.432486,-0.18134,0.188501,0.366429,-0.438783
-0.299917,0.330774,-0.135947,0.040537,0.431783,-0.20782,-0.157122,-0.319996,-0.185584,0.265688,0.322571,-0.315551,0.0613097,-0.321579,0.118193,0.386219,0.316724,0.349222,0.386727,0.234863,0.232538,-0.293851,0.189119,0.392408,-0.0404747,0.287595,-0.446522,0.190914,-0.132966,0.319352,-0.0921687,0.198339,-0.460571,0.460496,-0.194294,-0.254443,-0.431613,-0.415609,0.388415,-0.00496038,-0.197025,0.159952,-0.0576933,-0.0829808,0.29837,0.333347,0.341443,-0.108759,0.0938576,-0.392779,0.329519,0.0420045,0.137198,0.241837,0.0703114,-0.292189,-0.394167,-0.348988,-0.0366122,-0.00972556,-0.141207,-0.0391145,0.135263,-0.337096,0.109088,0.4316,0.297638,0.142035,0.0930762,0.29295,0.503558,0.259287,0.267399,-0.130815,0.269637,0.437516,-0.0890216,-0.455797,-0.352303,0.0446516,-0.139399,-0.207022,0.501689,-0.289343,0.0769014,0.386422,-0.131304,-0.528919,-0.0794482,-0.121793,0.207976,-0.404282,-0.149268,-0.238327,0.409899,-0.0278408,-0.254626,0.28116,-0.347557,0.366563
0.271297,-0.00728667,0.452663,-0.150686,-0.196998,-0.528424,0.468781,0.46345,0.322205,0.0828909,0.253976,0.305489,0.091379,0.134244,0.342111,-0.287546,0.53859,-0.316302,0.323617,0.329641,-0.371667,-0.367144,-0.180223,0.454452,0.127128,0.171935,0.449182,-0.401195,-0.0380953,0.360514,0.300211,0.286268,-0.35193,0.278587,0.353789,-0.0796525,0.181677,-0.254691,-0.226632,-0.38837,0.483527,-0.0582789,-0.108187,-0.206679,0.367284,-0.314294,0.396433,-0.248784,-0.403445,-0.21665,0.0938082,0.298276,-0.332013,-0.0170906,0.111266,-0.391139,0.0979276,-0.265416,-0.278857,-0.118239,-0.0378902,0.381272,0.0162457,-0.145293,-0.346503,-0.405535,-0.23205,0.260585,0.151649,-0.372936,0.211625,-0.14098,-0.34147,-0.481827,-0.164673,0.315079,0.160904,-0.360267,0.225832,0.0674357,0.243163,0.239835,-0.443095,-0.0949159,-0.457733,-0.153895,0.154758,0.0839118,0.253883,-0.128326,0.268318,0.111025,-0.471559,0.00133596,-0.360791,0.383264,-0.0104417,-0.387882,0.255295,0.355261
-0.298253,-0.310184,0.339885,-0.130808,-0.361969,-0.261924,-0.215381,-0.368752,-0.320789,-0.0683043,0.102154,-0.340099,-0.324817,0.14248,0.376731,0.441217,0.547719,0.167942,-0.0260153,-0.426424,0.0347905,0.294771,-0.079378,0.290523,0.267262,0.231935,-0.335469,0.27541,-0.0991358,0.398498,-0.40596,-0.468853,0.0365489,-0.247279,0.111188,-0.195762,-0.162711,0.496889,-0.31138,0.373943,0.360144,-0.356619,-0.282635,0.0285454,-0.0713432,0.255416,0.561092,0.460923,0.404978,0.00658636,0.103771,0.0654099,-0.0759447,-0.30649,0.0898157,0.0987153,0.467246,0.0712952,0.00439844,0.464203,0.11434,0.524339,0.141521,-0.00947475,-0.365782,-0.182033,-0.375168,0.201052,-0.354442,0.296306,-0.106324,0.138432,0.104475,-0.280724,0.0544962,0.369049,-0.169432,-0.15448,-0.495254,0.268734,-0.270803,0.145672,0.314092,0.0708025,-0.190519,-0.260695,0.0286139,-0.279685,-0.299895,0.266566,0.193709,0.0638617,0.297119,-0.166894,0.37902,0.341007,0.386323,0.335371,-0.341419,-0.346632
