-0.199229,0.560153,-0.182756,0.245587,-0.366113,-0.299544,-0.197529,0.257745,-0.166502,-0.208827,0.330088,-0.225338,0.207866,0.349812,-0.293597,0.136002,-0.268475,-0.0366336,-0.0862239,-0.417197,-0.428001,-0.0881625,0.000871386,-0.449797,0.283165,0.157404,0.651441,0.0678924,0.211389,0.0764077,0.559962,0.47502,0.214037,0.400141,0.12199,0.473639,0.22021,-0.0411091,-0.28236,0.110113,0.313711,-0.206833,-0.042705,-0.301143,0.00867759,0.0555531,-0.316705,0.405921,-0.202196,0.172239
-0.21045,0.463737,-0.307416,-0.353482,-0.0643189,0.33512,0.156698,0.485677,-0.370532,0.417758,-0.512789,0.131903,-0.318366,-0.147066,0.0302059,-0.132829,-0.211885,0.249567,-0.295489,0.00936207,0.42644,0.0136441,-0.240339,-0.140629,0.0595513,-0.387445,-0.0773611,0.0528245,0.368451,-0.336956,0.20363,-0.163413,-0.585492,-0.5403,0.149445,-0.597601,0.360917,-0.183309,-0.0639508,0.367644,-0.446819,0.549458,0.284292,-0.342076,-0.264601,-0.501083,-0.0186224,-0.0935812,0.35426,0.299167
-0.178666,0.423877,0.405527,0.168204,-0.19049,0.178614,-0.154913,0.152587,0.371884,-0.0387794,-0.159781,0.373771,0.197992,0.0717204,0.196994,0.217333,-0.169861,0.371704,-0.00255416,0.00365475,0.648831,0.243307,0.208981,0.357204,-0.550342,-0.372201,0.177312,0.413228,-0.0242621,0.400664,-0.0637804,0.105697,-0.387659,0.339846,-0.0685715,0.420532,-0.471801,0.214642,0.0368591,-0.114208,0.289515,0.358288,-0.157619,0.00557651,-0.0347394,-0.253087,-0.207553,0.192445,-0.0472161,0.407209
-0.0993682,0.255531,0.369489,0.370703,-0.487843,-0.122483,-0.0287881,0.440663,0.0373545,-0.0497955,0.0494197,0.408087,0.0920492,-0.0131649,0.376413,0.0421707,-0.414612,-0.0806775,-0.132024,0.413195,-0.365465,0.417203,0.240767,-0.370935,-0.0712127,0.1607,-0.117862,-0.277099,0.330522,-0.403736,0.11568,0.526636,-0.0130681,-0.197391,-0.181618,-0.240488,0.625148,0.11925,-0.351371,0.193299,0.0241023,-0.093423,-0.108632,0.0855574,-0.0770003,-0.038004,-0.0185063,0.272296,-0.267797,0.0651285
0.231895,0.257157,-0.338307,-0.0331238,0.0737671,0.0307591,-0.404615,-0.21593,-0.257618,-0.307729,-0.539919,-0.276091,0.137236,0.277564,-0.185543,0.00570154,-0.32115,0.349453,-0.433075,0.311303,0.418648,-0.0473603,-0.344553,0.0201364,0.181235,-0.120647,-0.144276,0.122373,0.0661731,0.216086,0.101091,-0.255417,0.264431,-0.282093,-0.360203,-0.566953,-0.324659,-0.104842,-0.199303,0.135106,0.176551,-0.0539403,0.325444,-0.0193241,0.195605,-0.0361176,0.169386,-0.170241,0.39382,0.056152
0.179989,0.36494,-0.393853,0.459268,0.24457,0.0686134,0.251447,-0.506743,0.329149,-0.05092,0.3717,-0.352533,-0.689973,0.273235,0.574968,-0.159162,0.421165,-0.125734,0.68661,0.126491,0.425961,0.208187,-0.00409792,0.368835,-0.312676,0.385336,-0.415375,-0.460765,0.0740639,0.403404,-0.157153,0.376853,-0.0535039,0.571831,-0.338658,-0.092257,-0.244891,0.293614,0.226744,-0.0956691,0.20171,-0.208092,0.125983,0.301581,0.246444,0.118634,-0.265585,-0.0809475,-0.400014,-0.307308
0.152504,-0.39522,0.0828919,0.046928,-0.295917,-0.0636749,0.0778901,0.312904,-0.0217538,-0.280993,0.0651448,-0.200834,-0.00907309,-0.290566,0.230312,0.199722,0.0930349,0.460619,-0.0307775,-0.422934,-0.214187,0.457091,-0.376358,-0.0535746,0.472508,-0.361844,-0.0206113,0.225955,-0.38886,0.107265,0.340488,0.317162,0.313686,0.0671851,0.488137,-0.12304,0.395453,-0.123075,-0.309668,-0.0172664,0.325988,0.0920807,0.381287,0.0824686,0.0697249,-0.225598,0.0661761,0.0391773,-0.174576,0.00234663
0.32447,0.269704,-0.203614,-0.274876,-0.225547,-0.48208,0.449714,-0.00915946,0.332761,0.174895,0.357589,-0.650069,-0.334933,0.441472,0.483382,-0.524514,-0.198849,-0.556503,0.0747531,0.0920939,0.087731,-0.480862,0.158756,0.348308,-0.432108,0.580864,0.295929,0.337067,0.164083,0.432009,0.481292,-0.259736,-0.495813,0.00921206,-0.0291337,0.342469,-0.077805,0.486705,-0.226135,0.358561,0.112781,0.150227,-0.393057,-0.286969,0.231252,-0.438945,-0.350111,0.0545,0.471794,-0.609708
-0.217674,0.388349,-0.0874196,-0.291819,0.316043,-0.264726,-0.368661,-0.341831,-0.292131,0.202775,-0.421245,-0.132036,0.0686248,0.0736113,-0.0286094,-0.26157,0.448156,-0.0853715,0.362163,-0.0303051,0.233082,0.140189,0.0142906,-0.00341523,-0.688224,0.15207,0.38015,0.289094,-0.323524,-0.0684332,-0.152215,-0.00864142,0.314899,0.25211,0.565571,0.0207031,-0.391606,0.179378,-0.12491,0.385232,0.000740356,-0.212815,0.454106,-0.218958,-0.246087,-0.0700317,0.139888,-0.234436,-0.356465,0.056548
0.105015,0.018949,0.164406,-0.312126,-0.626345,0.388801,0.328252,0.64854,-0.129156,-0.440872,0.520626,0.20371,0.0558626,-0.0357082,0.207056,0.2347,0.416122,0.0729434,-0.663696,-0.613388,-0.269438,0.399808,-0.565074,-0.0401638,-0.0749792,0.268146,-0.0364071,0.328221,-0.287806,-0.014828,-0.0648838,0.174275,0.0302848,0.0835243,0.645238,-0.559866,0.712077,-0.729209,-0.224793,-0.33866,0.21119,-0.0706787,0.238053,-0.034103,-0.629588,0.0207042,0.183953,-0.510605,-0.38728,-0.461027
